,Wavelength,Flux,Contour Limit
0,3668.615394774622,1.825999e-17,1.5
1,3669.580198726459,1.8413917e-17,1.5
2,3670.5450026782964,1.888624e-17,1.5
3,3671.5098066301325,1.9554239e-17,1.5
4,3672.47461058197,2.0341332e-17,1.5
5,3673.439414533807,2.0336025e-17,1.5
6,3674.4042184856444,2.005465e-17,1.5
7,3675.369022437481,2.0303181e-17,1.5
8,3676.333826389318,2.0382802e-17,1.5
9,3677.298630341155,2.0111037e-17,1.5
10,3678.2634342929923,1.949505e-17,1.5
11,3679.2282382448284,1.9905557e-17,1.5
12,3680.193042196666,1.9844837e-17,1.5
13,3681.157846148503,1.9914133e-17,1.5
14,3682.1226501003403,1.9960085e-17,1.5
15,3683.087454052177,2.0173835e-17,1.5
16,3684.0522580040138,1.9944084e-17,1.5
17,3685.0170619558507,1.9587385e-17,1.5
18,3685.981865907688,1.9524037e-17,1.5
19,3686.9466698595243,1.9242625e-17,1.5
20,3687.9114738113617,1.9016401e-17,1.5
21,3688.8762777631987,1.9104774e-17,1.5
22,3689.841081715036,1.947269e-17,1.5
23,3690.8058856668727,1.968921e-17,1.5
24,3691.7706896187096,1.999622e-17,1.5
25,3692.7354935705466,2.018987e-17,1.5
26,3693.700297522384,2.0402216e-17,1.5
27,3694.66510147422,2.0339185e-17,1.5
28,3695.6299054260576,2.0398831e-17,1.5
29,3696.5947093778946,2.066965e-17,1.5
30,3697.559513329732,2.0869242e-17,1.5
31,3698.5243172815685,2.1030986e-17,1.5
32,3699.4891212334055,2.1116857e-17,1.5
33,3700.4539251852425,2.1128244e-17,1.5
34,3701.41872913708,2.1150712e-17,1.5
35,3702.383533088916,2.0820751e-17,1.5
36,3703.3483370407534,2.0130717e-17,1.5
37,3704.3131409925904,1.9495e-17,1.5
38,3705.277944944428,1.8947823e-17,1.5
39,3706.2427488962644,1.8580996e-17,1.5
40,3707.2075528481014,1.826989e-17,1.5
41,3708.1723567999384,1.8411527e-17,1.5
42,3709.137160751776,1.8734408e-17,1.5
43,3710.101964703612,1.8832512e-17,1.5
44,3711.0667686554493,1.9446665e-17,1.5
45,3712.0315726072863,1.9870453e-17,1.5
46,3712.9963765591237,2.0620711e-17,1.5
47,3713.9611805109603,2.1143901e-17,1.5
48,3714.9259844627973,2.1509436e-17,1.5
49,3715.8907884146342,2.2360656e-17,1.5
50,3716.8555923664717,2.2927076e-17,1.5
51,3717.8203963183078,2.292642e-17,1.5
52,3718.785200270145,2.2632198e-17,1.5
53,3719.750004221982,2.2288863e-17,1.5
54,3720.7148081738196,2.2333082e-17,1.5
55,3721.679612125656,2.2746911e-17,1.5
56,3722.644416077493,2.4403464e-17,1.5
57,3723.60922002933,2.8373344e-17,1.5
58,3724.5740239811676,3.4200593e-17,1.5
59,3725.5388279330036,4.2044793e-17,1.5
60,3726.503631884841,5.1032514e-17,1.5
