,Wavelength,Flux,Contour Limit
0,3222.171643020812,1.7784034e-17,1.5
1,3223.0190431970714,1.8733669e-17,1.5
2,3223.86644337333,1.8755697e-17,1.5
3,3224.7138435495895,1.8381536e-17,1.5
4,3225.5612437258483,1.8536125e-17,1.5
5,3226.408643902108,1.9079331e-17,1.5
6,3227.2560440783673,1.8403804e-17,1.5
7,3228.103444254626,1.7251677e-17,1.5
8,3228.9508444308854,1.6735143e-17,1.5
9,3229.798244607145,1.6730912e-17,1.5
10,3230.6456447834044,1.6387952e-17,1.5
11,3231.493044959663,1.6200777e-17,1.5
12,3232.3404451359224,1.6108638e-17,1.5
13,3233.187845312182,1.573263e-17,1.5
14,3234.0352454884414,1.6409386e-17,1.5
15,3234.8826456647002,1.6542964e-17,1.5
16,3235.730045840959,1.6586014e-17,1.5
17,3236.5774460172183,1.6679407e-17,1.5
18,3237.424846193478,1.7133294e-17,1.5
19,3238.2722463697373,1.7592654e-17,1.5
20,3239.119646545996,1.741468e-17,1.5
21,3239.9670467222554,1.7558813e-17,1.5
22,3240.814446898515,1.7677788e-17,1.5
23,3241.6618470747744,1.7124192e-17,1.5
24,3242.5092472510332,1.7390184e-17,1.5
25,3243.3566474272925,1.7589667e-17,1.5
26,3244.204047603552,1.7305092e-17,1.5
27,3245.0514477798115,1.720581e-17,1.5
28,3245.8988479560703,1.7194378e-17,1.5
29,3246.7462481323296,1.788116e-17,1.5
30,3247.5936483085884,1.7531234e-17,1.5
31,3248.441048484848,1.7566737e-17,1.5
32,3249.2884486611074,1.7669946e-17,1.5
33,3250.135848837366,1.7398714e-17,1.5
34,3250.9832490136255,1.7762559e-17,1.5
35,3251.830649189885,1.7347625e-17,1.5
36,3252.6780493661445,1.7305027e-17,1.5
37,3253.5254495424033,1.7765006e-17,1.5
38,3254.3728497186626,1.8171069e-17,1.5
39,3255.2202498949223,1.8152424e-17,1.5
40,3256.0676500711816,1.8089087e-17,1.5
41,3256.9150502474404,1.8495823e-17,1.5
42,3257.762450423699,1.8918157e-17,1.5
43,3258.6098505999585,1.8506825e-17,1.5
44,3259.457250776218,1.8445246e-17,1.5
45,3260.3046509524775,1.8757445e-17,1.5
46,3261.1520511287363,1.888157e-17,1.5
47,3261.9994513049955,1.9066425e-17,1.5
48,3262.8468514812553,1.867484e-17,1.5
49,3263.6942516575145,1.8802803e-17,1.5
50,3264.5416518337734,1.8949277e-17,1.5
51,3265.3890520100326,1.8877405e-17,1.5
52,3266.2364521862924,1.8494301e-17,1.5
53,3267.0838523625516,1.7888899e-17,1.5
54,3267.9312525388104,1.8192041e-17,1.5
55,3268.7786527150697,1.8301674e-17,1.5
56,3269.6260528913285,1.7824993e-17,1.5
57,3270.4734530675883,1.7596775e-17,1.5
58,3271.3208532438475,1.7611628e-17,1.5
59,3272.1682534201063,1.8114155e-17,1.5
60,3273.0156535963656,1.8074049e-17,1.5
61,3273.8630537726253,1.7987221e-17,1.5
62,3274.7104539488846,1.8091401e-17,1.5
63,3275.5578541251434,1.8927977e-17,1.5
64,3276.4052543014027,1.886542e-17,1.5
65,3277.2526544776624,1.8819623e-17,1.5
66,3278.1000546539217,1.848315e-17,1.5
67,3278.9474548301805,1.8579178e-17,1.5
68,3279.7948550064393,1.8687166e-17,1.5
69,3280.642255182698,1.8297889e-17,1.5
70,3281.4896553589588,1.8406777e-17,1.5
71,3282.3370555352176,1.79158e-17,1.5
72,3283.1844557114764,1.8159455e-17,1.5
73,3284.0318558877357,1.7924344e-17,1.5
74,3284.8792560639954,1.8258723e-17,1.5
75,3285.7266562402547,1.8173934e-17,1.5
76,3286.5740564165135,1.783669e-17,1.5
77,3287.4214565927723,1.8041307e-17,1.5
78,3288.2688567690325,1.8063009e-17,1.5
79,3289.1162569452918,1.8186807e-17,1.5
80,3289.9636571215506,1.7927474e-17,1.5
81,3290.81105729781,1.8203812e-17,1.5
82,3291.6584574740696,1.8843193e-17,1.5
83,3292.5058576503284,1.9090343e-17,1.5
84,3293.3532578265877,1.931325e-17,1.5
85,3294.2006580028465,1.9893133e-17,1.5
86,3295.0480581791053,2.0365544e-17,1.5
87,3295.8954583553655,2.0124065e-17,1.5
88,3296.7428585316247,1.9511091e-17,1.5
89,3297.5902587078835,1.9634833e-17,1.5
90,3298.437658884143,1.9465095e-17,1.5
91,3299.2850590604025,1.8870134e-17,1.5
92,3300.132459236662,1.8334127e-17,1.5
93,3300.9798594129206,1.8496663e-17,1.5
94,3301.8272595891794,1.8717372e-17,1.5
95,3302.6746597654383,1.8497843e-17,1.5
