,Wavelength,Flux,Contour Limit
0,3471.460936929036,2.3589377e-18,1.5
1,3472.3744792808593,2.2945122e-18,1.5
2,3473.2880216326826,2.807655e-18,1.5
3,3474.2015639845063,2.9106033e-18,1.5
4,3475.1151063363295,2.0834744e-18,1.5
5,3476.028648688153,1.613337e-18,1.5
6,3476.9421910399765,1.7200898e-18,1.5
7,3477.8557333917997,1.2028625e-18,1.5
8,3478.7692757436234,1.6933397e-18,1.5
9,3479.6828180954467,2.6245533e-18,1.5
10,3480.59636044727,2.6502246e-18,1.5
11,3481.5099027990937,2.1682542e-18,1.5
12,3482.423445150917,2.9973524e-18,1.5
13,3483.3369875027406,2.6278678e-18,1.5
14,3484.250529854564,3.3619848e-18,1.5
15,3485.164072206387,3.5480204e-18,1.5
16,3486.077614558211,2.5449934e-18,1.5
17,3486.991156910034,2.8312378e-18,1.5
18,3487.904699261858,2.785548e-18,1.5
19,3488.818241613681,2.5212016e-18,1.5
20,3489.7317839655043,2.4300563e-18,1.5
21,3490.645326317328,2.0259663e-18,1.5
22,3491.5588686691513,2.2556037e-18,1.5
23,3492.472411020975,3.3227955e-18,1.5
24,3493.385953372798,1.869726e-18,1.5
25,3494.2994957246215,2.5862193e-18,1.5
26,3495.213038076445,2.4553872e-18,1.5
27,3496.1265804282684,1.6521575e-18,1.5
28,3497.0401227800917,1.994327e-18,1.5
29,3497.9536651319154,2.8130938e-18,1.5
30,3498.8672074837386,2.5224188e-18,1.5
31,3499.7807498355623,3.624377e-18,1.5
32,3500.6942921873856,2.7661461e-18,1.5
33,3501.607834539209,2.528467e-18,1.5
34,3502.5213768910326,1.9862989e-18,1.5
35,3503.434919242856,2.1173204e-18,1.5
36,3504.3484615946795,3.0720814e-18,1.5
37,3505.262003946503,2.2824533e-18,1.5
38,3506.175546298326,2.3914668e-18,1.5
39,3507.0890886501497,2.7407732e-18,1.5
40,3508.002631001973,2.2735438e-18,1.5
41,3508.9161733537967,2.7980145e-18,1.5
42,3509.82971570562,2.175624e-18,1.5
43,3510.743258057443,2.5478069e-18,1.5
44,3511.656800409267,2.3069056e-18,1.5
45,3512.57034276109,3.0283254e-18,1.5
46,3513.483885112914,1.9894535e-18,1.5
47,3514.397427464737,1.4853701e-18,1.5
48,3515.3109698165604,2.1630335e-18,1.5
49,3516.224512168384,2.8600514e-18,1.5
50,3517.1380545202073,2.841987e-18,1.5
51,3518.0515968720306,2.5997716e-18,1.5
52,3518.9651392238543,3.2485012e-18,1.5
53,3519.8786815756775,3.568927e-18,1.5
54,3520.7922239275013,3.092208e-18,1.5
55,3521.7057662793245,3.0297605e-18,1.5
56,3522.6193086311478,2.387957e-18,1.5
57,3523.5328509829715,1.9707437e-18,1.5
58,3524.4463933347947,2.5901041e-18,1.5
59,3525.3599356866184,2.2831502e-18,1.5
60,3526.2734780384417,1.9511346e-18,1.5
61,3527.187020390265,2.7551132e-18,1.5
62,3528.1005627420886,2.6937418e-18,1.5
63,3529.014105093912,2.1267601e-18,1.5
64,3529.9276474457356,3.1091933e-18,1.5
65,3530.841189797559,3.7139367e-18,1.5
66,3531.754732149382,3.1006263e-18,1.5
67,3532.668274501206,4.0188574e-18,1.5
68,3533.581816853029,3.3199483e-18,1.5
69,3534.495359204853,1.9732625e-18,1.5
70,3535.408901556676,2.0273508e-18,1.5
71,3536.3224439084993,2.5613085e-18,1.5
