,Wavelength,Flux,Contour Limit
0,4749.90039062,2.588081e-17,1.5
1,4751.15039062,2.5990877e-17,1.5
2,4752.40039062,2.7629523e-17,1.5
3,4753.65039062,2.8910098e-17,1.5
4,4754.90039062,2.7208541e-17,1.5
5,4756.15039062,2.7398209e-17,1.5
6,4757.40039062,2.7583424e-17,1.5
7,4758.65039062,2.857393e-17,1.5
8,4759.90039062,2.7344698e-17,1.5
9,4761.15039062,2.8733657e-17,1.5
10,4762.40039062,2.9331355e-17,1.5
11,4763.65039062,2.7995084e-17,1.5
12,4764.90039062,2.6401461e-17,1.5
13,4766.15039062,2.973596e-17,1.5
14,4767.40039062,2.7172198e-17,1.5
15,4768.65039062,2.7185425e-17,1.5
16,4769.90039062,2.5432014e-17,1.5
17,4771.15039062,2.744184e-17,1.5
18,4772.40039062,2.6296414e-17,1.5
19,4773.65039062,2.6656039e-17,1.5
20,4774.90039062,2.9099314e-17,1.5
21,4776.15039062,2.823894e-17,1.5
22,4777.40039062,2.7736913e-17,1.5
23,4778.65039062,2.5986104e-17,1.5
24,4779.90039062,2.8147285e-17,1.5
25,4781.15039062,2.6388064e-17,1.5
26,4782.40039062,2.759177e-17,1.5
27,4783.65039062,2.8367517e-17,1.5
28,4784.90039062,2.6683674e-17,1.5
29,4786.15039062,2.6729109e-17,1.5
30,4787.40039062,2.5981607e-17,1.5
31,4788.65039062,2.6514624e-17,1.5
32,4789.90039062,2.5141488e-17,1.5
33,4791.15039062,2.521163e-17,1.5
34,4792.40039062,2.6315072e-17,1.5
35,4793.65039062,2.6498087e-17,1.5
36,4794.90039062,2.4700624e-17,1.5
37,4796.15039062,2.860059e-17,1.5
38,4797.40039062,2.6869826e-17,1.5
39,4798.65039062,2.7497186e-17,1.5
40,4799.90039062,2.5532486e-17,1.5
41,4801.15039062,2.715375e-17,1.5
42,4802.40039062,2.5887018e-17,1.5
43,4803.65039062,2.6183137e-17,1.5
44,4804.90039062,2.3635915e-17,1.5
45,4806.15039062,2.5106248e-17,1.5
46,4807.40039062,2.6453155e-17,1.5
47,4808.65039062,2.6494415e-17,1.5
48,4809.90039062,2.6752315e-17,1.5
49,4811.15039062,2.580448e-17,1.5
50,4812.40039062,2.6250365e-17,1.5
51,4813.65039062,2.789645e-17,1.5
52,4814.90039062,2.6841455e-17,1.5
53,4816.15039062,2.6743462e-17,1.5
54,4817.40039062,2.5919661e-17,1.5
55,4818.65039062,2.6427107e-17,1.5
56,4819.90039062,2.5579376e-17,1.5
57,4821.15039062,2.6990482e-17,1.5
58,4822.40039062,2.6828654e-17,1.5
59,4823.65039062,2.783263e-17,1.5
60,4824.90039062,2.9776034e-17,1.5
61,4826.15039062,2.7612938e-17,1.5
62,4827.40039062,2.7679882e-17,1.5
63,4828.65039062,2.5606135e-17,1.5
64,4829.90039062,2.6101252e-17,1.5
65,4831.15039062,2.4792621e-17,1.5
66,4832.40039062,2.565398e-17,1.5
