,Wavelength,Flux,Contour Limit
0,3746.0040263958986,2.58432e-18,1.5
1,3746.9898308123024,2.7449552e-18,1.5
2,3747.9756352287063,3.528701e-18,1.5
3,3748.96143964511,2.509828e-18,1.5
4,3749.947244061514,1.779318e-18,1.5
5,3750.9330484779175,2.3640357e-18,1.5
6,3751.9188528943214,1.1083569e-18,1.5
7,3752.9046573107253,1.8986363e-18,1.5
8,3753.890461727129,3.137239e-18,1.5
9,3754.8762661435326,3.6000646e-18,1.5
10,3755.8620705599365,3.080751e-18,1.5
11,3756.8478749763403,3.0156327e-18,1.5
12,3757.833679392744,2.853511e-18,1.5
13,3758.819483809148,3.1455187e-18,1.5
14,3759.8052882255515,2.9116567e-18,1.5
15,3760.7910926419554,3.0050773e-18,1.5
16,3761.7768970583593,3.8043873e-18,1.5
17,3762.762701474763,3.5615457e-18,1.5
18,3763.748505891167,3.1559118e-18,1.5
19,3764.7343103075705,3.641639e-18,1.5
20,3765.7201147239743,3.630265e-18,1.5
21,3766.7059191403782,3.4037403e-18,1.5
22,3767.691723556782,3.5245603e-18,1.5
23,3768.677527973186,2.5941112e-18,1.5
24,3769.6633323895894,2.1106425e-18,1.5
25,3770.6491368059933,2.0469267e-18,1.5
26,3771.634941222397,3.0087185e-18,1.5
27,3772.620745638801,2.7020678e-18,1.5
28,3773.606550055205,2.6203212e-18,1.5
29,3774.5923544716084,2.918603e-18,1.5
30,3775.5781588880122,2.3826572e-18,1.5
31,3776.563963304416,2.3848872e-18,1.5
32,3777.54976772082,3.541119e-18,1.5
33,3778.5355721372234,3.4625683e-18,1.5
34,3779.5213765536273,3.3137302e-18,1.5
35,3780.507180970031,3.8229306e-18,1.5
36,3781.492985386435,4.2537833e-18,1.5
37,3782.478789802839,4.8273702e-18,1.5
38,3783.4645942192424,3.6026983e-18,1.5
39,3784.4503986356463,3.9641014e-18,1.5
40,3785.43620305205,3.8451586e-18,1.5
41,3786.422007468454,3.848834e-18,1.5
42,3787.407811884858,3.8082854e-18,1.5
43,3788.3936163012613,3.691209e-18,1.5
44,3789.379420717665,3.1788288e-18,1.5
45,3790.365225134069,3.0137304e-18,1.5
46,3791.351029550473,2.4307782e-18,1.5
47,3792.336833966877,2.810653e-18,1.5
48,3793.3226383832803,2.1958316e-18,1.5
49,3794.308442799684,3.0731102e-18,1.5
50,3795.294247216088,3.865397e-18,1.5
51,3796.280051632492,2.8898862e-18,1.5
52,3797.265856048896,1.5801769e-18,1.5
53,3798.251660465299,2.1647244e-18,1.5
54,3799.237464881703,2.5087433e-18,1.5
55,3800.223269298107,2.7148882e-18,1.5
56,3801.209073714511,2.565522e-18,1.5
57,3802.1948781309143,2.6195197e-18,1.5
58,3803.180682547318,2.7584426e-18,1.5
59,3804.166486963722,2.9137706e-18,1.5
60,3805.152291380126,2.6820965e-18,1.5
61,3806.13809579653,3.6170635e-18,1.5
62,3807.123900212933,3.347934e-18,1.5
63,3808.109704629337,3.1713962e-18,1.5
64,3809.095509045741,2.6581358e-18,1.5
65,3810.081313462145,3.383648e-18,1.5
66,3811.0671178785487,3.6472474e-18,1.5
67,3812.052922294952,3.0681833e-18,1.5
68,3813.038726711356,3.3519641e-18,1.5
69,3814.02453112776,4.0548878e-18,1.5
70,3815.010335544164,3.0429003e-18,1.5
71,3815.9961399605677,3.0623269e-18,1.5
72,3816.981944376971,3.7387265e-18,1.5
73,3817.967748793375,2.628115e-18,1.5
74,3818.953553209779,3.2254522e-18,1.5
75,3819.9393576261828,2.3929212e-18,1.5
76,3820.9251620425866,2.7402153e-18,1.5
77,3821.91096645899,3.5337106e-18,1.5
78,3822.896770875394,2.779702e-18,1.5
79,3823.882575291798,2.9417049e-18,1.5
80,3824.8683797082017,2.9613831e-18,1.5
81,3825.854184124605,2.7821147e-18,1.5
82,3826.839988541009,2.5307245e-18,1.5
83,3827.825792957413,1.888842e-18,1.5
84,3828.8115973738168,3.111598e-18,1.5
85,3829.7974017902206,2.7499675e-18,1.5
86,3830.783206206624,3.0831906e-18,1.5
87,3831.769010623028,3.5180025e-18,1.5
88,3832.754815039432,3.2022112e-18,1.5
89,3833.7406194558357,2.3767738e-18,1.5
90,3834.7264238722396,2.422212e-18,1.5
91,3835.712228288643,2.4033782e-18,1.5
92,3836.698032705047,2.4742147e-18,1.5
93,3837.683837121451,2.8321057e-18,1.5
94,3838.6696415378547,2.046653e-18,1.5
95,3839.6554459542585,2.2760272e-18,1.5
