,Wavelength,Flux,Contour Limit
0,4749.90039062,4.5560666e-18,1.5
1,4751.15039062,4.4522794e-18,1.5
2,4752.40039062,5.3074634e-18,1.5
3,4753.65039062,5.1300794e-18,1.5
4,4754.90039062,4.596236e-18,1.5
5,4756.15039062,4.475368e-18,1.5
6,4757.40039062,4.4246714e-18,1.5
7,4758.65039062,3.680267e-18,1.5
8,4759.90039062,4.3735856e-18,1.5
9,4761.15039062,4.1922353e-18,1.5
10,4762.40039062,3.7924023e-18,1.5
11,4763.65039062,4.673463e-18,1.5
12,4764.90039062,4.283066e-18,1.5
13,4766.15039062,3.9680785e-18,1.5
14,4767.40039062,4.52821e-18,1.5
15,4768.65039062,4.129987e-18,1.5
16,4769.90039062,4.273562e-18,1.5
17,4771.15039062,3.9723132e-18,1.5
18,4772.40039062,4.4832743e-18,1.5
19,4773.65039062,4.6198736e-18,1.5
20,4774.90039062,4.107533e-18,1.5
21,4776.15039062,4.2593895e-18,1.5
22,4777.40039062,4.764562e-18,1.5
23,4778.65039062,3.8794647e-18,1.5
24,4779.90039062,3.837185e-18,1.5
25,4781.15039062,4.340986e-18,1.5
26,4782.40039062,3.7337977e-18,1.5
27,4783.65039062,4.0710616e-18,1.5
28,4784.90039062,3.9851076e-18,1.5
29,4786.15039062,4.452694e-18,1.5
30,4787.40039062,4.7016847e-18,1.5
31,4788.65039062,3.7983203e-18,1.5
32,4789.90039062,3.602608e-18,1.5
33,4791.15039062,4.1094432e-18,1.5
34,4792.40039062,4.234862e-18,1.5
35,4793.65039062,4.0506174e-18,1.5
36,4794.90039062,4.3667307e-18,1.5
37,4796.15039062,4.1308953e-18,1.5
38,4797.40039062,4.433646e-18,1.5
39,4798.65039062,4.5002244e-18,1.5
40,4799.90039062,4.3529346e-18,1.5
41,4801.15039062,4.020567e-18,1.5
42,4802.40039062,2.5489122e-18,1.5
43,4803.65039062,4.607403e-18,1.5
44,4804.90039062,4.411534e-18,1.5
45,4806.15039062,4.477551e-18,1.5
46,4807.40039062,4.270146e-18,1.5
47,4808.65039062,4.8427876e-18,1.5
48,4809.90039062,4.082395e-18,1.5
49,4811.15039062,4.7527726e-18,1.5
50,4812.40039062,4.4212258e-18,1.5
51,4813.65039062,3.615213e-18,1.5
52,4814.90039062,3.6699903e-18,1.5
53,4816.15039062,3.8921313e-18,1.5
54,4817.40039062,3.654824e-18,1.5
55,4818.65039062,3.7588257e-18,1.5
56,4819.90039062,3.9899404e-18,1.5
57,4821.15039062,3.713907e-18,1.5
58,4822.40039062,4.3103364e-18,1.5
59,4823.65039062,4.0183135e-18,1.5
60,4824.90039062,4.1034784e-18,1.5
61,4826.15039062,4.4643856e-18,1.5
62,4827.40039062,4.241603e-18,1.5
63,4828.65039062,4.134077e-18,1.5
64,4829.90039062,4.0054426e-18,1.5
65,4831.15039062,4.2833468e-18,1.5
66,4832.40039062,4.1817152e-18,1.5
67,4833.65039062,4.6021736e-18,1.5
68,4834.90039062,4.2818223e-18,1.5
69,4836.15039062,3.823663e-18,1.5
70,4837.40039062,4.4216315e-18,1.5
71,4838.65039062,4.4213056e-18,1.5
72,4839.90039062,4.9004644e-18,1.5
73,4841.15039062,4.311398e-18,1.5
74,4842.40039062,4.039971e-18,1.5
75,4843.65039062,4.001658e-18,1.5
76,4844.90039062,4.364285e-18,1.5
77,4846.15039062,4.5656494e-18,1.5
78,4847.40039062,3.894505e-18,1.5
79,4848.65039062,4.057349e-18,1.5
80,4849.90039062,4.6613187e-18,1.5
81,4851.15039062,4.1298295e-18,1.5
82,4852.40039062,4.9679645e-18,1.5
83,4853.65039062,4.2338996e-18,1.5
84,4854.90039062,4.421463e-18,1.5
85,4856.15039062,4.068674e-18,1.5
86,4857.40039062,3.8277233e-18,1.5
87,4858.65039062,3.5380124e-18,1.5
88,4859.90039062,3.552125e-18,1.5
89,4861.15039062,3.7932207e-18,1.5
90,4862.40039062,4.348047e-18,1.5
91,4863.65039062,4.7446493e-18,1.5
92,4864.90039062,3.7609868e-18,1.5
93,4866.15039062,4.5429462e-18,1.5
94,4867.40039062,4.321452e-18,1.5
95,4868.65039062,4.7479117e-18,1.5
96,4869.90039062,4.8652704e-18,1.5
97,4871.15039062,5.0435162e-18,1.5
98,4872.40039062,4.3380763e-18,1.5
99,4873.65039062,4.440799e-18,1.5
100,4874.90039062,4.6065395e-18,1.5
101,4876.15039062,4.448624e-18,1.5
102,4877.40039062,4.8883574e-18,1.5
103,4878.65039062,4.6258955e-18,1.5
104,4879.90039062,4.6224337e-18,1.5
105,4881.15039062,4.2981967e-18,1.5
106,4882.40039062,3.747255e-18,1.5
107,4883.65039062,4.4084326e-18,1.5
108,4884.90039062,4.571604e-18,1.5
109,4886.15039062,4.4916255e-18,1.5
110,4887.40039062,4.5006827e-18,1.5
111,4888.65039062,4.286589e-18,1.5
112,4889.90039062,4.050059e-18,1.5
113,4891.15039062,4.3035763e-18,1.5
114,4892.40039062,4.1206813e-18,1.5
115,4893.65039062,4.360674e-18,1.5
116,4894.90039062,4.1837956e-18,1.5
117,4896.15039062,4.3950447e-18,1.5
118,4897.40039062,4.1861878e-18,1.5
119,4898.65039062,4.6030293e-18,1.5
120,4899.90039062,3.6810166e-18,1.5
121,4901.15039062,3.7246864e-18,1.5
122,4902.40039062,3.9838292e-18,1.5
123,4903.65039062,3.593017e-18,1.5
124,4904.90039062,3.81883e-18,1.5
125,4906.15039062,3.921456e-18,1.5
126,4907.40039062,3.701642e-18,1.5
127,4908.65039062,4.172527e-18,1.5
128,4909.90039062,3.3722075e-18,1.5
129,4911.15039062,3.384121e-18,1.5
130,4912.40039062,3.780378e-18,1.5
131,4913.65039062,3.9099947e-18,1.5
132,4914.90039062,4.21574e-18,1.5
133,4916.15039062,4.36333e-18,1.5
134,4917.40039062,4.2089994e-18,1.5
135,4918.65039062,3.898321e-18,1.5
136,4919.90039062,3.9686012e-18,1.5
137,4921.15039062,4.381757e-18,1.5
138,4922.40039062,4.185162e-18,1.5
139,4923.65039062,4.3107877e-18,1.5
140,4924.90039062,4.0919823e-18,1.5
141,4926.15039062,4.292747e-18,1.5
142,4927.40039062,3.988643e-18,1.5
143,4928.65039062,3.8359455e-18,1.5
144,4929.90039062,3.5090408e-18,1.5
145,4931.15039062,3.872969e-18,1.5
146,4932.40039062,3.92492e-18,1.5
147,4933.65039062,4.1013253e-18,1.5
148,4934.90039062,3.684468e-18,1.5
149,4936.15039062,3.1728802e-18,1.5
150,4937.40039062,3.7009053e-18,1.5
151,4938.65039062,3.672134e-18,1.5
152,4939.90039062,3.794701e-18,1.5
153,4941.15039062,3.4613437e-18,1.5
154,4942.40039062,3.634671e-18,1.5
155,4943.65039062,3.4866126e-18,1.5
156,4944.90039062,3.3187268e-18,1.5
157,4946.15039062,4.2694253e-18,1.5
158,4947.40039062,3.7799275e-18,1.5
159,4948.65039062,3.6822102e-18,1.5
160,4949.90039062,4.1729376e-18,1.5
161,4951.15039062,4.4686207e-18,1.5
162,4952.40039062,4.812968e-18,1.5
163,4953.65039062,4.0009547e-18,1.5
164,4954.90039062,4.44589e-18,1.5
165,4956.15039062,4.086648e-18,1.5
166,4957.40039062,4.3193113e-18,1.5
167,4958.65039062,4.3154186e-18,1.5
168,4959.90039062,4.715037e-18,1.5
169,4961.15039062,4.3818615e-18,1.5
170,4962.40039062,3.955876e-18,1.5
171,4963.65039062,3.952358e-18,1.5
172,4964.90039062,3.880952e-18,1.5
173,4966.15039062,4.37154e-18,1.5
