,Wavelength,Flux,Contour Limit
0,4753.409667970001,2.1110512e-18,1.5
1,4754.659667970001,2.0465894e-18,1.5
2,4755.909667970001,1.8933182e-18,1.5
3,4757.159667970001,2.0909856e-18,1.5
4,4758.409667970001,2.2730584e-18,1.5
5,4759.659667970001,2.1743946e-18,1.5
6,4760.909667970001,2.173309e-18,1.5
7,4762.159667970001,2.1604345e-18,1.5
8,4763.409667970001,2.1959832e-18,1.5
9,4764.659667970001,1.997528e-18,1.5
10,4765.909667970001,1.8212598e-18,1.5
11,4767.159667970001,1.7304966e-18,1.5
12,4768.409667970001,1.6491114e-18,1.5
13,4769.659667970001,1.4783749e-18,1.5
14,4770.909667970001,1.3882292e-18,1.5
15,4772.159667970001,1.6018502e-18,1.5
16,4773.409667970001,1.4750844e-18,1.5
17,4774.659667970001,1.4126356e-18,1.5
18,4775.909667970001,1.5868873e-18,1.5
19,4777.159667970001,1.6236071e-18,1.5
20,4778.409667970001,1.7441664e-18,1.5
21,4779.659667970001,1.7508074e-18,1.5
22,4780.909667970001,2.0786166e-18,1.5
23,4782.159667970001,2.3321489e-18,1.5
24,4783.409667970001,2.2209857e-18,1.5
25,4784.659667970001,2.407887e-18,1.5
26,4785.909667970001,2.387177e-18,1.5
27,4787.159667970001,2.3158824e-18,1.5
28,4788.409667970001,2.1941142e-18,1.5
29,4789.659667970001,2.0745287e-18,1.5
30,4790.909667970001,2.2281923e-18,1.5
31,4792.159667970001,2.3122397e-18,1.5
32,4793.409667970001,2.5049579e-18,1.5
33,4794.659667970001,2.6959404e-18,1.5
34,4795.909667970001,2.6228814e-18,1.5
35,4797.159667970001,2.6877307e-18,1.5
36,4798.409667970001,2.6616637e-18,1.5
37,4799.659667970001,2.555294e-18,1.5
38,4800.909667970001,2.3994555e-18,1.5
39,4802.159667970001,2.0714468e-18,1.5
40,4803.409667970001,2.0918957e-18,1.5
41,4804.659667970001,1.9529054e-18,1.5
42,4805.909667970001,2.0049078e-18,1.5
43,4807.159667970001,1.8813028e-18,1.5
44,4808.409667970001,1.7061437e-18,1.5
45,4809.659667970001,1.9181818e-18,1.5
46,4810.909667970001,1.8529894e-18,1.5
47,4812.159667970001,1.917383e-18,1.5
48,4813.409667970001,1.725169e-18,1.5
49,4814.659667970001,1.6924355e-18,1.5
50,4815.909667970001,1.7453517e-18,1.5
51,4817.159667970001,1.659147e-18,1.5
52,4818.409667970001,1.869892e-18,1.5
53,4819.659667970001,1.7608491e-18,1.5
54,4820.909667970001,1.7613767e-18,1.5
55,4822.159667970001,1.7810822e-18,1.5
56,4823.409667970001,1.8159127e-18,1.5
57,4824.659667970001,1.7057209e-18,1.5
58,4825.909667970001,1.5789498e-18,1.5
59,4827.159667970001,1.7887262e-18,1.5
60,4828.409667970001,2.005777e-18,1.5
61,4829.659667970001,2.102779e-18,1.5
62,4830.909667970001,2.221502e-18,1.5
63,4832.159667970001,2.2039297e-18,1.5
64,4833.409667970001,2.027577e-18,1.5
65,4834.659667970001,1.8429882e-18,1.5
66,4835.909667970001,1.8597479e-18,1.5
67,4837.159667970001,1.8572945e-18,1.5
68,4838.409667970001,1.9151167e-18,1.5
69,4839.659667970001,2.024958e-18,1.5
70,4840.909667970001,2.1826383e-18,1.5
71,4842.159667970001,2.2534482e-18,1.5
72,4843.409667970001,2.0763201e-18,1.5
73,4844.659667970001,2.0284547e-18,1.5
74,4845.909667970001,1.9028868e-18,1.5
75,4847.159667970001,2.0143682e-18,1.5
76,4848.409667970001,1.932512e-18,1.5
77,4849.659667970001,1.8910463e-18,1.5
78,4850.909667970001,1.8808662e-18,1.5
79,4852.159667970001,1.9464073e-18,1.5
80,4853.409667970001,1.8880979e-18,1.5
81,4854.659667970001,1.8042768e-18,1.5
82,4855.909667970001,1.875622e-18,1.5
83,4857.159667970001,1.9981919e-18,1.5
84,4858.409667970001,2.1441694e-18,1.5
85,4859.659667970001,1.9986425e-18,1.5
86,4860.909667970001,2.1456745e-18,1.5
87,4862.159667970001,2.2267032e-18,1.5
88,4863.409667970001,2.211249e-18,1.5
89,4864.659667970001,2.1972868e-18,1.5
90,4865.909667970001,2.0818236e-18,1.5
91,4867.159667970001,2.1906359e-18,1.5
92,4868.409667970001,2.0709395e-18,1.5
93,4869.659667970001,2.031085e-18,1.5
94,4870.909667970001,2.5921185e-18,1.5
95,4872.159667970001,4.168538e-18,1.5
96,4873.409667970001,6.2150426e-18,1.5
97,4874.659667970001,8.012889e-18,1.5
98,4875.909667970001,1.0666816e-17,1.5
99,4877.159667970001,1.3269413e-17,1.5
100,4878.409667970001,1.3877133e-17,1.5
