,Wavelength,Flux,Contour Limit
0,4749.93310547,3.891415e-18,1.5
1,4751.18310547,3.4784756e-18,1.5
2,4752.43310547,4.978799e-18,1.5
3,4753.68310547,2.7195426e-18,1.5
4,4754.93310547,4.4086874e-18,1.5
5,4756.18310547,3.451299e-18,1.5
6,4757.43310547,3.197674e-18,1.5
7,4758.68310547,3.978688e-18,1.5
8,4759.93310547,3.5781066e-18,1.5
9,4761.18310547,3.452026e-18,1.5
10,4762.43310547,3.0057212e-18,1.5
11,4763.68310547,3.9134994e-18,1.5
12,4764.93310547,3.9442743e-18,1.5
13,4766.18310547,4.7218257e-18,1.5
14,4767.43310547,3.550963e-18,1.5
15,4768.68310547,3.2960864e-18,1.5
16,4769.93310547,3.8941695e-18,1.5
17,4771.18310547,2.9011187e-18,1.5
18,4772.43310547,4.1173254e-18,1.5
19,4773.68310547,4.237461e-18,1.5
20,4774.93310547,3.7224637e-18,1.5
21,4776.18310547,3.782395e-18,1.5
22,4777.43310547,3.8396905e-18,1.5
23,4778.68310547,3.6634444e-18,1.5
24,4779.93310547,3.7268627e-18,1.5
25,4781.18310547,3.8276286e-18,1.5
26,4782.43310547,4.185325e-18,1.5
27,4783.68310547,4.200402e-18,1.5
28,4784.93310547,3.4166799e-18,1.5
29,4786.18310547,3.54604e-18,1.5
30,4787.43310547,3.7221527e-18,1.5
31,4788.68310547,3.3375751e-18,1.5
32,4789.93310547,4.5306506e-18,1.5
33,4791.18310547,3.7918956e-18,1.5
34,4792.43310547,4.0086202e-18,1.5
35,4793.68310547,4.231186e-18,1.5
36,4794.93310547,4.775928e-18,1.5
37,4796.18310547,4.4736496e-18,1.5
38,4797.43310547,4.275598e-18,1.5
39,4798.68310547,3.5085155e-18,1.5
40,4799.93310547,4.2183527e-18,1.5
41,4801.18310547,3.985826e-18,1.5
42,4802.43310547,4.0586254e-18,1.5
43,4803.68310547,3.8350744e-18,1.5
44,4804.93310547,3.956002e-18,1.5
45,4806.18310547,3.8605044e-18,1.5
46,4807.43310547,3.4232965e-18,1.5
47,4808.68310547,3.0786167e-18,1.5
48,4809.93310547,3.991875e-18,1.5
49,4811.18310547,3.2254065e-18,1.5
50,4812.43310547,4.0525787e-18,1.5
51,4813.68310547,3.4154862e-18,1.5
52,4814.93310547,3.7742316e-18,1.5
53,4816.18310547,3.52306e-18,1.5
54,4817.43310547,3.6178295e-18,1.5
55,4818.68310547,3.1721396e-18,1.5
56,4819.93310547,2.8359319e-18,1.5
57,4821.18310547,3.8240175e-18,1.5
58,4822.43310547,3.7968823e-18,1.5
59,4823.68310547,4.373903e-18,1.5
60,4824.93310547,3.7683685e-18,1.5
61,4826.18310547,3.7959707e-18,1.5
62,4827.43310547,4.208002e-18,1.5
63,4828.68310547,4.4968334e-18,1.5
64,4829.93310547,3.9498495e-18,1.5
65,4831.18310547,3.694698e-18,1.5
66,4832.43310547,3.6516513e-18,1.5
67,4833.68310547,4.192318e-18,1.5
68,4834.93310547,4.552865e-18,1.5
69,4836.18310547,4.6614945e-18,1.5
70,4837.43310547,4.039248e-18,1.5
71,4838.68310547,3.8995325e-18,1.5
72,4839.93310547,3.4711712e-18,1.5
73,4841.18310547,4.172257e-18,1.5
74,4842.43310547,3.2836806e-18,1.5
75,4843.68310547,3.6302393e-18,1.5
76,4844.93310547,3.2825833e-18,1.5
77,4846.18310547,4.1536473e-18,1.5
78,4847.43310547,3.5575103e-18,1.5
79,4848.68310547,4.084212e-18,1.5
80,4849.93310547,4.339549e-18,1.5
81,4851.18310547,3.4577165e-18,1.5
82,4852.43310547,4.0026873e-18,1.5
83,4853.68310547,4.09483e-18,1.5
84,4854.93310547,4.3957048e-18,1.5
85,4856.18310547,4.442087e-18,1.5
86,4857.43310547,4.4450767e-18,1.5
87,4858.68310547,5.287301e-18,1.5
88,4859.93310547,4.240458e-18,1.5
89,4861.18310547,4.2098563e-18,1.5
90,4862.43310547,3.4151616e-18,1.5
91,4863.68310547,3.5682446e-18,1.5
92,4864.93310547,3.4235165e-18,1.5
93,4866.18310547,3.604427e-18,1.5
94,4867.43310547,3.77809e-18,1.5
95,4868.68310547,5.0326264e-18,1.5
96,4869.93310547,4.936573e-18,1.5
97,4871.18310547,4.7897724e-18,1.5
98,4872.43310547,4.576869e-18,1.5
99,4873.68310547,4.292229e-18,1.5
100,4874.93310547,4.7597937e-18,1.5
101,4876.18310547,4.672297e-18,1.5
102,4877.43310547,4.4242346e-18,1.5
103,4878.68310547,4.028495e-18,1.5
104,4879.93310547,3.580091e-18,1.5
105,4881.18310547,4.03332e-18,1.5
106,4882.43310547,3.47175e-18,1.5
107,4883.68310547,3.2791737e-18,1.5
108,4884.93310547,3.7133614e-18,1.5
109,4886.18310547,3.7587873e-18,1.5
110,4887.43310547,4.9136563e-18,1.5
111,4888.68310547,5.146567e-18,1.5
112,4889.93310547,5.1042e-18,1.5
113,4891.18310547,5.513862e-18,1.5
114,4892.43310547,5.2255795e-18,1.5
115,4893.68310547,4.763443e-18,1.5
116,4894.93310547,4.4475798e-18,1.5
117,4896.18310547,3.9768333e-18,1.5
118,4897.43310547,4.347709e-18,1.5
119,4898.68310547,3.5076974e-18,1.5
120,4899.93310547,3.4200605e-18,1.5
121,4901.18310547,2.8443437e-18,1.5
122,4902.43310547,2.4552276e-18,1.5
123,4903.68310547,3.2214094e-18,1.5
124,4904.93310547,3.7952676e-18,1.5
125,4906.18310547,4.102643e-18,1.5
126,4907.43310547,5.5915925e-18,1.5
127,4908.68310547,5.3492385e-18,1.5
128,4909.93310547,5.2539944e-18,1.5
129,4911.18310547,6.065917e-18,1.5
130,4912.43310547,4.6960214e-18,1.5
131,4913.68310547,5.4915714e-18,1.5
132,4914.93310547,4.974187e-18,1.5
133,4916.18310547,4.2948363e-18,1.5
134,4917.43310547,5.110354e-18,1.5
135,4918.68310547,4.6636174e-18,1.5
136,4919.93310547,4.4473916e-18,1.5
137,4921.18310547,4.5899785e-18,1.5
138,4922.43310547,5.0033e-18,1.5
139,4923.68310547,4.4392434e-18,1.5
140,4924.93310547,3.8242016e-18,1.5
141,4926.18310547,4.0235653e-18,1.5
142,4927.43310547,2.8115648e-18,1.5
143,4928.68310547,3.1694728e-18,1.5
144,4929.93310547,3.1132243e-18,1.5
145,4931.18310547,4.2149435e-18,1.5
146,4932.43310547,4.9209343e-18,1.5
147,4933.68310547,4.751903e-18,1.5
148,4934.93310547,5.1838764e-18,1.5
149,4936.18310547,5.0012262e-18,1.5
150,4937.43310547,4.8346205e-18,1.5
151,4938.68310547,4.8676858e-18,1.5
152,4939.93310547,5.840364e-18,1.5
153,4941.18310547,5.1766485e-18,1.5
154,4942.43310547,5.82051e-18,1.5
155,4943.68310547,5.5961142e-18,1.5
156,4944.93310547,5.8661424e-18,1.5
157,4946.18310547,5.955359e-18,1.5
158,4947.43310547,6.3987863e-18,1.5
159,4948.68310547,5.546939e-18,1.5
160,4949.93310547,5.6400847e-18,1.5
161,4951.18310547,5.5421916e-18,1.5
162,4952.43310547,5.5927116e-18,1.5
163,4953.68310547,5.2670684e-18,1.5
164,4954.93310547,5.429452e-18,1.5
165,4956.18310547,4.9769327e-18,1.5
166,4957.43310547,4.5560728e-18,1.5
167,4958.68310547,4.798402e-18,1.5
168,4959.93310547,4.3498794e-18,1.5
169,4961.18310547,4.214154e-18,1.5
170,4962.43310547,3.4827555e-18,1.5
171,4963.68310547,3.4292576e-18,1.5
172,4964.93310547,2.7278072e-18,1.5
173,4966.18310547,3.177013e-18,1.5
174,4967.43310547,4.431878e-18,1.5
175,4968.68310547,3.9040547e-18,1.5
176,4969.93310547,5.5193316e-18,1.5
177,4971.18310547,5.323012e-18,1.5
178,4972.43310547,5.015365e-18,1.5
179,4973.68310547,5.3737714e-18,1.5
180,4974.93310547,5.8131296e-18,1.5
181,4976.18310547,5.5258932e-18,1.5
182,4977.43310547,6.063939e-18,1.5
183,4978.68310547,6.514656e-18,1.5
184,4979.93310547,6.637576e-18,1.5
185,4981.18310547,6.460948e-18,1.5
186,4982.43310547,7.0326275e-18,1.5
187,4983.68310547,5.982134e-18,1.5
188,4984.93310547,5.205749e-18,1.5
189,4986.18310547,5.4629973e-18,1.5
190,4987.43310547,5.797555e-18,1.5
191,4988.68310547,6.054734e-18,1.5
192,4989.93310547,6.212776e-18,1.5
193,4991.18310547,5.454045e-18,1.5
194,4992.43310547,6.0196886e-18,1.5
195,4993.68310547,5.3311038e-18,1.5
196,4994.93310547,5.736202e-18,1.5
197,4996.18310547,6.2269147e-18,1.5
198,4997.43310547,5.9746333e-18,1.5
199,4998.68310547,5.359899e-18,1.5
200,4999.93310547,5.296628e-18,1.5
201,5001.18310547,5.458385e-18,1.5
202,5002.43310547,4.6077203e-18,1.5
203,5003.68310547,4.742575e-18,1.5
204,5004.93310547,4.546292e-18,1.5
205,5006.18310547,4.1115244e-18,1.5
206,5007.43310547,4.3063684e-18,1.5
207,5008.68310547,4.0817897e-18,1.5
208,5009.93310547,3.0308528e-18,1.5
209,5011.18310547,3.1651599e-18,1.5
210,5012.43310547,3.6078632e-18,1.5
211,5013.68310547,3.3359466e-18,1.5
212,5014.93310547,3.1227807e-18,1.5
213,5016.18310547,3.2283207e-18,1.5
214,5017.43310547,4.085231e-18,1.5
215,5018.68310547,4.276394e-18,1.5
216,5019.93310547,3.9748696e-18,1.5
217,5021.18310547,5.1457653e-18,1.5
218,5022.43310547,5.056646e-18,1.5
219,5023.68310547,4.9282e-18,1.5
220,5024.93310547,5.5764038e-18,1.5
221,5026.18310547,5.337577e-18,1.5
222,5027.43310547,5.4337933e-18,1.5
223,5028.68310547,5.7546207e-18,1.5
224,5029.93310547,5.858194e-18,1.5
225,5031.18310547,6.007135e-18,1.5
226,5032.43310547,5.6312537e-18,1.5
227,5033.68310547,5.9500582e-18,1.5
228,5034.93310547,6.2564856e-18,1.5
