,Wavelength,Flux,Contour Limit
0,4753.0253906200005,8.834573e-19,1.5
1,4754.2753906200005,9.650469e-19,1.5
2,4755.5253906200005,1.2287628e-18,1.5
3,4756.7753906200005,1.4346402e-18,1.5
4,4758.0253906200005,1.4477618e-18,1.5
5,4759.2753906200005,1.2342473e-18,1.5
6,4760.5253906200005,1.0870025e-18,1.5
7,4761.7753906200005,1.1404166e-18,1.5
8,4763.0253906200005,8.812022e-19,1.5
9,4764.2753906200005,8.895022e-19,1.5
10,4765.5253906200005,8.4022344e-19,1.5
11,4766.7753906200005,9.138326e-19,1.5
12,4768.0253906200005,9.103207e-19,1.5
13,4769.2753906200005,7.587965e-19,1.5
14,4770.5253906200005,7.16184e-19,1.5
15,4771.7753906200005,7.415592e-19,1.5
16,4773.0253906200005,8.655543e-19,1.5
17,4774.2753906200005,8.223695e-19,1.5
18,4775.5253906200005,8.6283416e-19,1.5
19,4776.7753906200005,8.3187254e-19,1.5
20,4778.0253906200005,9.009215e-19,1.5
21,4779.2753906200005,7.716359e-19,1.5
22,4780.5253906200005,8.683652e-19,1.5
23,4781.7753906200005,9.718081e-19,1.5
24,4783.0253906200005,9.857263e-19,1.5
25,4784.2753906200005,1.1160498e-18,1.5
26,4785.5253906200005,1.0909521e-18,1.5
27,4786.7753906200005,1.1952611e-18,1.5
28,4788.0253906200005,9.943663e-19,1.5
29,4789.2753906200005,1.006865e-18,1.5
30,4790.5253906200005,1.1086312e-18,1.5
31,4791.7753906200005,1.111937e-18,1.5
32,4793.0253906200005,1.0297715e-18,1.5
33,4794.2753906200005,8.901712e-19,1.5
34,4795.5253906200005,7.941992e-19,1.5
35,4796.7753906200005,7.0530423e-19,1.5
36,4798.0253906200005,5.7288647e-19,1.5
37,4799.2753906200005,5.5344116e-19,1.5
38,4800.5253906200005,5.368759e-19,1.5
39,4801.7753906200005,5.7270977e-19,1.5
40,4803.0253906200005,6.5705557e-19,1.5
41,4804.2753906200005,7.2651563e-19,1.5
42,4805.5253906200005,9.228665e-19,1.5
43,4806.7753906200005,1.0050115e-18,1.5
44,4808.0253906200005,1.217823e-18,1.5
45,4809.2753906200005,1.3338274e-18,1.5
46,4810.5253906200005,1.393684e-18,1.5
47,4811.7753906200005,1.4185933e-18,1.5
48,4813.0253906200005,1.2260642e-18,1.5
49,4814.2753906200005,1.2359719e-18,1.5
50,4815.5253906200005,1.154573e-18,1.5
51,4816.7753906200005,1.0463298e-18,1.5
52,4818.0253906200005,1.002854e-18,1.5
53,4819.2753906200005,9.256501e-19,1.5
54,4820.5253906200005,1.0476155e-18,1.5
55,4821.7753906200005,9.38082e-19,1.5
56,4823.0253906200005,9.02683e-19,1.5
57,4824.2753906200005,8.5749487e-19,1.5
58,4825.5253906200005,8.2292275e-19,1.5
59,4826.7753906200005,8.353229e-19,1.5
60,4828.0253906200005,7.1595253e-19,1.5
61,4829.2753906200005,7.732272e-19,1.5
62,4830.5253906200005,9.851808e-19,1.5
63,4831.7753906200005,1.2018009e-18,1.5
64,4833.0253906200005,1.2584574e-18,1.5
65,4834.2753906200005,1.2682462e-18,1.5
66,4835.5253906200005,1.3008742e-18,1.5
67,4836.7753906200005,1.2424223e-18,1.5
68,4838.0253906200005,1.1468416e-18,1.5
69,4839.2753906200005,1.1472036e-18,1.5
70,4840.5253906200005,1.0876594e-18,1.5
71,4841.7753906200005,1.1396433e-18,1.5
72,4843.0253906200005,1.1649008e-18,1.5
73,4844.2753906200005,1.1631412e-18,1.5
74,4845.5253906200005,1.1105149e-18,1.5
75,4846.7753906200005,1.048137e-18,1.5
76,4848.0253906200005,1.1110634e-18,1.5
77,4849.2753906200005,1.0826091e-18,1.5
