,Wavelength,Flux,Contour Limit
0,4753.125,1.9863921e-18,1.5
1,4754.375,1.9916317e-18,1.5
2,4755.625,2.2265864e-18,1.5
3,4756.875,2.2932706e-18,1.5
4,4758.125,2.4772378e-18,1.5
5,4759.375,2.556088e-18,1.5
6,4760.625,2.6630615e-18,1.5
7,4761.875,2.6340342e-18,1.5
8,4763.125,2.412458e-18,1.5
9,4764.375,2.2765276e-18,1.5
10,4765.625,2.0473936e-18,1.5
11,4766.875,1.9965824e-18,1.5
12,4768.125,1.9735994e-18,1.5
13,4769.375,1.9349446e-18,1.5
14,4770.625,2.0320815e-18,1.5
15,4771.875,2.1814554e-18,1.5
16,4773.125,2.3947414e-18,1.5
17,4774.375,2.3675152e-18,1.5
18,4775.625,2.340361e-18,1.5
19,4776.875,2.3191363e-18,1.5
20,4778.125,2.2260125e-18,1.5
21,4779.375,2.2291763e-18,1.5
22,4780.625,2.1282404e-18,1.5
23,4781.875,2.14957e-18,1.5
24,4783.125,2.1788986e-18,1.5
25,4784.375,2.2397962e-18,1.5
26,4785.625,2.266334e-18,1.5
27,4786.875,2.0762051e-18,1.5
28,4788.125,2.0455397e-18,1.5
29,4789.375,2.0005558e-18,1.5
30,4790.625,1.9985724e-18,1.5
31,4791.875,1.983289e-18,1.5
32,4793.125,2.0897783e-18,1.5
33,4794.375,2.32033e-18,1.5
34,4795.625,2.3767738e-18,1.5
35,4796.875,2.4947445e-18,1.5
36,4798.125,2.5071028e-18,1.5
37,4799.375,2.6566438e-18,1.5
38,4800.625,2.709231e-18,1.5
39,4801.875,2.6013298e-18,1.5
40,4803.125,2.596635e-18,1.5
41,4804.375,2.5137793e-18,1.5
42,4805.625,2.4538348e-18,1.5
43,4806.875,2.3393278e-18,1.5
44,4808.125,2.383371e-18,1.5
45,4809.375,2.4886823e-18,1.5
46,4810.625,2.444677e-18,1.5
47,4811.875,2.4636609e-18,1.5
48,4813.125,2.4393465e-18,1.5
49,4814.375,2.5176714e-18,1.5
50,4815.625,2.466598e-18,1.5
51,4816.875,2.33134e-18,1.5
52,4818.125,2.3598479e-18,1.5
53,4819.375,2.4313297e-18,1.5
54,4820.625,2.5545085e-18,1.5
55,4821.875,2.5201017e-18,1.5
56,4823.125,2.5359701e-18,1.5
57,4824.375,2.4288775e-18,1.5
58,4825.625,2.3648633e-18,1.5
59,4826.875,2.3034612e-18,1.5
60,4828.125,2.3134999e-18,1.5
61,4829.375,2.243407e-18,1.5
62,4830.625,2.0971686e-18,1.5
63,4831.875,2.1513229e-18,1.5
64,4833.125,2.1641748e-18,1.5
65,4834.375,2.1814463e-18,1.5
66,4835.625,2.1344544e-18,1.5
67,4836.875,2.2268744e-18,1.5
68,4838.125,2.3157186e-18,1.5
69,4839.375,2.4216161e-18,1.5
70,4840.625,2.4171287e-18,1.5
71,4841.875,2.431443e-18,1.5
72,4843.125,2.3682373e-18,1.5
73,4844.375,2.1900953e-18,1.5
74,4845.625,2.2450025e-18,1.5
75,4846.875,2.230109e-18,1.5
76,4848.125,2.4160997e-18,1.5
77,4849.375,2.4556149e-18,1.5
78,4850.625,2.5581892e-18,1.5
79,4851.875,2.7235004e-18,1.5
80,4853.125,2.7397134e-18,1.5
81,4854.375,2.7828008e-18,1.5
82,4855.625,2.6870505e-18,1.5
83,4856.875,2.6936343e-18,1.5
84,4858.125,2.763685e-18,1.5
85,4859.375,2.7976458e-18,1.5
86,4860.625,2.712907e-18,1.5
87,4861.875,2.6831109e-18,1.5
88,4863.125,2.6255674e-18,1.5
89,4864.375,2.5932807e-18,1.5
90,4865.625,2.6205568e-18,1.5
91,4866.875,2.568624e-18,1.5
92,4868.125,2.577629e-18,1.5
93,4869.375,2.6134616e-18,1.5
94,4870.625,2.629043e-18,1.5
95,4871.875,2.5227669e-18,1.5
96,4873.125,2.4988686e-18,1.5
97,4874.375,2.4160335e-18,1.5
98,4875.625,2.3614052e-18,1.5
99,4876.875,2.361523e-18,1.5
100,4878.125,2.388895e-18,1.5
101,4879.375,2.3858166e-18,1.5
102,4880.625,2.322498e-18,1.5
103,4881.875,2.3812081e-18,1.5
104,4883.125,2.4602033e-18,1.5
105,4884.375,2.4166468e-18,1.5
106,4885.625,2.3637581e-18,1.5
107,4886.875,2.3120037e-18,1.5
108,4888.125,2.1751736e-18,1.5
109,4889.375,2.1563103e-18,1.5
110,4890.625,2.0476699e-18,1.5
111,4891.875,1.9290214e-18,1.5
112,4893.125,1.9354893e-18,1.5
113,4894.375,1.9621826e-18,1.5
114,4895.625,1.9404902e-18,1.5
115,4896.875,1.850313e-18,1.5
116,4898.125,1.9079353e-18,1.5
117,4899.375,1.9721526e-18,1.5
118,4900.625,1.9681288e-18,1.5
119,4901.875,2.0841608e-18,1.5
120,4903.125,2.2432367e-18,1.5
121,4904.375,2.4098226e-18,1.5
122,4905.625,2.4115233e-18,1.5
123,4906.875,2.428763e-18,1.5
124,4908.125,2.3433437e-18,1.5
125,4909.375,2.3157209e-18,1.5
126,4910.625,2.2469784e-18,1.5
127,4911.875,2.0544402e-18,1.5
128,4913.125,2.0447584e-18,1.5
129,4914.375,1.9478042e-18,1.5
130,4915.625,1.9143886e-18,1.5
131,4916.875,1.7917772e-18,1.5
132,4918.125,1.7158649e-18,1.5
133,4919.375,1.7193405e-18,1.5
134,4920.625,1.8131946e-18,1.5
135,4921.875,1.965919e-18,1.5
136,4923.125,2.12201e-18,1.5
137,4924.375,2.3119597e-18,1.5
138,4925.625,2.421408e-18,1.5
139,4926.875,2.5140217e-18,1.5
140,4928.125,2.4472943e-18,1.5
141,4929.375,2.5243137e-18,1.5
142,4930.625,2.5632729e-18,1.5
143,4931.875,2.5855224e-18,1.5
144,4933.125,2.6601295e-18,1.5
145,4934.375,2.6951573e-18,1.5
146,4935.625,2.687941e-18,1.5
147,4936.875,2.628413e-18,1.5
148,4938.125,2.472795e-18,1.5
149,4939.375,2.3546755e-18,1.5
150,4940.625,2.214791e-18,1.5
151,4941.875,2.172442e-18,1.5
152,4943.125,2.1263668e-18,1.5
153,4944.375,2.0750597e-18,1.5
154,4945.625,2.081524e-18,1.5
155,4946.875,2.0909017e-18,1.5
156,4948.125,2.0759597e-18,1.5
157,4949.375,2.1042391e-18,1.5
158,4950.625,2.1724023e-18,1.5
159,4951.875,2.2261401e-18,1.5
160,4953.125,2.3714168e-18,1.5
161,4954.375,2.4516062e-18,1.5
162,4955.625,2.4976948e-18,1.5
163,4956.875,2.4762394e-18,1.5
164,4958.125,2.4466412e-18,1.5
165,4959.375,2.45486e-18,1.5
166,4960.625,2.347226e-18,1.5
167,4961.875,2.2519262e-18,1.5
168,4963.125,2.2730135e-18,1.5
169,4964.375,2.315213e-18,1.5
170,4965.625,2.417062e-18,1.5
171,4966.875,2.3948674e-18,1.5
172,4968.125,2.4688022e-18,1.5
173,4969.375,2.629532e-18,1.5
174,4970.625,2.660917e-18,1.5
175,4971.875,2.7486775e-18,1.5
176,4973.125,2.8422356e-18,1.5
177,4974.375,2.9052062e-18,1.5
178,4975.625,2.8849314e-18,1.5
179,4976.875,2.8002448e-18,1.5
180,4978.125,2.845808e-18,1.5
