,Wavelength,Flux,Contour Limit
0,4749.93310547,3.832439e-18,1.5
1,4751.18310547,2.3334922e-18,1.5
2,4752.43310547,4.0681193e-18,1.5
3,4753.68310547,3.8976134e-18,1.5
4,4754.93310547,2.936918e-18,1.5
5,4756.18310547,3.83366e-18,1.5
6,4757.43310547,3.864863e-18,1.5
7,4758.68310547,4.3761908e-18,1.5
8,4759.93310547,4.500997e-18,1.5
9,4761.18310547,4.24106e-18,1.5
10,4762.43310547,3.4984243e-18,1.5
11,4763.68310547,3.9075747e-18,1.5
12,4764.93310547,4.582308e-18,1.5
13,4766.18310547,3.57251e-18,1.5
14,4767.43310547,3.809903e-18,1.5
15,4768.68310547,3.0977676e-18,1.5
16,4769.93310547,3.871712e-18,1.5
17,4771.18310547,3.717499e-18,1.5
18,4772.43310547,4.070639e-18,1.5
19,4773.68310547,4.2108154e-18,1.5
20,4774.93310547,4.791383e-18,1.5
21,4776.18310547,3.857908e-18,1.5
22,4777.43310547,3.9153263e-18,1.5
23,4778.68310547,4.162039e-18,1.5
24,4779.93310547,3.9076843e-18,1.5
25,4781.18310547,4.19699e-18,1.5
26,4782.43310547,3.9781175e-18,1.5
27,4783.68310547,3.9546413e-18,1.5
28,4784.93310547,3.1727836e-18,1.5
29,4786.18310547,4.0800845e-18,1.5
30,4787.43310547,3.939594e-18,1.5
31,4788.68310547,3.7263217e-18,1.5
32,4789.93310547,3.7701523e-18,1.5
33,4791.18310547,3.7920635e-18,1.5
34,4792.43310547,4.667647e-18,1.5
35,4793.68310547,5.0984758e-18,1.5
36,4794.93310547,4.1468243e-18,1.5
37,4796.18310547,4.6317676e-18,1.5
38,4797.43310547,4.7710946e-18,1.5
39,4798.68310547,3.944416e-18,1.5
40,4799.93310547,3.7303116e-18,1.5
41,4801.18310547,3.719073e-18,1.5
42,4802.43310547,3.823578e-18,1.5
43,4803.68310547,4.1522097e-18,1.5
44,4804.93310547,4.1826433e-18,1.5
45,4806.18310547,4.329902e-18,1.5
46,4807.43310547,3.9982193e-18,1.5
47,4808.68310547,3.7564662e-18,1.5
48,4809.93310547,3.2536159e-18,1.5
49,4811.18310547,4.072522e-18,1.5
50,4812.43310547,5.0034195e-18,1.5
51,4813.68310547,4.700666e-18,1.5
52,4814.93310547,4.5855092e-18,1.5
53,4816.18310547,4.379386e-18,1.5
54,4817.43310547,5.0199664e-18,1.5
55,4818.68310547,4.0861738e-18,1.5
56,4819.93310547,3.519605e-18,1.5
57,4821.18310547,4.1374135e-18,1.5
58,4822.43310547,3.924145e-18,1.5
59,4823.68310547,3.7503484e-18,1.5
60,4824.93310547,4.4409276e-18,1.5
61,4826.18310547,7.067374e-18,1.5
62,4827.43310547,1.24839785e-17,1.5
63,4828.68310547,1.6946696e-17,1.5
64,4829.93310547,1.985564e-17,1.5
65,4831.18310547,2.2633175e-17,1.5
66,4832.43310547,2.4388201e-17,1.5
67,4833.68310547,1.9776084e-17,1.5
68,4834.93310547,1.2348529e-17,1.5
69,4836.18310547,7.067607e-18,1.5
70,4837.43310547,3.920079e-18,1.5
71,4838.68310547,3.598325e-18,1.5
72,4839.93310547,3.9027184e-18,1.5
73,4841.18310547,4.0784243e-18,1.5
74,4842.43310547,3.021282e-18,1.5
75,4843.68310547,4.3499087e-18,1.5
76,4844.93310547,4.4683097e-18,1.5
77,4846.18310547,5.0602013e-18,1.5
78,4847.43310547,5.0501262e-18,1.5
79,4848.68310547,5.3790666e-18,1.5
80,4849.93310547,5.0646007e-18,1.5
81,4851.18310547,3.8325797e-18,1.5
82,4852.43310547,4.3068883e-18,1.5
83,4853.68310547,4.3354273e-18,1.5
84,4854.93310547,4.4606653e-18,1.5
85,4856.18310547,4.093398e-18,1.5
86,4857.43310547,3.6727514e-18,1.5
87,4858.68310547,3.579165e-18,1.5
88,4859.93310547,4.038366e-18,1.5
89,4861.18310547,4.1127106e-18,1.5
90,4862.43310547,4.2934934e-18,1.5
91,4863.68310547,4.7060083e-18,1.5
92,4864.93310547,3.8129134e-18,1.5
93,4866.18310547,5.0374588e-18,1.5
94,4867.43310547,5.6370944e-18,1.5
95,4868.68310547,5.4761036e-18,1.5
96,4869.93310547,4.5199812e-18,1.5
97,4871.18310547,5.2203253e-18,1.5
98,4872.43310547,5.118791e-18,1.5
99,4873.68310547,5.529434e-18,1.5
100,4874.93310547,5.2366145e-18,1.5
101,4876.18310547,5.0707627e-18,1.5
102,4877.43310547,4.9045487e-18,1.5
103,4878.68310547,5.4156842e-18,1.5
