,Wavelength,Flux,Contour Limit
0,4749.90039062,3.7261465e-19,1.5
1,4751.15039062,7.4059104e-19,1.5
2,4752.40039062,1.1995028e-18,1.5
3,4753.65039062,6.725167e-19,1.5
4,4754.90039062,1.5372876e-18,1.5
5,4756.15039062,1.349974e-18,1.5
6,4757.40039062,6.238283e-19,1.5
7,4758.65039062,1.0719247e-18,1.5
8,4759.90039062,1.3554352e-18,1.5
9,4761.15039062,1.1417018e-18,1.5
10,4762.40039062,9.934826e-19,1.5
11,4763.65039062,4.3958523e-19,1.5
12,4764.90039062,9.059485e-19,1.5
13,4766.15039062,1.0691097e-18,1.5
14,4767.40039062,1.2802696e-18,1.5
15,4768.65039062,1.041942e-18,1.5
16,4769.90039062,1.6577929e-18,1.5
17,4771.15039062,1.5711278e-18,1.5
18,4772.40039062,1.5058877e-18,1.5
19,4773.65039062,5.5273646e-19,1.5
20,4774.90039062,1.3169757e-18,1.5
21,4776.15039062,1.9561494e-18,1.5
22,4777.40039062,1.27735e-18,1.5
23,4778.65039062,1.302307e-18,1.5
24,4779.90039062,1.215578e-18,1.5
25,4781.15039062,1.7105808e-18,1.5
26,4782.40039062,1.3713096e-18,1.5
27,4783.65039062,9.383517e-19,1.5
28,4784.90039062,9.292725e-19,1.5
29,4786.15039062,1.0914696e-18,1.5
30,4787.40039062,1.6682514e-18,1.5
31,4788.65039062,1.1209092e-18,1.5
32,4789.90039062,1.2902294e-18,1.5
33,4791.15039062,1.5153585e-18,1.5
34,4792.40039062,1.3930191e-18,1.5
35,4793.65039062,9.206597e-19,1.5
36,4794.90039062,1.3596844e-18,1.5
37,4796.15039062,1.4119341e-18,1.5
38,4797.40039062,1.5122891e-18,1.5
39,4798.65039062,1.571082e-18,1.5
40,4799.90039062,1.7898453e-18,1.5
41,4801.15039062,1.2670835e-18,1.5
42,4802.40039062,1.636901e-18,1.5
43,4803.65039062,1.5278068e-18,1.5
44,4804.90039062,1.3461657e-18,1.5
45,4806.15039062,1.7649559e-18,1.5
46,4807.40039062,1.4795316e-18,1.5
47,4808.65039062,1.349364e-18,1.5
48,4809.90039062,1.0704433e-18,1.5
49,4811.15039062,1.4440215e-18,1.5
50,4812.40039062,1.5822241e-18,1.5
51,4813.65039062,1.3517235e-18,1.5
52,4814.90039062,1.2049764e-18,1.5
53,4816.15039062,1.4322518e-18,1.5
54,4817.40039062,1.0767917e-18,1.5
55,4818.65039062,1.1676986e-18,1.5
56,4819.90039062,1.5423273e-18,1.5
57,4821.15039062,1.2443848e-18,1.5
58,4822.40039062,1.5043017e-18,1.5
59,4823.65039062,1.1151058e-18,1.5
60,4824.90039062,1.311577e-18,1.5
61,4826.15039062,1.0204581e-18,1.5
62,4827.40039062,1.0861579e-18,1.5
63,4828.65039062,1.5691737e-18,1.5
64,4829.90039062,1.562623e-18,1.5
65,4831.15039062,7.6523647e-19,1.5
66,4832.40039062,8.291563e-19,1.5
67,4833.65039062,1.3414884e-18,1.5
68,4834.90039062,1.6424502e-18,1.5
69,4836.15039062,1.0989286e-18,1.5
70,4837.40039062,1.4938428e-18,1.5
71,4838.65039062,1.1105151e-18,1.5
72,4839.90039062,1.097353e-18,1.5
73,4841.15039062,1.5600634e-18,1.5
74,4842.40039062,1.4923003e-18,1.5
75,4843.65039062,1.3939996e-18,1.5
76,4844.90039062,1.8363443e-18,1.5
77,4846.15039062,1.3608151e-18,1.5
78,4847.40039062,1.0134217e-18,1.5
79,4848.65039062,1.263623e-18,1.5
80,4849.90039062,1.4935931e-18,1.5
81,4851.15039062,8.80349e-19,1.5
82,4852.40039062,1.0373702e-18,1.5
83,4853.65039062,1.6473506e-18,1.5
84,4854.90039062,1.3555223e-18,1.5
85,4856.15039062,1.5770271e-18,1.5
86,4857.40039062,1.4200032e-18,1.5
87,4858.65039062,1.2184814e-18,1.5
88,4859.90039062,1.4788299e-18,1.5
89,4861.15039062,1.0458428e-18,1.5
90,4862.40039062,1.7123305e-18,1.5
91,4863.65039062,1.5828285e-18,1.5
92,4864.90039062,1.5870247e-18,1.5
93,4866.15039062,1.1752322e-18,1.5
94,4867.40039062,1.1431055e-18,1.5
95,4868.65039062,1.2372046e-18,1.5
96,4869.90039062,1.2930267e-18,1.5
97,4871.15039062,1.3445874e-18,1.5
98,4872.40039062,1.2052047e-18,1.5
99,4873.65039062,1.4172336e-18,1.5
100,4874.90039062,1.1749504e-18,1.5
101,4876.15039062,8.426037e-19,1.5
102,4877.40039062,9.251479e-19,1.5
103,4878.65039062,1.3252607e-18,1.5
104,4879.90039062,1.2561483e-18,1.5
105,4881.15039062,1.1867999e-18,1.5
106,4882.40039062,1.2569221e-18,1.5
107,4883.65039062,2.0051383e-18,1.5
108,4884.90039062,1.1439098e-18,1.5
109,4886.15039062,1.4011212e-18,1.5
110,4887.40039062,1.687885e-18,1.5
111,4888.65039062,1.4147814e-18,1.5
112,4889.90039062,1.4759452e-18,1.5
113,4891.15039062,1.6405763e-18,1.5
114,4892.40039062,1.6775417e-18,1.5
115,4893.65039062,1.7026601e-18,1.5
116,4894.90039062,1.3194492e-18,1.5
117,4896.15039062,1.5133143e-18,1.5
118,4897.40039062,1.1285295e-18,1.5
119,4898.65039062,1.681172e-18,1.5
120,4899.90039062,1.6553253e-18,1.5
121,4901.15039062,1.3390026e-18,1.5
122,4902.40039062,1.5371497e-18,1.5
123,4903.65039062,1.0547909e-18,1.5
124,4904.90039062,1.1040392e-18,1.5
125,4906.15039062,8.689644e-19,1.5
126,4907.40039062,1.3708562e-18,1.5
127,4908.65039062,1.4449447e-18,1.5
128,4909.90039062,1.4508269e-18,1.5
129,4911.15039062,1.2804405e-18,1.5
130,4912.40039062,1.24698e-18,1.5
131,4913.65039062,1.1686083e-18,1.5
132,4914.90039062,1.4084728e-18,1.5
133,4916.15039062,1.3134146e-18,1.5
134,4917.40039062,1.3761806e-18,1.5
135,4918.65039062,9.410251e-19,1.5
136,4919.90039062,1.5969323e-18,1.5
137,4921.15039062,1.1036833e-18,1.5
138,4922.40039062,1.1671418e-18,1.5
139,4923.65039062,1.1026607e-18,1.5
140,4924.90039062,1.2781125e-18,1.5
141,4926.15039062,1.1976485e-18,1.5
142,4927.40039062,9.489829e-19,1.5
143,4928.65039062,1.0824434e-18,1.5
144,4929.90039062,1.1691167e-18,1.5
145,4931.15039062,1.1285639e-18,1.5
146,4932.40039062,1.3252369e-18,1.5
147,4933.65039062,1.5425215e-18,1.5
148,4934.90039062,1.1088021e-18,1.5
149,4936.15039062,1.0195268e-18,1.5
150,4937.40039062,1.181659e-18,1.5
151,4938.65039062,1.4663658e-18,1.5
152,4939.90039062,1.0446204e-18,1.5
153,4941.15039062,1.1657246e-18,1.5
154,4942.40039062,1.1051558e-18,1.5
155,4943.65039062,1.0826423e-18,1.5
156,4944.90039062,1.5333577e-18,1.5
157,4946.15039062,1.4042404e-18,1.5
158,4947.40039062,1.305179e-18,1.5
159,4948.65039062,1.1084145e-18,1.5
160,4949.90039062,1.5161667e-18,1.5
161,4951.15039062,1.7065808e-18,1.5
162,4952.40039062,1.0592605e-18,1.5
163,4953.65039062,1.305326e-18,1.5
164,4954.90039062,1.7066788e-18,1.5
165,4956.15039062,1.2641817e-18,1.5
166,4957.40039062,1.4485144e-18,1.5
167,4958.65039062,1.4031472e-18,1.5
168,4959.90039062,1.4613468e-18,1.5
