,Wavelength,Flux,Contour Limit
0,3510.383852353854,2.3344505e-18,1.5
1,3511.3076569507057,4.512325e-18,1.5
2,3512.231461547557,4.092558e-18,1.5
3,3513.155266144409,2.854589e-18,1.5
4,3514.0790707412607,3.7030097e-18,1.5
5,3515.002875338112,4.23948e-18,1.5
6,3515.926679934964,3.7547308e-18,1.5
7,3516.8504845318157,3.0444817e-18,1.5
8,3517.774289128667,2.888801e-18,1.5
9,3518.698093725519,4.0457573e-18,1.5
10,3519.6218983223707,3.341836e-18,1.5
11,3520.545702919222,3.1163827e-18,1.5
12,3521.469507516074,3.6636268e-18,1.5
13,3522.3933121129257,3.335398e-18,1.5
14,3523.317116709777,3.194857e-18,1.5
15,3524.240921306629,2.691606e-18,1.5
16,3525.1647259034808,2.6510727e-18,1.5
17,3526.088530500332,3.1229422e-18,1.5
18,3527.012335097184,3.8372115e-18,1.5
19,3527.936139694036,3.0157694e-18,1.5
20,3528.8599442908876,3.3220781e-18,1.5
21,3529.783748887739,3.8539643e-18,1.5
22,3530.707553484591,4.2149865e-18,1.5
23,3531.6313580814426,2.9626282e-18,1.5
24,3532.555162678294,3.9080524e-18,1.5
25,3533.478967275146,3.5191576e-18,1.5
26,3534.4027718719976,3.592331e-18,1.5
27,3535.326576468849,3.7381475e-18,1.5
28,3536.250381065701,4.0953046e-18,1.5
29,3537.1741856625526,3.626383e-18,1.5
30,3538.097990259404,3.330585e-18,1.5
31,3539.021794856256,3.6535186e-18,1.5
32,3539.9455994531077,3.486711e-18,1.5
33,3540.869404049959,3.914734e-18,1.5
34,3541.793208646811,3.785877e-18,1.5
35,3542.7170132436627,3.3831284e-18,1.5
36,3543.640817840514,3.358251e-18,1.5
37,3544.564622437366,4.5664042e-18,1.5
38,3545.4884270342177,4.162998e-18,1.5
39,3546.412231631069,3.3303377e-18,1.5
40,3547.336036227921,3.2418455e-18,1.5
41,3548.2598408247727,3.4331635e-18,1.5
42,3549.183645421624,2.7738437e-18,1.5
43,3550.107450018476,3.1559428e-18,1.5
44,3551.0312546153277,3.3368383e-18,1.5
45,3551.955059212179,3.8089645e-18,1.5
46,3552.878863809031,3.3995217e-18,1.5
47,3553.8026684058827,3.4812177e-18,1.5
48,3554.726473002734,2.4153843e-18,1.5
49,3555.650277599586,3.1949948e-18,1.5
50,3556.5740821964378,3.400052e-18,1.5
51,3557.497886793289,3.796321e-18,1.5
52,3558.421691390141,3.4643037e-18,1.5
53,3559.345495986993,2.7148653e-18,1.5
54,3560.269300583844,4.4894082e-18,1.5
55,3561.193105180696,4.2755423e-18,1.5
56,3562.116909777548,3.5584524e-18,1.5
57,3563.040714374399,4.146807e-18,1.5
58,3563.964518971251,3.2632161e-18,1.5
59,3564.888323568103,3.6907265e-18,1.5
60,3565.812128164954,4.0131697e-18,1.5
61,3566.735932761806,3.4264983e-18,1.5
62,3567.659737358658,4.1000816e-18,1.5
63,3568.583541955509,3.866669e-18,1.5
64,3569.507346552361,2.8890555e-18,1.5
65,3570.431151149213,3.3873606e-18,1.5
66,3571.354955746064,4.0304805e-18,1.5
67,3572.278760342916,3.4834755e-18,1.5
68,3573.202564939768,3.3593689e-18,1.5
69,3574.126369536619,3.9106514e-18,1.5
70,3575.050174133471,3.8953606e-18,1.5
71,3575.973978730323,4.177871e-18,1.5
72,3576.8977833271742,2.9184555e-18,1.5
73,3577.821587924026,3.590922e-18,1.5
74,3578.745392520878,3.3464115e-18,1.5
75,3579.6691971177293,3.545976e-18,1.5
76,3580.593001714581,3.7593498e-18,1.5
77,3581.516806311433,3.3766985e-18,1.5
78,3582.4406109082843,2.2627368e-18,1.5
79,3583.364415505136,3.2464165e-18,1.5
80,3584.288220101988,3.0509025e-18,1.5
81,3585.2120246988393,2.9842755e-18,1.5
82,3586.135829295691,2.537928e-18,1.5
83,3587.059633892543,3.8505506e-18,1.5
84,3587.9834384893943,3.6103344e-18,1.5
85,3588.907243086246,3.8131177e-18,1.5
86,3589.831047683098,2.8309214e-18,1.5
87,3590.7548522799493,2.7286827e-18,1.5
88,3591.678656876801,2.737799e-18,1.5
89,3592.602461473653,2.7882215e-18,1.5
90,3593.5262660705043,4.1326498e-18,1.5
91,3594.450070667356,4.549122e-18,1.5
92,3595.373875264208,4.2426474e-18,1.5
93,3596.2976798610594,2.925658e-18,1.5
94,3597.221484457911,3.7911094e-18,1.5
95,3598.145289054763,3.8097673e-18,1.5
96,3599.069093651615,3.460374e-18,1.5
97,3599.992898248466,4.032036e-18,1.5
98,3600.916702845318,3.4688208e-18,1.5
99,3601.84050744217,2.8676941e-18,1.5
100,3602.764312039021,3.7187493e-18,1.5
101,3603.688116635873,3.973722e-18,1.5
102,3604.611921232725,3.5685845e-18,1.5
103,3605.535725829576,3.9591317e-18,1.5
104,3606.459530426428,2.967223e-18,1.5
105,3607.38333502328,2.8153307e-18,1.5
106,3608.3071396201312,3.0289274e-18,1.5
107,3609.230944216983,3.2395664e-18,1.5
108,3610.154748813835,2.6743066e-18,1.5
109,3611.0785534106863,3.07706e-18,1.5
110,3612.002358007538,3.395306e-18,1.5
111,3612.92616260439,2.7262099e-18,1.5
112,3613.8499672012413,3.2088563e-18,1.5
113,3614.773771798093,2.098659e-18,1.5
114,3615.697576394945,2.9567906e-18,1.5
115,3616.6213809917963,3.4011882e-18,1.5
116,3617.545185588648,3.2242735e-18,1.5
117,3618.4689901855,3.3509674e-18,1.5
118,3619.3927947823513,3.623229e-18,1.5
119,3620.316599379203,3.8630753e-18,1.5
120,3621.240403976055,2.6547965e-18,1.5
121,3622.1642085729063,2.2937681e-18,1.5
122,3623.088013169758,3.2950603e-18,1.5
123,3624.01181776661,3.515844e-18,1.5
124,3624.9356223634613,3.8257993e-18,1.5
125,3625.859426960313,3.6431354e-18,1.5
126,3626.783231557165,3.6114983e-18,1.5
127,3627.7070361540164,2.8217534e-18,1.5
128,3628.630840750868,3.493913e-18,1.5
129,3629.55464534772,2.8847072e-18,1.5
130,3630.4784499445714,3.559221e-18,1.5
131,3631.402254541423,2.8813306e-18,1.5
132,3632.326059138275,3.0641342e-18,1.5
133,3633.2498637351264,2.1062823e-18,1.5
134,3634.173668331978,3.4123467e-18,1.5
135,3635.09747292883,3.0232707e-18,1.5
136,3636.0212775256814,3.290085e-18,1.5
137,3636.945082122533,3.6251132e-18,1.5
138,3637.868886719385,3.2072367e-18,1.5
139,3638.7926913162364,3.7499187e-18,1.5
140,3639.7164959130882,3.956541e-18,1.5
141,3640.64030050994,3.2892562e-18,1.5
142,3641.5641051067914,3.911939e-18,1.5
143,3642.4879097036433,3.2914772e-18,1.5
144,3643.411714300495,3.1088316e-18,1.5
145,3644.3355188973464,2.7933637e-18,1.5
146,3645.2593234941983,3.518604e-18,1.5
147,3646.18312809105,2.9256464e-18,1.5
148,3647.1069326879015,3.630558e-18,1.5
149,3648.0307372847533,3.0175706e-18,1.5
150,3648.954541881605,3.4099059e-18,1.5
151,3649.8783464784565,2.7897274e-18,1.5
152,3650.8021510753083,3.151797e-18,1.5
153,3651.72595567216,3.8971308e-18,1.5
154,3652.6497602690115,3.3433646e-18,1.5
155,3653.5735648658633,2.07132e-18,1.5
156,3654.497369462715,3.126625e-18,1.5
157,3655.4211740595665,3.6655434e-18,1.5
158,3656.3449786564183,4.077538e-18,1.5
159,3657.26878325327,3.2565966e-18,1.5
160,3658.1925878501215,3.2024568e-18,1.5
161,3659.1163924469734,2.8945577e-18,1.5
162,3660.040197043825,3.4594478e-18,1.5
163,3660.9640016406765,3.6612383e-18,1.5
164,3661.8878062375284,3.109052e-18,1.5
165,3662.81161083438,3.3435635e-18,1.5
166,3663.7354154312316,4.1513833e-18,1.5
167,3664.6592200280834,3.411599e-18,1.5
168,3665.583024624935,3.8782284e-18,1.5
169,3666.5068292217866,3.7210335e-18,1.5
170,3667.4306338186384,3.6380594e-18,1.5
171,3668.35443841549,3.9012555e-18,1.5
172,3669.2782430123416,4.0189066e-18,1.5
173,3670.2020476091934,3.7855863e-18,1.5
174,3671.1258522060452,3.491981e-18,1.5
175,3672.049656802897,3.1281506e-18,1.5
176,3672.9734613997484,3.9703098e-18,1.5
177,3673.8972659966003,3.305621e-18,1.5
178,3674.821070593452,3.0865833e-18,1.5
179,3675.7448751903034,2.7445915e-18,1.5
180,3676.6686797871553,3.375504e-18,1.5
181,3677.592484384007,3.2457734e-18,1.5
182,3678.5162889808585,3.4400186e-18,1.5
183,3679.4400935777103,2.414183e-18,1.5
184,3680.363898174562,3.1377864e-18,1.5
185,3681.2877027714135,3.044568e-18,1.5
186,3682.2115073682653,3.4197166e-18,1.5
187,3683.135311965117,3.0342606e-18,1.5
188,3684.0591165619685,2.822977e-18,1.5
189,3684.9829211588203,3.869705e-18,1.5
190,3685.906725755672,2.8333614e-18,1.5
191,3686.8305303525235,2.4561048e-18,1.5
192,3687.7543349493753,3.0532256e-18,1.5
193,3688.678139546227,2.392472e-18,1.5
194,3689.6019441430785,2.5018162e-18,1.5
195,3690.5257487399303,3.3016788e-18,1.5
196,3691.449553336782,3.3654724e-18,1.5
197,3692.3733579336335,3.8251723e-18,1.5
198,3693.2971625304854,3.8019607e-18,1.5
199,3694.220967127337,4.2947916e-18,1.5
200,3695.1447717241886,2.7262791e-18,1.5
201,3696.0685763210404,3.2372317e-18,1.5
202,3696.992380917892,2.8299342e-18,1.5
203,3697.9161855147436,3.3735606e-18,1.5
204,3698.8399901115954,3.2442696e-18,1.5
205,3699.763794708447,4.4053704e-18,1.5
206,3700.6875993052986,3.3231493e-18,1.5
207,3701.6114039021504,3.2790662e-18,1.5
208,3702.5352084990022,3.7618003e-18,1.5
209,3703.4590130958536,2.6792293e-18,1.5
210,3704.3828176927054,2.7590245e-18,1.5
211,3705.3066222895573,3.5703866e-18,1.5
212,3706.2304268864086,2.9030433e-18,1.5
213,3707.1542314832604,2.6565249e-18,1.5
214,3708.0780360801123,3.3006347e-18,1.5
215,3709.0018406769636,3.298792e-18,1.5
216,3709.9256452738155,2.9978496e-18,1.5
217,3710.8494498706673,3.0475276e-18,1.5
218,3711.7732544675187,3.581561e-18,1.5
219,3712.6970590643705,2.6096512e-18,1.5
220,3713.6208636612223,2.9117157e-18,1.5
221,3714.5446682580737,3.4669766e-18,1.5
222,3715.4684728549255,3.4675806e-18,1.5
223,3716.3922774517773,3.7616224e-18,1.5
224,3717.3160820486287,4.016241e-18,1.5
225,3718.2398866454805,3.8237086e-18,1.5
226,3719.1636912423323,3.591743e-18,1.5
227,3720.0874958391837,3.6914345e-18,1.5
228,3721.0113004360355,3.9178884e-18,1.5
229,3721.9351050328873,3.3874529e-18,1.5
230,3722.8589096297387,2.8693233e-18,1.5
231,3723.7827142265905,2.8558113e-18,1.5
232,3724.7065188234424,3.5087955e-18,1.5
233,3725.6303234202937,6.0673036e-18,1.5
234,3726.5541280171456,1.1301781e-17,1.5
235,3727.4779326139974,1.7216514e-17,1.5
236,3728.4017372108488,1.7894034e-17,1.5
237,3729.3255418077006,1.7867336e-17,1.5
238,3730.2493464045524,2.3302222e-17,1.5
239,3731.1731510014038,1.9700516e-17,1.5
240,3732.0969555982556,1.03002945e-17,1.5
241,3733.0207601951074,4.3643228e-18,1.5
242,3733.944564791959,3.4030887e-18,1.5
243,3734.8683693888106,2.4871712e-18,1.5
244,3735.7921739856624,2.7238745e-18,1.5
245,3736.715978582514,2.536835e-18,1.5
246,3737.6397831793656,2.4218947e-18,1.5
247,3738.5635877762174,3.2308477e-18,1.5
248,3739.487392373069,3.4184478e-18,1.5
249,3740.4111969699206,3.961859e-18,1.5
250,3741.3350015667725,3.772952e-18,1.5
251,3742.258806163624,4.451848e-18,1.5
252,3743.1826107604757,3.7825286e-18,1.5
253,3744.1064153573275,4.5220885e-18,1.5
254,3745.0302199541793,4.050831e-18,1.5
255,3745.9540245510307,3.613301e-18,1.5
256,3746.8778291478825,3.7091622e-18,1.5
257,3747.8016337447343,3.2397437e-18,1.5
258,3748.7254383415857,3.3467165e-18,1.5
259,3749.6492429384375,3.2818023e-18,1.5
260,3750.5730475352893,2.5597906e-18,1.5
