,Wavelength,Flux,Contour Limit
0,4753.058105470001,2.436853e-19,1.5
1,4754.308105470001,2.373253e-19,1.5
2,4755.558105470001,2.4180022e-19,1.5
3,4756.808105470001,2.6955875e-19,1.5
4,4758.058105470001,2.597545e-19,1.5
5,4759.308105470001,2.2055765e-19,1.5
6,4760.558105470001,2.0429455e-19,1.5
7,4761.808105470001,1.9172962e-19,1.5
8,4763.058105470001,2.0001024e-19,1.5
9,4764.308105470001,1.751354e-19,1.5
10,4765.558105470001,1.577979e-19,1.5
11,4766.808105470001,1.408098e-19,1.5
12,4768.058105470001,1.8042551e-19,1.5
13,4769.308105470001,1.9159007e-19,1.5
14,4770.558105470001,2.1080946e-19,1.5
15,4771.808105470001,2.435328e-19,1.5
16,4773.058105470001,2.1168869e-19,1.5
17,4774.308105470001,1.8999182e-19,1.5
18,4775.558105470001,1.8621562e-19,1.5
19,4776.808105470001,2.0983247e-19,1.5
20,4778.058105470001,2.2022689e-19,1.5
21,4779.308105470001,2.2597936e-19,1.5
22,4780.558105470001,3.2360973e-19,1.5
23,4781.808105470001,3.6376102e-19,1.5
24,4783.058105470001,3.2412687e-19,1.5
25,4784.308105470001,3.1751868e-19,1.5
26,4785.558105470001,2.8706685e-19,1.5
27,4786.808105470001,2.468273e-19,1.5
28,4788.058105470001,1.6710522e-19,1.5
29,4789.308105470001,1.4689305e-19,1.5
30,4790.558105470001,9.8699986e-20,1.5
31,4791.808105470001,5.4345547e-20,1.5
32,4793.058105470001,1.0736241e-19,1.5
33,4794.308105470001,1.570371e-19,1.5
34,4795.558105470001,2.0639572e-19,1.5
35,4796.808105470001,2.8451766e-19,1.5
36,4798.058105470001,3.447791e-19,1.5
37,4799.308105470001,4.068816e-19,1.5
38,4800.558105470001,3.7055417e-19,1.5
39,4801.808105470001,3.6359972e-19,1.5
40,4803.058105470001,3.3616483e-19,1.5
41,4804.308105470001,2.9465608e-19,1.5
42,4805.558105470001,3.339466e-19,1.5
43,4806.808105470001,3.4330746e-19,1.5
44,4808.058105470001,3.4687457e-19,1.5
45,4809.308105470001,2.9116396e-19,1.5
46,4810.558105470001,2.8612369e-19,1.5
47,4811.808105470001,3.2299255e-19,1.5
48,4813.058105470001,3.0313034e-19,1.5
49,4814.308105470001,2.8143073e-19,1.5
50,4815.558105470001,3.5277413e-19,1.5
51,4816.808105470001,6.1220015e-19,1.5
52,4818.058105470001,9.525428e-19,1.5
53,4819.308105470001,1.1609563e-18,1.5
54,4820.558105470001,1.5264489e-18,1.5
55,4821.808105470001,1.8770494e-18,1.5
56,4823.058105470001,1.9590427e-18,1.5
57,4824.308105470001,1.7567647e-18,1.5
58,4825.558105470001,1.4376369e-18,1.5
59,4826.808105470001,1.1765068e-18,1.5
60,4828.058105470001,8.0445217e-19,1.5
61,4829.308105470001,4.0962087e-19,1.5
62,4830.558105470001,2.1745348e-19,1.5
63,4831.808105470001,1.81003e-19,1.5
64,4833.058105470001,1.9598535e-19,1.5
65,4834.308105470001,2.5205455e-19,1.5
66,4835.558105470001,2.5998597e-19,1.5
67,4836.808105470001,3.3788684e-19,1.5
68,4838.058105470001,3.5921525e-19,1.5
69,4839.308105470001,3.6936036e-19,1.5
70,4840.558105470001,2.983724e-19,1.5
71,4841.808105470001,2.506404e-19,1.5
72,4843.058105470001,2.1868916e-19,1.5
73,4844.308105470001,1.3602451e-19,1.5
74,4845.558105470001,1.06375504e-19,1.5
75,4846.808105470001,1.1922197e-19,1.5
76,4848.058105470001,1.5371778e-19,1.5
77,4849.308105470001,1.3216525e-19,1.5
78,4850.558105470001,9.2051586e-20,1.5
79,4851.808105470001,1.4649975e-19,1.5
80,4853.058105470001,1.8934879e-19,1.5
81,4854.308105470001,1.4437552e-19,1.5
82,4855.558105470001,1.8542484e-19,1.5
83,4856.808105470001,2.415173e-19,1.5
84,4858.058105470001,3.2284673e-19,1.5
85,4859.308105470001,2.8565558e-19,1.5
86,4860.558105470001,2.8798122e-19,1.5
87,4861.808105470001,3.4355975e-19,1.5
88,4863.058105470001,3.1453078e-19,1.5
89,4864.308105470001,3.4757837e-19,1.5
90,4865.558105470001,3.0249788e-19,1.5
91,4866.808105470001,2.876669e-19,1.5
92,4868.058105470001,2.7298933e-19,1.5
93,4869.308105470001,2.578652e-19,1.5
94,4870.558105470001,2.3730013e-19,1.5
95,4871.808105470001,2.275445e-19,1.5
96,4873.058105470001,2.3548387e-19,1.5
97,4874.308105470001,2.370563e-19,1.5
98,4875.558105470001,2.5395693e-19,1.5
99,4876.808105470001,2.8448507e-19,1.5
100,4878.058105470001,3.0819002e-19,1.5
101,4879.308105470001,2.6328006e-19,1.5
102,4880.558105470001,2.6002686e-19,1.5
103,4881.808105470001,2.8861254e-19,1.5
104,4883.058105470001,2.505584e-19,1.5
105,4884.308105470001,1.8988752e-19,1.5
106,4885.558105470001,1.8351228e-19,1.5
107,4886.808105470001,1.9051361e-19,1.5
108,4888.058105470001,2.3791754e-19,1.5
109,4889.308105470001,1.775202e-19,1.5
110,4890.558105470001,1.9152815e-19,1.5
111,4891.808105470001,2.5605472e-19,1.5
112,4893.058105470001,2.669124e-19,1.5
113,4894.308105470001,2.749789e-19,1.5
114,4895.558105470001,2.9935904e-19,1.5
115,4896.808105470001,3.682613e-19,1.5
116,4898.058105470001,4.4330977e-19,1.5
117,4899.308105470001,3.7695088e-19,1.5
118,4900.558105470001,3.5582536e-19,1.5
119,4901.808105470001,3.4908348e-19,1.5
120,4903.058105470001,2.741557e-19,1.5
121,4904.308105470001,2.343172e-19,1.5
122,4905.558105470001,1.8440865e-19,1.5
123,4906.808105470001,2.0184056e-19,1.5
124,4908.058105470001,1.4617191e-19,1.5
125,4909.308105470001,1.4433993e-19,1.5
126,4910.558105470001,1.8694039e-19,1.5
127,4911.808105470001,2.3082405e-19,1.5
128,4913.058105470001,1.8593398e-19,1.5
129,4914.308105470001,1.5252537e-19,1.5
130,4915.558105470001,2.4007462e-19,1.5
131,4916.808105470001,2.4182646e-19,1.5
132,4918.058105470001,2.2640047e-19,1.5
133,4919.308105470001,2.1178521e-19,1.5
134,4920.558105470001,2.7060785e-19,1.5
135,4921.808105470001,3.5284588e-19,1.5
136,4923.058105470001,3.9095273e-19,1.5
137,4924.308105470001,4.058394e-19,1.5
138,4925.558105470001,4.0745767e-19,1.5
139,4926.808105470001,4.2005423e-19,1.5
140,4928.058105470001,4.247234e-19,1.5
141,4929.308105470001,3.942478e-19,1.5
142,4930.558105470001,3.330224e-19,1.5
143,4931.808105470001,3.3541148e-19,1.5
144,4933.058105470001,3.9375413e-19,1.5
145,4934.308105470001,4.0174449e-19,1.5
146,4935.558105470001,3.9902011e-19,1.5
147,4936.808105470001,4.1504627e-19,1.5
148,4938.058105470001,4.3357186e-19,1.5
149,4939.308105470001,4.837796e-19,1.5
150,4940.558105470001,4.5241625e-19,1.5
151,4941.808105470001,4.584468e-19,1.5
152,4943.058105470001,4.3397023e-19,1.5
153,4944.308105470001,4.61218e-19,1.5
154,4945.558105470001,4.5040615e-19,1.5
155,4946.808105470001,4.0242727e-19,1.5
156,4948.058105470001,3.9201632e-19,1.5
157,4949.308105470001,3.8122948e-19,1.5
158,4950.558105470001,3.8534677e-19,1.5
159,4951.808105470001,3.5113652e-19,1.5
160,4953.058105470001,3.0574519e-19,1.5
161,4954.308105470001,2.9250128e-19,1.5
162,4955.558105470001,1.9525607e-19,1.5
163,4956.808105470001,1.7870755e-19,1.5
164,4958.058105470001,1.8112434e-19,1.5
165,4959.308105470001,1.7369861e-19,1.5
166,4960.558105470001,2.1166617e-19,1.5
167,4961.808105470001,2.1890815e-19,1.5
168,4963.058105470001,3.34094e-19,1.5
169,4964.308105470001,3.4783056e-19,1.5
170,4965.558105470001,3.4596522e-19,1.5
171,4966.808105470001,3.2790473e-19,1.5
172,4968.058105470001,3.3381264e-19,1.5
173,4969.308105470001,3.3024594e-19,1.5
174,4970.558105470001,3.1132217e-19,1.5
175,4971.808105470001,3.2057682e-19,1.5
176,4973.058105470001,2.948255e-19,1.5
177,4974.308105470001,2.9953782e-19,1.5
178,4975.558105470001,2.7620719e-19,1.5
179,4976.808105470001,2.893812e-19,1.5
180,4978.058105470001,2.7089746e-19,1.5
181,4979.308105470001,3.0034e-19,1.5
182,4980.558105470001,3.2992654e-19,1.5
183,4981.808105470001,3.4601174e-19,1.5
184,4983.058105470001,4.1887545e-19,1.5
185,4984.308105470001,3.918061e-19,1.5
186,4985.558105470001,3.9675984e-19,1.5
187,4986.808105470001,3.7328802e-19,1.5
188,4988.058105470001,4.2542377e-19,1.5
189,4989.308105470001,4.5163095e-19,1.5
190,4990.558105470001,4.3315651e-19,1.5
191,4991.808105470001,4.697811e-19,1.5
192,4993.058105470001,4.714388e-19,1.5
193,4994.308105470001,4.381461e-19,1.5
194,4995.558105470001,3.9468838e-19,1.5
195,4996.808105470001,3.903848e-19,1.5
196,4998.058105470001,3.9156455e-19,1.5
197,4999.308105470001,3.999234e-19,1.5
198,5000.558105470001,4.5032767e-19,1.5
199,5001.808105470001,5.3074255e-19,1.5
200,5003.058105470001,6.04007e-19,1.5
201,5004.308105470001,6.2196046e-19,1.5
202,5005.558105470001,6.123723e-19,1.5
203,5006.808105470001,6.1241185e-19,1.5
204,5008.058105470001,5.72262e-19,1.5
205,5009.308105470001,4.8446407e-19,1.5
206,5010.558105470001,4.0087812e-19,1.5
207,5011.808105470001,3.8549656e-19,1.5
208,5013.058105470001,3.5224476e-19,1.5
209,5014.308105470001,2.762175e-19,1.5
210,5015.558105470001,2.3162357e-19,1.5
211,5016.808105470001,3.0417238e-19,1.5
212,5018.058105470001,3.021604e-19,1.5
213,5019.308105470001,3.0744535e-19,1.5
214,5020.558105470001,3.6633935e-19,1.5
215,5021.808105470001,3.9908538e-19,1.5
216,5023.058105470001,4.462251e-19,1.5
217,5024.308105470001,4.147884e-19,1.5
218,5025.558105470001,4.0812815e-19,1.5
219,5026.808105470001,3.4605584e-19,1.5
220,5028.058105470001,3.2449776e-19,1.5
221,5029.308105470001,3.4314554e-19,1.5
222,5030.558105470001,3.2487064e-19,1.5
223,5031.808105470001,3.010399e-19,1.5
224,5033.058105470001,3.006292e-19,1.5
225,5034.308105470001,3.1427515e-19,1.5
226,5035.558105470001,2.6704035e-19,1.5
227,5036.808105470001,2.4619883e-19,1.5
228,5038.058105470001,2.8011117e-19,1.5
229,5039.308105470001,2.8866016e-19,1.5
230,5040.558105470001,2.9710247e-19,1.5
231,5041.808105470001,3.2316124e-19,1.5
232,5043.058105470001,3.675525e-19,1.5
233,5044.308105470001,4.1322844e-19,1.5
234,5045.558105470001,3.8604953e-19,1.5
235,5046.808105470001,3.9480863e-19,1.5
236,5048.058105470001,3.603351e-19,1.5
237,5049.308105470001,3.824082e-19,1.5
238,5050.558105470001,3.9983998e-19,1.5
239,5051.808105470001,3.941677e-19,1.5
240,5053.058105470001,4.231946e-19,1.5
241,5054.308105470001,4.075392e-19,1.5
242,5055.558105470001,4.534672e-19,1.5
243,5056.808105470001,4.1592606e-19,1.5
244,5058.058105470001,3.6271397e-19,1.5
245,5059.308105470001,3.4312444e-19,1.5
246,5060.558105470001,2.7553828e-19,1.5
247,5061.808105470001,3.0418885e-19,1.5
248,5063.058105470001,3.0793742e-19,1.5
249,5064.308105470001,3.4329877e-19,1.5
250,5065.558105470001,3.484406e-19,1.5
251,5066.808105470001,3.3601514e-19,1.5
252,5068.058105470001,3.7261302e-19,1.5
253,5069.308105470001,3.7625124e-19,1.5
254,5070.558105470001,3.8048351e-19,1.5
255,5071.808105470001,3.7280017e-19,1.5
256,5073.058105470001,3.6688167e-19,1.5
257,5074.308105470001,3.503414e-19,1.5
