,Wavelength,Flux,Contour Limit
0,4749.93310547,1.1581252e-17,1.5
1,4751.18310547,1.12429835e-17,1.5
2,4752.43310547,1.00447396e-17,1.5
3,4753.68310547,1.0087333e-17,1.5
4,4754.93310547,1.1146174e-17,1.5
5,4756.18310547,1.1229925e-17,1.5
6,4757.43310547,1.09914966e-17,1.5
7,4758.68310547,1.10983005e-17,1.5
8,4759.93310547,1.12666474e-17,1.5
9,4761.18310547,1.2177526e-17,1.5
10,4762.43310547,1.2026133e-17,1.5
11,4763.68310547,1.1588787e-17,1.5
12,4764.93310547,1.15501256e-17,1.5
13,4766.18310547,1.2269481e-17,1.5
14,4767.43310547,1.2809793e-17,1.5
15,4768.68310547,1.22469284e-17,1.5
16,4769.93310547,1.194153e-17,1.5
17,4771.18310547,1.1888655e-17,1.5
18,4772.43310547,1.1418803e-17,1.5
19,4773.68310547,1.23697226e-17,1.5
20,4774.93310547,1.1188317e-17,1.5
21,4776.18310547,1.0941468e-17,1.5
22,4777.43310547,1.125112e-17,1.5
23,4778.68310547,1.1217899e-17,1.5
24,4779.93310547,1.1745361e-17,1.5
25,4781.18310547,1.2220078e-17,1.5
26,4782.43310547,1.2007222e-17,1.5
27,4783.68310547,1.24916275e-17,1.5
28,4784.93310547,1.2287291e-17,1.5
29,4786.18310547,1.152535e-17,1.5
30,4787.43310547,1.1020256e-17,1.5
31,4788.68310547,1.1087311e-17,1.5
32,4789.93310547,1.0388939e-17,1.5
33,4791.18310547,9.987185e-18,1.5
34,4792.43310547,9.929745e-18,1.5
35,4793.68310547,1.1277094e-17,1.5
36,4794.93310547,1.0842822e-17,1.5
37,4796.18310547,1.0619622e-17,1.5
38,4797.43310547,1.0427072e-17,1.5
39,4798.68310547,1.17929105e-17,1.5
40,4799.93310547,1.0575872e-17,1.5
41,4801.18310547,9.063222e-18,1.5
42,4802.43310547,1.02106406e-17,1.5
43,4803.68310547,1.1245186e-17,1.5
44,4804.93310547,1.2047448e-17,1.5
45,4806.18310547,1.197211e-17,1.5
46,4807.43310547,1.197709e-17,1.5
47,4808.68310547,1.230629e-17,1.5
48,4809.93310547,1.1832362e-17,1.5
49,4811.18310547,1.1022765e-17,1.5
50,4812.43310547,1.1517047e-17,1.5
51,4813.68310547,1.2093743e-17,1.5
52,4814.93310547,1.2379594e-17,1.5
53,4816.18310547,1.2552397e-17,1.5
54,4817.43310547,1.3360984e-17,1.5
55,4818.68310547,1.3322551e-17,1.5
56,4819.93310547,1.2693644e-17,1.5
57,4821.18310547,1.17432904e-17,1.5
58,4822.43310547,1.0852086e-17,1.5
59,4823.68310547,1.0435127e-17,1.5
60,4824.93310547,9.856672e-18,1.5
61,4826.18310547,9.948143e-18,1.5
62,4827.43310547,1.0185355e-17,1.5
63,4828.68310547,1.0429719e-17,1.5
64,4829.93310547,1.0879502e-17,1.5
65,4831.18310547,1.0525723e-17,1.5
66,4832.43310547,1.1665782e-17,1.5
67,4833.68310547,1.2058546e-17,1.5
68,4834.93310547,1.2758458e-17,1.5
69,4836.18310547,1.3185746e-17,1.5
70,4837.43310547,1.3089699e-17,1.5
71,4838.68310547,1.2573881e-17,1.5
72,4839.93310547,1.1607462e-17,1.5
73,4841.18310547,1.1112362e-17,1.5
74,4842.43310547,1.1021846e-17,1.5
75,4843.68310547,9.125268e-18,1.5
76,4844.93310547,8.676922e-18,1.5
77,4846.18310547,8.843418e-18,1.5
78,4847.43310547,9.3504596e-18,1.5
79,4848.68310547,1.0288014e-17,1.5
80,4849.93310547,1.1256367e-17,1.5
81,4851.18310547,1.1932193e-17,1.5
82,4852.43310547,1.1840582e-17,1.5
83,4853.68310547,1.19980075e-17,1.5
84,4854.93310547,1.2020977e-17,1.5
85,4856.18310547,1.1333588e-17,1.5
86,4857.43310547,1.0846812e-17,1.5
87,4858.68310547,1.0357509e-17,1.5
88,4859.93310547,9.77652e-18,1.5
89,4861.18310547,8.187698e-18,1.5
90,4862.43310547,7.458064e-18,1.5
91,4863.68310547,7.35768e-18,1.5
92,4864.93310547,8.0909795e-18,1.5
93,4866.18310547,8.363827e-18,1.5
94,4867.43310547,9.34036e-18,1.5
95,4868.68310547,1.04328444e-17,1.5
96,4869.93310547,1.0796875e-17,1.5
97,4871.18310547,1.10628616e-17,1.5
98,4872.43310547,1.16314324e-17,1.5
99,4873.68310547,1.0641195e-17,1.5
100,4874.93310547,9.8001604e-18,1.5
101,4876.18310547,9.764864e-18,1.5
102,4877.43310547,9.129162e-18,1.5
103,4878.68310547,8.262907e-18,1.5
104,4879.93310547,7.4741195e-18,1.5
105,4881.18310547,7.531182e-18,1.5
106,4882.43310547,7.896303e-18,1.5
107,4883.68310547,8.3636356e-18,1.5
108,4884.93310547,9.5535e-18,1.5
109,4886.18310547,1.0744013e-17,1.5
110,4887.43310547,1.1475249e-17,1.5
111,4888.68310547,1.289586e-17,1.5
112,4889.93310547,1.24594725e-17,1.5
113,4891.18310547,1.1753297e-17,1.5
114,4892.43310547,1.1133096e-17,1.5
115,4893.68310547,1.08131945e-17,1.5
116,4894.93310547,1.0094356e-17,1.5
117,4896.18310547,1.0344349e-17,1.5
118,4897.43310547,1.0966289e-17,1.5
119,4898.68310547,1.13348104e-17,1.5
120,4899.93310547,1.1099566e-17,1.5
121,4901.18310547,1.1463275e-17,1.5
122,4902.43310547,1.0839644e-17,1.5
123,4903.68310547,1.0680605e-17,1.5
124,4904.93310547,1.10228236e-17,1.5
125,4906.18310547,1.0374848e-17,1.5
126,4907.43310547,1.0723625e-17,1.5
127,4908.68310547,1.09610174e-17,1.5
128,4909.93310547,1.0929679e-17,1.5
129,4911.18310547,1.2030069e-17,1.5
130,4912.43310547,1.2378886e-17,1.5
131,4913.68310547,1.1763591e-17,1.5
132,4914.93310547,1.2564249e-17,1.5
133,4916.18310547,1.2942285e-17,1.5
134,4917.43310547,1.388455e-17,1.5
135,4918.68310547,1.3503887e-17,1.5
136,4919.93310547,1.3931366e-17,1.5
137,4921.18310547,1.4436853e-17,1.5
138,4922.43310547,1.4200157e-17,1.5
139,4923.68310547,1.4534341e-17,1.5
140,4924.93310547,1.445184e-17,1.5
141,4926.18310547,1.4790391e-17,1.5
142,4927.43310547,1.4285321e-17,1.5
143,4928.68310547,1.3553389e-17,1.5
144,4929.93310547,1.3178391e-17,1.5
145,4931.18310547,1.2927805e-17,1.5
146,4932.43310547,1.1728292e-17,1.5
147,4933.68310547,1.2074887e-17,1.5
148,4934.93310547,1.177202e-17,1.5
149,4936.18310547,1.169804e-17,1.5
150,4937.43310547,1.1512367e-17,1.5
151,4938.68310547,1.1077478e-17,1.5
152,4939.93310547,1.0955969e-17,1.5
153,4941.18310547,1.0563507e-17,1.5
154,4942.43310547,9.932515e-18,1.5
155,4943.68310547,9.947269e-18,1.5
