,Wavelength,Flux,Contour Limit
0,3275.8159348068966,1.586651e-19,1.5
1,3276.678003772414,7.6882333e-19,1.5
2,3277.540072737931,-1.7972113e-20,1.5
3,3278.4021417034483,1.2165986e-19,1.5
4,3279.2642106689655,2.8655953e-19,1.5
5,3280.1262796344827,1.6773753e-19,1.5
6,3280.9883486,3.9445095e-19,1.5
7,3281.850417565517,1.1390863e-19,1.5
8,3282.7124865310343,-1.07367514e-19,1.5
9,3283.5745554965515,-2.1897844e-19,1.5
10,3284.4366244620687,1.0289123e-19,1.5
11,3285.298693427586,-5.78292e-20,1.5
12,3286.160762393103,-1.406134e-19,1.5
13,3287.0228313586204,2.1987226e-20,1.5
14,3287.8849003241376,8.3468604e-19,1.5
15,3288.746969289655,5.764172e-19,1.5
16,3289.6090382551724,6.137764e-19,1.5
17,3290.4711072206896,4.8700393e-19,1.5
18,3291.333176186207,-2.7818265e-20,1.5
19,3292.195245151724,1.948996e-19,1.5
20,3293.0573141172413,1.7742737e-19,1.5
21,3293.9193830827585,3.4360907e-19,1.5
22,3294.7814520482757,4.8471055e-20,1.5
23,3295.643521013793,7.643073e-20,1.5
24,3296.50558997931,4.2086205e-19,1.5
25,3297.3676589448273,8.2498724e-19,1.5
26,3298.2297279103445,5.0973697e-19,1.5
27,3299.0917968758617,2.863747e-19,1.5
28,3299.953865841379,-1.3471966e-20,1.5
29,3300.8159348068966,8.852544e-20,1.5
30,3301.678003772414,1.1212278e-19,1.5
31,3302.540072737931,1.6856222e-19,1.5
32,3303.4021417034483,2.6891714e-19,1.5
33,3304.2642106689655,3.4490112e-19,1.5
34,3305.1262796344827,3.9029085e-19,1.5
35,3305.9883486,2.754371e-19,1.5
36,3306.850417565517,3.1376961e-19,1.5
37,3307.7124865310343,2.4743805e-19,1.5
38,3308.5745554965515,4.9064626e-19,1.5
39,3309.4366244620687,4.898867e-19,1.5
40,3310.298693427586,2.4507576e-20,1.5
41,3311.160762393103,2.219581e-19,1.5
42,3312.0228313586204,1.045403e-19,1.5
43,3312.8849003241376,2.9331856e-19,1.5
44,3313.746969289655,2.7621972e-19,1.5
45,3314.6090382551724,1.0493031e-19,1.5
46,3315.4711072206896,3.0546188e-19,1.5
47,3316.333176186207,1.4481689e-19,1.5
48,3317.195245151724,-1.8832754e-20,1.5
49,3318.0573141172413,2.8249733e-19,1.5
50,3318.9193830827585,6.2042537e-19,1.5
51,3319.7814520482757,4.8905735e-19,1.5
52,3320.643521013793,1.5117752e-19,1.5
53,3321.50558997931,2.0054695e-19,1.5
54,3322.3676589448273,1.414715e-19,1.5
55,3323.2297279103445,1.5343483e-19,1.5
56,3324.0917968758617,2.1438178e-19,1.5
57,3324.953865841379,4.2814853e-19,1.5
58,3325.8159348068966,4.2600885e-19,1.5
59,3326.678003772414,-1.0049299e-19,1.5
60,3327.540072737931,-2.2618923e-20,1.5
61,3328.4021417034483,1.9404239e-19,1.5
62,3329.2642106689655,2.1830105e-19,1.5
63,3330.1262796344827,2.3764946e-19,1.5
64,3330.9883486,4.0376599e-19,1.5
65,3331.850417565517,1.4931862e-19,1.5
66,3332.7124865310343,1.6687936e-19,1.5
67,3333.5745554965515,3.1966123e-19,1.5
68,3334.4366244620687,2.4358632e-20,1.5
69,3335.298693427586,2.4264017e-19,1.5
70,3336.160762393103,1.1916613e-19,1.5
71,3337.0228313586204,8.879558e-20,1.5
72,3337.884900324138,7.6195574e-20,1.5
73,3338.746969289655,3.1755826e-19,1.5
74,3339.6090382551724,4.396598e-20,1.5
75,3340.4711072206896,1.4113543e-19,1.5
76,3341.333176186207,1.6306346e-19,1.5
77,3342.195245151724,3.8374925e-19,1.5
78,3343.0573141172413,-2.7655575e-20,1.5
79,3343.9193830827585,2.3080454e-19,1.5
80,3344.7814520482757,3.9363765e-19,1.5
81,3345.643521013793,5.4411093e-19,1.5
82,3346.50558997931,2.4059324e-19,1.5
83,3347.3676589448273,5.5180753e-19,1.5
84,3348.2297279103445,3.8529398e-19,1.5
85,3349.0917968758617,2.1279423e-19,1.5
86,3349.953865841379,2.5437903e-19,1.5
87,3350.8159348068966,7.275563e-19,1.5
88,3351.678003772414,6.137337e-19,1.5
89,3352.540072737931,4.0318395e-20,1.5
90,3353.4021417034483,3.569544e-19,1.5
91,3354.2642106689655,5.2114736e-19,1.5
92,3355.1262796344827,7.685313e-19,1.5
93,3355.9883486,3.6827903e-19,1.5
94,3356.850417565517,-2.663582e-19,1.5
95,3357.7124865310343,3.7700946e-19,1.5
96,3358.5745554965515,3.602007e-19,1.5
97,3359.4366244620687,2.889326e-19,1.5
98,3360.298693427586,2.076856e-19,1.5
99,3361.160762393103,3.7728457e-19,1.5
100,3362.0228313586204,2.9884216e-19,1.5
101,3362.884900324138,3.303592e-19,1.5
102,3363.746969289655,1.1435698e-19,1.5
103,3364.6090382551724,5.198477e-20,1.5
104,3365.4711072206896,4.810393e-19,1.5
105,3366.333176186207,5.364666e-19,1.5
106,3367.195245151724,4.7565284e-19,1.5
107,3368.0573141172413,3.3500282e-19,1.5
108,3368.9193830827585,6.611933e-19,1.5
109,3369.7814520482757,4.2610043e-19,1.5
110,3370.643521013793,9.998678e-20,1.5
111,3371.50558997931,1.5752903e-19,1.5
112,3372.3676589448273,1.3398456e-19,1.5
113,3373.2297279103445,2.0654834e-19,1.5
114,3374.0917968758617,6.3492284e-20,1.5
115,3374.953865841379,2.5906806e-19,1.5
116,3375.8159348068966,2.7622652e-19,1.5
117,3376.678003772414,1.4581386e-19,1.5
118,3377.540072737931,3.8409062e-19,1.5
119,3378.4021417034483,2.470062e-19,1.5
120,3379.2642106689655,1.9704658e-19,1.5
121,3380.1262796344827,2.1515282e-19,1.5
122,3380.9883486,7.1476765e-19,1.5
123,3381.850417565517,2.284092e-19,1.5
124,3382.7124865310343,-8.469275e-21,1.5
125,3383.5745554965515,1.253474e-19,1.5
126,3384.4366244620687,-4.9245128e-20,1.5
127,3385.298693427586,6.299211e-19,1.5
128,3386.160762393103,6.6315364e-19,1.5
129,3387.0228313586204,1.3229748e-19,1.5
130,3387.884900324138,1.7926984e-19,1.5
131,3388.746969289655,1.4565583e-19,1.5
132,3389.6090382551724,4.489024e-19,1.5
133,3390.4711072206896,1.5553343e-19,1.5
134,3391.333176186207,9.914152e-20,1.5
135,3392.195245151724,5.5477784e-19,1.5
136,3393.0573141172413,2.5033106e-19,1.5
137,3393.9193830827585,2.0931994e-19,1.5
138,3394.7814520482757,-1.7175316e-19,1.5
139,3395.643521013793,-1.0856766e-19,1.5
140,3396.50558997931,1.6672133e-19,1.5
141,3397.3676589448273,1.9693997e-19,1.5
142,3398.2297279103445,5.6978196e-19,1.5
143,3399.0917968758617,4.9805387e-19,1.5
144,3399.953865841379,2.4520906e-19,1.5
145,3400.8159348068966,2.621588e-19,1.5
146,3401.678003772414,3.1773054e-19,1.5
147,3402.540072737931,1.9181272e-19,1.5
148,3403.4021417034483,2.0272078e-19,1.5
149,3404.2642106689655,4.7220856e-19,1.5
150,3405.1262796344827,3.2978704e-19,1.5
151,3405.9883486,1.4595878e-19,1.5
152,3406.850417565517,1.7136362e-19,1.5
153,3407.7124865310343,1.06521676e-19,1.5
154,3408.5745554965515,3.831213e-19,1.5
155,3409.4366244620687,7.151621e-19,1.5
156,3410.298693427586,3.9684732e-19,1.5
157,3411.160762393103,7.473449e-20,1.5
158,3412.0228313586204,4.141702e-19,1.5
159,3412.884900324138,3.7733534e-19,1.5
160,3413.746969289655,4.2818875e-19,1.5
161,3414.6090382551724,1.0543962e-19,1.5
162,3415.4711072206896,-2.330002e-19,1.5
163,3416.333176186207,-4.5367722e-20,1.5
164,3417.195245151724,6.656034e-20,1.5
165,3418.0573141172413,1.1338792e-19,1.5
166,3418.9193830827585,2.6553268e-19,1.5
167,3419.7814520482757,4.931653e-20,1.5
168,3420.643521013793,3.168025e-19,1.5
169,3421.50558997931,1.9931127e-20,1.5
170,3422.3676589448273,2.4630494e-19,1.5
171,3423.2297279103445,8.144564e-20,1.5
