,Wavelength,Flux,Contour Limit
0,4750.0,2.8202727e-18,1.5
1,4751.25,2.013569e-18,1.5
2,4752.5,2.1591064e-18,1.5
3,4753.75,3.0115723e-18,1.5
4,4755.0,1.8254273e-18,1.5
5,4756.25,3.1274905e-18,1.5
6,4757.5,2.9325056e-18,1.5
7,4758.75,3.093374e-18,1.5
8,4760.0,2.9844844e-18,1.5
9,4761.25,1.872869e-18,1.5
10,4762.5,3.6387952e-18,1.5
11,4763.75,3.105771e-18,1.5
12,4765.0,2.8882099e-18,1.5
13,4766.25,2.5674892e-18,1.5
14,4767.5,2.4924583e-18,1.5
15,4768.75,2.1223964e-18,1.5
16,4770.0,3.1998417e-18,1.5
17,4771.25,2.8262996e-18,1.5
18,4772.5,2.5962856e-18,1.5
19,4773.75,1.9711129e-18,1.5
20,4775.0,2.8497075e-18,1.5
21,4776.25,2.2199646e-18,1.5
22,4777.5,1.7065626e-18,1.5
23,4778.75,2.431624e-18,1.5
24,4780.0,2.7567324e-18,1.5
25,4781.25,2.0145514e-18,1.5
26,4782.5,2.1071438e-18,1.5
27,4783.75,1.7660037e-18,1.5
28,4785.0,2.47916e-18,1.5
29,4786.25,2.649838e-18,1.5
30,4787.5,3.840307e-18,1.5
31,4788.75,2.931842e-18,1.5
32,4790.0,2.8238875e-18,1.5
33,4791.25,3.0439672e-18,1.5
34,4792.5,2.9818674e-18,1.5
35,4793.75,2.6557936e-18,1.5
36,4795.0,3.4908014e-18,1.5
37,4796.25,3.6700143e-18,1.5
38,4797.5,2.8542132e-18,1.5
39,4798.75,1.7294496e-18,1.5
40,4800.0,2.3061425e-18,1.5
41,4801.25,3.0405488e-18,1.5
42,4802.5,2.356323e-18,1.5
43,4803.75,2.1586885e-18,1.5
44,4805.0,2.7647182e-18,1.5
45,4806.25,3.4683164e-18,1.5
46,4807.5,3.1961233e-18,1.5
47,4808.75,1.8402661e-18,1.5
48,4810.0,2.7533098e-18,1.5
49,4811.25,1.4968508e-18,1.5
50,4812.5,6.310351e-19,1.5
51,4813.75,1.9121545e-18,1.5
52,4815.0,2.830692e-18,1.5
53,4816.25,2.5650687e-18,1.5
54,4817.5,2.4073741e-18,1.5
55,4818.75,1.0626547e-18,1.5
56,4820.0,2.720077e-18,1.5
57,4821.25,2.4639032e-18,1.5
58,4822.5,3.7883627e-18,1.5
59,4823.75,2.4604911e-18,1.5
60,4825.0,3.188966e-18,1.5
61,4826.25,2.7334229e-18,1.5
62,4827.5,2.4603875e-18,1.5
63,4828.75,2.5152027e-18,1.5
64,4830.0,2.1154085e-18,1.5
65,4831.25,2.8242862e-18,1.5
66,4832.5,3.0552284e-18,1.5
67,4833.75,2.8951183e-18,1.5
68,4835.0,2.5478809e-18,1.5
69,4836.25,3.155927e-18,1.5
70,4837.5,3.0762016e-18,1.5
71,4838.75,3.0529268e-18,1.5
72,4840.0,3.9659844e-18,1.5
73,4841.25,3.804329e-18,1.5
74,4842.5,1.3643679e-18,1.5
75,4843.75,2.6075305e-18,1.5
76,4845.0,2.7805428e-18,1.5
77,4846.25,1.6995758e-18,1.5
78,4847.5,2.7259865e-18,1.5
79,4848.75,2.246484e-18,1.5
80,4850.0,2.2264075e-18,1.5
81,4851.25,2.6059643e-18,1.5
82,4852.5,3.4224517e-18,1.5
83,4853.75,2.1673956e-18,1.5
84,4855.0,2.3661973e-18,1.5
85,4856.25,2.0078536e-18,1.5
86,4857.5,1.5774952e-18,1.5
87,4858.75,3.89743e-18,1.5
88,4860.0,4.624977e-18,1.5
89,4861.25,2.8387825e-18,1.5
90,4862.5,3.3967709e-18,1.5
91,4863.75,2.9412346e-18,1.5
92,4865.0,2.5814109e-18,1.5
93,4866.25,4.186826e-18,1.5
94,4867.5,2.9499068e-18,1.5
95,4868.75,3.659711e-18,1.5
96,4870.0,2.8311113e-18,1.5
97,4871.25,2.3244964e-18,1.5
98,4872.5,3.2570692e-18,1.5
99,4873.75,3.603464e-18,1.5
100,4875.0,3.4978523e-18,1.5
101,4876.25,3.0347863e-18,1.5
102,4877.5,2.7961999e-18,1.5
103,4878.75,2.6058232e-18,1.5
104,4880.0,2.570865e-18,1.5
105,4881.25,3.463133e-18,1.5
106,4882.5,3.1890631e-18,1.5
107,4883.75,2.7134312e-18,1.5
108,4885.0,2.4578576e-18,1.5
109,4886.25,2.7050332e-18,1.5
110,4887.5,2.4977918e-18,1.5
111,4888.75,2.3521524e-18,1.5
112,4890.0,2.662318e-18,1.5
113,4891.25,1.933331e-18,1.5
114,4892.5,1.6254086e-18,1.5
115,4893.75,1.4148321e-18,1.5
116,4895.0,2.5928121e-18,1.5
117,4896.25,3.3368677e-18,1.5
118,4897.5,3.0482162e-18,1.5
119,4898.75,2.582152e-18,1.5
120,4900.0,2.6624725e-18,1.5
121,4901.25,1.6410197e-18,1.5
122,4902.5,1.9376532e-18,1.5
123,4903.75,2.960682e-18,1.5
124,4905.0,2.32396e-18,1.5
125,4906.25,2.4123598e-18,1.5
126,4907.5,3.0453897e-18,1.5
127,4908.75,2.54881e-18,1.5
128,4910.0,1.8999654e-18,1.5
129,4911.25,3.5615225e-18,1.5
130,4912.5,2.2336929e-18,1.5
131,4913.75,2.4199022e-18,1.5
132,4915.0,3.1607564e-18,1.5
133,4916.25,2.7845573e-18,1.5
134,4917.5,2.6593602e-18,1.5
135,4918.75,3.1870876e-18,1.5
136,4920.0,3.520382e-18,1.5
137,4921.25,1.83005e-18,1.5
138,4922.5,2.1471119e-18,1.5
139,4923.75,2.543294e-18,1.5
140,4925.0,2.6628398e-18,1.5
141,4926.25,3.228927e-18,1.5
142,4927.5,3.0501582e-18,1.5
143,4928.75,2.2181057e-18,1.5
144,4930.0,2.3403915e-18,1.5
145,4931.25,3.4374293e-18,1.5
146,4932.5,2.3450122e-18,1.5
147,4933.75,1.639879e-18,1.5
148,4935.0,2.7308764e-18,1.5
149,4936.25,2.627695e-18,1.5
150,4937.5,2.8378044e-18,1.5
151,4938.75,2.3330993e-18,1.5
152,4940.0,2.303835e-18,1.5
153,4941.25,2.854563e-18,1.5
154,4942.5,1.9604176e-18,1.5
155,4943.75,2.774412e-18,1.5
156,4945.0,2.0735896e-18,1.5
157,4946.25,2.146174e-18,1.5
158,4947.5,3.595351e-18,1.5
159,4948.75,2.1124212e-18,1.5
160,4950.0,2.3779912e-18,1.5
161,4951.25,2.8592064e-18,1.5
162,4952.5,2.9662895e-18,1.5
163,4953.75,2.1610087e-18,1.5
164,4955.0,3.0506241e-18,1.5
165,4956.25,2.3911087e-18,1.5
166,4957.5,2.5350439e-18,1.5
167,4958.75,3.318254e-18,1.5
168,4960.0,2.32456e-18,1.5
169,4961.25,1.4265947e-18,1.5
170,4962.5,2.018131e-18,1.5
171,4963.75,3.3822359e-18,1.5
172,4965.0,2.4904915e-18,1.5
173,4966.25,2.6184826e-18,1.5
174,4967.5,2.903397e-18,1.5
175,4968.75,2.3392604e-18,1.5
176,4970.0,2.8314787e-18,1.5
177,4971.25,1.4187519e-18,1.5
178,4972.5,1.5932935e-18,1.5
179,4973.75,1.8236229e-18,1.5
180,4975.0,2.7188678e-18,1.5
181,4976.25,2.3571742e-18,1.5
182,4977.5,2.5434331e-18,1.5
183,4978.75,2.315006e-18,1.5
184,4980.0,3.325833e-18,1.5
185,4981.25,2.2572437e-18,1.5
186,4982.5,2.960491e-18,1.5
187,4983.75,2.80493e-18,1.5
188,4985.0,2.2798128e-18,1.5
189,4986.25,2.8049374e-18,1.5
190,4987.5,2.9807023e-18,1.5
191,4988.75,1.9275105e-18,1.5
192,4990.0,2.4980244e-18,1.5
193,4991.25,3.0988109e-18,1.5
194,4992.5,2.4654062e-18,1.5
195,4993.75,3.0949432e-18,1.5
196,4995.0,2.7766092e-18,1.5
197,4996.25,3.043832e-18,1.5
198,4997.5,2.767098e-18,1.5
199,4998.75,2.6596125e-18,1.5
200,5000.0,2.4142958e-18,1.5
201,5001.25,1.9553681e-18,1.5
202,5002.5,2.8360295e-18,1.5
203,5003.75,2.4738553e-18,1.5
204,5005.0,2.240118e-18,1.5
205,5006.25,2.4630645e-18,1.5
206,5007.5,2.299514e-18,1.5
207,5008.75,2.378396e-18,1.5
208,5010.0,3.251542e-18,1.5
209,5011.25,2.2434081e-18,1.5
210,5012.5,3.2429027e-18,1.5
211,5013.75,3.902469e-18,1.5
212,5015.0,2.6704362e-18,1.5
213,5016.25,2.585885e-18,1.5
214,5017.5,3.1676238e-18,1.5
215,5018.75,3.1151926e-18,1.5
216,5020.0,2.6331128e-18,1.5
217,5021.25,2.0567027e-18,1.5
218,5022.5,2.9804124e-18,1.5
219,5023.75,2.6381259e-18,1.5
220,5025.0,2.7125742e-18,1.5
221,5026.25,2.8633438e-18,1.5
222,5027.5,1.73665e-18,1.5
223,5028.75,3.0224814e-18,1.5
224,5030.0,2.4303722e-18,1.5
225,5031.25,2.7421246e-18,1.5
226,5032.5,2.9146753e-18,1.5
227,5033.75,3.231928e-18,1.5
228,5035.0,3.517145e-18,1.5
229,5036.25,1.9518774e-18,1.5
230,5037.5,1.683956e-18,1.5
231,5038.75,2.8295218e-18,1.5
232,5040.0,2.469476e-18,1.5
233,5041.25,2.8471989e-18,1.5
234,5042.5,3.2737108e-18,1.5
235,5043.75,3.2773448e-18,1.5
236,5045.0,3.0599628e-18,1.5
237,5046.25,3.1385811e-18,1.5
238,5047.5,2.7435805e-18,1.5
239,5048.75,3.1902005e-18,1.5
240,5050.0,3.5070113e-18,1.5
241,5051.25,2.6810185e-18,1.5
242,5052.5,2.8490859e-18,1.5
243,5053.75,3.3543613e-18,1.5
244,5055.0,3.016714e-18,1.5
245,5056.25,2.6350635e-18,1.5
246,5057.5,3.1906867e-18,1.5
247,5058.75,2.265645e-18,1.5
248,5060.0,2.040839e-18,1.5
249,5061.25,2.8711987e-18,1.5
250,5062.5,2.3505743e-18,1.5
251,5063.75,3.1069177e-18,1.5
252,5065.0,3.3244083e-18,1.5
253,5066.25,3.895552e-18,1.5
254,5067.5,3.3724838e-18,1.5
255,5068.75,2.8845928e-18,1.5
256,5070.0,2.8244562e-18,1.5
257,5071.25,3.2654363e-18,1.5
258,5072.5,3.0935471e-18,1.5
259,5073.75,3.1072548e-18,1.5
260,5075.0,2.7311548e-18,1.5
261,5076.25,2.2493665e-18,1.5
262,5077.5,2.7022545e-18,1.5
263,5078.75,2.4866083e-18,1.5
264,5080.0,2.178607e-18,1.5
265,5081.25,2.1246916e-18,1.5
266,5082.5,3.0987743e-18,1.5
267,5083.75,2.8618863e-18,1.5
268,5085.0,2.2843641e-18,1.5
269,5086.25,2.7612176e-18,1.5
270,5087.5,2.8194352e-18,1.5
271,5088.75,2.4819616e-18,1.5
272,5090.0,3.1347734e-18,1.5
273,5091.25,3.7014806e-18,1.5
274,5092.5,2.3209898e-18,1.5
275,5093.75,2.4362946e-18,1.5
276,5095.0,2.3285103e-18,1.5
277,5096.25,2.5593932e-18,1.5
278,5097.5,2.5287205e-18,1.5
279,5098.75,2.2575635e-18,1.5
280,5100.0,2.8600028e-18,1.5
281,5101.25,2.501857e-18,1.5
282,5102.5,2.8711702e-18,1.5
283,5103.75,2.504661e-18,1.5
284,5105.0,1.4673655e-18,1.5
285,5106.25,3.031365e-18,1.5
286,5107.5,2.0773605e-18,1.5
287,5108.75,1.9879696e-18,1.5
288,5110.0,2.491487e-18,1.5
289,5111.25,2.5790546e-18,1.5
290,5112.5,2.4489249e-18,1.5
291,5113.75,2.593188e-18,1.5
292,5115.0,2.635307e-18,1.5
293,5116.25,3.1027501e-18,1.5
294,5117.5,2.7040387e-18,1.5
295,5118.75,2.3748974e-18,1.5
296,5120.0,2.3059624e-18,1.5
297,5121.25,2.2039274e-18,1.5
298,5122.5,2.3783564e-18,1.5
299,5123.75,2.5941017e-18,1.5
300,5125.0,2.9534672e-18,1.5
301,5126.25,2.851541e-18,1.5
302,5127.5,2.8008544e-18,1.5
303,5128.75,2.9380252e-18,1.5
304,5130.0,2.002037e-18,1.5
305,5131.25,1.0697083e-18,1.5
306,5132.5,2.1680575e-18,1.5
307,5133.75,2.3015395e-18,1.5
308,5135.0,2.6020592e-18,1.5
309,5136.25,3.531893e-18,1.5
310,5137.5,3.1216897e-18,1.5
311,5138.75,2.7148126e-18,1.5
312,5140.0,2.6408746e-18,1.5
313,5141.25,2.7965794e-18,1.5
314,5142.5,1.7901775e-18,1.5
315,5143.75,2.8381276e-18,1.5
316,5145.0,2.8159739e-18,1.5
317,5146.25,2.1969735e-18,1.5
318,5147.5,1.990685e-18,1.5
319,5148.75,3.3601576e-18,1.5
320,5150.0,2.7739198e-18,1.5
321,5151.25,1.5653742e-18,1.5
322,5152.5,2.0255027e-18,1.5
323,5153.75,1.8056335e-18,1.5
324,5155.0,3.1507258e-18,1.5
325,5156.25,2.356124e-18,1.5
326,5157.5,2.3678217e-18,1.5
327,5158.75,3.2313407e-18,1.5
328,5160.0,2.623637e-18,1.5
329,5161.25,3.0786976e-18,1.5
330,5162.5,2.6230908e-18,1.5
331,5163.75,3.0689495e-18,1.5
332,5165.0,2.5218272e-18,1.5
333,5166.25,2.817575e-18,1.5
334,5167.5,3.2266388e-18,1.5
335,5168.75,3.527845e-18,1.5
336,5170.0,2.7817472e-18,1.5
337,5171.25,2.8893752e-18,1.5
338,5172.5,2.3338977e-18,1.5
339,5173.75,2.1158678e-18,1.5
340,5175.0,2.4920487e-18,1.5
341,5176.25,2.6831016e-18,1.5
342,5177.5,3.2262323e-18,1.5
343,5178.75,2.1595812e-18,1.5
344,5180.0,3.224064e-18,1.5
345,5181.25,2.8632669e-18,1.5
346,5182.5,2.7516438e-18,1.5
347,5183.75,2.328297e-18,1.5
348,5185.0,2.6910975e-18,1.5
349,5186.25,2.4010059e-18,1.5
350,5187.5,2.2805673e-18,1.5
351,5188.75,2.0259144e-18,1.5
352,5190.0,1.7443798e-18,1.5
353,5191.25,2.6737627e-18,1.5
354,5192.5,2.8780128e-18,1.5
355,5193.75,3.498754e-18,1.5
356,5195.0,2.3518716e-18,1.5
357,5196.25,2.5396194e-18,1.5
358,5197.5,2.6673603e-18,1.5
359,5198.75,2.8563734e-18,1.5
360,5200.0,2.1516848e-18,1.5
361,5201.25,2.5062702e-18,1.5
362,5202.5,2.262716e-18,1.5
363,5203.75,3.173944e-18,1.5
364,5205.0,2.7870608e-18,1.5
365,5206.25,3.0041295e-18,1.5
366,5207.5,3.0070296e-18,1.5
367,5208.75,1.9534013e-18,1.5
368,5210.0,2.3683697e-18,1.5
369,5211.25,2.8363473e-18,1.5
370,5212.5,2.6671242e-18,1.5
371,5213.75,2.3477654e-18,1.5
372,5215.0,2.8006084e-18,1.5
373,5216.25,2.1376665e-18,1.5
374,5217.5,2.1324067e-18,1.5
375,5218.75,3.4718086e-18,1.5
376,5220.0,2.3310959e-18,1.5
377,5221.25,3.0336473e-18,1.5
378,5222.5,3.305244e-18,1.5
379,5223.75,2.2431076e-18,1.5
380,5225.0,2.995516e-18,1.5
381,5226.25,2.6014553e-18,1.5
382,5227.5,2.0274271e-18,1.5
383,5228.75,2.2153024e-18,1.5
384,5230.0,2.4987811e-18,1.5
385,5231.25,2.2397063e-18,1.5
386,5232.5,2.7795578e-18,1.5
387,5233.75,2.590486e-18,1.5
388,5235.0,1.6660723e-18,1.5
389,5236.25,2.548154e-18,1.5
390,5237.5,2.1979955e-18,1.5
391,5238.75,2.751916e-18,1.5
392,5240.0,2.984867e-18,1.5
393,5241.25,1.8623144e-18,1.5
394,5242.5,2.6038405e-18,1.5
395,5243.75,2.2702303e-18,1.5
396,5245.0,2.6136463e-18,1.5
397,5246.25,2.6606864e-18,1.5
398,5247.5,2.7765918e-18,1.5
399,5248.75,2.9750882e-18,1.5
400,5250.0,3.211655e-18,1.5
401,5251.25,2.9448744e-18,1.5
402,5252.5,2.645791e-18,1.5
403,5253.75,2.8715075e-18,1.5
404,5255.0,2.9090976e-18,1.5
405,5256.25,2.0941868e-18,1.5
406,5257.5,3.0255723e-18,1.5
407,5258.75,3.1391252e-18,1.5
408,5260.0,3.31364e-18,1.5
409,5261.25,2.8531217e-18,1.5
410,5262.5,2.933164e-18,1.5
411,5263.75,2.9435073e-18,1.5
412,5265.0,3.6462866e-18,1.5
413,5266.25,3.6980937e-18,1.5
414,5267.5,3.670561e-18,1.5
415,5268.75,2.8827594e-18,1.5
416,5270.0,3.4076801e-18,1.5
417,5271.25,3.3642163e-18,1.5
418,5272.5,2.6694144e-18,1.5
419,5273.75,2.5735092e-18,1.5
420,5275.0,3.0569005e-18,1.5
421,5276.25,3.1519219e-18,1.5
422,5277.5,3.2914517e-18,1.5
423,5278.75,2.1994677e-18,1.5
424,5280.0,3.054897e-18,1.5
425,5281.25,3.1818679e-18,1.5
426,5282.5,2.4338205e-18,1.5
427,5283.75,2.4824387e-18,1.5
428,5285.0,3.221865e-18,1.5
429,5286.25,3.4355011e-18,1.5
430,5287.5,3.1943995e-18,1.5
431,5288.75,2.5565706e-18,1.5
432,5290.0,2.9765608e-18,1.5
433,5291.25,2.4009101e-18,1.5
434,5292.5,3.0870972e-18,1.5
435,5293.75,3.2684094e-18,1.5
436,5295.0,5.363427e-18,1.5
437,5296.25,1.219943e-17,1.5
438,5297.5,2.120178e-17,1.5
439,5298.75,2.2779965e-17,1.5
440,5300.0,2.6823798e-17,1.5
441,5301.25,3.120781e-17,1.5
442,5302.5,2.973996e-17,1.5
443,5303.75,1.9627083e-17,1.5
444,5305.0,1.0579081e-17,1.5
445,5306.25,5.294284e-18,1.5
446,5307.5,2.6795654e-18,1.5
447,5308.75,2.316503e-18,1.5
448,5310.0,2.6583862e-18,1.5
449,5311.25,3.059008e-18,1.5
450,5312.5,2.8473385e-18,1.5
451,5313.75,2.1320444e-18,1.5
452,5315.0,2.2221297e-18,1.5
453,5316.25,1.7946215e-18,1.5
454,5317.5,3.2318176e-18,1.5
455,5318.75,2.8098262e-18,1.5
456,5320.0,3.471539e-18,1.5
457,5321.25,4.121085e-18,1.5
458,5322.5,2.9813583e-18,1.5
459,5323.75,2.6558356e-18,1.5
460,5325.0,2.8046828e-18,1.5
461,5326.25,2.5547471e-18,1.5
462,5327.5,2.2895065e-18,1.5
463,5328.75,2.419487e-18,1.5
464,5330.0,2.1727007e-18,1.5
465,5331.25,1.9065853e-18,1.5
466,5332.5,2.4775623e-18,1.5
467,5333.75,3.0220094e-18,1.5
468,5335.0,2.03723e-18,1.5
469,5336.25,2.1179817e-18,1.5
470,5337.5,2.619391e-18,1.5
471,5338.75,3.4779516e-18,1.5
472,5340.0,2.561644e-18,1.5
473,5341.25,2.9560534e-18,1.5
474,5342.5,3.3301789e-18,1.5
475,5343.75,3.326002e-18,1.5
476,5345.0,2.6557231e-18,1.5
477,5346.25,2.8951022e-18,1.5
478,5347.5,3.9510634e-18,1.5
479,5348.75,3.1147784e-18,1.5
480,5350.0,3.0159506e-18,1.5
481,5351.25,3.3259696e-18,1.5
482,5352.5,3.2276312e-18,1.5
483,5353.75,3.2002536e-18,1.5
484,5355.0,3.102087e-18,1.5
485,5356.25,2.3574503e-18,1.5
486,5357.5,2.4474182e-18,1.5
487,5358.75,2.4550394e-18,1.5
488,5360.0,2.867012e-18,1.5
489,5361.25,2.33301e-18,1.5
490,5362.5,3.052106e-18,1.5
491,5363.75,2.4230602e-18,1.5
492,5365.0,3.5298646e-18,1.5
493,5366.25,2.5579822e-18,1.5
494,5367.5,2.9087943e-18,1.5
495,5368.75,3.8194705e-18,1.5
496,5370.0,3.4115557e-18,1.5
497,5371.25,3.3208462e-18,1.5
498,5372.5,4.034596e-18,1.5
499,5373.75,3.0670277e-18,1.5
500,5375.0,4.2236123e-18,1.5
501,5376.25,3.0828558e-18,1.5
502,5377.5,3.3936334e-18,1.5
503,5378.75,4.4011588e-18,1.5
504,5380.0,4.6692877e-18,1.5
505,5381.25,3.8224128e-18,1.5
506,5382.5,3.580704e-18,1.5
507,5383.75,3.652405e-18,1.5
508,5385.0,3.645954e-18,1.5
509,5386.25,3.3670412e-18,1.5
510,5387.5,3.244455e-18,1.5
511,5388.75,3.3148235e-18,1.5
512,5390.0,3.4532673e-18,1.5
513,5391.25,3.4614748e-18,1.5
514,5392.5,3.9593856e-18,1.5
515,5393.75,3.019966e-18,1.5
516,5395.0,2.8512459e-18,1.5
517,5396.25,3.2628693e-18,1.5
518,5397.5,2.9478004e-18,1.5
519,5398.75,3.0473263e-18,1.5
520,5400.0,3.7965386e-18,1.5
521,5401.25,3.7742597e-18,1.5
522,5402.5,2.8616886e-18,1.5
523,5403.75,2.4002678e-18,1.5
524,5405.0,3.078539e-18,1.5
525,5406.25,2.316912e-18,1.5
526,5407.5,2.785596e-18,1.5
527,5408.75,3.571335e-18,1.5
528,5410.0,3.6323043e-18,1.5
529,5411.25,4.0423465e-18,1.5
530,5412.5,4.22977e-18,1.5
531,5413.75,3.8221994e-18,1.5
532,5415.0,4.0529174e-18,1.5
533,5416.25,4.351634e-18,1.5
534,5417.5,4.9515366e-18,1.5
535,5418.75,4.288711e-18,1.5
536,5420.0,3.9794398e-18,1.5
537,5421.25,4.0315517e-18,1.5
538,5422.5,3.5266027e-18,1.5
539,5423.75,3.6484356e-18,1.5
540,5425.0,4.022941e-18,1.5
541,5426.25,3.4405277e-18,1.5
