,Wavelength,Flux,Contour Limit
0,3461.846804168792,9.89398e-19,1.5
1,3462.7578164856786,1.9701079e-18,1.5
2,3463.6688288025653,6.739163e-19,1.5
3,3464.579841119452,1.6350542e-18,1.5
4,3465.490853436338,2.0009766e-18,1.5
5,3466.4018657532247,9.134344e-19,1.5
6,3467.3128780701113,1.6234962e-18,1.5
7,3468.223890386998,1.929132e-18,1.5
8,3469.134902703884,1.2125686e-18,1.5
9,3470.0459150207707,1.5505167e-18,1.5
10,3470.9569273376574,1.879052e-18,1.5
11,3471.867939654544,1.973869e-18,1.5
12,3472.7789519714306,1.9024656e-18,1.5
13,3473.689964288317,1.2891043e-18,1.5
14,3474.6009766052034,1.5326647e-18,1.5
15,3475.51198892209,1.1398458e-18,1.5
16,3476.4230012389767,1.389449e-18,1.5
17,3477.334013555863,1.1890528e-18,1.5
18,3478.2450258727495,1.5024432e-18,1.5
19,3479.156038189636,1.2518401e-18,1.5
20,3480.0670505065227,1.1912188e-18,1.5
21,3480.9780628234093,1.4527376e-18,1.5
22,3481.8890751402955,1.5036465e-18,1.5
23,3482.800087457182,1.4699566e-18,1.5
24,3483.7110997740688,1.7325489e-18,1.5
25,3484.6221120909554,1.7857998e-18,1.5
26,3485.5331244078416,1.5643103e-18,1.5
27,3486.444136724728,8.939439e-19,1.5
28,3487.355149041615,1.86826e-18,1.5
29,3488.2661613585014,1.8517023e-18,1.5
30,3489.1771736753876,1.4694671e-18,1.5
31,3490.0881859922742,1.3703685e-18,1.5
32,3490.999198309161,1.406737e-18,1.5
33,3491.9102106260475,1.2769325e-18,1.5
34,3492.821222942934,1.3148745e-18,1.5
35,3493.7322352598203,1.0130125e-18,1.5
36,3494.643247576707,1.6173279e-18,1.5
37,3495.5542598935936,1.519939e-18,1.5
38,3496.46527221048,1.1634376e-18,1.5
39,3497.3762845273664,1.1828934e-18,1.5
40,3498.287296844253,1.4683531e-18,1.5
41,3499.1983091611396,1.6431003e-18,1.5
42,3500.1093214780262,1.4255253e-18,1.5
43,3501.020333794913,1.6409385e-18,1.5
44,3501.931346111799,1.2815447e-18,1.5
45,3502.8423584286857,1.6760122e-18,1.5
46,3503.7533707455723,1.5869305e-18,1.5
47,3504.664383062459,1.3132853e-18,1.5
48,3505.575395379345,1.2634088e-18,1.5
49,3506.4864076962317,1.0969569e-18,1.5
50,3507.3974200131183,1.8293955e-18,1.5
51,3508.308432330005,1.3020721e-18,1.5
52,3509.2194446468916,1.4869586e-18,1.5
53,3510.1304569637778,1.198448e-18,1.5
