,Wavelength,Flux,Contour Limit
0,3331.2485216007844,5.8795456e-18,1.5
1,3332.124607947855,6.1227988e-18,1.5
2,3333.0006942949253,5.675627e-18,1.5
3,3333.876780641996,5.814385e-18,1.5
4,3334.7528669890658,6.1262795e-18,1.5
5,3335.628953336136,5.8485e-18,1.5
6,3336.5050396832066,5.6400384e-18,1.5
7,3337.3811260302773,5.4839035e-18,1.5
8,3338.257212377348,5.5740016e-18,1.5
9,3339.1332987244186,5.5151754e-18,1.5
10,3340.009385071489,5.257103e-18,1.5
11,3340.885471418558,5.297806e-18,1.5
12,3341.761557765629,5.574041e-18,1.5
13,3342.6376441126995,5.6924138e-18,1.5
14,3343.5137304597697,5.7439914e-18,1.5
15,3344.3898168068404,5.4790128e-18,1.5
16,3345.26590315391,5.477501e-18,1.5
17,3346.141989500981,5.4793565e-18,1.5
18,3347.018075848051,5.3526117e-18,1.5
19,3347.8941621951217,5.325045e-18,1.5
20,3348.7702485421923,5.123146e-18,1.5
21,3349.646334889263,5.4744414e-18,1.5
22,3350.5224212363332,5.6191367e-18,1.5
23,3351.3985075834025,5.42464e-18,1.5
24,3352.274593930473,5.391175e-18,1.5
25,3353.150680277544,5.370737e-18,1.5
26,3354.026766624614,5.5009413e-18,1.5
27,3354.9028529716848,5.276251e-18,1.5
28,3355.7789393187545,5.024212e-18,1.5
29,3356.6550256658247,5.138807e-18,1.5
30,3357.5311120128954,5.1457926e-18,1.5
31,3358.407198359966,5.025273e-18,1.5
32,3359.2832847070367,4.9328465e-18,1.5
33,3360.1593710541074,4.9111334e-18,1.5
34,3361.0354574011776,4.882229e-18,1.5
35,3361.911543748247,5.1834285e-18,1.5
36,3362.7876300953176,5.338659e-18,1.5
37,3363.6637164423882,5.5379167e-18,1.5
38,3364.5398027894585,5.7301034e-18,1.5
39,3365.415889136529,5.7114096e-18,1.5
40,3366.291975483599,5.7633722e-18,1.5
41,3367.1680618306696,5.4770718e-18,1.5
42,3368.0441481777398,5.3690474e-18,1.5
43,3368.9202345248104,5.4815477e-18,1.5
44,3369.796320871881,5.458725e-18,1.5
45,3370.672407218952,5.4012044e-18,1.5
46,3371.548493566022,5.3005283e-18,1.5
47,3372.4245799130913,5.2613133e-18,1.5
48,3373.300666260162,5.1954755e-18,1.5
49,3374.1767526072326,4.8151007e-18,1.5
50,3375.052838954303,4.7026885e-18,1.5
51,3375.9289253013735,4.719391e-18,1.5
52,3376.8050116484433,4.963765e-18,1.5
53,3377.6810979955135,4.9925065e-18,1.5
54,3378.557184342584,5.0632035e-18,1.5
55,3379.433270689655,5.2448474e-18,1.5
56,3380.3093570367255,5.0683825e-18,1.5
57,3381.185443383796,5.109415e-18,1.5
58,3382.0615297308664,4.9068714e-18,1.5
59,3382.9376160779357,4.7821214e-18,1.5
60,3383.8137024250063,4.9001125e-18,1.5
61,3384.689788772077,4.86966e-18,1.5
62,3385.565875119147,4.8581107e-18,1.5
63,3386.441961466218,4.9861918e-18,1.5
64,3387.3180478132876,5.2275122e-18,1.5
65,3388.1941341603583,5.3773804e-18,1.5
66,3389.0702205074285,5.3021942e-18,1.5
67,3389.946306854499,5.3927697e-18,1.5
68,3390.82239320157,5.4293852e-18,1.5
69,3391.6984795486405,5.3793818e-18,1.5
70,3392.5745658957107,5.2203778e-18,1.5
71,3393.45065224278,5.0861884e-18,1.5
72,3394.3267385898507,5.0871095e-18,1.5
73,3395.2028249369214,4.9759976e-18,1.5
74,3396.0789112839916,5.3000204e-18,1.5
75,3396.9549976310623,5.3510678e-18,1.5
76,3397.831083978132,5.3862838e-18,1.5
77,3398.7071703252027,5.5790354e-18,1.5
78,3399.5832566722734,5.544772e-18,1.5
79,3400.4593430193436,5.677806e-18,1.5
80,3401.3354293664142,5.584634e-18,1.5
81,3402.211515713485,5.619278e-18,1.5
82,3403.087602060555,5.6260673e-18,1.5
83,3403.9636884076244,5.4145576e-18,1.5
84,3404.839774754695,5.2000846e-18,1.5
85,3405.7158611017658,5.041882e-18,1.5
86,3406.591947448836,4.7987713e-18,1.5
87,3407.4680337959066,4.7745655e-18,1.5
88,3408.3441201429764,4.882346e-18,1.5
89,3409.220206490047,4.97812e-18,1.5
90,3410.0962928371173,5.1709376e-18,1.5
91,3410.972379184188,5.2516522e-18,1.5
92,3411.8484655312586,5.3337297e-18,1.5
93,3412.7245518783293,5.348766e-18,1.5
94,3413.6006382253995,5.163295e-18,1.5
95,3414.476724572469,5.038698e-18,1.5
