,Wavelength,Flux,Contour Limit
0,4750.0,9.569337e-18,1.5
1,4751.25,9.336922e-18,1.5
2,4752.5,9.7840635e-18,1.5
3,4753.75,9.481834e-18,1.5
4,4755.0,1.0644233e-17,1.5
5,4756.25,1.0529835e-17,1.5
6,4757.5,1.1390714e-17,1.5
7,4758.75,1.003427e-17,1.5
8,4760.0,9.6446166e-18,1.5
9,4761.25,1.038116e-17,1.5
10,4762.5,1.0369616e-17,1.5
11,4763.75,1.03995934e-17,1.5
12,4765.0,1.0426847e-17,1.5
13,4766.25,9.54546e-18,1.5
14,4767.5,1.0878382e-17,1.5
15,4768.75,8.46332e-18,1.5
16,4770.0,9.848368e-18,1.5
17,4771.25,1.0353813e-17,1.5
18,4772.5,8.881165e-18,1.5
19,4773.75,8.632166e-18,1.5
20,4775.0,8.984932e-18,1.5
21,4776.25,9.2647455e-18,1.5
22,4777.5,9.208073e-18,1.5
23,4778.75,1.0019619e-17,1.5
24,4780.0,9.870892e-18,1.5
25,4781.25,9.934105e-18,1.5
26,4782.5,9.426098e-18,1.5
27,4783.75,1.0809777e-17,1.5
28,4785.0,1.0292854e-17,1.5
29,4786.25,1.00923306e-17,1.5
30,4787.5,1.0927634e-17,1.5
31,4788.75,1.04783435e-17,1.5
32,4790.0,1.0302546e-17,1.5
33,4791.25,9.793875e-18,1.5
34,4792.5,1.0342447e-17,1.5
35,4793.75,1.0062534e-17,1.5
36,4795.0,9.562885e-18,1.5
37,4796.25,9.473124e-18,1.5
38,4797.5,9.412206e-18,1.5
39,4798.75,9.260261e-18,1.5
40,4800.0,8.658831e-18,1.5
41,4801.25,9.335668e-18,1.5
42,4802.5,1.0585043e-17,1.5
43,4803.75,9.133209e-18,1.5
44,4805.0,8.760561e-18,1.5
45,4806.25,1.0869733e-17,1.5
46,4807.5,9.595743e-18,1.5
47,4808.75,1.0809691e-17,1.5
48,4810.0,9.6932895e-18,1.5
49,4811.25,1.0668709e-17,1.5
50,4812.5,9.46234e-18,1.5
51,4813.75,1.016291e-17,1.5
52,4815.0,9.816862e-18,1.5
53,4816.25,9.240257e-18,1.5
54,4817.5,9.935498e-18,1.5
55,4818.75,1.0261939e-17,1.5
56,4820.0,9.211361e-18,1.5
57,4821.25,9.142436e-18,1.5
58,4822.5,8.447076e-18,1.5
59,4823.75,9.491785e-18,1.5
60,4825.0,9.4750876e-18,1.5
61,4826.25,9.27382e-18,1.5
62,4827.5,9.947431e-18,1.5
63,4828.75,8.7724895e-18,1.5
