,Wavelength,Flux,Contour Limit
0,4749.90039062,2.650492e-18,1.5
1,4751.15039062,2.7970101e-18,1.5
2,4752.40039062,3.707933e-18,1.5
3,4753.65039062,2.9311786e-18,1.5
4,4754.90039062,1.8020733e-18,1.5
5,4756.15039062,2.4856482e-18,1.5
6,4757.40039062,5.3412657e-18,1.5
7,4758.65039062,4.392999e-18,1.5
8,4759.90039062,3.9395478e-18,1.5
9,4761.15039062,3.3304103e-18,1.5
10,4762.40039062,3.996074e-18,1.5
11,4763.65039062,3.6023947e-18,1.5
12,4764.90039062,4.0085135e-18,1.5
13,4766.15039062,4.4760087e-18,1.5
14,4767.40039062,3.962442e-18,1.5
15,4768.65039062,3.8051384e-18,1.5
16,4769.90039062,4.9180627e-18,1.5
17,4771.15039062,5.285614e-18,1.5
18,4772.40039062,3.986961e-18,1.5
19,4773.65039062,3.86111e-18,1.5
20,4774.90039062,4.6988003e-18,1.5
21,4776.15039062,4.5200888e-18,1.5
22,4777.40039062,3.9085256e-18,1.5
23,4778.65039062,4.1816635e-18,1.5
24,4779.90039062,3.3357677e-18,1.5
25,4781.15039062,3.7758214e-18,1.5
26,4782.40039062,3.7663184e-18,1.5
27,4783.65039062,3.980527e-18,1.5
28,4784.90039062,4.2191886e-18,1.5
29,4786.15039062,4.4124635e-18,1.5
30,4787.40039062,4.0949936e-18,1.5
31,4788.65039062,4.025815e-18,1.5
32,4789.90039062,4.092654e-18,1.5
33,4791.15039062,3.7534255e-18,1.5
34,4792.40039062,4.5481418e-18,1.5
35,4793.65039062,4.2654846e-18,1.5
36,4794.90039062,3.5182804e-18,1.5
37,4796.15039062,4.9049697e-18,1.5
38,4797.40039062,5.2017377e-18,1.5
39,4798.65039062,4.1869496e-18,1.5
40,4799.90039062,2.9620002e-18,1.5
41,4801.15039062,3.3809887e-18,1.5
42,4802.40039062,2.818607e-18,1.5
43,4803.65039062,3.3369897e-18,1.5
44,4804.90039062,3.9704194e-18,1.5
45,4806.15039062,4.5421943e-18,1.5
46,4807.40039062,3.9024756e-18,1.5
47,4808.65039062,3.4544342e-18,1.5
48,4809.90039062,4.7338823e-18,1.5
49,4811.15039062,4.0388425e-18,1.5
50,4812.40039062,4.226267e-18,1.5
51,4813.65039062,3.5948728e-18,1.5
52,4814.90039062,3.0975265e-18,1.5
53,4816.15039062,3.5654925e-18,1.5
54,4817.40039062,3.625281e-18,1.5
55,4818.65039062,3.8060507e-18,1.5
56,4819.90039062,4.502253e-18,1.5
57,4821.15039062,3.59226e-18,1.5
58,4822.40039062,4.843019e-18,1.5
59,4823.65039062,4.362273e-18,1.5
60,4824.90039062,3.709053e-18,1.5
61,4826.15039062,4.6570546e-18,1.5
62,4827.40039062,4.1987647e-18,1.5
63,4828.65039062,4.1208604e-18,1.5
64,4829.90039062,3.0964483e-18,1.5
65,4831.15039062,3.063985e-18,1.5
66,4832.40039062,4.5189543e-18,1.5
67,4833.65039062,4.227873e-18,1.5
68,4834.90039062,3.4345625e-18,1.5
69,4836.15039062,4.3188047e-18,1.5
70,4837.40039062,3.8603254e-18,1.5
71,4838.65039062,4.4107868e-18,1.5
72,4839.90039062,4.0867987e-18,1.5
73,4841.15039062,3.58594e-18,1.5
74,4842.40039062,4.035272e-18,1.5
75,4843.65039062,4.2431123e-18,1.5
76,4844.90039062,3.7544864e-18,1.5
77,4846.15039062,3.1515809e-18,1.5
78,4847.40039062,4.0459786e-18,1.5
79,4848.65039062,3.9070507e-18,1.5
80,4849.90039062,4.6537905e-18,1.5
81,4851.15039062,3.3415131e-18,1.5
