,Wavelength,Flux,Contour Limit
0,4753.0253906200005,9.787478e-19,1.5
1,4754.2753906200005,1.0206167e-18,1.5
2,4755.5253906200005,1.0758391e-18,1.5
3,4756.7753906200005,1.1018277e-18,1.5
4,4758.0253906200005,1.1800253e-18,1.5
5,4759.2753906200005,1.0893911e-18,1.5
6,4760.5253906200005,9.376597e-19,1.5
7,4761.7753906200005,9.846797e-19,1.5
8,4763.0253906200005,9.842105e-19,1.5
9,4764.2753906200005,9.71683e-19,1.5
10,4765.5253906200005,9.550562e-19,1.5
11,4766.7753906200005,1.0657747e-18,1.5
12,4768.0253906200005,1.2543651e-18,1.5
13,4769.2753906200005,1.3543549e-18,1.5
14,4770.5253906200005,1.2682928e-18,1.5
15,4771.7753906200005,1.2744104e-18,1.5
16,4773.0253906200005,1.4267783e-18,1.5
17,4774.2753906200005,1.3633712e-18,1.5
18,4775.5253906200005,1.3185678e-18,1.5
19,4776.7753906200005,1.2701829e-18,1.5
20,4778.0253906200005,1.4631568e-18,1.5
21,4779.2753906200005,1.4722124e-18,1.5
22,4780.5253906200005,1.3025795e-18,1.5
23,4781.7753906200005,1.2445665e-18,1.5
24,4783.0253906200005,1.209427e-18,1.5
25,4784.2753906200005,1.2848726e-18,1.5
26,4785.5253906200005,1.186594e-18,1.5
27,4786.7753906200005,1.1730807e-18,1.5
28,4788.0253906200005,1.2692484e-18,1.5
29,4789.2753906200005,1.3465395e-18,1.5
30,4790.5253906200005,1.3180713e-18,1.5
31,4791.7753906200005,1.2666435e-18,1.5
32,4793.0253906200005,1.3151474e-18,1.5
33,4794.2753906200005,1.3521574e-18,1.5
34,4795.5253906200005,1.3614447e-18,1.5
35,4796.7753906200005,1.4275825e-18,1.5
36,4798.0253906200005,1.4853197e-18,1.5
37,4799.2753906200005,1.5315225e-18,1.5
38,4800.5253906200005,1.5508346e-18,1.5
39,4801.7753906200005,1.5231475e-18,1.5
40,4803.0253906200005,1.5554598e-18,1.5
41,4804.2753906200005,1.5037407e-18,1.5
42,4805.5253906200005,1.5174541e-18,1.5
43,4806.7753906200005,1.4230446e-18,1.5
44,4808.0253906200005,1.4090803e-18,1.5
45,4809.2753906200005,1.4484234e-18,1.5
