,Wavelength,Flux,Contour Limit
0,4750.0,2.2954403e-18,1.5
1,4751.25,1.7908797e-18,1.5
2,4752.5,2.33887e-18,1.5
3,4753.75,2.7279112e-18,1.5
4,4755.0,2.3360228e-18,1.5
5,4756.25,1.1539499e-18,1.5
6,4757.5,1.5765842e-18,1.5
7,4758.75,2.2037057e-18,1.5
8,4760.0,9.475864e-19,1.5
9,4761.25,1.4514262e-18,1.5
10,4762.5,1.9374375e-18,1.5
11,4763.75,1.4651991e-18,1.5
12,4765.0,2.5339193e-18,1.5
13,4766.25,1.1385334e-18,1.5
14,4767.5,1.2695687e-18,1.5
15,4768.75,2.6771949e-18,1.5
16,4770.0,2.5046328e-18,1.5
17,4771.25,2.9506624e-18,1.5
18,4772.5,2.4421494e-18,1.5
19,4773.75,2.2064673e-18,1.5
20,4775.0,2.502855e-18,1.5
21,4776.25,3.601683e-18,1.5
22,4777.5,1.5309857e-18,1.5
23,4778.75,2.0631671e-18,1.5
24,4780.0,2.2941747e-18,1.5
25,4781.25,2.289182e-18,1.5
26,4782.5,3.3600784e-18,1.5
27,4783.75,1.2476112e-18,1.5
28,4785.0,3.2041155e-18,1.5
29,4786.25,2.723748e-18,1.5
30,4787.5,2.4315568e-18,1.5
31,4788.75,3.1569158e-18,1.5
32,4790.0,2.4280594e-18,1.5
33,4791.25,1.310499e-18,1.5
34,4792.5,1.7587247e-18,1.5
35,4793.75,1.3407805e-18,1.5
36,4795.0,1.9334656e-18,1.5
37,4796.25,2.3992918e-18,1.5
38,4797.5,2.123468e-18,1.5
39,4798.75,1.1799553e-18,1.5
40,4800.0,1.5075906e-18,1.5
41,4801.25,1.8642194e-18,1.5
42,4802.5,2.4004397e-18,1.5
43,4803.75,1.866625e-18,1.5
44,4805.0,1.9857428e-18,1.5
45,4806.25,2.2658082e-18,1.5
46,4807.5,2.3299e-18,1.5
47,4808.75,4.1681073e-18,1.5
48,4810.0,1.7566673e-18,1.5
49,4811.25,3.1020528e-18,1.5
50,4812.5,3.731607e-18,1.5
51,4813.75,2.4080444e-18,1.5
52,4815.0,3.3004256e-18,1.5
53,4816.25,3.822456e-18,1.5
54,4817.5,2.0403611e-18,1.5
55,4818.75,2.4235546e-18,1.5
56,4820.0,3.1390305e-18,1.5
57,4821.25,4.140288e-18,1.5
58,4822.5,2.349127e-18,1.5
59,4823.75,2.9648182e-18,1.5
60,4825.0,3.1041243e-18,1.5
61,4826.25,3.364597e-18,1.5
