,Wavelength,Flux,Contour Limit
0,4750.0,7.341655e-19,1.5
1,4751.25,9.8032e-19,1.5
2,4752.5,8.1112995e-19,1.5
3,4753.75,7.574525e-19,1.5
4,4755.0,7.519257e-19,1.5
5,4756.25,5.1600855e-19,1.5
6,4757.5,1.1346457e-18,1.5
7,4758.75,9.396387e-19,1.5
8,4760.0,1.0425181e-18,1.5
9,4761.25,8.242501e-19,1.5
10,4762.5,5.123877e-19,1.5
11,4763.75,7.515771e-19,1.5
12,4765.0,5.2733586e-19,1.5
13,4766.25,4.1470907e-19,1.5
14,4767.5,9.37028e-19,1.5
15,4768.75,8.680011e-19,1.5
16,4770.0,1.0702529e-18,1.5
17,4771.25,8.213789e-19,1.5
18,4772.5,5.467221e-19,1.5
19,4773.75,9.178739e-19,1.5
20,4775.0,1.2218165e-18,1.5
21,4776.25,9.198924e-19,1.5
22,4777.5,9.455138e-19,1.5
23,4778.75,1.0596846e-18,1.5
24,4780.0,5.756905e-19,1.5
25,4781.25,7.4168953e-19,1.5
26,4782.5,9.158508e-19,1.5
27,4783.75,6.0216174e-19,1.5
28,4785.0,1.1077284e-18,1.5
29,4786.25,1.1592617e-18,1.5
30,4787.5,1.254547e-18,1.5
31,4788.75,1.3533654e-18,1.5
32,4790.0,8.400331e-19,1.5
33,4791.25,1.1086348e-18,1.5
34,4792.5,8.936813e-19,1.5
35,4793.75,8.036572e-19,1.5
36,4795.0,7.5943287e-19,1.5
37,4796.25,8.861164e-19,1.5
38,4797.5,6.3900654e-19,1.5
39,4798.75,8.665922e-19,1.5
40,4800.0,1.0707481e-18,1.5
41,4801.25,6.417733e-19,1.5
42,4802.5,1.2509164e-18,1.5
43,4803.75,1.137824e-18,1.5
44,4805.0,1.1685231e-18,1.5
45,4806.25,7.356726e-19,1.5
46,4807.5,7.3783497e-19,1.5
47,4808.75,1.383689e-19,1.5
48,4810.0,4.555851e-19,1.5
49,4811.25,7.238474e-19,1.5
50,4812.5,1.0746475e-18,1.5
51,4813.75,5.414837e-19,1.5
52,4815.0,3.7970956e-19,1.5
53,4816.25,5.854171e-19,1.5
54,4817.5,1.0508784e-18,1.5
55,4818.75,1.028019e-18,1.5
56,4820.0,1.4256298e-18,1.5
57,4821.25,1.1744423e-18,1.5
58,4822.5,1.0723978e-18,1.5
59,4823.75,1.0396293e-18,1.5
60,4825.0,1.0177284e-18,1.5
61,4826.25,8.024793e-19,1.5
62,4827.5,6.52013e-19,1.5
63,4828.75,2.0101753e-19,1.5
64,4830.0,8.802597e-19,1.5
65,4831.25,8.585953e-19,1.5
66,4832.5,1.0463216e-18,1.5
67,4833.75,8.5784037e-19,1.5
68,4835.0,7.7331533e-19,1.5
69,4836.25,1.3565297e-18,1.5
70,4837.5,1.4024442e-18,1.5
71,4838.75,1.1991572e-18,1.5
72,4840.0,5.6105324e-19,1.5
73,4841.25,9.499634e-19,1.5
74,4842.5,7.9774487e-19,1.5
75,4843.75,1.1408212e-18,1.5
76,4845.0,8.062539e-19,1.5
77,4846.25,5.315112e-19,1.5
78,4847.5,9.537275e-19,1.5
79,4848.75,8.47211e-19,1.5
80,4850.0,9.241049e-19,1.5
81,4851.25,1.1630751e-18,1.5
82,4852.5,6.429736e-19,1.5
83,4853.75,1.1496611e-18,1.5
84,4855.0,5.877776e-19,1.5
85,4856.25,6.67253e-19,1.5
86,4857.5,7.9118026e-19,1.5
87,4858.75,9.061409e-19,1.5
88,4860.0,4.5698317e-19,1.5
89,4861.25,1.0863791e-18,1.5
90,4862.5,1.5011471e-18,1.5
91,4863.75,1.1487335e-18,1.5
92,4865.0,6.0486647e-19,1.5
93,4866.25,9.310256e-19,1.5
94,4867.5,6.912923e-19,1.5
95,4868.75,1.1432149e-18,1.5
96,4870.0,1.0137981e-18,1.5
97,4871.25,4.3318032e-19,1.5
98,4872.5,1.211086e-18,1.5
99,4873.75,9.298839e-19,1.5
100,4875.0,1.0302801e-18,1.5
101,4876.25,6.822168e-19,1.5
102,4877.5,9.663951e-19,1.5
103,4878.75,1.0944272e-18,1.5
