,Wavelength,Flux,Contour Limit
0,3277.3755541433793,3.841358e-18,1.5
1,3278.2380394811285,4.053707e-18,1.5
2,3279.1005248188776,5.3739075e-18,1.5
3,3279.963010156627,4.2481573e-18,1.5
4,3280.8254954943764,2.611745e-18,1.5
5,3281.6879808321255,3.60245e-18,1.5
6,3282.5504661698747,7.741097e-18,1.5
7,3283.412951507624,6.3667736e-18,1.5
8,3284.2754368453734,5.709587e-18,1.5
9,3285.1379221831226,4.826764e-18,1.5
10,3286.0004075208717,5.79151e-18,1.5
11,3286.862892858621,5.220951e-18,1.5
12,3287.7253781963705,5.809539e-18,1.5
13,3288.5878635341196,6.4870796e-18,1.5
14,3289.4503488718688,5.7427676e-18,1.5
15,3290.312834209618,5.514787e-18,1.5
16,3291.1753195473675,7.127748e-18,1.5
17,3292.0378048851167,7.66044e-18,1.5
18,3292.900290222866,5.778303e-18,1.5
19,3293.762775560615,5.595907e-18,1.5
20,3294.6252608983646,6.8099716e-18,1.5
21,3295.4877462361137,6.550965e-18,1.5
22,3296.350231573863,5.6646263e-18,1.5
23,3297.212716911612,6.060485e-18,1.5
24,3298.0752022493616,4.8345282e-18,1.5
25,3298.9376875871108,5.472298e-18,1.5
26,3299.80017292486,5.4585256e-18,1.5
27,3300.662658262609,5.768978e-18,1.5
28,3301.5251436003587,6.1148702e-18,1.5
29,3302.387628938108,6.3949834e-18,1.5
30,3303.250114275857,5.9348745e-18,1.5
31,3304.112599613606,5.8346136e-18,1.5
32,3304.9750849513553,5.9314835e-18,1.5
33,3305.837570289105,5.43984e-18,1.5
34,3306.700055626854,6.591622e-18,1.5
35,3307.562540964603,6.181967e-18,1.5
36,3308.4250263023523,5.099044e-18,1.5
37,3309.287511640102,7.108773e-18,1.5
38,3310.149996977851,7.538879e-18,1.5
39,3311.0124823156,6.068146e-18,1.5
40,3311.8749676533494,4.292827e-18,1.5
41,3312.737452991099,4.900067e-18,1.5
42,3313.599938328848,4.085007e-18,1.5
43,3314.4624236665973,4.8362992e-18,1.5
44,3315.3249090043464,5.754329e-18,1.5
45,3316.187394342096,6.5830023e-18,1.5
46,3317.049879679845,5.655858e-18,1.5
47,3317.9123650175943,5.006512e-18,1.5
48,3318.7748503553435,6.860816e-18,1.5
49,3319.637335693093,5.853495e-18,1.5
50,3320.499821030842,6.1251293e-18,1.5
51,3321.3623063685914,5.210049e-18,1.5
52,3322.2247917063405,4.4892453e-18,1.5
53,3323.08727704409,5.1674684e-18,1.5
54,3323.9497623818393,5.25412e-18,1.5
55,3324.8122477195884,5.5161093e-18,1.5
56,3325.6747330573376,6.525116e-18,1.5
57,3326.5372183950867,5.2062628e-18,1.5
58,3327.3997037328363,7.018987e-18,1.5
59,3328.2621890705855,6.3222423e-18,1.5
60,3329.1246744083346,5.375531e-18,1.5
61,3329.9871597460838,6.7494695e-18,1.5
62,3330.8496450838334,6.08527e-18,1.5
63,3331.7121304215825,5.972363e-18,1.5
64,3332.5746157593317,4.4876827e-18,1.5
65,3333.437101097081,4.4406335e-18,1.5
66,3334.2995864348304,6.5493208e-18,1.5
67,3335.1620717725796,6.1274566e-18,1.5
68,3336.0245571103287,4.9777115e-18,1.5
69,3336.887042448078,6.259244e-18,1.5
70,3337.7495277858275,5.5947697e-18,1.5
71,3338.6120131235766,6.3925535e-18,1.5
72,3339.4744984613258,5.9229974e-18,1.5
73,3340.336983799075,5.197103e-18,1.5
74,3341.1994691368245,5.84832e-18,1.5
75,3342.0619544745737,6.1495427e-18,1.5
76,3342.924439812323,5.4413773e-18,1.5
77,3343.786925150072,4.5675863e-18,1.5
78,3344.6494104878216,5.863837e-18,1.5
79,3345.5118958255707,5.662489e-18,1.5
80,3346.37438116332,6.744739e-18,1.5
81,3347.236866501069,4.842855e-18,1.5
82,3348.099351838818,5.125556e-18,1.5
83,3348.9618371765678,4.971511e-18,1.5
84,3349.824322514317,5.7044294e-18,1.5
85,3350.686807852066,6.516112e-18,1.5
86,3351.549293189815,7.028183e-18,1.5
87,3352.411778527565,5.132003e-18,1.5
88,3353.274263865314,4.936687e-18,1.5
89,3354.136749203063,5.370862e-18,1.5
90,3354.9992345408123,5.909776e-18,1.5
91,3355.861719878562,6.255991e-18,1.5
92,3356.724205216311,7.091699e-18,1.5
93,3357.58669055406,6.6844523e-18,1.5
94,3358.4491758918093,5.442351e-18,1.5
95,3359.311661229559,5.9023526e-18,1.5
96,3360.174146567308,5.2623928e-18,1.5
97,3361.036631905057,6.0287975e-18,1.5
98,3361.8991172428064,6.2297933e-18,1.5
99,3362.761602580556,5.1961943e-18,1.5
100,3363.624087918305,6.1867952e-18,1.5
101,3364.4865732560543,5.9610605e-18,1.5
102,3365.3490585938034,5.0317086e-18,1.5
103,3366.211543931553,5.095446e-18,1.5
104,3367.074029269302,5.6523133e-18,1.5
105,3367.9365146070513,5.3166393e-18,1.5
106,3368.7989999448005,5.32758e-18,1.5
107,3369.6614852825496,4.884396e-18,1.5
108,3370.523970620299,5.4649747e-18,1.5
109,3371.3864559580484,5.351118e-18,1.5
110,3372.2489412957975,4.099233e-18,1.5
111,3373.1114266335467,5.171337e-18,1.5
112,3373.9739119712963,5.024949e-18,1.5
113,3374.8363973090454,5.7502147e-18,1.5
114,3375.6988826467946,5.0261244e-18,1.5
115,3376.5613679845437,5.5928283e-18,1.5
116,3377.4238533222933,5.00992e-18,1.5
117,3378.2863386600425,6.9325192e-18,1.5
118,3379.1488239977916,5.0821733e-18,1.5
119,3380.011309335541,5.1472707e-18,1.5
120,3380.8737946732904,4.0394964e-18,1.5
121,3381.7362800110395,5.9467962e-18,1.5
122,3382.5987653487887,6.2311205e-18,1.5
123,3383.461250686538,6.2832995e-18,1.5
124,3384.3237360242874,5.5862112e-18,1.5
125,3385.1862213620366,5.468121e-18,1.5
126,3386.0487066997857,6.449041e-18,1.5
127,3386.911192037535,5.990044e-18,1.5
128,3387.7736773752845,5.4646132e-18,1.5
129,3388.6361627130336,5.015693e-18,1.5
130,3389.498648050783,6.0855347e-18,1.5
131,3390.361133388532,5.0812353e-18,1.5
132,3391.223618726281,6.091087e-18,1.5
133,3392.0861040640307,5.2691637e-18,1.5
134,3392.94858940178,4.7534794e-18,1.5
135,3393.811074739529,5.570646e-18,1.5
136,3394.673560077278,5.4839965e-18,1.5
137,3395.5360454150277,5.0354694e-18,1.5
138,3396.398530752777,5.329375e-18,1.5
139,3397.261016090526,6.014981e-18,1.5
140,3398.123501428275,5.7004097e-18,1.5
141,3398.985986766025,4.4973797e-18,1.5
142,3399.848472103774,4.777297e-18,1.5
143,3400.710957441523,5.057049e-18,1.5
144,3401.573442779272,4.7819117e-18,1.5
145,3402.435928117022,4.1518565e-18,1.5
146,3403.298413454771,4.193808e-18,1.5
147,3404.16089879252,4.5827448e-18,1.5
148,3405.0233841302693,4.975803e-18,1.5
149,3405.885869468019,5.8029164e-18,1.5
150,3406.748354805768,5.892208e-18,1.5
151,3407.610840143517,4.710622e-18,1.5
152,3408.4733254812663,4.4667004e-18,1.5
153,3409.335810819016,5.2442908e-18,1.5
154,3410.198296156765,4.791759e-18,1.5
155,3411.0607814945142,5.5098865e-18,1.5
156,3411.9232668322634,5.118582e-18,1.5
157,3412.7857521700125,5.450112e-18,1.5
158,3413.648237507762,4.892012e-18,1.5
159,3414.5107228455113,5.607007e-18,1.5
160,3415.3732081832604,5.338677e-18,1.5
161,3416.2356935210096,5.9021835e-18,1.5
162,3417.098178858759,5.7337037e-18,1.5
163,3417.9606641965083,6.2992368e-18,1.5
