,Wavelength,Flux,Contour Limit
0,3670.452905857352,3.272567e-19,1.5
1,3671.4188281199285,2.0235278e-19,1.5
2,3672.384750382505,1.6047867e-19,1.5
3,3673.350672645081,4.387529e-19,1.5
4,3674.3165949076574,4.116292e-19,1.5
5,3675.282517170234,3.5164857e-19,1.5
6,3676.2484394328103,2.778741e-19,1.5
7,3677.2143616953863,2.3709868e-19,1.5
8,3678.1802839579627,3.760124e-19,1.5
9,3679.146206220539,3.6262693e-19,1.5
10,3680.112128483115,1.0728128e-19,1.5
11,3681.0780507456916,2.2537218e-19,1.5
12,3682.043973008268,1.803124e-19,1.5
13,3683.009895270844,3.0139432e-19,1.5
14,3683.9758175334205,1.8286916e-19,1.5
15,3684.941739795997,2.2800833e-19,1.5
16,3685.9076620585734,-2.462463e-20,1.5
17,3686.8735843211493,5.3297237e-19,1.5
18,3687.839506583726,2.6700077e-19,1.5
19,3688.805428846302,4.5062525e-19,1.5
20,3689.771351108878,4.3695283e-19,1.5
21,3690.7372733714546,-1.9248533e-20,1.5
22,3691.703195634031,-1.930921e-19,1.5
23,3692.6691178966075,5.036517e-19,1.5
24,3693.6350401591835,4.50376e-19,1.5
25,3694.60096242176,5.313337e-19,1.5
26,3695.5668846843364,4.8161847e-19,1.5
27,3696.5328069469124,7.3881244e-19,1.5
28,3697.498729209489,1.1866649e-19,1.5
29,3698.4646514720653,1.9590846e-19,1.5
30,3699.4305737346413,3.9906626e-19,1.5
31,3700.3964959972177,2.9488743e-19,1.5
32,3701.362418259794,1.6917426e-19,1.5
33,3702.3283405223706,1.1980227e-19,1.5
34,3703.2942627849466,-3.8272907e-20,1.5
35,3704.260185047523,-1.7829136e-19,1.5
36,3705.2261073100995,5.4671766e-20,1.5
37,3706.1920295726754,7.0654216e-19,1.5
38,3707.157951835252,5.548785e-19,1.5
39,3708.1238740978283,5.03052e-19,1.5
40,3709.0897963604048,5.683129e-19,1.5
41,3710.0557186229807,2.8961434e-19,1.5
42,3711.021640885557,5.3687294e-19,1.5
43,3711.9875631481336,4.244743e-19,1.5
44,3712.9534854107096,5.008797e-19,1.5
45,3713.919407673286,2.9003131e-19,1.5
46,3714.8853299358625,2.4601398e-19,1.5
47,3715.851252198439,5.946895e-19,1.5
48,3716.817174461015,6.0955627e-19,1.5
49,3717.7830967235914,4.5217156e-19,1.5
50,3718.749018986168,6.830894e-20,1.5
51,3719.714941248744,2.5089577e-19,1.5
52,3720.6808635113202,5.3228597e-19,1.5
53,3721.6467857738967,4.4046737e-19,1.5
54,3722.6127080364727,4.4106733e-19,1.5
55,3723.578630299049,1.0061248e-18,1.5
56,3724.5445525616256,2.0826483e-18,1.5
57,3725.510474824202,2.8935212e-18,1.5
58,3726.476397086778,2.150532e-18,1.5
59,3727.4423193493544,3.2783715e-18,1.5
60,3728.408241611931,3.163341e-18,1.5
61,3729.374163874507,1.6427694e-18,1.5
62,3730.3400861370833,5.120398e-19,1.5
63,3731.3060083996597,4.1562124e-19,1.5
64,3732.271930662236,1.2296178e-19,1.5
65,3733.237852924812,3.895166e-19,1.5
66,3734.2037751873886,9.763326e-20,1.5
67,3735.169697449965,1.5066677e-19,1.5
68,3736.135619712541,2.2901625e-19,1.5
69,3737.1015419751175,5.3195323e-19,1.5
70,3738.067464237694,5.583166e-19,1.5
71,3739.03338650027,4.5110093e-19,1.5
72,3739.9993087628463,7.025024e-19,1.5
73,3740.965231025423,3.1627315e-19,1.5
74,3741.931153287999,3.077893e-19,1.5
75,3742.897075550575,-1.9240098e-20,1.5
76,3743.8629978131517,1.8769701e-19,1.5
77,3744.828920075728,2.0301212e-19,1.5
78,3745.794842338304,6.064432e-20,1.5
79,3746.7607646008805,8.6060595e-20,1.5
80,3747.726686863457,4.0753695e-19,1.5
81,3748.6926091260334,2.4860613e-19,1.5
82,3749.6585313886094,2.03503e-20,1.5
83,3750.624453651186,-1.0845453e-19,1.5
84,3751.5903759137623,4.8341257e-19,1.5
85,3752.5562981763383,4.1876636e-19,1.5
86,3753.5222204389147,5.833734e-20,1.5
87,3754.488142701491,5.6733775e-19,1.5
88,3755.454064964067,4.558857e-19,1.5
89,3756.4199872266436,5.2303597e-19,1.5
90,3757.38590948922,1.9463839e-19,1.5
91,3758.3518317517965,4.3682395e-19,1.5
92,3759.3177540143724,4.8988226e-19,1.5
93,3760.283676276949,3.4193948e-19,1.5
94,3761.2495985395253,7.12487e-19,1.5
95,3762.2155208021013,1.7300418e-19,1.5
96,3763.1814430646778,7.948164e-20,1.5
97,3764.147365327254,3.2285826e-19,1.5
98,3765.1132875898306,3.7244957e-19,1.5
99,3766.0792098524066,1.8225983e-19,1.5
100,3767.045132114983,6.367385e-19,1.5
101,3768.0110543775595,2.3465025e-19,1.5
102,3768.9769766401355,9.1691e-20,1.5
103,3769.942898902712,4.5408483e-19,1.5
104,3770.9088211652884,6.094885e-19,1.5
105,3771.8747434278644,3.6631942e-19,1.5
106,3772.840665690441,2.8803057e-19,1.5
107,3773.8065879530172,2.0939034e-19,1.5
108,3774.7725102155937,3.1364748e-19,1.5
109,3775.7384324781697,1.5860965e-19,1.5
110,3776.704354740746,1.3840323e-19,1.5
111,3777.6702770033226,3.1681824e-19,1.5
112,3778.6361992658985,3.4239322e-19,1.5
113,3779.602121528475,5.774629e-19,1.5
114,3780.5680437910514,-1.5531382e-19,1.5
115,3781.533966053628,2.6737587e-19,1.5
116,3782.499888316204,6.3942623e-19,1.5
117,3783.4658105787803,4.0112363e-19,1.5
118,3784.4317328413567,4.0502653e-19,1.5
119,3785.3976551039327,7.6676484e-19,1.5
120,3786.363577366509,3.7968464e-19,1.5
121,3787.3294996290856,8.5009734e-19,1.5
122,3788.2954218916616,1.2417585e-19,1.5
123,3789.261344154238,2.3709232e-19,1.5
124,3790.2272664168145,3.5267872e-19,1.5
125,3791.193188679391,1.849806e-19,1.5
126,3792.159110941967,7.035474e-20,1.5
127,3793.1250332045433,4.6257723e-19,1.5
128,3794.09095546712,2.5952768e-19,1.5
129,3795.0568777296958,-1.9515251e-19,1.5
130,3796.022799992272,3.3845413e-19,1.5
131,3796.9887222548487,5.157561e-19,1.5
132,3797.954644517425,4.1109382e-19,1.5
133,3798.920566780001,1.1402393e-19,1.5
134,3799.8864890425775,1.2308907e-22,1.5
135,3800.852411305154,4.8463245e-19,1.5
136,3801.81833356773,3.5205634e-19,1.5
137,3802.7842558303064,3.959796e-19,1.5
138,3803.750178092883,2.9761206e-19,1.5
139,3804.716100355459,5.707583e-19,1.5
140,3805.6820226180353,6.3866874e-19,1.5
141,3806.6479448806117,7.805165e-19,1.5
142,3807.613867143188,4.6764537e-19,1.5
143,3808.579789405764,4.0854494e-19,1.5
144,3809.5457116683406,3.9541942e-19,1.5
145,3810.511633930917,6.070126e-19,1.5
146,3811.477556193493,4.0203757e-19,1.5
147,3812.4434784560694,3.0512578e-19,1.5
148,3813.409400718646,4.8619557e-19,1.5
149,3814.3753229812223,8.6155245e-19,1.5
150,3815.3412452437983,4.574614e-19,1.5
151,3816.3071675063748,5.8585884e-19,1.5
152,3817.273089768951,5.2647435e-19,1.5
153,3818.239012031527,4.4896954e-19,1.5
154,3819.2049342941036,8.760386e-19,1.5
155,3820.17085655668,6.1802836e-19,1.5
156,3821.136778819256,5.0428647e-19,1.5
157,3822.1027010818325,3.958083e-19,1.5
158,3823.068623344409,7.380423e-19,1.5
159,3824.0345456069854,3.6501953e-19,1.5
160,3825.0004678695614,5.035019e-19,1.5
161,3825.966390132138,5.3719146e-19,1.5
162,3826.9323123947142,4.2053115e-19,1.5
163,3827.8982346572902,4.2777718e-19,1.5
164,3828.8641569198667,4.724135e-19,1.5
165,3829.830079182443,1.2574014e-20,1.5
166,3830.7960014450196,4.006681e-19,1.5
167,3831.7619237075955,-2.1787852e-19,1.5
168,3832.727845970172,2.920384e-19,1.5
169,3833.6937682327484,4.465427e-19,1.5
170,3834.6596904953244,4.1475562e-19,1.5
171,3835.625612757901,3.0737703e-19,1.5
172,3836.5915350204773,4.5689916e-19,1.5
173,3837.5574572830533,6.764937e-19,1.5
174,3838.5233795456297,3.98697e-19,1.5
175,3839.489301808206,4.3205928e-19,1.5
176,3840.4552240707826,2.7452302e-19,1.5
177,3841.4211463333586,3.5324947e-19,1.5
178,3842.387068595935,4.2920538e-19,1.5
179,3843.3529908585115,5.295581e-19,1.5
180,3844.3189131210875,4.705556e-19,1.5
181,3845.284835383664,2.3211076e-19,1.5
182,3846.2507576462403,3.1111204e-19,1.5
183,3847.216679908817,1.720966e-19,1.5
184,3848.182602171393,5.3149617e-19,1.5
185,3849.148524433969,3.8603932e-19,1.5
186,3850.1144466965457,6.991652e-19,1.5
187,3851.0803689591216,4.618383e-19,1.5
188,3852.046291221698,4.3600737e-19,1.5
189,3853.0122134842745,7.3785415e-19,1.5
190,3853.9781357468505,3.2131327e-19,1.5
191,3854.944058009427,4.2450325e-19,1.5
192,3855.9099802720034,5.1691607e-19,1.5
193,3856.87590253458,8.666517e-19,1.5
194,3857.841824797156,6.3949514e-19,1.5
195,3858.8077470597323,5.944079e-19,1.5
196,3859.7736693223087,6.0568827e-19,1.5
197,3860.7395915848847,4.373749e-19,1.5
198,3861.705513847461,2.5841135e-19,1.5
199,3862.6714361100376,5.292199e-19,1.5
200,3863.637358372614,6.060794e-19,1.5
201,3864.60328063519,6.0356826e-19,1.5
202,3865.5692028977664,6.705913e-19,1.5
203,3866.535125160343,8.287442e-19,1.5
204,3867.501047422919,8.828005e-19,1.5
205,3868.4669696854953,1.0980891e-18,1.5
