,Wavelength,Flux,Contour Limit
0,3572.018381900895,7.34183e-18,1.5
1,3572.9583021956537,7.577135e-18,1.5
2,3573.8982224904125,8.4331196e-18,1.5
3,3574.838142785172,8.225209e-18,1.5
4,3575.7780630799307,7.911133e-18,1.5
5,3576.7179833746895,8.7466235e-18,1.5
6,3577.657903669449,8.55403e-18,1.5
7,3578.5978239642077,9.47174e-18,1.5
8,3579.5377442589665,7.95811e-18,1.5
9,3580.477664553726,7.320973e-18,1.5
10,3581.4175848484847,6.887526e-18,1.5
11,3582.3575051432435,7.144248e-18,1.5
12,3583.297425438003,7.276268e-18,1.5
13,3584.2373457327617,6.643696e-18,1.5
14,3585.1772660275205,6.2253208e-18,1.5
15,3586.11718632228,6.6774047e-18,1.5
16,3587.0571066170387,7.21812e-18,1.5
17,3587.9970269117975,7.684873e-18,1.5
18,3588.936947206557,6.9286302e-18,1.5
19,3589.8768675013157,6.5175033e-18,1.5
20,3590.816787796075,8.507944e-18,1.5
21,3591.756708090834,7.964879e-18,1.5
22,3592.6966283855927,8.6465884e-18,1.5
23,3593.636548680352,9.1297264e-18,1.5
24,3594.576468975111,8.6005715e-18,1.5
25,3595.5163892698697,8.551235e-18,1.5
26,3596.456309564629,8.4415105e-18,1.5
27,3597.396229859388,8.6196074e-18,1.5
28,3598.3361501541467,8.728409e-18,1.5
29,3599.276070448906,1.0024586e-17,1.5
30,3600.215990743665,9.1854346e-18,1.5
31,3601.1559110384237,9.043615e-18,1.5
32,3602.095831333183,9.0871945e-18,1.5
33,3603.035751627942,9.095619e-18,1.5
34,3603.9756719227007,7.025227e-18,1.5
35,3604.91559221746,7.11141e-18,1.5
36,3605.855512512219,8.22307e-18,1.5
37,3606.7954328069777,8.656993e-18,1.5
38,3607.735353101737,8.738056e-18,1.5
39,3608.675273396496,8.3988114e-18,1.5
40,3609.6151936912547,7.489821e-18,1.5
41,3610.555113986014,6.830814e-18,1.5
42,3611.495034280773,7.82415e-18,1.5
43,3612.4349545755317,8.215452e-18,1.5
44,3613.374874870291,8.2131e-18,1.5
45,3614.31479516505,8.605419e-18,1.5
46,3615.2547154598087,7.656223e-18,1.5
47,3616.194635754568,7.905359e-18,1.5
48,3617.134556049327,8.438899e-18,1.5
49,3618.0744763440857,8.2788e-18,1.5
50,3619.014396638845,7.047733e-18,1.5
51,3619.954316933604,7.519537e-18,1.5
52,3620.8942372283627,7.1882905e-18,1.5
53,3621.834157523122,8.4175644e-18,1.5
54,3622.774077817881,8.113608e-18,1.5
55,3623.7139981126397,8.86607e-18,1.5
56,3624.653918407399,8.8725295e-18,1.5
57,3625.593838702158,8.4171285e-18,1.5
58,3626.5337589969167,8.9407024e-18,1.5
59,3627.473679291676,9.792523e-18,1.5
60,3628.413599586435,1.0358945e-17,1.5
61,3629.353519881194,9.7060835e-18,1.5
62,3630.293440175953,8.900411e-18,1.5
63,3631.233360470712,8.090411e-18,1.5
64,3632.173280765471,7.4818875e-18,1.5
65,3633.11320106023,7.313493e-18,1.5
66,3634.053121354989,7.386177e-18,1.5
67,3634.993041649748,7.1003314e-18,1.5
68,3635.932961944507,8.0773236e-18,1.5
69,3636.872882239266,8.128349e-18,1.5
70,3637.812802534025,7.561616e-18,1.5
71,3638.752722828784,8.11378e-18,1.5
72,3639.692643123543,8.713152e-18,1.5
73,3640.632563418302,1.0223507e-17,1.5
74,3641.572483713061,8.6085795e-18,1.5
75,3642.51240400782,8.169013e-18,1.5
76,3643.452324302579,8.470624e-18,1.5
77,3644.392244597338,7.97756e-18,1.5
78,3645.332164892097,7.890641e-18,1.5
79,3646.272085186856,8.740642e-18,1.5
80,3647.212005481615,7.560882e-18,1.5
81,3648.151925776374,7.705239e-18,1.5
82,3649.091846071133,7.682955e-18,1.5
83,3650.031766365892,7.992434e-18,1.5
84,3650.971686660651,8.27213e-18,1.5
85,3651.91160695541,8.60734e-18,1.5
86,3652.851527250169,8.668417e-18,1.5
87,3653.791447544928,9.040779e-18,1.5
88,3654.731367839687,8.867167e-18,1.5
89,3655.671288134446,9.560123e-18,1.5
90,3656.611208429205,9.3976726e-18,1.5
91,3657.551128723964,9.4777924e-18,1.5
92,3658.491049018723,1.0335503e-17,1.5
93,3659.430969313482,1.04402e-17,1.5
94,3660.370889608241,9.044049e-18,1.5
95,3661.310809903,9.5001975e-18,1.5
96,3662.250730197759,8.83665e-18,1.5
97,3663.190650492518,9.617401e-18,1.5
98,3664.130570787277,9.643709e-18,1.5
99,3665.070491082036,9.1923e-18,1.5
100,3666.010411376795,9.213434e-18,1.5
101,3666.950331671554,9.9237115e-18,1.5
102,3667.8902519663134,9.032502e-18,1.5
103,3668.830172261072,8.7907586e-18,1.5
104,3669.770092555831,8.3605204e-18,1.5
105,3670.7100128505904,8.777602e-18,1.5
106,3671.649933145349,9.309678e-18,1.5
107,3672.589853440108,9.932328e-18,1.5
108,3673.5297737348674,9.2177095e-18,1.5
109,3674.469694029626,9.209381e-18,1.5
110,3675.409614324385,9.526588e-18,1.5
111,3676.3495346191444,9.27839e-18,1.5
112,3677.2894549139032,8.915045e-18,1.5
113,3678.229375208662,8.501315e-18,1.5
114,3679.1692955034214,8.339846e-18,1.5
115,3680.1092157981802,8.283666e-18,1.5
116,3681.049136092939,7.945327e-18,1.5
117,3681.9890563876984,8.837346e-18,1.5
118,3682.9289766824572,8.252623e-18,1.5
119,3683.868896977216,9.152527e-18,1.5
120,3684.8088172719754,8.65304e-18,1.5
121,3685.7487375667342,8.280507e-18,1.5
122,3686.688657861493,7.8896545e-18,1.5
123,3687.6285781562524,7.523352e-18,1.5
124,3688.5684984510112,8.215342e-18,1.5
125,3689.50841874577,7.885889e-18,1.5
126,3690.4483390405294,8.1451185e-18,1.5
127,3691.3882593352882,9.3079135e-18,1.5
128,3692.328179630047,1.01764135e-17,1.5
129,3693.2680999248064,9.826846e-18,1.5
130,3694.2080202195652,9.220312e-18,1.5
131,3695.147940514324,8.7909984e-18,1.5
132,3696.0878608090834,8.942225e-18,1.5
133,3697.0277811038422,9.12454e-18,1.5
134,3697.967701398601,9.757182e-18,1.5
135,3698.9076216933604,9.733077e-18,1.5
136,3699.8475419881192,1.0182843e-17,1.5
137,3700.787462282878,1.093552e-17,1.5
138,3701.7273825776374,9.824053e-18,1.5
139,3702.6673028723962,9.575704e-18,1.5
140,3703.607223167155,8.741626e-18,1.5
141,3704.5471434619144,8.144101e-18,1.5
142,3705.4870637566733,7.8387705e-18,1.5
143,3706.426984051432,8.158208e-18,1.5
144,3707.3669043461914,8.0728775e-18,1.5
145,3708.3068246409503,7.341274e-18,1.5
146,3709.2467449357096,8.5475435e-18,1.5
147,3710.1866652304684,9.623715e-18,1.5
148,3711.1265855252273,8.098884e-18,1.5
149,3712.0665058199866,8.4424675e-18,1.5
150,3713.0064261147454,8.84283e-18,1.5
151,3713.9463464095043,1.01691574e-17,1.5
152,3714.8862667042636,1.0661274e-17,1.5
153,3715.8261869990224,1.0502057e-17,1.5
154,3716.7661072937813,1.008497e-17,1.5
155,3717.7060275885406,1.0425154e-17,1.5
156,3718.6459478832994,9.923198e-18,1.5
157,3719.5858681780583,8.9437076e-18,1.5
158,3720.5257884728176,7.295171e-18,1.5
159,3721.4657087675764,6.453619e-18,1.5
160,3722.4056290623353,7.389923e-18,1.5
161,3723.3455493570946,7.895217e-18,1.5
162,3724.2854696518534,8.237755e-18,1.5
163,3725.2253899466123,1.0025265e-17,1.5
164,3726.1653102413716,1.02702215e-17,1.5
165,3727.1052305361304,1.15248726e-17,1.5
166,3728.0451508308893,1.0845604e-17,1.5
167,3728.9850711256486,1.0378642e-17,1.5
168,3729.9249914204074,1.0421633e-17,1.5
169,3730.8649117151663,9.664982e-18,1.5
170,3731.8048320099256,9.522459e-18,1.5
171,3732.7447523046844,7.994289e-18,1.5
172,3733.6846725994433,7.691364e-18,1.5
173,3734.6245928942026,7.304023e-18,1.5
174,3735.5645131889614,6.530966e-18,1.5
175,3736.5044334837203,7.4640634e-18,1.5
176,3737.4443537784796,7.340345e-18,1.5
177,3738.3842740732384,9.073686e-18,1.5
178,3739.3241943679973,9.976062e-18,1.5
179,3740.2641146627566,1.07697576e-17,1.5
180,3741.2040349575154,1.1400107e-17,1.5
181,3742.1439552522743,1.0639729e-17,1.5
182,3743.0838755470336,1.0206543e-17,1.5
183,3744.0237958417924,1.0355605e-17,1.5
184,3744.9637161365513,9.506476e-18,1.5
185,3745.9036364313106,9.345463e-18,1.5
186,3746.8435567260694,8.259653e-18,1.5
187,3747.7834770208287,7.414645e-18,1.5
188,3748.7233973155876,7.015618e-18,1.5
189,3749.6633176103464,6.621137e-18,1.5
190,3750.6032379051057,7.163182e-18,1.5
191,3751.5431581998646,7.311083e-18,1.5
192,3752.4830784946234,7.806004e-18,1.5
193,3753.4229987893827,9.148858e-18,1.5
194,3754.3629190841416,1.0975578e-17,1.5
195,3755.3028393789004,1.0879953e-17,1.5
196,3756.2427596736597,1.1284888e-17,1.5
197,3757.1826799684186,1.0840327e-17,1.5
198,3758.1226002631774,1.0162739e-17,1.5
199,3759.0625205579368,9.706896e-18,1.5
200,3760.0024408526956,9.586138e-18,1.5
201,3760.9423611474544,1.06220496e-17,1.5
202,3761.8822814422138,1.0118914e-17,1.5
203,3762.8222017369726,1.0016486e-17,1.5
204,3763.7621220317315,1.1090773e-17,1.5
205,3764.7020423264908,1.0420118e-17,1.5
206,3765.6419626212496,1.0562304e-17,1.5
207,3766.5818829160085,9.89756e-18,1.5
208,3767.5218032107678,1.0275566e-17,1.5
209,3768.4617235055266,9.949871e-18,1.5
210,3769.4016438002855,8.274981e-18,1.5
211,3770.3415640950448,8.222068e-18,1.5
212,3771.2814843898036,8.106192e-18,1.5
213,3772.2214046845625,8.843272e-18,1.5
214,3773.1613249793218,1.0603769e-17,1.5
215,3774.1012452740806,1.0692539e-17,1.5
216,3775.0411655688395,1.0810719e-17,1.5
217,3775.9810858635988,1.0420177e-17,1.5
218,3776.9210061583576,1.1980735e-17,1.5
219,3777.8609264531165,1.1427792e-17,1.5
220,3778.8008467478758,1.22997265e-17,1.5
221,3779.7407670426346,1.2884169e-17,1.5
222,3780.6806873373935,1.3905123e-17,1.5
223,3781.6206076321528,1.3705976e-17,1.5
224,3782.5605279269116,1.3231376e-17,1.5
225,3783.5004482216705,1.3336646e-17,1.5
226,3784.4403685164298,1.3209196e-17,1.5
227,3785.3802888111886,1.3328946e-17,1.5
228,3786.320209105948,1.29907665e-17,1.5
229,3787.260129400707,1.20676494e-17,1.5
230,3788.2000496954656,1.1488078e-17,1.5
231,3789.139969990225,1.1460596e-17,1.5
232,3790.079890284984,1.1428677e-17,1.5
233,3791.0198105797426,1.1229337e-17,1.5
234,3791.959730874502,1.05165774e-17,1.5
235,3792.899651169261,1.0430437e-17,1.5
236,3793.8395714640196,1.0810165e-17,1.5
237,3794.779491758779,9.403929e-18,1.5
238,3795.719412053538,8.827885e-18,1.5
239,3796.6593323482966,8.450398e-18,1.5
240,3797.599252643056,7.507536e-18,1.5
241,3798.539172937815,7.210154e-18,1.5
242,3799.4790932325736,7.250382e-18,1.5
243,3800.419013527333,7.377025e-18,1.5
244,3801.358933822092,9.2179105e-18,1.5
245,3802.2988541168506,1.0174894e-17,1.5
246,3803.23877441161,1.1320097e-17,1.5
247,3804.178694706369,1.2648534e-17,1.5
248,3805.1186150011276,1.27451575e-17,1.5
249,3806.058535295887,1.2221526e-17,1.5
250,3806.998455590646,1.1372708e-17,1.5
251,3807.9383758854046,1.231605e-17,1.5
252,3808.878296180164,1.3272506e-17,1.5
