,Wavelength,Flux,Contour Limit
0,3605.0901161797074,8.816018e-19,1.5
1,3606.0387387796923,8.652719e-19,1.5
2,3606.987361379677,7.8650995e-19,1.5
3,3607.935983979662,1.0769417e-18,1.5
4,3608.884606579647,1.2066299e-18,1.5
5,3609.833229179632,1.4568528e-18,1.5
6,3610.7818517796163,1.3571309e-18,1.5
7,3611.730474379601,1.6412379e-18,1.5
8,3612.679096979586,1.1077043e-18,1.5
9,3613.627719579571,1.899897e-18,1.5
10,3614.576342179556,1.3327541e-18,1.5
11,3615.5249647795404,1.222307e-18,1.5
12,3616.4735873795253,1.4116945e-18,1.5
13,3617.42220997951,1.302494e-18,1.5
14,3618.370832579495,1.9611923e-18,1.5
15,3619.31945517948,1.81382e-18,1.5
16,3620.268077779465,1.4998086e-18,1.5
17,3621.2167003794493,1.6313965e-18,1.5
18,3622.165322979434,1.4010436e-18,1.5
19,3623.113945579419,1.6996365e-18,1.5
20,3624.062568179404,1.6601843e-18,1.5
21,3625.011190779389,1.7060367e-18,1.5
22,3625.959813379374,1.3021394e-18,1.5
23,3626.9084359793583,1.497123e-18,1.5
24,3627.857058579343,1.8539152e-18,1.5
25,3628.805681179328,1.7955622e-18,1.5
26,3629.754303779313,1.5726245e-18,1.5
27,3630.702926379298,1.6327221e-18,1.5
28,3631.651548979283,1.6702916e-18,1.5
29,3632.600171579267,1.508184e-18,1.5
30,3633.548794179252,1.1383325e-18,1.5
31,3634.497416779237,1.2773662e-18,1.5
32,3635.446039379222,1.3540797e-18,1.5
33,3636.394661979207,2.1141907e-18,1.5
34,3637.3432845791913,1.940937e-18,1.5
35,3638.291907179176,1.4471329e-18,1.5
36,3639.240529779161,1.092455e-18,1.5
37,3640.189152379146,1.3730865e-18,1.5
38,3641.137774979131,1.2541578e-18,1.5
39,3642.086397579116,1.5326712e-18,1.5
40,3643.0350201791002,1.523475e-18,1.5
41,3643.983642779085,1.8294053e-18,1.5
42,3644.93226537907,1.7051015e-18,1.5
43,3645.880887979055,1.3938465e-18,1.5
44,3646.82951057904,1.5642604e-18,1.5
45,3647.7781331790247,1.6660564e-18,1.5
46,3648.726755779009,1.077092e-18,1.5
47,3649.675378378994,1.319825e-18,1.5
48,3650.624000978979,1.33806e-18,1.5
49,3651.572623578964,1.174852e-18,1.5
50,3652.521246178949,1.6794303e-18,1.5
51,3653.4698687789337,1.361699e-18,1.5
52,3654.418491378918,1.5458628e-18,1.5
53,3655.367113978903,1.4507718e-18,1.5
54,3656.315736578888,1.5554392e-18,1.5
55,3657.264359178873,1.2509776e-18,1.5
56,3658.2129817788577,8.795197e-19,1.5
57,3659.161604378842,1.09303e-18,1.5
58,3660.110226978827,1.5629626e-18,1.5
59,3661.058849578812,1.7934527e-18,1.5
60,3662.007472178797,1.5239093e-18,1.5
61,3662.956094778782,1.7129526e-18,1.5
62,3663.9047173787667,1.2990937e-18,1.5
63,3664.853339978751,1.5957897e-18,1.5
64,3665.801962578736,1.340492e-18,1.5
65,3666.750585178721,1.5316987e-18,1.5
66,3667.699207778706,1.2379572e-18,1.5
67,3668.6478303786907,1.4406451e-18,1.5
68,3669.5964529786756,8.672382e-19,1.5
69,3670.54507557866,1.0226356e-18,1.5
70,3671.493698178645,1.3370936e-18,1.5
71,3672.44232077863,1.5884511e-18,1.5
72,3673.390943378615,1.7311376e-18,1.5
73,3674.3395659785997,1.5530601e-18,1.5
74,3675.2881885785846,1.5504357e-18,1.5
75,3676.236811178569,1.6086552e-18,1.5
76,3677.185433778554,1.6387723e-18,1.5
77,3678.134056378539,1.7132363e-18,1.5
78,3679.0826789785237,1.6807646e-18,1.5
79,3680.0313015785086,1.4455585e-18,1.5
80,3680.979924178493,1.5444262e-18,1.5
81,3681.928546778478,1.6589037e-18,1.5
82,3682.877169378463,1.6226904e-18,1.5
83,3683.825791978448,1.499574e-18,1.5
84,3684.7744145784327,1.5292562e-18,1.5
85,3685.7230371784176,1.215182e-18,1.5
86,3686.671659778402,9.104966e-19,1.5
87,3687.620282378387,1.2745718e-18,1.5
88,3688.568904978372,1.0246961e-18,1.5
89,3689.5175275783567,1.192038e-18,1.5
90,3690.4661501783416,1.699306e-18,1.5
91,3691.4147727783266,1.6609839e-18,1.5
92,3692.363395378311,1.6836044e-18,1.5
93,3693.312017978296,1.183865e-18,1.5
94,3694.260640578281,1.4972252e-18,1.5
95,3695.2092631782657,1.4380121e-18,1.5
96,3696.1578857782506,1.4342141e-18,1.5
97,3697.1065083782355,1.5414216e-18,1.5
98,3698.05513097822,1.7253907e-18,1.5
99,3699.003753578205,1.7074209e-18,1.5
100,3699.9523761781898,1.7592132e-18,1.5
101,3700.9009987781747,1.6790016e-18,1.5
102,3701.8496213781596,1.7668251e-18,1.5
103,3702.798243978144,1.4658868e-18,1.5
104,3703.746866578129,1.4359895e-18,1.5
105,3704.695489178114,1.4702847e-18,1.5
106,3705.6441117780987,1.4579298e-18,1.5
107,3706.5927343780836,1.2514926e-18,1.5
108,3707.5413569780685,1.4586095e-18,1.5
109,3708.489979578053,1.5138935e-18,1.5
110,3709.438602178038,1.803622e-18,1.5
111,3710.3872247780228,1.481482e-18,1.5
112,3711.3358473780077,1.3733415e-18,1.5
113,3712.2844699779926,1.7005337e-18,1.5
114,3713.2330925779775,1.8435505e-18,1.5
115,3714.181715177962,1.4030223e-18,1.5
116,3715.130337777947,1.563794e-18,1.5
117,3716.0789603779317,1.6196969e-18,1.5
118,3717.0275829779166,1.7999349e-18,1.5
119,3717.9762055779015,2.005289e-18,1.5
120,3718.9248281778864,1.3330607e-18,1.5
121,3719.873450777871,1.6766384e-18,1.5
122,3720.8220733778558,1.5914249e-18,1.5
123,3721.7706959778407,1.5987992e-18,1.5
124,3722.7193185778256,1.5648041e-18,1.5
125,3723.6679411778105,1.4904425e-18,1.5
126,3724.616563777795,2.831593e-18,1.5
127,3725.56518637778,5.8711415e-18,1.5
128,3726.5138089777647,8.32327e-18,1.5
129,3727.4624315777496,7.700603e-18,1.5
130,3728.4110541777345,9.994071e-18,1.5
131,3729.3596767777194,1.15848274e-17,1.5
132,3730.308299377704,7.428889e-18,1.5
133,3731.2569219776888,3.1127323e-18,1.5
