,Wavelength,Flux,Contour Limit
0,4753.0253906200005,4.7529157e-18,1.5
1,4754.2753906200005,4.731016e-18,1.5
2,4755.5253906200005,4.6023477e-18,1.5
3,4756.7753906200005,4.4467013e-18,1.5
4,4758.0253906200005,4.290394e-18,1.5
5,4759.2753906200005,4.1564217e-18,1.5
6,4760.5253906200005,4.1894374e-18,1.5
7,4761.7753906200005,4.1658367e-18,1.5
8,4763.0253906200005,4.213805e-18,1.5
9,4764.2753906200005,4.2395757e-18,1.5
10,4765.5253906200005,4.229201e-18,1.5
11,4766.7753906200005,4.3093947e-18,1.5
12,4768.0253906200005,4.1925364e-18,1.5
13,4769.2753906200005,4.225904e-18,1.5
14,4770.5253906200005,4.334537e-18,1.5
15,4771.7753906200005,4.2644238e-18,1.5
16,4773.0253906200005,4.285991e-18,1.5
17,4774.2753906200005,4.3678242e-18,1.5
18,4775.5253906200005,4.3523493e-18,1.5
19,4776.7753906200005,4.244668e-18,1.5
20,4778.0253906200005,4.198187e-18,1.5
21,4779.2753906200005,4.1358973e-18,1.5
22,4780.5253906200005,4.1045095e-18,1.5
23,4781.7753906200005,3.9746008e-18,1.5
24,4783.0253906200005,4.0701385e-18,1.5
25,4784.2753906200005,4.2142218e-18,1.5
26,4785.5253906200005,4.123778e-18,1.5
27,4786.7753906200005,4.101913e-18,1.5
28,4788.0253906200005,4.1083096e-18,1.5
29,4789.2753906200005,4.1499354e-18,1.5
30,4790.5253906200005,4.0829226e-18,1.5
31,4791.7753906200005,4.027097e-18,1.5
32,4793.0253906200005,4.0825263e-18,1.5
33,4794.2753906200005,4.2210328e-18,1.5
34,4795.5253906200005,4.286163e-18,1.5
35,4796.7753906200005,4.305841e-18,1.5
36,4798.0253906200005,4.300833e-18,1.5
37,4799.2753906200005,3.9978636e-18,1.5
38,4800.5253906200005,4.077281e-18,1.5
39,4801.7753906200005,4.073596e-18,1.5
40,4803.0253906200005,4.0698167e-18,1.5
41,4804.2753906200005,4.0560193e-18,1.5
42,4805.5253906200005,4.193056e-18,1.5
43,4806.7753906200005,4.4486365e-18,1.5
44,4808.0253906200005,4.472864e-18,1.5
45,4809.2753906200005,4.4744797e-18,1.5
46,4810.5253906200005,4.3307566e-18,1.5
47,4811.7753906200005,4.2307306e-18,1.5
48,4813.0253906200005,4.072288e-18,1.5
49,4814.2753906200005,4.0010263e-18,1.5
50,4815.5253906200005,3.835368e-18,1.5
51,4816.7753906200005,3.7634877e-18,1.5
52,4818.0253906200005,3.7799362e-18,1.5
53,4819.2753906200005,3.8866607e-18,1.5
54,4820.5253906200005,3.907691e-18,1.5
55,4821.7753906200005,3.9824673e-18,1.5
56,4823.0253906200005,4.10006e-18,1.5
57,4824.2753906200005,4.1420043e-18,1.5
58,4825.5253906200005,4.2120322e-18,1.5
59,4826.7753906200005,4.1612164e-18,1.5
60,4828.0253906200005,4.205389e-18,1.5
61,4829.2753906200005,4.218428e-18,1.5
62,4830.5253906200005,4.241393e-18,1.5
63,4831.7753906200005,4.2480965e-18,1.5
64,4833.0253906200005,4.1963605e-18,1.5
65,4834.2753906200005,4.2657253e-18,1.5
66,4835.5253906200005,4.2887185e-18,1.5
67,4836.7753906200005,4.40851e-18,1.5
68,4838.0253906200005,4.360047e-18,1.5
69,4839.2753906200005,4.319739e-18,1.5
70,4840.5253906200005,4.349405e-18,1.5
71,4841.7753906200005,4.3398473e-18,1.5
72,4843.0253906200005,4.3639042e-18,1.5
73,4844.2753906200005,4.1962446e-18,1.5
74,4845.5253906200005,4.153903e-18,1.5
75,4846.7753906200005,4.257461e-18,1.5
76,4848.0253906200005,4.278823e-18,1.5
77,4849.2753906200005,4.379436e-18,1.5
78,4850.5253906200005,4.324144e-18,1.5
79,4851.7753906200005,4.411971e-18,1.5
80,4853.0253906200005,4.4138577e-18,1.5
81,4854.2753906200005,4.2749252e-18,1.5
82,4855.5253906200005,4.1762893e-18,1.5
83,4856.7753906200005,3.9403162e-18,1.5
84,4858.0253906200005,3.8668696e-18,1.5
85,4859.2753906200005,3.8546335e-18,1.5
86,4860.5253906200005,3.967296e-18,1.5
87,4861.7753906200005,3.9561737e-18,1.5
88,4863.0253906200005,4.1236624e-18,1.5
89,4864.2753906200005,4.2518837e-18,1.5
90,4865.5253906200005,4.410999e-18,1.5
91,4866.7753906200005,4.4972027e-18,1.5
92,4868.0253906200005,4.547014e-18,1.5
93,4869.2753906200005,4.643195e-18,1.5
94,4870.5253906200005,4.626171e-18,1.5
95,4871.7753906200005,4.673685e-18,1.5
96,4873.0253906200005,4.623804e-18,1.5
97,4874.2753906200005,4.627652e-18,1.5
98,4875.5253906200005,4.5580485e-18,1.5
99,4876.7753906200005,4.605442e-18,1.5
100,4878.0253906200005,4.5816744e-18,1.5
101,4879.2753906200005,4.4384605e-18,1.5
102,4880.5253906200005,4.431762e-18,1.5
103,4881.7753906200005,4.3789697e-18,1.5
104,4883.0253906200005,4.356591e-18,1.5
105,4884.2753906200005,4.3362996e-18,1.5
106,4885.5253906200005,4.3343648e-18,1.5
107,4886.7753906200005,4.384832e-18,1.5
108,4888.0253906200005,4.367356e-18,1.5
109,4889.2753906200005,4.2922026e-18,1.5
110,4890.5253906200005,4.2703774e-18,1.5
111,4891.7753906200005,4.2175627e-18,1.5
112,4893.0253906200005,4.2356383e-18,1.5
113,4894.2753906200005,4.2583266e-18,1.5
114,4895.5253906200005,4.308236e-18,1.5
115,4896.7753906200005,4.234958e-18,1.5
116,4898.0253906200005,4.12896e-18,1.5
117,4899.2753906200005,4.0956326e-18,1.5
118,4900.5253906200005,3.9619615e-18,1.5
119,4901.7753906200005,3.9007348e-18,1.5
120,4903.0253906200005,3.7871393e-18,1.5
121,4904.2753906200005,3.7905767e-18,1.5
122,4905.5253906200005,3.865217e-18,1.5
123,4906.7753906200005,3.7632797e-18,1.5
124,4908.0253906200005,3.728464e-18,1.5
125,4909.2753906200005,3.722055e-18,1.5
126,4910.5253906200005,3.720145e-18,1.5
127,4911.7753906200005,3.8058282e-18,1.5
128,4913.0253906200005,3.8376288e-18,1.5
129,4914.2753906200005,3.977094e-18,1.5
130,4915.5253906200005,4.062794e-18,1.5
131,4916.7753906200005,4.094164e-18,1.5
132,4918.0253906200005,4.1727916e-18,1.5
133,4919.2753906200005,4.1676953e-18,1.5
134,4920.5253906200005,4.158938e-18,1.5
135,4921.7753906200005,4.139435e-18,1.5
136,4923.0253906200005,4.205173e-18,1.5
137,4924.2753906200005,4.2085134e-18,1.5
138,4925.5253906200005,4.1175446e-18,1.5
139,4926.7753906200005,4.004858e-18,1.5
140,4928.0253906200005,3.931888e-18,1.5
141,4929.2753906200005,3.9040443e-18,1.5
142,4930.5253906200005,3.8721404e-18,1.5
143,4931.7753906200005,3.8214446e-18,1.5
144,4933.0253906200005,3.7109336e-18,1.5
145,4934.2753906200005,3.7429112e-18,1.5
146,4935.5253906200005,3.709439e-18,1.5
147,4936.7753906200005,3.6877358e-18,1.5
148,4938.0253906200005,3.581072e-18,1.5
149,4939.2753906200005,3.5727726e-18,1.5
150,4940.5253906200005,3.6250615e-18,1.5
151,4941.7753906200005,3.561365e-18,1.5
152,4943.0253906200005,3.6609132e-18,1.5
153,4944.2753906200005,3.658451e-18,1.5
154,4945.5253906200005,3.6952623e-18,1.5
155,4946.7753906200005,3.7849733e-18,1.5
156,4948.0253906200005,3.9486414e-18,1.5
