,Wavelength,Flux,Contour Limit
0,3574.3681826377924,8.039176e-18,1.5
1,3575.3081029325513,8.241209e-18,1.5
2,3576.24802322731,8.556976e-18,1.5
3,3577.187943522069,8.477808e-18,1.5
4,3578.1278638168283,8.3271015e-18,1.5
5,3579.067784111587,8.1565005e-18,1.5
6,3580.007704406346,7.889438e-18,1.5
7,3580.9476247011057,7.676477e-18,1.5
8,3581.8875449958646,7.205137e-18,1.5
9,3582.8274652906234,6.9163383e-18,1.5
10,3583.7673855853823,6.8090774e-18,1.5
11,3584.707305880141,6.8641763e-18,1.5
12,3585.6472261749004,6.95428e-18,1.5
13,3586.5871464696593,6.8963404e-18,1.5
14,3587.527066764418,6.875309e-18,1.5
15,3588.4669870591774,7.255746e-18,1.5
16,3589.4069073539363,7.470325e-18,1.5
17,3590.346827648695,7.708403e-18,1.5
18,3591.286747943454,7.949212e-18,1.5
19,3592.2266682382137,8.227869e-18,1.5
20,3593.1665885329726,8.566823e-18,1.5
21,3594.1065088277314,8.555752e-18,1.5
22,3595.0464291224903,8.664873e-18,1.5
23,3595.9863494172496,8.67851e-18,1.5
24,3596.9262697120084,8.827653e-18,1.5
25,3597.8661900067673,8.92513e-18,1.5
26,3598.806110301526,9.007194e-18,1.5
27,3599.7460305962854,9.114807e-18,1.5
28,3600.6859508910443,9.194143e-18,1.5
29,3601.625871185803,8.9102795e-18,1.5
30,3602.565791480562,8.424749e-18,1.5
31,3603.5057117753217,8.264356e-18,1.5
32,3604.4456320700806,8.199918e-18,1.5
33,3605.3855523648394,8.14173e-18,1.5
34,3606.3254726595983,8.025595e-18,1.5
35,3607.2653929543576,8.103027e-18,1.5
36,3608.2053132491164,8.056261e-18,1.5
37,3609.1452335438753,7.989775e-18,1.5
38,3610.085153838634,7.916184e-18,1.5
39,3611.0250741333934,7.828691e-18,1.5
40,3611.9649944281523,7.863126e-18,1.5
41,3612.904914722911,7.89086e-18,1.5
42,3613.844835017671,8.06995e-18,1.5
43,3614.7847553124298,8.172408e-18,1.5
44,3615.7246756071886,8.182967e-18,1.5
45,3616.6645959019475,7.988739e-18,1.5
46,3617.6045161967063,7.807759e-18,1.5
47,3618.5444364914656,7.72977e-18,1.5
48,3619.4843567862245,7.815138e-18,1.5
49,3620.4242770809833,7.760922e-18,1.5
50,3621.364197375742,7.8588e-18,1.5
51,3622.3041176705015,8.162933e-18,1.5
52,3623.2440379652603,8.3125315e-18,1.5
53,3624.183958260019,8.6046e-18,1.5
54,3625.123878554779,8.83376e-18,1.5
55,3626.0637988495378,9.2079835e-18,1.5
56,3627.0037191442966,9.347985e-18,1.5
57,3627.9436394390555,9.3526326e-18,1.5
58,3628.8835597338143,9.298179e-18,1.5
59,3629.8234800285736,9.055044e-18,1.5
60,3630.7634003233325,8.641873e-18,1.5
61,3631.7033206180913,8.146411e-18,1.5
62,3632.6432409128506,7.712119e-18,1.5
63,3633.5831612076095,7.574937e-18,1.5
64,3634.5230815023683,7.58126e-18,1.5
65,3635.463001797127,7.594549e-18,1.5
66,3636.402922091887,7.727929e-18,1.5
67,3637.3428423866458,7.949092e-18,1.5
68,3638.2827626814046,8.469621e-18,1.5
69,3639.2226829761635,8.558164e-18,1.5
70,3640.162603270923,8.5649416e-18,1.5
71,3641.1025235656816,8.716443e-18,1.5
72,3642.0424438604405,8.6937385e-18,1.5
73,3642.9823641551993,8.556654e-18,1.5
74,3643.9222844499586,8.30951e-18,1.5
75,3644.8622047447175,8.134894e-18,1.5
76,3645.8021250394763,8.057599e-18,1.5
77,3646.742045334236,7.92632e-18,1.5
78,3647.681965628995,7.928798e-18,1.5
79,3648.621885923754,7.99238e-18,1.5
80,3649.5618062185126,7.970164e-18,1.5
81,3650.5017265132715,8.154753e-18,1.5
82,3651.441646808031,8.377343e-18,1.5
83,3652.3815671027896,8.574711e-18,1.5
84,3653.3214873975485,8.835993e-18,1.5
85,3654.2614076923073,9.0235834e-18,1.5
86,3655.2013279870666,9.1686585e-18,1.5
87,3656.1412482818255,9.446506e-18,1.5
88,3657.0811685765843,9.679743e-18,1.5
89,3658.021088871344,9.7092235e-18,1.5
90,3658.961009166103,9.699235e-18,1.5
91,3659.900929460862,9.605732e-18,1.5
92,3660.8408497556206,9.629e-18,1.5
93,3661.7807700503795,9.513702e-18,1.5
94,3662.720690345139,9.305718e-18,1.5
95,3663.6606106398976,9.333948e-18,1.5
96,3664.6005309346565,9.404534e-18,1.5
97,3665.5404512294153,9.437175e-18,1.5
98,3666.4803715241746,9.299403e-18,1.5
99,3667.4202918189335,9.085538e-18,1.5
100,3668.3602121136923,9.016421e-18,1.5
101,3669.300132408452,9.032462e-18,1.5
102,3670.240052703211,9.033898e-18,1.5
103,3671.17997299797,9.064766e-18,1.5
104,3672.1198932927286,9.1345365e-18,1.5
105,3673.059813587488,9.328881e-18,1.5
106,3673.999733882247,9.412346e-18,1.5
107,3674.9396541770057,9.346573e-18,1.5
108,3675.8795744717645,9.108071e-18,1.5
109,3676.819494766524,8.961761e-18,1.5
110,3677.7594150612827,8.807475e-18,1.5
111,3678.6993353560415,8.543932e-18,1.5
112,3679.6392556508013,8.470425e-18,1.5
113,3680.57917594556,8.360021e-18,1.5
114,3681.519096240319,8.468556e-18,1.5
115,3682.459016535078,8.520755e-18,1.5
116,3683.3989368298367,8.520229e-18,1.5
117,3684.338857124596,8.51095e-18,1.5
118,3685.278777419355,8.2919505e-18,1.5
119,3686.2186977141137,8.2857375e-18,1.5
120,3687.1586180088725,8.074631e-18,1.5
121,3688.098538303632,7.9899774e-18,1.5
122,3689.0384585983907,8.161211e-18,1.5
123,3689.9783788931495,8.542338e-18,1.5
124,3690.9182991879093,8.926254e-18,1.5
125,3691.858219482668,9.093748e-18,1.5
126,3692.798139777427,9.2445995e-18,1.5
127,3693.738060072186,9.377451e-18,1.5
128,3694.6779803669447,9.3468895e-18,1.5
129,3695.617900661704,9.277017e-18,1.5
130,3696.557820956463,9.261389e-18,1.5
131,3697.4977412512217,9.421811e-18,1.5
132,3698.4376615459805,9.779231e-18,1.5
133,3699.37758184074,9.926203e-18,1.5
134,3700.3175021354987,1.0001397e-17,1.5
135,3701.2574224302575,9.832138e-18,1.5
136,3702.1973427250164,9.5673074e-18,1.5
137,3703.137263019776,9.176628e-18,1.5
138,3704.077183314535,8.713743e-18,1.5
139,3705.017103609294,8.421881e-18,1.5
140,3705.9570239040527,8.0494765e-18,1.5
141,3706.896944198812,8.01713e-18,1.5
142,3707.836864493571,8.263732e-18,1.5
143,3708.7767847883297,8.307084e-18,1.5
144,3709.716705083089,8.3544605e-18,1.5
145,3710.656625377848,8.482786e-18,1.5
146,3711.5965456726067,8.9540994e-18,1.5
147,3712.5364659673664,9.306388e-18,1.5
148,3713.4763862621253,9.4527785e-18,1.5
149,3714.416306556884,9.783793e-18,1.5
150,3715.356226851643,1.0114241e-17,1.5
151,3716.296147146402,1.0294302e-17,1.5
152,3717.236067441161,1.0090059e-17,1.5
153,3718.17598773592,9.529042e-18,1.5
154,3719.115908030679,8.854304e-18,1.5
155,3720.0558283254377,8.405129e-18,1.5
156,3720.995748620197,7.9834725e-18,1.5
157,3721.935668914956,7.702566e-18,1.5
158,3722.8755892097147,7.882825e-18,1.5
159,3723.8155095044744,8.378667e-18,1.5
160,3724.7554297992333,9.223876e-18,1.5
161,3725.695350093992,9.799823e-18,1.5
162,3726.635270388751,1.0213726e-17,1.5
163,3727.57519068351,1.0577707e-17,1.5
164,3728.515110978269,1.05176586e-17,1.5
165,3729.455031273028,1.0393031e-17,1.5
166,3730.394951567787,9.8046016e-18,1.5
167,3731.3348718625457,9.278894e-18,1.5
168,3732.274792157305,8.766459e-18,1.5
169,3733.214712452064,8.118014e-18,1.5
170,3734.1546327468227,7.751194e-18,1.5
171,3735.0945530415815,7.387509e-18,1.5
172,3736.0344733363413,7.567408e-18,1.5
173,3736.9743936311,7.948191e-18,1.5
174,3737.914313925859,8.5258134e-18,1.5
175,3738.854234220618,9.337336e-18,1.5
176,3739.794154515377,9.8666145e-18,1.5
177,3740.734074810136,1.0344314e-17,1.5
178,3741.673995104895,1.0557967e-17,1.5
179,3742.6139153996537,1.04797026e-17,1.5
180,3743.553835694413,1.024232e-17,1.5
181,3744.493755989172,9.7189115e-18,1.5
182,3745.4336762839307,9.181398e-18,1.5
183,3746.3735965786905,8.649576e-18,1.5
184,3747.3135168734493,8.027166e-18,1.5
185,3748.253437168208,7.636617e-18,1.5
186,3749.193357462967,7.297553e-18,1.5
187,3750.1332777577263,7.221944e-18,1.5
188,3751.073198052485,7.510981e-18,1.5
189,3752.013118347244,8.170974e-18,1.5
190,3752.953038642003,8.8807765e-18,1.5
191,3753.892958936762,9.567727e-18,1.5
192,3754.832879231521,1.0155935e-17,1.5
193,3755.77279952628,1.0548724e-17,1.5
194,3756.7127198210396,1.0641731e-17,1.5
195,3757.6526401157985,1.0410157e-17,1.5
196,3758.5925604105573,1.0367174e-17,1.5
197,3759.532480705316,1.0172843e-17,1.5
198,3760.472401000075,1.0035538e-17,1.5
199,3761.4123212948343,1.019021e-17,1.5
200,3762.352241589593,1.030908e-17,1.5
201,3763.292161884352,1.0471775e-17,1.5
202,3764.232082179111,1.0351026e-17,1.5
203,3765.17200247387,1.03771355e-17,1.5
204,3766.111922768629,1.0366031e-17,1.5
205,3767.051843063388,9.896733e-18,1.5
206,3767.9917633581467,9.530392e-18,1.5
207,3768.9316836529065,9.121039e-18,1.5
208,3769.8716039476653,8.945325e-18,1.5
209,3770.811524242424,9.000025e-18,1.5
210,3771.751444537183,9.123803e-18,1.5
211,3772.6913648319423,9.546428e-18,1.5
212,3773.631285126701,9.912778e-18,1.5
213,3774.57120542146,1.05585345e-17,1.5
214,3775.511125716219,1.0989289e-17,1.5
215,3776.451046010978,1.1271948e-17,1.5
216,3777.390966305737,1.163722e-17,1.5
217,3778.330886600496,1.2152954e-17,1.5
218,3779.2708068952547,1.27005865e-17,1.5
219,3780.2107271900145,1.2909028e-17,1.5
220,3781.1506474847733,1.322717e-17,1.5
221,3782.090567779532,1.3378747e-17,1.5
222,3783.030488074291,1.3452876e-17,1.5
223,3783.9704083690503,1.3300484e-17,1.5
224,3784.910328663809,1.30274304e-17,1.5
225,3785.850248958568,1.273688e-17,1.5
226,3786.7901692533273,1.2424204e-17,1.5
227,3787.730089548086,1.2127451e-17,1.5
228,3788.670009842845,1.1777517e-17,1.5
229,3789.609930137605,1.13651514e-17,1.5
230,3790.5498504323637,1.10922836e-17,1.5
231,3791.4897707271225,1.0979298e-17,1.5
232,3792.4296910218814,1.063652e-17,1.5
233,3793.36961131664,1.02030545e-17,1.5
234,3794.3095316113995,9.739899e-18,1.5
235,3795.2494519061584,9.238392e-18,1.5
236,3796.189372200917,8.701678e-18,1.5
237,3797.129292495676,8.108381e-18,1.5
238,3798.0692127904354,7.770563e-18,1.5
239,3799.009133085194,7.835568e-18,1.5
240,3799.949053379953,8.122984e-18,1.5
241,3800.888973674712,8.75841e-18,1.5
242,3801.8288939694717,9.664807e-18,1.5
243,3802.7688142642305,1.0580603e-17,1.5
244,3803.7087345589894,1.13880205e-17,1.5
245,3804.648654853748,1.17471525e-17,1.5
246,3805.5885751485075,1.2104012e-17,1.5
247,3806.5284954432664,1.24294136e-17,1.5
248,3807.468415738025,1.251232e-17,1.5
249,3808.408336032784,1.2665178e-17,1.5
250,3809.3482563275434,1.30054986e-17,1.5
251,3810.288176622302,1.3356794e-17,1.5
252,3811.228096917061,1.3389818e-17,1.5
253,3812.16801721182,1.3333947e-17,1.5
254,3813.1079375065797,1.32126874e-17,1.5
255,3814.0478578013385,1.28137e-17,1.5
256,3814.9877780960974,1.2574829e-17,1.5
257,3815.927698390856,1.23883135e-17,1.5
258,3816.8676186856155,1.23299914e-17,1.5
259,3817.8075389803744,1.2177084e-17,1.5
260,3818.747459275133,1.1945207e-17,1.5
261,3819.687379569892,1.19719165e-17,1.5
262,3820.6272998646514,1.1685316e-17,1.5
263,3821.56722015941,1.1477527e-17,1.5
264,3822.507140454169,1.13878815e-17,1.5
265,3823.447060748929,1.1010612e-17,1.5
266,3824.3869810436877,1.0671077e-17,1.5
267,3825.3269013384465,1.03356854e-17,1.5
268,3826.2668216332054,1.00367655e-17,1.5
269,3827.2067419279642,9.670948e-18,1.5
270,3828.1466622227235,9.217837e-18,1.5
271,3829.0865825174824,8.995871e-18,1.5
272,3830.0265028122412,8.796165e-18,1.5
273,3830.9664231070005,8.449601e-18,1.5
274,3831.9063434017594,8.001456e-18,1.5
275,3832.8462636965182,7.749785e-18,1.5
276,3833.786183991277,7.3963306e-18,1.5
277,3834.726104286037,7.035969e-18,1.5
278,3835.6660245807957,6.940272e-18,1.5
279,3836.6059448755545,6.8045916e-18,1.5
280,3837.5458651703134,6.852786e-18,1.5
281,3838.4857854650727,7.019505e-18,1.5
282,3839.4257057598315,7.420218e-18,1.5
283,3840.3656260545904,8.075639e-18,1.5
284,3841.3055463493492,8.729003e-18,1.5
285,3842.2454666441085,9.607138e-18,1.5
286,3843.1853869388674,1.05421e-17,1.5
287,3844.1253072336262,1.1247146e-17,1.5
288,3845.065227528385,1.1763716e-17,1.5
289,3846.005147823145,1.2225058e-17,1.5
290,3846.9450681179037,1.247779e-17,1.5
291,3847.8849884126626,1.2612965e-17,1.5
292,3848.8249087074214,1.2677049e-17,1.5
293,3849.7648290021807,1.2781138e-17,1.5
294,3850.7047492969396,1.2926144e-17,1.5
295,3851.6446695916984,1.2956812e-17,1.5
296,3852.5845898864573,1.3069299e-17,1.5
297,3853.5245101812166,1.3169419e-17,1.5
298,3854.4644304759754,1.299344e-17,1.5
299,3855.4043507707343,1.2896307e-17,1.5
300,3856.344271065494,1.2782792e-17,1.5
301,3857.284191360253,1.2638963e-17,1.5
302,3858.2241116550117,1.2446524e-17,1.5
303,3859.1640319497706,1.2375254e-17,1.5
304,3860.1039522445294,1.2695875e-17,1.5
305,3861.0438725392887,1.2876091e-17,1.5
306,3861.9837928340476,1.3195386e-17,1.5
307,3862.9237131288064,1.3480656e-17,1.5
308,3863.8636334235657,1.3738989e-17,1.5
309,3864.8035537183246,1.38091475e-17,1.5
310,3865.7434740130834,1.3710286e-17,1.5
311,3866.6833943078423,1.3728812e-17,1.5
312,3867.623314602602,1.3666427e-17,1.5
313,3868.563234897361,1.3568538e-17,1.5
314,3869.5031551921197,1.3504498e-17,1.5
315,3870.4430754868786,1.3386918e-17,1.5
316,3871.382995781638,1.32164735e-17,1.5
317,3872.3229160763967,1.3046955e-17,1.5
318,3873.2628363711556,1.2844278e-17,1.5
319,3874.2027566659144,1.2741471e-17,1.5
320,3875.1426769606737,1.26898e-17,1.5
321,3876.0825972554326,1.2594289e-17,1.5
322,3877.0225175501914,1.24844625e-17,1.5
323,3877.9624378449503,1.2204091e-17,1.5
324,3878.90235813971,1.19023176e-17,1.5
325,3879.842278434469,1.1594787e-17,1.5
326,3880.7821987292277,1.1291704e-17,1.5
327,3881.7221190239866,1.1021911e-17,1.5
328,3882.662039318746,1.0666321e-17,1.5
329,3883.6019596135047,1.0449772e-17,1.5
330,3884.5418799082636,1.0124682e-17,1.5
331,3885.4818002030224,9.6817214e-18,1.5
332,3886.4217204977817,9.260938e-18,1.5
333,3887.3616407925406,8.75451e-18,1.5
334,3888.3015610872994,8.528258e-18,1.5
335,3889.241481382059,8.282587e-18,1.5
336,3890.181401676818,8.280558e-18,1.5
337,3891.121321971577,8.593266e-18,1.5
338,3892.0612422663357,8.852231e-18,1.5
339,3893.0011625610946,9.553853e-18,1.5
340,3893.941082855854,1.0118509e-17,1.5
341,3894.8810031506127,1.08303874e-17,1.5
342,3895.8209234453716,1.1419024e-17,1.5
343,3896.7608437401304,1.1641938e-17,1.5
344,3897.7007640348897,1.18004254e-17,1.5
345,3898.6406843296486,1.20031194e-17,1.5
346,3899.5806046244074,1.2203547e-17,1.5
347,3900.520524919167,1.2199254e-17,1.5
348,3901.460445213926,1.2293554e-17,1.5
349,3902.400365508685,1.2501237e-17,1.5
350,3903.3402858034437,1.2672529e-17,1.5
351,3904.2802060982026,1.2624696e-17,1.5
352,3905.220126392962,1.26933404e-17,1.5
353,3906.1600466877208,1.2763119e-17,1.5
354,3907.0999669824796,1.2923248e-17,1.5
355,3908.039887277239,1.31312035e-17,1.5
356,3908.9798075719978,1.3568751e-17,1.5
357,3909.9197278667566,1.3961507e-17,1.5
358,3910.8596481615155,1.4194105e-17,1.5
359,3911.799568456275,1.443389e-17,1.5
360,3912.739488751034,1.4475692e-17,1.5
361,3913.679409045793,1.4518315e-17,1.5
362,3914.6193293405518,1.4315216e-17,1.5
363,3915.559249635311,1.4131924e-17,1.5
364,3916.49916993007,1.3942286e-17,1.5
365,3917.4390902248288,1.3776284e-17,1.5
366,3918.3790105195876,1.3574885e-17,1.5
367,3919.318930814347,1.3475648e-17,1.5
368,3920.2588511091058,1.3427218e-17,1.5
369,3921.1987714038646,1.3338219e-17,1.5
370,3922.1386916986244,1.3360535e-17,1.5
371,3923.078611993383,1.331815e-17,1.5
372,3924.018532288142,1.32445984e-17,1.5
373,3924.958452582901,1.29218516e-17,1.5
374,3925.8983728776598,1.25032874e-17,1.5
375,3926.838293172419,1.21092955e-17,1.5
376,3927.778213467178,1.1495854e-17,1.5
377,3928.7181337619368,1.0625459e-17,1.5
378,3929.6580540566956,9.7333085e-18,1.5
379,3930.597974351455,8.831479e-18,1.5
380,3931.5378946462138,7.97714e-18,1.5
381,3932.4778149409726,7.285405e-18,1.5
382,3933.4177352357324,6.895553e-18,1.5
383,3934.3576555304912,6.8773703e-18,1.5
384,3935.29757582525,7.071092e-18,1.5
385,3936.237496120009,7.641553e-18,1.5
386,3937.177416414768,8.519329e-18,1.5
387,3938.117336709527,9.383438e-18,1.5
388,3939.057257004286,1.02391055e-17,1.5
389,3939.997177299045,1.0910532e-17,1.5
390,3940.9370975938036,1.13330916e-17,1.5
391,3941.877017888563,1.1660129e-17,1.5
392,3942.816938183322,1.1909396e-17,1.5
393,3943.7568584780806,1.2093189e-17,1.5
394,3944.6967787728404,1.22703244e-17,1.5
395,3945.6366990675992,1.2436694e-17,1.5
396,3946.576619362358,1.2787786e-17,1.5
397,3947.516539657117,1.3055485e-17,1.5
398,3948.4564599518762,1.3267644e-17,1.5
399,3949.396380246635,1.33828e-17,1.5
400,3950.336300541394,1.337615e-17,1.5
401,3951.276220836153,1.35032206e-17,1.5
402,3952.216141130912,1.3644775e-17,1.5
403,3953.156061425671,1.3678458e-17,1.5
404,3954.09598172043,1.35956655e-17,1.5
405,3955.0359020151895,1.3477121e-17,1.5
406,3955.9758223099484,1.32654425e-17,1.5
407,3956.9157426047072,1.31496604e-17,1.5
408,3957.855662899466,1.2936221e-17,1.5
409,3958.795583194225,1.2652754e-17,1.5
410,3959.7355034889842,1.2418741e-17,1.5
411,3960.675423783743,1.2091229e-17,1.5
412,3961.615344078502,1.1629558e-17,1.5
413,3962.555264373261,1.1017678e-17,1.5
414,3963.49518466802,1.0196483e-17,1.5
415,3964.435104962779,9.3612485e-18,1.5
416,3965.375025257538,8.18762e-18,1.5
417,3966.3149455522976,6.987059e-18,1.5
418,3967.2548658470564,6.0652506e-18,1.5
419,3968.1947861418153,5.252422e-18,1.5
420,3969.134706436574,4.735535e-18,1.5
421,3970.074626731333,4.52559e-18,1.5
422,3971.0145470260923,4.8038316e-18,1.5
423,3971.954467320851,5.5119676e-18,1.5
424,3972.89438761561,6.3479e-18,1.5
425,3973.834307910369,7.2500156e-18,1.5
426,3974.774228205128,8.386497e-18,1.5
427,3975.714148499887,9.434895e-18,1.5
428,3976.654068794646,1.050973e-17,1.5
429,3977.5939890894047,1.1493288e-17,1.5
430,3978.5339093841644,1.2262376e-17,1.5
431,3979.4738296789233,1.291306e-17,1.5
432,3980.413749973682,1.3309133e-17,1.5
433,3981.353670268441,1.3656569e-17,1.5
434,3982.2935905632003,1.3880294e-17,1.5
435,3983.233510857959,1.4091927e-17,1.5
436,3984.173431152718,1.4245066e-17,1.5
437,3985.1133514474773,1.4355344e-17,1.5
438,3986.053271742236,1.4528812e-17,1.5
439,3986.993192036995,1.4734552e-17,1.5
440,3987.9331123317547,1.4927192e-17,1.5
441,3988.8730326265136,1.5065953e-17,1.5
442,3989.8129529212724,1.5236745e-17,1.5
443,3990.7528732160313,1.545775e-17,1.5
444,3991.69279351079,1.5657968e-17,1.5
445,3992.6327138055494,1.5831683e-17,1.5
446,3993.5726341003083,1.5805838e-17,1.5
447,3994.512554395067,1.5683343e-17,1.5
448,3995.452474689826,1.5706113e-17,1.5
449,3996.3923949845853,1.5543056e-17,1.5
450,3997.332315279344,1.5367312e-17,1.5
451,3998.272235574103,1.536436e-17,1.5
452,3999.2121558688627,1.5522506e-17,1.5
453,4000.1520761636216,1.5806503e-17,1.5
454,4001.0919964583804,1.5944123e-17,1.5
455,4002.0319167531393,1.6191278e-17,1.5
456,4002.971837047898,1.6234215e-17,1.5
457,4003.9117573426574,1.6064976e-17,1.5
458,4004.8516776374163,1.5989388e-17,1.5
459,4005.791597932175,1.5774599e-17,1.5
460,4006.731518226934,1.5662744e-17,1.5
461,4007.6714385216933,1.5647253e-17,1.5
462,4008.611358816452,1.5785672e-17,1.5
463,4009.551279111211,1.5995646e-17,1.5
464,4010.49119940597,1.616337e-17,1.5
465,4011.4311197007296,1.6380234e-17,1.5
466,4012.3710399954884,1.653063e-17,1.5
467,4013.3109602902473,1.6556149e-17,1.5
468,4014.250880585006,1.6594509e-17,1.5
469,4015.1908008797654,1.668326e-17,1.5
470,4016.1307211745243,1.6758433e-17,1.5
471,4017.070641469283,1.6723064e-17,1.5
472,4018.010561764042,1.6823876e-17,1.5
473,4018.9504820588013,1.7073602e-17,1.5
474,4019.89040235356,1.7175477e-17,1.5
475,4020.830322648319,1.7120452e-17,1.5
476,4021.770242943078,1.6962012e-17,1.5
477,4022.7101632378376,1.6994773e-17,1.5
478,4023.6500835325965,1.68823e-17,1.5
479,4024.5900038273553,1.6731017e-17,1.5
480,4025.529924122114,1.6773021e-17,1.5
481,4026.4698444168735,1.688681e-17,1.5
482,4027.4097647116323,1.694539e-17,1.5
483,4028.349685006391,1.6778048e-17,1.5
484,4029.2896053011505,1.6679354e-17,1.5
485,4030.2295255959093,1.6315802e-17,1.5
486,4031.169445890668,1.5894582e-17,1.5
487,4032.109366185428,1.5574535e-17,1.5
488,4033.0492864801868,1.5431119e-17,1.5
489,4033.9892067749456,1.5527105e-17,1.5
490,4034.9291270697045,1.5719668e-17,1.5
491,4035.8690473644633,1.6184467e-17,1.5
492,4036.8089676592226,1.66479e-17,1.5
493,4037.7488879539815,1.6971107e-17,1.5
494,4038.6888082487403,1.7234889e-17,1.5
495,4039.628728543499,1.7332675e-17,1.5
496,4040.5686488382585,1.7185362e-17,1.5
497,4041.5085691330173,1.699449e-17,1.5
498,4042.448489427776,1.6596947e-17,1.5
499,4043.388409722535,1.6190888e-17,1.5
500,4044.328330017295,1.5760203e-17,1.5
501,4045.2682503120536,1.5424477e-17,1.5
502,4046.2081706068125,1.5421108e-17,1.5
503,4047.1480909015713,1.5395136e-17,1.5
504,4048.0880111963306,1.5648214e-17,1.5
505,4049.0279314910895,1.5949088e-17,1.5
506,4049.9678517858483,1.6203557e-17,1.5
507,4050.907772080607,1.6404067e-17,1.5
508,4051.8476923753665,1.633215e-17,1.5
509,4052.7876126701253,1.6290523e-17,1.5
510,4053.727532964884,1.6123087e-17,1.5
511,4054.667453259643,1.5944843e-17,1.5
512,4055.607373554403,1.5825825e-17,1.5
513,4056.5472938491616,1.576246e-17,1.5
514,4057.4872141439205,1.5851866e-17,1.5
515,4058.4271344386793,1.5898504e-17,1.5
516,4059.3670547334386,1.5992427e-17,1.5
517,4060.3069750281975,1.5870418e-17,1.5
518,4061.2468953229563,1.5931844e-17,1.5
519,4062.186815617715,1.5780072e-17,1.5
520,4063.1267359124745,1.5529573e-17,1.5
521,4064.0666562072333,1.5343724e-17,1.5
522,4065.006576501993,1.5286938e-17,1.5
523,4065.946496796752,1.5509043e-17,1.5
524,4066.886417091511,1.5470718e-17,1.5
525,4067.8263373862696,1.5600648e-17,1.5
526,4068.7662576810285,1.57647e-17,1.5
527,4069.706177975788,1.5964452e-17,1.5
528,4070.6460982705466,1.5802695e-17,1.5
529,4071.5860185653055,1.5685168e-17,1.5
530,4072.5259388600643,1.5706385e-17,1.5
531,4073.4658591548236,1.56175e-17,1.5
532,4074.4057794495825,1.5437941e-17,1.5
533,4075.3456997443413,1.5188384e-17,1.5
534,4076.2856200391,1.5159728e-17,1.5
535,4077.22554033386,1.510273e-17,1.5
536,4078.165460628619,1.502967e-17,1.5
537,4079.1053809233777,1.5200688e-17,1.5
538,4080.0453012181365,1.539152e-17,1.5
539,4080.985221512896,1.5615319e-17,1.5
540,4081.9251418076547,1.5860144e-17,1.5
541,4082.8650621024135,1.6042154e-17,1.5
542,4083.8049823971724,1.6009073e-17,1.5
543,4084.7449026919317,1.5855221e-17,1.5
544,4085.6848229866905,1.5825945e-17,1.5
545,4086.6247432814494,1.5891667e-17,1.5
546,4087.564663576208,1.5939047e-17,1.5
547,4088.504583870968,1.5848355e-17,1.5
548,4089.444504165727,1.5894856e-17,1.5
549,4090.3844244604857,1.586877e-17,1.5
550,4091.3243447552445,1.5697656e-17,1.5
551,4092.264265050004,1.540981e-17,1.5
552,4093.2041853447627,1.4943529e-17,1.5
553,4094.144105639522,1.4540297e-17,1.5
554,4095.0840259342804,1.3950861e-17,1.5
555,4096.02394622904,1.3367719e-17,1.5
556,4096.963866523799,1.2849125e-17,1.5
557,4097.903786818558,1.21731315e-17,1.5
558,4098.843707113317,1.1558847e-17,1.5
559,4099.7836274080755,1.0968597e-17,1.5
560,4100.723547702834,1.05907085e-17,1.5
561,4101.663467997593,1.0233658e-17,1.5
562,4102.603388292352,1.0145806e-17,1.5
563,4103.543308587112,1.04378985e-17,1.5
564,4104.483228881871,1.0919481e-17,1.5
565,4105.4231491766295,1.156467e-17,1.5
566,4106.363069471389,1.2212628e-17,1.5
567,4107.302989766147,1.2892662e-17,1.5
568,4108.242910060907,1.3412074e-17,1.5
569,4109.182830355666,1.3709012e-17,1.5
570,4110.122750650425,1.3938109e-17,1.5
571,4111.0626709451835,1.4156364e-17,1.5
572,4112.002591239942,1.4402591e-17,1.5
573,4112.942511534701,1.4749036e-17,1.5
574,4113.882431829461,1.5101408e-17,1.5
575,4114.82235212422,1.5406515e-17,1.5
576,4115.762272418979,1.5669969e-17,1.5
577,4116.702192713738,1.5576635e-17,1.5
578,4117.642113008497,1.5531085e-17,1.5
579,4118.582033303256,1.5396682e-17,1.5
580,4119.521953598014,1.5131188e-17,1.5
581,4120.461873892774,1.4981202e-17,1.5
582,4121.401794187533,1.4924062e-17,1.5
583,4122.3417144822915,1.515187e-17,1.5
584,4123.28163477705,1.5341749e-17,1.5
585,4124.22155507181,1.543401e-17,1.5
586,4125.161475366569,1.5487913e-17,1.5
587,4126.101395661328,1.559541e-17,1.5
588,4127.041315956088,1.5631765e-17,1.5
589,4127.9812362508455,1.563537e-17,1.5
590,4128.921156545605,1.559666e-17,1.5
591,4129.861076840364,1.552005e-17,1.5
592,4130.800997135123,1.5522003e-17,1.5
593,4131.740917429882,1.5375933e-17,1.5
594,4132.680837724641,1.5305017e-17,1.5
595,4133.6207580194,1.5253685e-17,1.5
596,4134.560678314158,1.5418362e-17,1.5
597,4135.500598608917,1.57274e-17,1.5
598,4136.440518903677,1.6063297e-17,1.5
599,4137.380439198436,1.648905e-17,1.5
600,4138.320359493195,1.6860398e-17,1.5
