,Wavelength,Flux,Contour Limit
0,4750.12109375,7.1272523e-19,1.5
1,4751.37109375,1.2363353e-18,1.5
2,4752.62109375,1.6031672e-18,1.5
3,4753.87109375,1.2006608e-18,1.5
4,4755.12109375,2.0540094e-18,1.5
5,4756.37109375,1.0116471e-18,1.5
6,4757.62109375,8.785773e-19,1.5
7,4758.87109375,7.115028e-19,1.5
8,4760.12109375,1.0602185e-18,1.5
9,4761.37109375,1.2370487e-18,1.5
10,4762.62109375,1.6048398e-18,1.5
11,4763.87109375,1.0936096e-18,1.5
12,4765.12109375,1.3058714e-18,1.5
13,4766.37109375,1.1377215e-18,1.5
14,4767.62109375,8.3500977e-19,1.5
15,4768.87109375,1.6818391e-18,1.5
16,4770.12109375,1.413707e-18,1.5
17,4771.37109375,1.0449354e-18,1.5
18,4772.62109375,7.347343e-19,1.5
19,4773.87109375,1.0888296e-18,1.5
20,4775.12109375,1.249775e-18,1.5
21,4776.37109375,1.0518284e-18,1.5
22,4777.62109375,1.0061287e-18,1.5
23,4778.87109375,8.805904e-19,1.5
24,4780.12109375,1.6642853e-18,1.5
25,4781.37109375,1.3550083e-18,1.5
26,4782.62109375,1.6423807e-18,1.5
27,4783.87109375,1.5159397e-18,1.5
28,4785.12109375,1.1993095e-18,1.5
29,4786.37109375,9.459362e-19,1.5
30,4787.62109375,1.2751742e-18,1.5
31,4788.87109375,1.779064e-18,1.5
32,4790.12109375,1.9397203e-18,1.5
33,4791.37109375,1.5870061e-18,1.5
34,4792.62109375,1.2785654e-18,1.5
35,4793.87109375,1.6947309e-18,1.5
36,4795.12109375,9.133307e-19,1.5
37,4796.37109375,9.049248e-19,1.5
38,4797.62109375,1.2598119e-18,1.5
39,4798.87109375,1.4259938e-18,1.5
40,4800.12109375,1.5107731e-18,1.5
41,4801.37109375,1.3079169e-18,1.5
42,4802.62109375,1.0910731e-18,1.5
43,4803.87109375,1.344981e-18,1.5
44,4805.12109375,1.4716975e-18,1.5
45,4806.37109375,1.3831882e-18,1.5
46,4807.62109375,1.7112865e-18,1.5
47,4808.87109375,1.7016316e-18,1.5
48,4810.12109375,1.9148367e-18,1.5
