,Wavelength,Flux,Contour Limit
0,3561.284253952199,8.1626245e-19,1.5
1,3562.220793998651,7.9951804e-19,1.5
2,3563.157334045103,7.8449706e-19,1.5
3,3564.0938740915553,8.0439504e-19,1.5
4,3565.030414138009,8.265021e-19,1.5
5,3565.966954184461,8.1034733e-19,1.5
6,3566.9034942309136,8.6342813e-19,1.5
7,3567.8400342773657,7.655092e-19,1.5
8,3568.7765743238183,6.785989e-19,1.5
9,3569.7131143702704,6.8272e-19,1.5
10,3570.6496544167226,7.7530083e-19,1.5
11,3571.5861944631756,8.1743663e-19,1.5
12,3572.5227345096278,7.9520197e-19,1.5
13,3573.45927455608,8.659425e-19,1.5
14,3574.3958146025325,1.0197895e-18,1.5
15,3575.3323546489846,1.086664e-18,1.5
16,3576.2688946954368,1.0295012e-18,1.5
17,3577.205434741889,9.607649e-19,1.5
18,3578.1419747883415,1.0258825e-18,1.5
19,3579.0785148347945,9.627697e-19,1.5
20,3580.0150548812467,9.102057e-19,1.5
21,3580.9515949276993,8.567676e-19,1.5
22,3581.8881349741514,7.9641895e-19,1.5
23,3582.824675020604,7.9068577e-19,1.5
24,3583.761215067056,7.5203534e-19,1.5
25,3584.697755113509,7.4066166e-19,1.5
26,3585.6342951599613,7.8054143e-19,1.5
27,3586.570835206414,9.125795e-19,1.5
28,3587.507375252866,9.932009e-19,1.5
29,3588.443915299318,1.0262022e-18,1.5
30,3589.3804553457703,1.047454e-18,1.5
31,3590.3169953922225,1.0572858e-18,1.5
32,3591.2535354386746,9.600023e-19,1.5
33,3592.190075485128,8.3501923e-19,1.5
34,3593.1266155315802,8.715604e-19,1.5
35,3594.063155578033,9.146874e-19,1.5
36,3594.999695624485,8.900053e-19,1.5
37,3595.9362356709375,9.288222e-19,1.5
38,3596.8727757173897,9.855707e-19,1.5
39,3597.809315763842,1.016945e-18,1.5
40,3598.745855810295,8.69808e-19,1.5
41,3599.682395856747,7.992201e-19,1.5
42,3600.618935903199,8.33315e-19,1.5
43,3601.5554759496517,9.228541e-19,1.5
44,3602.492015996104,8.284764e-19,1.5
45,3603.428556042556,7.6901265e-19,1.5
46,3604.365096089008,7.9015616e-19,1.5
47,3605.3016361354607,7.8232033e-19,1.5
48,3606.238176181914,7.644828e-19,1.5
49,3607.174716228366,6.4757944e-19,1.5
50,3608.1112562748185,6.87639e-19,1.5
51,3609.0477963212707,7.1276504e-19,1.5
52,3609.9843363677232,7.937544e-19,1.5
53,3610.9208764141754,7.7047283e-19,1.5
54,3611.8574164606275,8.4236496e-19,1.5
55,3612.7939565070806,8.895221e-19,1.5
56,3613.730496553533,1.0003682e-18,1.5
57,3614.6670365999853,1.0063563e-18,1.5
58,3615.6035766464374,9.491292e-19,1.5
59,3616.5401166928896,9.63879e-19,1.5
60,3617.4766567393417,8.6664586e-19,1.5
61,3618.413196785794,8.986164e-19,1.5
62,3619.3497368322473,7.787707e-19,1.5
63,3620.2862768786995,7.9330736e-19,1.5
64,3621.222816925152,7.375445e-19,1.5
65,3622.159356971604,8.0561457e-19,1.5
66,3623.095897018057,8.377517e-19,1.5
67,3624.032437064509,8.1349517e-19,1.5
68,3624.968977110961,7.670431e-19,1.5
69,3625.905517157414,6.938164e-19,1.5
70,3626.8420572038663,6.887176e-19,1.5
71,3627.7785972503184,5.861842e-19,1.5
72,3628.7151372967705,5.548144e-19,1.5
73,3629.651677343223,5.0169657e-19,1.5
74,3630.5882173896753,5.2707783e-19,1.5
75,3631.5247574361274,6.191877e-19,1.5
76,3632.4612974825795,6.9853485e-19,1.5
77,3633.397837529033,7.4690785e-19,1.5
78,3634.334377575485,8.088513e-19,1.5
79,3635.2709176219378,8.6526447e-19,1.5
80,3636.20745766839,9.156735e-19,1.5
81,3637.1439977148425,9.099377e-19,1.5
82,3638.0805377612946,9.304195e-19,1.5
83,3639.017077807747,9.678241e-19,1.5
84,3639.9536178542,8.76153e-19,1.5
85,3640.890157900652,8.29635e-19,1.5
86,3641.8266979471045,8.429679e-19,1.5
87,3642.7632379935567,8.365391e-19,1.5
88,3643.699778040009,8.3590034e-19,1.5
89,3644.636318086461,8.316348e-19,1.5
90,3645.572858132913,8.3365904e-19,1.5
91,3646.5093981793657,9.278825e-19,1.5
92,3647.4459382258187,9.003149e-19,1.5
93,3648.382478272271,8.969087e-19,1.5
94,3649.3190183187235,8.5284105e-19,1.5
95,3650.2555583651756,8.3159254e-19,1.5
96,3651.192098411628,8.831647e-19,1.5
97,3652.1286384580803,8.192234e-19,1.5
98,3653.0651785045334,8.5690674e-19,1.5
99,3654.0017185509855,8.3457287e-19,1.5
100,3654.9382585974377,8.1545197e-19,1.5
101,3655.87479864389,8.0920474e-19,1.5
102,3656.8113386903424,7.795698e-19,1.5
103,3657.7478787367945,7.6234883e-19,1.5
104,3658.6844187832467,7.3211833e-19,1.5
105,3659.620958829699,6.711379e-19,1.5
106,3660.5574988761523,7.024798e-19,1.5
107,3661.4940389226044,7.7529586e-19,1.5
108,3662.430578969057,8.177377e-19,1.5
109,3663.367119015509,8.2414956e-19,1.5
110,3664.3036590619618,7.5570575e-19,1.5
111,3665.240199108414,8.122117e-19,1.5
112,3666.176739154866,8.5707383e-19,1.5
113,3667.113279201319,8.413934e-19,1.5
114,3668.049819247771,7.895553e-19,1.5
115,3668.986359294224,7.8485414e-19,1.5
116,3669.922899340676,8.1268867e-19,1.5
117,3670.859439387128,7.9647634e-19,1.5
118,3671.79597943358,7.225042e-19,1.5
119,3672.7325194800324,6.5259106e-19,1.5
120,3673.669059526485,6.464017e-19,1.5
121,3674.605599572938,6.980495e-19,1.5
122,3675.54213961939,7.680755e-19,1.5
123,3676.4786796658427,7.958143e-19,1.5
124,3677.415219712295,7.6992896e-19,1.5
125,3678.3517597587474,7.4338934e-19,1.5
126,3679.2882998051996,7.1810713e-19,1.5
127,3680.2248398516517,6.9522504e-19,1.5
128,3681.1613798981048,6.6310474e-19,1.5
129,3682.097919944557,6.738764e-19,1.5
130,3683.034459991009,7.420826e-19,1.5
131,3683.9710000374616,8.119278e-19,1.5
132,3684.907540083914,9.137593e-19,1.5
133,3685.844080130366,8.5067316e-19,1.5
134,3686.780620176818,8.5398793e-19,1.5
135,3687.7171602232715,8.690446e-19,1.5
136,3688.6537002697237,8.48963e-19,1.5
137,3689.5902403161763,7.913167e-19,1.5
138,3690.5267803626284,7.820226e-19,1.5
139,3691.463320409081,7.921148e-19,1.5
140,3692.399860455533,7.7794377e-19,1.5
141,3693.3364005019853,7.757258e-19,1.5
142,3694.2729405484383,8.0999077e-19,1.5
143,3695.2094805948905,8.579892e-19,1.5
144,3696.146020641343,8.712963e-19,1.5
145,3697.082560687795,8.725702e-19,1.5
146,3698.0191007342473,9.084959e-19,1.5
147,3698.9556407806995,8.630296e-19,1.5
148,3699.8921808271516,8.4827056e-19,1.5
149,3700.8287208736037,7.9527026e-19,1.5
150,3701.7652609200572,7.032389e-19,1.5
151,3702.7018009665094,8.0058836e-19,1.5
152,3703.638341012962,8.5670496e-19,1.5
153,3704.574881059414,1.0340224e-18,1.5
154,3705.5114211058667,1.184662e-18,1.5
155,3706.447961152319,1.5138326e-18,1.5
156,3707.384501198771,1.8342447e-18,1.5
157,3708.321041245224,2.0270487e-18,1.5
158,3709.257581291676,2.0543093e-18,1.5
159,3710.1941213381283,1.9764945e-18,1.5
160,3711.130661384581,1.8187206e-18,1.5
161,3712.067201431033,1.5249603e-18,1.5
162,3713.003741477485,1.2540628e-18,1.5
163,3713.9402815239373,9.862436e-19,1.5
164,3714.87682157039,9.161258e-19,1.5
165,3715.813361616843,8.2067603e-19,1.5
166,3716.749901663295,7.902586e-19,1.5
167,3717.6864417097477,7.792893e-19,1.5
168,3718.6229817562,7.795687e-19,1.5
169,3719.5595218026524,8.123055e-19,1.5
170,3720.4960618491045,7.8903104e-19,1.5
171,3721.4326018955576,8.097567e-19,1.5
172,3722.3691419420097,8.2692357e-19,1.5
173,3723.3056819884623,8.3413095e-19,1.5
174,3724.2422220349144,7.9927717e-19,1.5
175,3725.1787620813666,7.9301407e-19,1.5
176,3726.1153021278187,7.431359e-19,1.5
177,3727.051842174271,7.1337876e-19,1.5
178,3727.988382220723,7.035759e-19,1.5
179,3728.9249222671765,6.8935454e-19,1.5
180,3729.8614623136286,6.442064e-19,1.5
181,3730.7980023600812,5.8334126e-19,1.5
182,3731.7345424065334,6.4574185e-19,1.5
183,3732.671082452986,7.1135666e-19,1.5
184,3733.607622499438,7.111104e-19,1.5
185,3734.5441625458902,7.101046e-19,1.5
186,3735.4807025923433,7.3601414e-19,1.5
187,3736.4172426387954,7.831738e-19,1.5
188,3737.3537826852476,7.922709e-19,1.5
189,3738.2903227317,7.3761417e-19,1.5
190,3739.2268627781523,8.175161e-19,1.5
191,3740.1634028246044,8.612483e-19,1.5
192,3741.0999428710566,9.494477e-19,1.5
193,3742.036482917509,9.521739e-19,1.5
194,3742.973022963962,9.626859e-19,1.5
195,3743.9095630104143,1.0276499e-18,1.5
196,3744.846103056867,9.892835e-19,1.5
197,3745.782643103319,9.488727e-19,1.5
198,3746.7191831497717,8.315975e-19,1.5
199,3747.655723196224,8.207998e-19,1.5
200,3748.592263242676,7.53673e-19,1.5
201,3749.528803289129,7.620288e-19,1.5
202,3750.4653433355816,7.7852693e-19,1.5
203,3751.4018833820337,8.321346e-19,1.5
204,3752.338423428486,9.66998e-19,1.5
205,3753.274963474938,9.733741e-19,1.5
206,3754.21150352139,1.0758653e-18,1.5
207,3755.1480435678423,1.0952984e-18,1.5
208,3756.084583614295,1.1530345e-18,1.5
209,3757.021123660748,1.1629973e-18,1.5
210,3757.9576637072005,1.1736522e-18,1.5
211,3758.8942037536526,1.2479795e-18,1.5
212,3759.8307438001048,1.1975709e-18,1.5
213,3760.7672838465573,1.2005465e-18,1.5
214,3761.7038238930095,1.2147274e-18,1.5
215,3762.6403639394625,1.280539e-18,1.5
216,3763.5769039859147,1.2959524e-18,1.5
217,3764.513444032367,1.2592195e-18,1.5
