,Wavelength,Flux,Contour Limit
0,3638.4014595710455,2.3946732e-18,1.5
1,3639.3589471237074,3.0973838e-18,1.5
2,3640.316434676369,2.8325752e-18,1.5
3,3641.273922229031,2.380844e-18,1.5
4,3642.231409781693,5.9093395e-19,1.5
5,3643.188897334355,1.8414114e-18,1.5
6,3644.1463848870167,2.1698953e-18,1.5
7,3645.1038724396785,1.3382731e-18,1.5
8,3646.06135999234,1.962022e-18,1.5
9,3647.018847545002,2.2044533e-18,1.5
10,3647.9763350976637,1.255797e-18,1.5
11,3648.9338226503255,2.169549e-18,1.5
12,3649.8913102029874,1.359064e-18,1.5
13,3650.8487977556492,2.521855e-18,1.5
14,3651.806285308311,2.7934224e-18,1.5
15,3652.763772860973,2.2975589e-18,1.5
16,3653.721260413635,2.7161112e-18,1.5
17,3654.6787479662967,1.8357243e-18,1.5
18,3655.6362355189585,3.1320073e-18,1.5
19,3656.59372307162,2.9124866e-18,1.5
20,3657.551210624282,2.4053918e-18,1.5
21,3658.5086981769437,2.7325548e-18,1.5
22,3659.4661857296055,2.0237336e-18,1.5
23,3660.4236732822674,2.164369e-18,1.5
24,3661.3811608349292,1.7822642e-18,1.5
25,3662.338648387591,2.546943e-18,1.5
26,3663.296135940253,2.532036e-18,1.5
27,3664.253623492915,2.69789e-18,1.5
28,3665.2111110455767,2.8601333e-18,1.5
29,3666.168598598238,2.3337642e-18,1.5
30,3667.1260861509,2.5017408e-18,1.5
31,3668.083573703562,2.2602985e-18,1.5
32,3669.0410612562237,2.2205626e-18,1.5
33,3669.9985488088855,2.9012758e-18,1.5
34,3670.9560363615474,2.7407674e-18,1.5
35,3671.9135239142092,2.707102e-18,1.5
36,3672.871011466871,2.326533e-18,1.5
37,3673.828499019533,2.045352e-18,1.5
38,3674.785986572195,2.534291e-18,1.5
39,3675.743474124856,2.8251785e-18,1.5
40,3676.700961677518,2.763055e-18,1.5
41,3677.65844923018,1.7857094e-18,1.5
42,3678.615936782842,2.4179864e-18,1.5
43,3679.5734243355037,2.2113013e-18,1.5
44,3680.5309118881655,2.0217785e-18,1.5
45,3681.4883994408274,2.1399282e-18,1.5
46,3682.4458869934892,2.3596913e-18,1.5
47,3683.403374546151,2.9835468e-18,1.5
48,3684.360862098813,3.1009177e-18,1.5
49,3685.3183496514744,2.69369e-18,1.5
50,3686.275837204136,2.2519597e-18,1.5
51,3687.233324756798,1.3861988e-18,1.5
52,3688.19081230946,2.1791445e-18,1.5
53,3689.148299862122,2.2704081e-18,1.5
54,3690.1057874147837,1.9870498e-18,1.5
55,3691.0632749674455,2.7201313e-18,1.5
56,3692.0207625201074,2.6934237e-18,1.5
57,3692.9782500727692,2.8778457e-18,1.5
58,3693.935737625431,2.6746877e-18,1.5
59,3694.893225178093,2.314889e-18,1.5
60,3695.8507127307544,2.9080506e-18,1.5
61,3696.808200283416,2.2484552e-18,1.5
62,3697.765687836078,2.4437591e-18,1.5
63,3698.72317538874,2.5176818e-18,1.5
64,3699.680662941402,2.5009452e-18,1.5
65,3700.6381504940637,1.9236122e-18,1.5
66,3701.5956380467255,2.2051415e-18,1.5
67,3702.5531255993874,2.318519e-18,1.5
68,3703.5106131520492,1.894937e-18,1.5
69,3704.468100704711,1.788677e-18,1.5
70,3705.4255882573725,2.109557e-18,1.5
71,3706.3830758100344,2.2017106e-18,1.5
72,3707.3405633626962,2.3411211e-18,1.5
73,3708.298050915358,2.4858566e-18,1.5
74,3709.25553846802,1.7756838e-18,1.5
75,3710.213026020682,1.7243748e-18,1.5
76,3711.1705135733437,1.967874e-18,1.5
77,3712.1280011260055,2.3789867e-18,1.5
78,3713.0854886786674,3.299215e-18,1.5
79,3714.0429762313292,2.919862e-18,1.5
80,3715.0004637839907,3.149021e-18,1.5
81,3715.9579513366525,2.9663414e-18,1.5
82,3716.9154388893144,2.9788093e-18,1.5
83,3717.8729264419762,2.93986e-18,1.5
84,3718.830413994638,1.8077687e-18,1.5
85,3719.7879015473,2.2905247e-18,1.5
86,3720.745389099962,1.8650884e-18,1.5
87,3721.7028766526237,1.500154e-18,1.5
88,3722.6603642052855,2.0646732e-18,1.5
89,3723.6178517579474,2.7384248e-18,1.5
90,3724.5753393106093,3.252385e-18,1.5
91,3725.5328268632707,2.3983484e-18,1.5
92,3726.4903144159325,1.9540883e-18,1.5
93,3727.4478019685944,2.4258629e-18,1.5
94,3728.4052895212562,3.088576e-18,1.5
95,3729.362777073918,2.4190986e-18,1.5
96,3730.32026462658,2.4578011e-18,1.5
97,3731.277752179242,2.9026274e-18,1.5
98,3732.2352397319037,2.0016187e-18,1.5
99,3733.1927272845655,1.8185981e-18,1.5
100,3734.1502148372274,1.7788174e-18,1.5
101,3735.107702389889,1.8232924e-18,1.5
102,3736.0651899425507,1.9402812e-18,1.5
103,3737.0226774952125,2.1179598e-18,1.5
104,3737.9801650478744,1.8565686e-18,1.5
105,3738.9376526005362,3.026906e-18,1.5
106,3739.895140153198,3.2657928e-18,1.5
107,3740.85262770586,3.0355423e-18,1.5
108,3741.810115258522,3.3839576e-18,1.5
109,3742.7676028111837,2.7099066e-18,1.5
110,3743.7250903638455,2.8417364e-18,1.5
111,3744.682577916507,2.6581379e-18,1.5
112,3745.640065469169,2.476483e-18,1.5
113,3746.5975530218307,1.7791784e-18,1.5
114,3747.5550405744925,1.9783774e-18,1.5
115,3748.5125281271544,2.0759843e-18,1.5
116,3749.4700156798162,1.5606753e-18,1.5
117,3750.427503232478,1.8766236e-18,1.5
118,3751.38499078514,2.537196e-18,1.5
119,3752.342478337802,3.701253e-18,1.5
120,3753.2999658904637,3.3150618e-18,1.5
121,3754.257453443125,3.3194574e-18,1.5
122,3755.214940995787,3.758931e-18,1.5
123,3756.172428548449,3.0685452e-18,1.5
124,3757.1299161011107,3.1905618e-18,1.5
125,3758.0874036537725,2.4350578e-18,1.5
126,3759.0448912064344,2.2653425e-18,1.5
127,3760.0023787590962,2.000794e-18,1.5
128,3760.959866311758,2.783808e-18,1.5
129,3761.91735386442,2.9266018e-18,1.5
130,3762.874841417082,2.889857e-18,1.5
131,3763.8323289697437,2.0558716e-18,1.5
132,3764.789816522405,2.734969e-18,1.5
133,3765.747304075067,3.0750735e-18,1.5
134,3766.704791627729,3.0162264e-18,1.5
135,3767.6622791803907,2.364779e-18,1.5
136,3768.6197667330525,2.0160238e-18,1.5
137,3769.5772542857144,1.9006255e-18,1.5
138,3770.5347418383762,1.9016295e-18,1.5
139,3771.492229391038,2.4136543e-18,1.5
140,3772.4497169437,3.239346e-18,1.5
141,3773.407204496362,2.9254202e-18,1.5
142,3774.3646920490232,2.5498823e-18,1.5
143,3775.322179601685,2.5002378e-18,1.5
144,3776.279667154347,3.1925695e-18,1.5
145,3777.237154707009,2.936687e-18,1.5
146,3778.1946422596707,3.5523106e-18,1.5
147,3779.1521298123325,3.396685e-18,1.5
148,3780.1096173649944,4.245543e-18,1.5
149,3781.0671049176563,3.845678e-18,1.5
150,3782.024592470318,3.437045e-18,1.5
151,3782.98208002298,3.73196e-18,1.5
152,3783.9395675756414,3.7156535e-18,1.5
153,3784.8970551283032,3.3996832e-18,1.5
154,3785.854542680965,3.3431526e-18,1.5
155,3786.812030233627,3.2703775e-18,1.5
156,3787.769517786289,3.3010654e-18,1.5
157,3788.7270053389507,2.936008e-18,1.5
158,3789.6844928916125,2.9272923e-18,1.5
159,3790.6419804442744,2.718171e-18,1.5
160,3791.5994679969363,3.3009226e-18,1.5
161,3792.556955549598,2.548731e-18,1.5
162,3793.5144431022595,3.062822e-18,1.5
163,3794.4719306549214,2.6757843e-18,1.5
164,3795.4294182075832,2.3008657e-18,1.5
165,3796.386905760245,1.9283416e-18,1.5
166,3797.344393312907,1.3880656e-18,1.5
167,3798.301880865569,1.5622649e-18,1.5
168,3799.2593684182307,2.137858e-18,1.5
169,3800.2168559708925,2.9151228e-18,1.5
170,3801.1743435235544,3.0311775e-18,1.5
171,3802.1318310762163,3.1872198e-18,1.5
172,3803.089318628878,3.0971245e-18,1.5
173,3804.0468061815395,3.0754172e-18,1.5
174,3805.0042937342014,3.603633e-18,1.5
175,3805.9617812868632,3.3192283e-18,1.5
176,3806.919268839525,2.961389e-18,1.5
177,3807.876756392187,3.9369392e-18,1.5
178,3808.834243944849,3.2371864e-18,1.5
179,3809.7917314975107,3.762002e-18,1.5
180,3810.7492190501725,3.653347e-18,1.5
181,3811.7067066028344,3.7716185e-18,1.5
182,3812.6641941554963,3.856652e-18,1.5
183,3813.6216817081577,4.023775e-18,1.5
184,3814.5791692608195,3.1549982e-18,1.5
185,3815.5366568134814,3.1460373e-18,1.5
186,3816.4941443661432,3.1075374e-18,1.5
187,3817.451631918805,3.3421304e-18,1.5
188,3818.409119471467,3.8339383e-18,1.5
189,3819.366607024129,3.2472195e-18,1.5
190,3820.3240945767907,3.1224358e-18,1.5
191,3821.2815821294525,3.8116363e-18,1.5
192,3822.2390696821144,3.4376328e-18,1.5
193,3823.196557234776,2.9189965e-18,1.5
194,3824.1540447874377,2.9004739e-18,1.5
195,3825.1115323400995,2.4309781e-18,1.5
196,3826.0690198927614,3.1484024e-18,1.5
197,3827.0265074454232,2.940932e-18,1.5
198,3827.983994998085,2.4940476e-18,1.5
199,3828.941482550747,3.3029857e-18,1.5
200,3829.898970103409,3.4026223e-18,1.5
201,3830.8564576560707,2.958525e-18,1.5
202,3831.8139452087325,2.1244755e-18,1.5
203,3832.771432761394,1.9893714e-18,1.5
204,3833.728920314056,1.9837406e-18,1.5
205,3834.6864078667177,2.0962529e-18,1.5
206,3835.6438954193795,1.8918191e-18,1.5
207,3836.6013829720414,2.027836e-18,1.5
208,3837.5588705247033,2.371637e-18,1.5
