,Wavelength,Flux,Contour Limit
0,4749.90039062,1.3256006e-18,1.5
1,4751.15039062,1.4562361e-18,1.5
2,4752.40039062,1.3737443e-18,1.5
3,4753.65039062,1.0569891e-18,1.5
4,4754.90039062,4.7053937e-19,1.5
5,4756.15039062,7.674038e-19,1.5
6,4757.40039062,7.5837325e-19,1.5
7,4758.65039062,7.2763785e-19,1.5
8,4759.90039062,1.0706793e-18,1.5
9,4761.15039062,9.236723e-19,1.5
10,4762.40039062,1.1011266e-18,1.5
11,4763.65039062,7.0209224e-19,1.5
12,4764.90039062,1.1182227e-18,1.5
13,4766.15039062,8.6435426e-19,1.5
14,4767.40039062,6.868949e-19,1.5
15,4768.65039062,7.4404033e-19,1.5
16,4769.90039062,3.329037e-19,1.5
17,4771.15039062,9.832816e-19,1.5
18,4772.40039062,8.5844344e-19,1.5
19,4773.65039062,1.4290279e-18,1.5
20,4774.90039062,8.431521e-19,1.5
21,4776.15039062,1.0335793e-18,1.5
22,4777.40039062,9.761707e-19,1.5
23,4778.65039062,1.0512806e-18,1.5
24,4779.90039062,1.2068671e-18,1.5
25,4781.15039062,1.1635759e-18,1.5
26,4782.40039062,9.705249e-19,1.5
27,4783.65039062,1.3045786e-18,1.5
28,4784.90039062,1.1514549e-18,1.5
29,4786.15039062,1.1400071e-18,1.5
30,4787.40039062,1.0106188e-18,1.5
31,4788.65039062,1.0818303e-18,1.5
32,4789.90039062,9.258498e-19,1.5
33,4791.15039062,8.4098967e-19,1.5
34,4792.40039062,8.4527064e-19,1.5
35,4793.65039062,7.7991717e-19,1.5
36,4794.90039062,9.898908e-19,1.5
37,4796.15039062,7.762568e-19,1.5
38,4797.40039062,8.4869377e-19,1.5
39,4798.65039062,9.729014e-19,1.5
40,4799.90039062,5.743063e-19,1.5
41,4801.15039062,9.353022e-19,1.5
42,4802.40039062,5.8866174e-19,1.5
43,4803.65039062,1.0180137e-18,1.5
44,4804.90039062,1.0664446e-18,1.5
45,4806.15039062,1.1237022e-18,1.5
46,4807.40039062,1.0670299e-18,1.5
47,4808.65039062,1.1367351e-18,1.5
48,4809.90039062,9.343474e-19,1.5
49,4811.15039062,1.1866933e-18,1.5
50,4812.40039062,9.851259e-19,1.5
51,4813.65039062,9.054768e-19,1.5
52,4814.90039062,9.882138e-19,1.5
53,4816.15039062,8.5333053e-19,1.5
54,4817.40039062,5.2666455e-19,1.5
55,4818.65039062,6.989901e-19,1.5
56,4819.90039062,4.0248856e-19,1.5
57,4821.15039062,1.210576e-18,1.5
58,4822.40039062,6.794674e-19,1.5
59,4823.65039062,6.1482494e-19,1.5
60,4824.90039062,5.775464e-19,1.5
61,4826.15039062,8.470218e-19,1.5
62,4827.40039062,1.2326237e-18,1.5
63,4828.65039062,1.1248449e-18,1.5
64,4829.90039062,1.437971e-18,1.5
65,4831.15039062,7.9213876e-19,1.5
66,4832.40039062,7.61605e-19,1.5
67,4833.65039062,1.0570158e-18,1.5
68,4834.90039062,1.4366308e-18,1.5
69,4836.15039062,1.0732057e-18,1.5
70,4837.40039062,6.8069313e-19,1.5
71,4838.65039062,2.409667e-19,1.5
72,4839.90039062,4.964155e-19,1.5
73,4841.15039062,1.2138827e-18,1.5
74,4842.40039062,1.3517615e-18,1.5
75,4843.65039062,1.4075592e-18,1.5
76,4844.90039062,9.842385e-19,1.5
77,4846.15039062,8.776959e-19,1.5
78,4847.40039062,9.974691e-19,1.5
79,4848.65039062,1.0573803e-18,1.5
80,4849.90039062,7.694324e-19,1.5
81,4851.15039062,8.689251e-19,1.5
82,4852.40039062,7.4827534e-19,1.5
83,4853.65039062,1.1607512e-18,1.5
84,4854.90039062,4.8132296e-19,1.5
85,4856.15039062,8.734101e-19,1.5
86,4857.40039062,1.0785964e-18,1.5
87,4858.65039062,4.671499e-19,1.5
88,4859.90039062,5.5949215e-19,1.5
89,4861.15039062,1.0532318e-18,1.5
90,4862.40039062,5.9987e-19,1.5
91,4863.65039062,8.2144773e-19,1.5
92,4864.90039062,1.0944519e-18,1.5
93,4866.15039062,9.460192e-19,1.5
94,4867.40039062,8.297734e-19,1.5
95,4868.65039062,6.17268e-19,1.5
96,4869.90039062,1.1140983e-18,1.5
97,4871.15039062,1.2300894e-18,1.5
98,4872.40039062,8.0328295e-19,1.5
99,4873.65039062,1.1930131e-18,1.5
100,4874.90039062,6.9292444e-19,1.5
101,4876.15039062,8.027111e-19,1.5
102,4877.40039062,8.3687476e-19,1.5
103,4878.65039062,6.228784e-19,1.5
104,4879.90039062,8.2824597e-19,1.5
105,4881.15039062,6.851662e-19,1.5
106,4882.40039062,8.884102e-19,1.5
107,4883.65039062,6.035832e-19,1.5
108,4884.90039062,7.293754e-19,1.5
109,4886.15039062,9.476862e-19,1.5
110,4887.40039062,6.8377784e-19,1.5
111,4888.65039062,8.122786e-19,1.5
112,4889.90039062,1.007201e-18,1.5
113,4891.15039062,1.1951104e-18,1.5
114,4892.40039062,1.2840166e-18,1.5
115,4893.65039062,1.0687521e-18,1.5
116,4894.90039062,9.376309e-19,1.5
117,4896.15039062,6.1972387e-19,1.5
118,4897.40039062,9.986333e-19,1.5
119,4898.65039062,9.810784e-19,1.5
120,4899.90039062,8.2165773e-19,1.5
121,4901.15039062,7.378727e-19,1.5
122,4902.40039062,5.354425e-19,1.5
123,4903.65039062,8.2604613e-19,1.5
124,4904.90039062,1.106086e-18,1.5
125,4906.15039062,1.1389837e-18,1.5
126,4907.40039062,1.0776903e-18,1.5
127,4908.65039062,8.2755434e-19,1.5
128,4909.90039062,7.493277e-19,1.5
129,4911.15039062,8.5783577e-19,1.5
130,4912.40039062,9.285619e-19,1.5
131,4913.65039062,6.00032e-19,1.5
132,4914.90039062,1.0100385e-18,1.5
133,4916.15039062,7.7779033e-19,1.5
134,4917.40039062,8.617845e-19,1.5
135,4918.65039062,6.001816e-19,1.5
136,4919.90039062,9.199799e-19,1.5
137,4921.15039062,1.1246366e-18,1.5
138,4922.40039062,1.1609193e-18,1.5
139,4923.65039062,8.248523e-19,1.5
140,4924.90039062,1.231366e-18,1.5
141,4926.15039062,1.0101151e-18,1.5
142,4927.40039062,1.2775108e-18,1.5
143,4928.65039062,1.0329597e-18,1.5
144,4929.90039062,1.192181e-18,1.5
145,4931.15039062,8.962699e-19,1.5
146,4932.40039062,8.4205466e-19,1.5
147,4933.65039062,6.701871e-19,1.5
148,4934.90039062,8.390634e-19,1.5
149,4936.15039062,9.326137e-19,1.5
150,4937.40039062,4.322925e-19,1.5
151,4938.65039062,5.5128186e-19,1.5
152,4939.90039062,8.852847e-19,1.5
153,4941.15039062,9.401482e-19,1.5
154,4942.40039062,9.207476e-19,1.5
155,4943.65039062,8.76743e-19,1.5
156,4944.90039062,8.2146283e-19,1.5
157,4946.15039062,6.5343324e-19,1.5
158,4947.40039062,6.3308216e-19,1.5
159,4948.65039062,8.2885457e-19,1.5
160,4949.90039062,9.79305e-19,1.5
