,Wavelength,Flux,Contour Limit
0,3340.600604824531,4.010146e-18,1.5
1,3341.479710246853,2.8630938e-18,1.5
2,3342.3588156691753,3.0700335e-18,1.5
3,3343.2379210914974,4.282155e-18,1.5
4,3344.11702651382,2.5955753e-18,1.5
5,3344.996131936142,4.446979e-18,1.5
6,3345.8752373584643,4.1697298e-18,1.5
7,3346.7543427807864,4.398469e-18,1.5
8,3347.633448203109,4.2436384e-18,1.5
9,3348.512553625431,2.6630325e-18,1.5
10,3349.3916590477534,5.174003e-18,1.5
11,3350.2707644700754,4.416096e-18,1.5
12,3351.1498698923974,4.1067458e-18,1.5
13,3352.02897531472,3.650713e-18,1.5
14,3352.908080737042,3.544027e-18,1.5
15,3353.7871861593644,3.0178355e-18,1.5
16,3354.6662915816864,4.549855e-18,1.5
17,3355.545397004009,4.0187156e-18,1.5
18,3356.424502426331,3.6916587e-18,1.5
19,3357.3036078486534,2.8027255e-18,1.5
20,3358.1827132709755,4.0519992e-18,1.5
21,3359.061818693298,3.1565677e-18,1.5
22,3359.94092411562,2.4265614e-18,1.5
23,3360.8200295379424,3.4575262e-18,1.5
24,3361.6991349602645,3.919798e-18,1.5
25,3362.578240382587,2.8644907e-18,1.5
26,3363.457345804909,2.9961479e-18,1.5
27,3364.3364512272315,2.5110807e-18,1.5
28,3365.2155566495535,3.5251174e-18,1.5
29,3366.094662071876,3.767805e-18,1.5
30,3366.973767494198,5.4605327e-18,1.5
31,3367.8528729165205,4.1687864e-18,1.5
32,3368.7319783388425,4.0152857e-18,1.5
33,3369.611083761165,4.328217e-18,1.5
34,3370.490189183487,4.2399173e-18,1.5
35,3371.369294605809,3.776273e-18,1.5
36,3372.2484000281315,4.963571e-18,1.5
37,3373.1275054504536,5.2183934e-18,1.5
38,3374.006610872776,4.0584058e-18,1.5
39,3374.885716295098,2.4591044e-18,1.5
40,3375.7648217174205,3.2791042e-18,1.5
41,3376.6439271397426,4.3233567e-18,1.5
42,3377.523032562065,3.3504558e-18,1.5
43,3378.402137984387,3.0694392e-18,1.5
44,3379.2812434067096,3.931153e-18,1.5
45,3380.1603488290316,4.931599e-18,1.5
46,3381.039454251354,4.544568e-18,1.5
