,Wavelength,Flux,Contour Limit
0,3328.5917243307636,1.0579877e-17,1.5
1,3329.4676878906794,1.3756223e-17,1.5
2,3330.343651450595,1.3577221e-17,1.5
3,3331.219615010511,1.3381176e-17,1.5
4,3332.0955785704273,1.2599177e-17,1.5
5,3332.971542130343,1.2958531e-17,1.5
6,3333.847505690259,1.1777564e-17,1.5
7,3334.7234692501747,1.2550955e-17,1.5
8,3335.5994328100905,1.3064494e-17,1.5
9,3336.475396370007,1.2917649e-17,1.5
10,3337.3513599299226,1.3938347e-17,1.5
11,3338.2273234898385,1.2846139e-17,1.5
12,3339.1032870497543,1.4032543e-17,1.5
13,3339.97925060967,1.3055302e-17,1.5
14,3340.8552141695864,1.4722285e-17,1.5
15,3341.731177729502,1.3369283e-17,1.5
16,3342.607141289418,1.5140024e-17,1.5
17,3343.483104849334,1.4825317e-17,1.5
18,3344.3590684092496,1.4650793e-17,1.5
19,3345.235031969166,1.2946049e-17,1.5
20,3346.1109955290817,1.259485e-17,1.5
21,3346.9869590889975,1.1913813e-17,1.5
22,3347.8629226489134,1.2428003e-17,1.5
23,3348.738886208829,1.3016028e-17,1.5
24,3349.6148497687454,1.3606353e-17,1.5
25,3350.4908133286613,1.3880906e-17,1.5
26,3351.366776888577,1.3953931e-17,1.5
27,3352.242740448493,1.3978892e-17,1.5
28,3353.1187040084087,1.3961325e-17,1.5
29,3353.994667568325,1.4403087e-17,1.5
30,3354.870631128241,1.3770687e-17,1.5
31,3355.7465946881566,1.3749118e-17,1.5
32,3356.6225582480724,1.19620855e-17,1.5
33,3357.4985218079883,1.089532e-17,1.5
34,3358.3744853679045,1.0511904e-17,1.5
35,3359.2504489278203,1.0645891e-17,1.5
36,3360.126412487736,1.2027479e-17,1.5
37,3361.002376047652,1.26054236e-17,1.5
38,3361.878339607568,1.2529763e-17,1.5
39,3362.754303167484,1.3372434e-17,1.5
40,3363.6302667274,1.3928922e-17,1.5
41,3364.5062302873157,1.3441381e-17,1.5
42,3365.3821938472315,1.3481798e-17,1.5
