,Wavelength,Flux,Contour Limit
0,3300.482876619679,3.912705e-17,1.5
1,3301.3508718977846,3.9535703e-17,1.5
2,3302.2188671758904,4.0155678e-17,1.5
3,3303.086862453996,4.0087317e-17,1.5
4,3303.954857732102,4.0044965e-17,1.5
5,3304.822853010208,4.055448e-17,1.5
6,3305.6908482883136,4.069774e-17,1.5
7,3306.558843566419,4.041405e-17,1.5
8,3307.426838844525,4.0692958e-17,1.5
9,3308.2948341226306,4.0651556e-17,1.5
10,3309.1628294007364,4.0279954e-17,1.5
11,3310.0308246788422,3.9344045e-17,1.5
12,3310.898819956947,3.921126e-17,1.5
13,3311.7668152350525,3.9186044e-17,1.5
14,3312.6348105131583,3.8446816e-17,1.5
15,3313.502805791264,3.890935e-17,1.5
16,3314.37080106937,3.916221e-17,1.5
17,3315.2387963474753,3.9715426e-17,1.5
18,3316.106791625581,3.9366028e-17,1.5
19,3316.974786903687,3.9810267e-17,1.5
20,3317.8427821817927,3.974595e-17,1.5
21,3318.7107774598985,3.938411e-17,1.5
22,3319.5787727380043,3.941497e-17,1.5
23,3320.446768016109,3.916218e-17,1.5
24,3321.314763294215,3.934051e-17,1.5
25,3322.182758572321,3.8820714e-17,1.5
26,3323.0507538504266,3.885109e-17,1.5
27,3323.9187491285325,3.8262983e-17,1.5
28,3324.7867444066383,3.7505517e-17,1.5
29,3325.6547396847436,3.7417042e-17,1.5
30,3326.52273496285,3.7361594e-17,1.5
31,3327.3907302409552,3.7054135e-17,1.5
32,3328.258725519061,3.7554807e-17,1.5
33,3329.126720797167,3.796963e-17,1.5
34,3329.9947160752727,3.8518205e-17,1.5
35,3330.8627113533785,3.8330372e-17,1.5
36,3331.7307066314843,3.8487744e-17,1.5
37,3332.5987019095896,3.8772496e-17,1.5
38,3333.4666971876954,3.8192266e-17,1.5
39,3334.3346924658013,3.7416076e-17,1.5
40,3335.202687743907,3.684221e-17,1.5
41,3336.070683022012,3.7063187e-17,1.5
42,3336.9386783001178,3.6904934e-17,1.5
43,3337.806673578223,3.711262e-17,1.5
44,3338.674668856329,3.7021736e-17,1.5
45,3339.5426641344347,3.7649248e-17,1.5
46,3340.4106594125406,3.831894e-17,1.5
47,3341.2786546906464,3.841214e-17,1.5
48,3342.1466499687517,3.8471916e-17,1.5
49,3343.0146452468575,3.8272062e-17,1.5
50,3343.8826405249633,3.8421507e-17,1.5
51,3344.750635803069,3.8260462e-17,1.5
52,3345.618631081175,3.8043012e-17,1.5
53,3346.48662635928,3.8039935e-17,1.5
54,3347.3546216373857,3.8301357e-17,1.5
55,3348.2226169154915,3.9226953e-17,1.5
56,3349.0906121935973,3.951157e-17,1.5
57,3349.958607471703,4.0015726e-17,1.5
58,3350.826602749809,3.9683457e-17,1.5
59,3351.6945980279147,3.9508872e-17,1.5
