,Wavelength,Flux,Contour Limit
0,4753.058105470001,2.0387957e-18,1.5
1,4754.308105470001,1.8447941e-18,1.5
2,4755.558105470001,1.7335535e-18,1.5
3,4756.808105470001,1.6820996e-18,1.5
4,4758.058105470001,1.8254009e-18,1.5
5,4759.308105470001,1.9964622e-18,1.5
6,4760.558105470001,2.0821083e-18,1.5
7,4761.808105470001,2.3114923e-18,1.5
8,4763.058105470001,2.4753833e-18,1.5
9,4764.308105470001,2.4457326e-18,1.5
10,4765.558105470001,2.3675274e-18,1.5
11,4766.808105470001,2.4626424e-18,1.5
12,4768.058105470001,2.5343972e-18,1.5
13,4769.308105470001,2.5741453e-18,1.5
14,4770.558105470001,2.6393555e-18,1.5
15,4771.808105470001,2.7338098e-18,1.5
16,4773.058105470001,2.7862104e-18,1.5
17,4774.308105470001,2.7494299e-18,1.5
18,4775.558105470001,2.6222699e-18,1.5
19,4776.808105470001,2.4848787e-18,1.5
20,4778.058105470001,2.2752688e-18,1.5
21,4779.308105470001,2.1935726e-18,1.5
22,4780.558105470001,2.1013442e-18,1.5
23,4781.808105470001,1.9824905e-18,1.5
24,4783.058105470001,2.0251418e-18,1.5
25,4784.308105470001,2.0608959e-18,1.5
26,4785.558105470001,2.1053176e-18,1.5
27,4786.808105470001,2.1752964e-18,1.5
28,4788.058105470001,2.275257e-18,1.5
29,4789.308105470001,2.3663991e-18,1.5
30,4790.558105470001,2.4852644e-18,1.5
31,4791.808105470001,2.7312065e-18,1.5
32,4793.058105470001,3.0522477e-18,1.5
33,4794.308105470001,3.0603418e-18,1.5
34,4795.558105470001,3.1262638e-18,1.5
35,4796.808105470001,3.1961148e-18,1.5
36,4798.058105470001,3.1995197e-18,1.5
37,4799.308105470001,3.140963e-18,1.5
38,4800.558105470001,2.9916255e-18,1.5
39,4801.808105470001,2.935912e-18,1.5
40,4803.058105470001,2.8109944e-18,1.5
41,4804.308105470001,2.6250875e-18,1.5
42,4805.558105470001,2.4886283e-18,1.5
43,4806.808105470001,2.2766864e-18,1.5
44,4808.058105470001,2.1954432e-18,1.5
45,4809.308105470001,2.2856861e-18,1.5
46,4810.558105470001,2.269408e-18,1.5
47,4811.808105470001,2.1576045e-18,1.5
48,4813.058105470001,2.0727033e-18,1.5
49,4814.308105470001,2.1138326e-18,1.5
50,4815.558105470001,2.0667478e-18,1.5
51,4816.808105470001,1.8958913e-18,1.5
52,4818.058105470001,1.8603542e-18,1.5
53,4819.308105470001,2.015226e-18,1.5
54,4820.558105470001,2.1136812e-18,1.5
55,4821.808105470001,2.136467e-18,1.5
56,4823.058105470001,2.2550492e-18,1.5
57,4824.308105470001,2.35789e-18,1.5
58,4825.558105470001,2.430429e-18,1.5
59,4826.808105470001,2.4172445e-18,1.5
60,4828.058105470001,2.4790057e-18,1.5
61,4829.308105470001,2.6058654e-18,1.5
62,4830.558105470001,2.5337204e-18,1.5
63,4831.808105470001,2.53425e-18,1.5
64,4833.058105470001,2.6503766e-18,1.5
65,4834.308105470001,2.7009505e-18,1.5
66,4835.558105470001,2.6587157e-18,1.5
67,4836.808105470001,2.6707398e-18,1.5
68,4838.058105470001,2.612897e-18,1.5
69,4839.308105470001,2.5962683e-18,1.5
70,4840.558105470001,2.3778184e-18,1.5
71,4841.808105470001,2.3380332e-18,1.5
72,4843.058105470001,2.3999924e-18,1.5
73,4844.308105470001,2.2739375e-18,1.5
74,4845.558105470001,2.3151561e-18,1.5
75,4846.808105470001,2.2804466e-18,1.5
76,4848.058105470001,2.3316023e-18,1.5
77,4849.308105470001,2.3040667e-18,1.5
78,4850.558105470001,2.0878643e-18,1.5
79,4851.808105470001,2.131489e-18,1.5
80,4853.058105470001,2.1062868e-18,1.5
81,4854.308105470001,2.1222973e-18,1.5
82,4855.558105470001,2.2190228e-18,1.5
83,4856.808105470001,2.3072834e-18,1.5
84,4858.058105470001,2.3714174e-18,1.5
85,4859.308105470001,2.280804e-18,1.5
86,4860.558105470001,2.2352482e-18,1.5
87,4861.808105470001,2.155204e-18,1.5
88,4863.058105470001,2.0650494e-18,1.5
89,4864.308105470001,1.9131623e-18,1.5
90,4865.558105470001,1.89992e-18,1.5
91,4866.808105470001,1.9939476e-18,1.5
92,4868.058105470001,2.0594897e-18,1.5
93,4869.308105470001,2.0934535e-18,1.5
94,4870.558105470001,2.1393928e-18,1.5
95,4871.808105470001,2.3794948e-18,1.5
96,4873.058105470001,2.5311613e-18,1.5
97,4874.308105470001,2.4476959e-18,1.5
98,4875.558105470001,2.6150002e-18,1.5
99,4876.808105470001,2.7189162e-18,1.5
100,4878.058105470001,2.7399191e-18,1.5
101,4879.308105470001,2.5935779e-18,1.5
102,4880.558105470001,2.6957475e-18,1.5
103,4881.808105470001,2.8763709e-18,1.5
104,4883.058105470001,2.8450346e-18,1.5
105,4884.308105470001,2.9023865e-18,1.5
106,4885.558105470001,3.0336543e-18,1.5
107,4886.808105470001,3.1505434e-18,1.5
108,4888.058105470001,3.0433875e-18,1.5
109,4889.308105470001,3.0769438e-18,1.5
110,4890.558105470001,3.0408235e-18,1.5
111,4891.808105470001,2.877389e-18,1.5
112,4893.058105470001,2.7507604e-18,1.5
113,4894.308105470001,2.812215e-18,1.5
114,4895.558105470001,2.879561e-18,1.5
115,4896.808105470001,2.8859506e-18,1.5
116,4898.058105470001,2.9746482e-18,1.5
117,4899.308105470001,3.0670515e-18,1.5
118,4900.558105470001,2.956232e-18,1.5
119,4901.808105470001,2.8471267e-18,1.5
120,4903.058105470001,2.8818495e-18,1.5
121,4904.308105470001,3.0307633e-18,1.5
122,4905.558105470001,3.1135757e-18,1.5
123,4906.808105470001,3.3090283e-18,1.5
124,4908.058105470001,3.5167815e-18,1.5
125,4909.308105470001,3.4677022e-18,1.5
126,4910.558105470001,3.3984887e-18,1.5
127,4911.808105470001,3.1490584e-18,1.5
