,Wavelength,Flux,Contour Limit
0,4753.0253906200005,1.0894482e-17,1.5
1,4754.2753906200005,1.1611309e-17,1.5
2,4755.5253906200005,1.19525986e-17,1.5
3,4756.7753906200005,1.2684484e-17,1.5
4,4758.0253906200005,1.3107875e-17,1.5
5,4759.2753906200005,1.3352218e-17,1.5
6,4760.5253906200005,1.3539732e-17,1.5
7,4761.7753906200005,1.3377247e-17,1.5
8,4763.0253906200005,1.31083916e-17,1.5
9,4764.2753906200005,1.3046919e-17,1.5
10,4765.5253906200005,1.2766358e-17,1.5
11,4766.7753906200005,1.2304931e-17,1.5
12,4768.0253906200005,1.23873035e-17,1.5
13,4769.2753906200005,1.2215003e-17,1.5
14,4770.5253906200005,1.26477305e-17,1.5
15,4771.7753906200005,1.267482e-17,1.5
16,4773.0253906200005,1.316174e-17,1.5
17,4774.2753906200005,1.3491174e-17,1.5
18,4775.5253906200005,1.3412151e-17,1.5
19,4776.7753906200005,1.3651578e-17,1.5
20,4778.0253906200005,1.3087757e-17,1.5
21,4779.2753906200005,1.2409791e-17,1.5
22,4780.5253906200005,1.1143785e-17,1.5
23,4781.7753906200005,1.0342399e-17,1.5
24,4783.0253906200005,1.0642258e-17,1.5
25,4784.2753906200005,1.08590095e-17,1.5
26,4785.5253906200005,1.1414792e-17,1.5
27,4786.7753906200005,1.201951e-17,1.5
28,4788.0253906200005,1.2714084e-17,1.5
29,4789.2753906200005,1.31909665e-17,1.5
30,4790.5253906200005,1.2771016e-17,1.5
31,4791.7753906200005,1.2296956e-17,1.5
32,4793.0253906200005,1.1844929e-17,1.5
33,4794.2753906200005,1.1599355e-17,1.5
34,4795.5253906200005,1.1180654e-17,1.5
35,4796.7753906200005,1.1145661e-17,1.5
36,4798.0253906200005,1.1512646e-17,1.5
37,4799.2753906200005,1.1838547e-17,1.5
38,4800.5253906200005,1.2466373e-17,1.5
39,4801.7753906200005,1.277589e-17,1.5
40,4803.0253906200005,1.3521647e-17,1.5
41,4804.2753906200005,1.3727654e-17,1.5
42,4805.5253906200005,1.3350192e-17,1.5
43,4806.7753906200005,1.3206833e-17,1.5
44,4808.0253906200005,1.2678124e-17,1.5
45,4809.2753906200005,1.229925e-17,1.5
46,4810.5253906200005,1.19011165e-17,1.5
47,4811.7753906200005,1.18354665e-17,1.5
48,4813.0253906200005,1.2251286e-17,1.5
49,4814.2753906200005,1.2520382e-17,1.5
50,4815.5253906200005,1.2954459e-17,1.5
51,4816.7753906200005,1.3424538e-17,1.5
52,4818.0253906200005,1.3844164e-17,1.5
53,4819.2753906200005,1.38460315e-17,1.5
54,4820.5253906200005,1.3814468e-17,1.5
55,4821.7753906200005,1.3694915e-17,1.5
56,4823.0253906200005,1.3619473e-17,1.5
57,4824.2753906200005,1.31968684e-17,1.5
58,4825.5253906200005,1.2654179e-17,1.5
59,4826.7753906200005,1.2570568e-17,1.5
60,4828.0253906200005,1.2295305e-17,1.5
61,4829.2753906200005,1.2204861e-17,1.5
62,4830.5253906200005,1.2063159e-17,1.5
63,4831.7753906200005,1.2270787e-17,1.5
64,4833.0253906200005,1.2957351e-17,1.5
65,4834.2753906200005,1.3565518e-17,1.5
66,4835.5253906200005,1.4162905e-17,1.5
67,4836.7753906200005,1.4380009e-17,1.5
68,4838.0253906200005,1.4461921e-17,1.5
69,4839.2753906200005,1.4676373e-17,1.5
70,4840.5253906200005,1.443778e-17,1.5
71,4841.7753906200005,1.4079517e-17,1.5
72,4843.0253906200005,1.3801515e-17,1.5
73,4844.2753906200005,1.373957e-17,1.5
74,4845.5253906200005,1.37192165e-17,1.5
75,4846.7753906200005,1.3506881e-17,1.5
76,4848.0253906200005,1.3497302e-17,1.5
77,4849.2753906200005,1.3551915e-17,1.5
78,4850.5253906200005,1.3619285e-17,1.5
79,4851.7753906200005,1.3605662e-17,1.5
80,4853.0253906200005,1.35099505e-17,1.5
81,4854.2753906200005,1.3468661e-17,1.5
82,4855.5253906200005,1.3160044e-17,1.5
83,4856.7753906200005,1.3227112e-17,1.5
84,4858.0253906200005,1.3302938e-17,1.5
85,4859.2753906200005,1.3657226e-17,1.5
86,4860.5253906200005,1.4106341e-17,1.5
87,4861.7753906200005,1.4527796e-17,1.5
88,4863.0253906200005,1.5036072e-17,1.5
89,4864.2753906200005,1.5413394e-17,1.5
90,4865.5253906200005,1.562869e-17,1.5
91,4866.7753906200005,1.5520646e-17,1.5
92,4868.0253906200005,1.5410085e-17,1.5
93,4869.2753906200005,1.516828e-17,1.5
94,4870.5253906200005,1.505819e-17,1.5
95,4871.7753906200005,1.4693213e-17,1.5
96,4873.0253906200005,1.4467098e-17,1.5
97,4874.2753906200005,1.449189e-17,1.5
98,4875.5253906200005,1.4418602e-17,1.5
99,4876.7753906200005,1.4433635e-17,1.5
100,4878.0253906200005,1.4570325e-17,1.5
101,4879.2753906200005,1.4851857e-17,1.5
102,4880.5253906200005,1.4846975e-17,1.5
103,4881.7753906200005,1.4587547e-17,1.5
104,4883.0253906200005,1.4551869e-17,1.5
105,4884.2753906200005,1.4646282e-17,1.5
106,4885.5253906200005,1.478751e-17,1.5
107,4886.7753906200005,1.4652462e-17,1.5
108,4888.0253906200005,1.44425e-17,1.5
109,4889.2753906200005,1.4451621e-17,1.5
110,4890.5253906200005,1.4287264e-17,1.5
111,4891.7753906200005,1.400585e-17,1.5
112,4893.0253906200005,1.2995904e-17,1.5
113,4894.2753906200005,1.2256977e-17,1.5
114,4895.5253906200005,1.1768027e-17,1.5
115,4896.7753906200005,1.1307374e-17,1.5
116,4898.0253906200005,1.1133137e-17,1.5
117,4899.2753906200005,1.0973207e-17,1.5
118,4900.5253906200005,1.1514913e-17,1.5
119,4901.7753906200005,1.1766122e-17,1.5
120,4903.0253906200005,1.2225045e-17,1.5
121,4904.2753906200005,1.2801732e-17,1.5
122,4905.5253906200005,1.3196535e-17,1.5
123,4906.7753906200005,1.3750084e-17,1.5
124,4908.0253906200005,1.391528e-17,1.5
125,4909.2753906200005,1.4077802e-17,1.5
126,4910.5253906200005,1.4057192e-17,1.5
127,4911.7753906200005,1.4027253e-17,1.5
128,4913.0253906200005,1.3835774e-17,1.5
129,4914.2753906200005,1.3696295e-17,1.5
130,4915.5253906200005,1.3704486e-17,1.5
131,4916.7753906200005,1.3554424e-17,1.5
132,4918.0253906200005,1.35516876e-17,1.5
133,4919.2753906200005,1.3452971e-17,1.5
134,4920.5253906200005,1.3128117e-17,1.5
135,4921.7753906200005,1.26302e-17,1.5
136,4923.0253906200005,1.237895e-17,1.5
137,4924.2753906200005,1.2609704e-17,1.5
138,4925.5253906200005,1.2839011e-17,1.5
139,4926.7753906200005,1.2940833e-17,1.5
140,4928.0253906200005,1.332555e-17,1.5
141,4929.2753906200005,1.35584e-17,1.5
142,4930.5253906200005,1.3705917e-17,1.5
143,4931.7753906200005,1.3891588e-17,1.5
144,4933.0253906200005,1.3969358e-17,1.5
145,4934.2753906200005,1.3728828e-17,1.5
146,4935.5253906200005,1.3961702e-17,1.5
147,4936.7753906200005,1.4201025e-17,1.5
148,4938.0253906200005,1.413101e-17,1.5
149,4939.2753906200005,1.37516395e-17,1.5
150,4940.5253906200005,1.3439947e-17,1.5
151,4941.7753906200005,1.3254305e-17,1.5
152,4943.0253906200005,1.2726406e-17,1.5
153,4944.2753906200005,1.2352294e-17,1.5
154,4945.5253906200005,1.23034505e-17,1.5
155,4946.7753906200005,1.24506556e-17,1.5
156,4948.0253906200005,1.253617e-17,1.5
157,4949.2753906200005,1.2890421e-17,1.5
158,4950.5253906200005,1.3413692e-17,1.5
159,4951.7753906200005,1.3746439e-17,1.5
160,4953.0253906200005,1.3846369e-17,1.5
161,4954.2753906200005,1.37671185e-17,1.5
162,4955.5253906200005,1.3703667e-17,1.5
163,4956.7753906200005,1.36037396e-17,1.5
164,4958.0253906200005,1.3453907e-17,1.5
165,4959.2753906200005,1.3442135e-17,1.5
166,4960.5253906200005,1.3406104e-17,1.5
167,4961.7753906200005,1.333491e-17,1.5
168,4963.0253906200005,1.3187122e-17,1.5
169,4964.2753906200005,1.3050484e-17,1.5
170,4965.5253906200005,1.2721228e-17,1.5
171,4966.7753906200005,1.2486513e-17,1.5
172,4968.0253906200005,1.23638355e-17,1.5
173,4969.2753906200005,1.2409545e-17,1.5
174,4970.5253906200005,1.2393411e-17,1.5
175,4971.7753906200005,1.2367345e-17,1.5
176,4973.0253906200005,1.2137432e-17,1.5
177,4974.2753906200005,1.19289925e-17,1.5
178,4975.5253906200005,1.2254354e-17,1.5
179,4976.7753906200005,1.2283117e-17,1.5
180,4978.0253906200005,1.2694937e-17,1.5
181,4979.2753906200005,1.3003888e-17,1.5
182,4980.5253906200005,1.3606429e-17,1.5
183,4981.7753906200005,1.4045145e-17,1.5
184,4983.0253906200005,1.405886e-17,1.5
185,4984.2753906200005,1.4268834e-17,1.5
186,4985.5253906200005,1.4044346e-17,1.5
187,4986.7753906200005,1.3891858e-17,1.5
188,4988.0253906200005,1.3889805e-17,1.5
189,4989.2753906200005,1.4045439e-17,1.5
190,4990.5253906200005,1.394244e-17,1.5
191,4991.7753906200005,1.3634071e-17,1.5
192,4993.0253906200005,1.3620909e-17,1.5
193,4994.2753906200005,1.3583491e-17,1.5
194,4995.5253906200005,1.3480337e-17,1.5
195,4996.7753906200005,1.3226627e-17,1.5
196,4998.0253906200005,1.3001553e-17,1.5
197,4999.2753906200005,1.3131688e-17,1.5
198,5000.5253906200005,1.3266381e-17,1.5
199,5001.7753906200005,1.3569406e-17,1.5
200,5003.0253906200005,1.363065e-17,1.5
201,5004.2753906200005,1.3862643e-17,1.5
202,5005.5253906200005,1.3968331e-17,1.5
