,Wavelength,Flux,Contour Limit
0,4753.058105470001,1.7074404e-19,1.5
1,4754.308105470001,1.9784585e-19,1.5
2,4755.558105470001,1.2256831e-19,1.5
3,4756.808105470001,1.1229299e-19,1.5
4,4758.058105470001,7.313915e-20,1.5
5,4759.308105470001,5.202786e-20,1.5
6,4760.558105470001,2.6100649e-20,1.5
7,4761.808105470001,-3.5401e-20,1.5
8,4763.058105470001,-4.5966675e-20,1.5
9,4764.308105470001,6.231534e-20,1.5
10,4765.558105470001,1.5374011e-19,1.5
11,4766.808105470001,2.1246254e-19,1.5
12,4768.058105470001,2.7508706e-19,1.5
13,4769.308105470001,2.88052e-19,1.5
14,4770.558105470001,3.0792698e-19,1.5
15,4771.808105470001,2.3238003e-19,1.5
16,4773.058105470001,2.0562047e-19,1.5
17,4774.308105470001,1.4064284e-19,1.5
18,4775.558105470001,9.345052e-20,1.5
19,4776.808105470001,1.4502297e-19,1.5
20,4778.058105470001,2.1744684e-19,1.5
21,4779.308105470001,2.5564335e-19,1.5
22,4780.558105470001,2.4906468e-19,1.5
23,4781.808105470001,2.419448e-19,1.5
24,4783.058105470001,2.43335e-19,1.5
25,4784.308105470001,2.0784773e-19,1.5
26,4785.558105470001,1.3239656e-19,1.5
27,4786.808105470001,1.0471613e-19,1.5
28,4788.058105470001,1.114433e-19,1.5
29,4789.308105470001,1.5785283e-19,1.5
30,4790.558105470001,1.7933693e-19,1.5
31,4791.808105470001,2.0251471e-19,1.5
32,4793.058105470001,2.1158091e-19,1.5
33,4794.308105470001,2.3706702e-19,1.5
34,4795.558105470001,2.5373202e-19,1.5
35,4796.808105470001,2.1168798e-19,1.5
36,4798.058105470001,2.0554095e-19,1.5
37,4799.308105470001,1.8149161e-19,1.5
38,4800.558105470001,1.8676523e-19,1.5
39,4801.808105470001,1.6211851e-19,1.5
40,4803.058105470001,1.1787064e-19,1.5
41,4804.308105470001,1.5016424e-19,1.5
42,4805.558105470001,1.4129743e-19,1.5
43,4806.808105470001,1.2711662e-19,1.5
44,4808.058105470001,1.258728e-19,1.5
45,4809.308105470001,1.6543668e-19,1.5
46,4810.558105470001,2.095892e-19,1.5
47,4811.808105470001,1.9185535e-19,1.5
48,4813.058105470001,1.9826112e-19,1.5
49,4814.308105470001,2.1668689e-19,1.5
50,4815.558105470001,2.0185212e-19,1.5
51,4816.808105470001,1.5518044e-19,1.5
52,4818.058105470001,1.4817943e-19,1.5
53,4819.308105470001,1.7976924e-19,1.5
54,4820.558105470001,1.4516695e-19,1.5
55,4821.808105470001,1.2630598e-19,1.5
56,4823.058105470001,1.309735e-19,1.5
57,4824.308105470001,1.3142401e-19,1.5
58,4825.558105470001,1.0952757e-19,1.5
59,4826.808105470001,1.0697091e-19,1.5
60,4828.058105470001,1.3568489e-19,1.5
61,4829.308105470001,1.574663e-19,1.5
62,4830.558105470001,1.7190524e-19,1.5
63,4831.808105470001,1.4961302e-19,1.5
64,4833.058105470001,1.5018667e-19,1.5
65,4834.308105470001,1.1747405e-19,1.5
66,4835.558105470001,1.1051737e-19,1.5
67,4836.808105470001,1.00093946e-19,1.5
68,4838.058105470001,9.985221e-20,1.5
69,4839.308105470001,1.02105934e-19,1.5
70,4840.558105470001,9.0438726e-20,1.5
71,4841.808105470001,9.5484386e-20,1.5
72,4843.058105470001,1.2938713e-19,1.5
73,4844.308105470001,1.174502e-19,1.5
74,4845.558105470001,1.0747852e-19,1.5
75,4846.808105470001,1.4767066e-19,1.5
76,4848.058105470001,1.9398969e-19,1.5
77,4849.308105470001,2.0290115e-19,1.5
78,4850.558105470001,2.2221817e-19,1.5
79,4851.808105470001,2.6968365e-19,1.5
80,4853.058105470001,2.676135e-19,1.5
81,4854.308105470001,2.5160676e-19,1.5
82,4855.558105470001,2.7269247e-19,1.5
83,4856.808105470001,3.1558215e-19,1.5
84,4858.058105470001,2.5679029e-19,1.5
85,4859.308105470001,2.5353287e-19,1.5
86,4860.558105470001,2.8897575e-19,1.5
87,4861.808105470001,3.4807375e-19,1.5
88,4863.058105470001,3.0677748e-19,1.5
89,4864.308105470001,2.0561749e-19,1.5
90,4865.558105470001,2.4431762e-19,1.5
91,4866.808105470001,2.4469075e-19,1.5
92,4868.058105470001,2.1799942e-19,1.5
93,4869.308105470001,1.5353438e-19,1.5
