,Wavelength,Flux,Contour Limit
0,4750.21289062,2.3410783e-18,1.5
1,4751.46289062,2.1871534e-18,1.5
2,4752.71289062,2.0777127e-18,1.5
3,4753.96289062,2.0117744e-18,1.5
4,4755.21289062,1.9720554e-18,1.5
5,4756.46289062,2.192735e-18,1.5
6,4757.71289062,2.3076259e-18,1.5
7,4758.96289062,2.8351498e-18,1.5
8,4760.21289062,2.2486684e-18,1.5
9,4761.46289062,2.4806621e-18,1.5
10,4762.71289062,2.4648524e-18,1.5
11,4763.96289062,2.4338706e-18,1.5
12,4765.21289062,2.3684588e-18,1.5
13,4766.46289062,2.5751628e-18,1.5
14,4767.71289062,2.6526417e-18,1.5
15,4768.96289062,2.7702796e-18,1.5
16,4770.21289062,2.4378808e-18,1.5
17,4771.46289062,2.456183e-18,1.5
18,4772.71289062,2.1409186e-18,1.5
19,4773.96289062,2.2999678e-18,1.5
20,4775.21289062,2.0910826e-18,1.5
21,4776.46289062,2.1206723e-18,1.5
22,4777.71289062,2.1682277e-18,1.5
23,4778.96289062,2.4133292e-18,1.5
24,4780.21289062,2.1320272e-18,1.5
25,4781.46289062,2.3363948e-18,1.5
26,4782.71289062,2.4366257e-18,1.5
27,4783.96289062,2.3040082e-18,1.5
28,4785.21289062,2.2582006e-18,1.5
29,4786.46289062,2.471999e-18,1.5
30,4787.71289062,2.4444118e-18,1.5
31,4788.96289062,2.1204124e-18,1.5
32,4790.21289062,2.5270936e-18,1.5
33,4791.46289062,2.1970666e-18,1.5
34,4792.71289062,2.1633083e-18,1.5
35,4793.96289062,1.9018384e-18,1.5
36,4795.21289062,2.3178742e-18,1.5
37,4796.46289062,2.1289786e-18,1.5
38,4797.71289062,2.1940951e-18,1.5
39,4798.96289062,2.4302976e-18,1.5
40,4800.21289062,2.5468562e-18,1.5
41,4801.46289062,2.3425569e-18,1.5
42,4802.71289062,2.5510023e-18,1.5
43,4803.96289062,2.5395743e-18,1.5
44,4805.21289062,2.6843297e-18,1.5
45,4806.46289062,2.6515566e-18,1.5
46,4807.71289062,2.6873007e-18,1.5
47,4808.96289062,2.4756972e-18,1.5
48,4810.21289062,2.4098298e-18,1.5
49,4811.46289062,2.335247e-18,1.5
50,4812.71289062,1.9974534e-18,1.5
51,4813.96289062,2.3210349e-18,1.5
52,4815.21289062,2.4100832e-18,1.5
53,4816.46289062,2.6981108e-18,1.5
54,4817.71289062,2.4152712e-18,1.5
55,4818.96289062,2.5172372e-18,1.5
56,4820.21289062,2.7513973e-18,1.5
57,4821.46289062,2.7811262e-18,1.5
58,4822.71289062,2.4284753e-18,1.5
