,Wavelength,Flux,Contour Limit
0,4753.054199220001,1.3627278e-18,1.5
1,4754.304199220001,1.4231171e-18,1.5
2,4755.554199220001,1.4723032e-18,1.5
3,4756.804199220001,1.4796571e-18,1.5
4,4758.054199220001,1.4525487e-18,1.5
5,4759.304199220001,1.46295e-18,1.5
6,4760.554199220001,1.5302708e-18,1.5
7,4761.804199220001,1.5381758e-18,1.5
8,4763.054199220001,1.4602326e-18,1.5
9,4764.304199220001,1.4480458e-18,1.5
10,4765.554199220001,1.4525432e-18,1.5
11,4766.804199220001,1.3968541e-18,1.5
12,4768.054199220001,1.2903642e-18,1.5
13,4769.304199220001,1.24956e-18,1.5
14,4770.554199220001,1.255609e-18,1.5
15,4771.804199220001,1.2467643e-18,1.5
16,4773.054199220001,1.2172644e-18,1.5
17,4774.304199220001,1.2892206e-18,1.5
18,4775.554199220001,1.3105505e-18,1.5
19,4776.804199220001,1.3534553e-18,1.5
20,4778.054199220001,1.4083304e-18,1.5
21,4779.304199220001,1.3772902e-18,1.5
22,4780.554199220001,1.4096498e-18,1.5
23,4781.804199220001,1.3667922e-18,1.5
24,4783.054199220001,1.3650552e-18,1.5
25,4784.304199220001,1.3320748e-18,1.5
26,4785.554199220001,1.2997237e-18,1.5
27,4786.804199220001,1.3447521e-18,1.5
28,4788.054199220001,1.3353764e-18,1.5
29,4789.304199220001,1.3502421e-18,1.5
30,4790.554199220001,1.4011272e-18,1.5
31,4791.804199220001,1.3907459e-18,1.5
32,4793.054199220001,1.3965937e-18,1.5
33,4794.304199220001,1.4175999e-18,1.5
34,4795.554199220001,1.4369418e-18,1.5
35,4796.804199220001,1.4650513e-18,1.5
36,4798.054199220001,1.4495501e-18,1.5
37,4799.304199220001,1.4672415e-18,1.5
38,4800.554199220001,1.4406187e-18,1.5
39,4801.804199220001,1.414079e-18,1.5
40,4803.054199220001,1.4071886e-18,1.5
41,4804.304199220001,1.4284182e-18,1.5
42,4805.554199220001,1.4082573e-18,1.5
43,4806.804199220001,1.4294611e-18,1.5
44,4808.054199220001,1.5389738e-18,1.5
45,4809.304199220001,1.5645526e-18,1.5
46,4810.554199220001,1.5901592e-18,1.5
47,4811.804199220001,1.5785378e-18,1.5
48,4813.054199220001,1.631641e-18,1.5
49,4814.304199220001,1.5986349e-18,1.5
50,4815.554199220001,1.4795762e-18,1.5
51,4816.804199220001,1.4825839e-18,1.5
52,4818.054199220001,1.4460187e-18,1.5
53,4819.304199220001,1.391609e-18,1.5
54,4820.554199220001,1.3156888e-18,1.5
55,4821.804199220001,1.3112095e-18,1.5
56,4823.054199220001,1.339706e-18,1.5
57,4824.304199220001,1.28037e-18,1.5
58,4825.554199220001,1.2590689e-18,1.5
59,4826.804199220001,1.3230878e-18,1.5
60,4828.054199220001,1.3630641e-18,1.5
61,4829.304199220001,1.370169e-18,1.5
62,4830.554199220001,1.3747751e-18,1.5
63,4831.804199220001,1.3888495e-18,1.5
64,4833.054199220001,1.4325781e-18,1.5
65,4834.304199220001,1.4081066e-18,1.5
