,Wavelength,Flux,Contour Limit
0,3369.5061609386066,1.1506725e-17,1.5
1,3370.392308677158,1.1083442e-17,1.5
2,3371.2784564157087,1.111653e-17,1.5
3,3372.1646041542604,1.1416031e-17,1.5
4,3373.050751892811,1.146775e-17,1.5
5,3373.936899631362,1.1772673e-17,1.5
6,3374.823047369913,1.2024929e-17,1.5
7,3375.709195108464,1.20133426e-17,1.5
8,3376.595342847015,1.2290348e-17,1.5
9,3377.481490585566,1.2213008e-17,1.5
10,3378.367638324117,1.205676e-17,1.5
11,3379.2537860626685,1.17843426e-17,1.5
12,3380.1399338012193,1.1814261e-17,1.5
13,3381.02608153977,1.1833321e-17,1.5
14,3381.912229278321,1.1819673e-17,1.5
15,3382.798377016872,1.19676756e-17,1.5
16,3383.684524755423,1.2219036e-17,1.5
17,3384.5706724939737,1.249467e-17,1.5
18,3385.4568202325245,1.2513922e-17,1.5
19,3386.3429679710753,1.25675e-17,1.5
20,3387.229115709626,1.2677498e-17,1.5
21,3388.1152634481773,1.2797632e-17,1.5
22,3389.001411186728,1.2921042e-17,1.5
23,3389.88755892528,1.2714998e-17,1.5
24,3390.7737066638306,1.2624854e-17,1.5
25,3391.6598544023814,1.2458065e-17,1.5
26,3392.5460021409326,1.2499536e-17,1.5
27,3393.4321498794834,1.2207952e-17,1.5
28,3394.3182976180346,1.19788764e-17,1.5
29,3395.2044453565854,1.22163716e-17,1.5
30,3396.0905930951362,1.2489373e-17,1.5
31,3396.976740833688,1.268874e-17,1.5
32,3397.8628885722387,1.2483079e-17,1.5
33,3398.7490363107895,1.2661727e-17,1.5
34,3399.6351840493403,1.2829726e-17,1.5
35,3400.521331787891,1.2706584e-17,1.5
36,3401.407479526442,1.26391245e-17,1.5
37,3402.293627264993,1.2661796e-17,1.5
38,3403.179775003544,1.274816e-17,1.5
39,3404.0659227420947,1.2732762e-17,1.5
40,3404.9520704806455,1.2688114e-17,1.5
41,3405.8382182191967,1.268259e-17,1.5
42,3406.7243659577475,1.2518929e-17,1.5
43,3407.610513696299,1.2349399e-17,1.5
44,3408.49666143485,1.2369306e-17,1.5
45,3409.382809173401,1.2439404e-17,1.5
46,3410.268956911952,1.2496498e-17,1.5
47,3411.155104650503,1.2464308e-17,1.5
48,3412.041252389054,1.243182e-17,1.5
49,3412.927400127605,1.2477008e-17,1.5
50,3413.8135478661557,1.2251799e-17,1.5
51,3414.6996956047074,1.2126809e-17,1.5
52,3415.585843343258,1.18735424e-17,1.5
53,3416.471991081809,1.1741538e-17,1.5
54,3417.3581388203597,1.2041546e-17,1.5
55,3418.244286558911,1.219035e-17,1.5
56,3419.1304342974618,1.2244014e-17,1.5
57,3420.0165820360126,1.2250928e-17,1.5
58,3420.9027297745633,1.2269847e-17,1.5
59,3421.788877513114,1.2359373e-17,1.5
60,3422.675025251665,1.1998376e-17,1.5
61,3423.561172990216,1.20650744e-17,1.5
62,3424.447320728767,1.23336145e-17,1.5
63,3425.3334684673187,1.2505271e-17,1.5
64,3426.2196162058694,1.2753665e-17,1.5
65,3427.1057639444202,1.292033e-17,1.5
66,3427.9919116829715,1.312471e-17,1.5
67,3428.8780594215223,1.3141037e-17,1.5
68,3429.7642071600735,1.3188885e-17,1.5
69,3430.6503548986243,1.3093908e-17,1.5
70,3431.536502637175,1.2890657e-17,1.5
71,3432.422650375727,1.2921544e-17,1.5
72,3433.3087981142776,1.2872181e-17,1.5
73,3434.1949458528284,1.26321e-17,1.5
74,3435.081093591379,1.248114e-17,1.5
75,3435.96724132993,1.2484524e-17,1.5
76,3436.8533890684807,1.2699652e-17,1.5
77,3437.739536807032,1.24846295e-17,1.5
78,3438.6256845455828,1.2202708e-17,1.5
79,3439.5118322841336,1.19971455e-17,1.5
80,3440.3979800226844,1.2025197e-17,1.5
81,3441.2841277612356,1.171345e-17,1.5
82,3442.1702754997864,1.13132855e-17,1.5
83,3443.056423238338,1.1225652e-17,1.5
84,3443.942570976889,1.13579334e-17,1.5
85,3444.8287187154397,1.1571648e-17,1.5
86,3445.714866453991,1.1689382e-17,1.5
87,3446.6010141925417,1.1990454e-17,1.5
88,3447.487161931093,1.2509019e-17,1.5
89,3448.3733096696437,1.26412694e-17,1.5
90,3449.2594574081945,1.28538945e-17,1.5
91,3450.145605146746,1.28930285e-17,1.5
92,3451.031752885297,1.2756656e-17,1.5
93,3451.917900623848,1.27887044e-17,1.5
94,3452.8040483623986,1.2602712e-17,1.5
95,3453.69019610095,1.2625664e-17,1.5
96,3454.5763438395006,1.246512e-17,1.5
97,3455.4624915780514,1.2524673e-17,1.5
98,3456.348639316602,1.2440264e-17,1.5
99,3457.234787055153,1.1995628e-17,1.5
100,3458.120934793704,1.1789276e-17,1.5
101,3459.007082532255,1.1711512e-17,1.5
102,3459.893230270806,1.16785685e-17,1.5
103,3460.7793780093575,1.1650332e-17,1.5
104,3461.6655257479083,1.1753056e-17,1.5
105,3462.551673486459,1.20311336e-17,1.5
106,3463.4378212250103,1.2170948e-17,1.5
107,3464.323968963561,1.2211169e-17,1.5
108,3465.2101167021124,1.2354719e-17,1.5
109,3466.096264440663,1.2271943e-17,1.5
110,3466.982412179214,1.2040639e-17,1.5
111,3467.8685599177657,1.2061544e-17,1.5
112,3468.7547076563164,1.2100531e-17,1.5
113,3469.6408553948672,1.2192781e-17,1.5
114,3470.527003133418,1.2047363e-17,1.5
115,3471.413150871969,1.1982961e-17,1.5
116,3472.2992986105196,1.1790451e-17,1.5
117,3473.185446349071,1.1682906e-17,1.5
118,3474.0715940876216,1.1589568e-17,1.5
119,3474.9577418261724,1.1501749e-17,1.5
120,3475.843889564723,1.1503742e-17,1.5
121,3476.7300373032745,1.13672285e-17,1.5
122,3477.6161850418252,1.1645853e-17,1.5
123,3478.502332780377,1.192509e-17,1.5
124,3479.3884805189277,1.2046718e-17,1.5
125,3480.2746282574785,1.2137594e-17,1.5
126,3481.1607759960298,1.2212859e-17,1.5
