,Wavelength,Flux,Contour Limit
0,4749.90039062,3.129429e-18,1.5
1,4751.15039062,5.7106866e-18,1.5
2,4752.40039062,3.7832793e-18,1.5
3,4753.65039062,3.474633e-18,1.5
4,4754.90039062,4.8943867e-18,1.5
5,4756.15039062,3.7323345e-18,1.5
6,4757.40039062,4.1523615e-18,1.5
7,4758.65039062,3.8302338e-18,1.5
8,4759.90039062,4.366786e-18,1.5
9,4761.15039062,4.7862184e-18,1.5
10,4762.40039062,3.726265e-18,1.5
11,4763.65039062,2.8557038e-18,1.5
12,4764.90039062,3.495784e-18,1.5
13,4766.15039062,4.2091148e-18,1.5
14,4767.40039062,4.1194095e-18,1.5
15,4768.65039062,3.700968e-18,1.5
16,4769.90039062,3.897432e-18,1.5
17,4771.15039062,4.0173304e-18,1.5
18,4772.40039062,3.9935664e-18,1.5
19,4773.65039062,4.4260094e-18,1.5
20,4774.90039062,3.0051174e-18,1.5
21,4776.15039062,3.6946134e-18,1.5
22,4777.40039062,3.9052326e-18,1.5
23,4778.65039062,3.4843416e-18,1.5
24,4779.90039062,3.8776424e-18,1.5
25,4781.15039062,3.57698e-18,1.5
26,4782.40039062,4.482389e-18,1.5
27,4783.65039062,4.3030895e-18,1.5
28,4784.90039062,3.0873321e-18,1.5
29,4786.15039062,3.3436125e-18,1.5
30,4787.40039062,3.7916975e-18,1.5
31,4788.65039062,4.124516e-18,1.5
32,4789.90039062,3.5375177e-18,1.5
33,4791.15039062,3.2432122e-18,1.5
34,4792.40039062,3.5692293e-18,1.5
35,4793.65039062,3.3729878e-18,1.5
36,4794.90039062,3.284887e-18,1.5
37,4796.15039062,3.7358417e-18,1.5
38,4797.40039062,3.4462104e-18,1.5
39,4798.65039062,3.1216636e-18,1.5
40,4799.90039062,4.835838e-18,1.5
41,4801.15039062,4.0257656e-18,1.5
42,4802.40039062,4.1228096e-18,1.5
43,4803.65039062,4.544028e-18,1.5
44,4804.90039062,3.3675989e-18,1.5
45,4806.15039062,3.3401758e-18,1.5
46,4807.40039062,3.631884e-18,1.5
47,4808.65039062,3.5715e-18,1.5
48,4809.90039062,4.5958965e-18,1.5
49,4811.15039062,4.448053e-18,1.5
50,4812.40039062,3.1257129e-18,1.5
51,4813.65039062,2.9168105e-18,1.5
52,4814.90039062,3.4669772e-18,1.5
53,4816.15039062,3.2946393e-18,1.5
54,4817.40039062,2.9963375e-18,1.5
55,4818.65039062,3.975337e-18,1.5
56,4819.90039062,3.1959504e-18,1.5
57,4821.15039062,3.9444546e-18,1.5
58,4822.40039062,3.587843e-18,1.5
59,4823.65039062,3.5919325e-18,1.5
60,4824.90039062,3.760189e-18,1.5
61,4826.15039062,3.2332656e-18,1.5
62,4827.40039062,3.3685011e-18,1.5
63,4828.65039062,3.0927148e-18,1.5
64,4829.90039062,3.0632434e-18,1.5
65,4831.15039062,4.0881094e-18,1.5
66,4832.40039062,3.632131e-18,1.5
67,4833.65039062,3.1846973e-18,1.5
68,4834.90039062,3.90711e-18,1.5
69,4836.15039062,4.1075175e-18,1.5
70,4837.40039062,3.6934723e-18,1.5
71,4838.65039062,3.7719337e-18,1.5
72,4839.90039062,4.0130212e-18,1.5
73,4841.15039062,3.3386734e-18,1.5
74,4842.40039062,3.6968356e-18,1.5
75,4843.65039062,3.4388727e-18,1.5
76,4844.90039062,3.129176e-18,1.5
77,4846.15039062,3.7758078e-18,1.5
78,4847.40039062,3.54577e-18,1.5
79,4848.65039062,4.7012595e-18,1.5
80,4849.90039062,3.9115034e-18,1.5
81,4851.15039062,3.5869604e-18,1.5
82,4852.40039062,3.9397397e-18,1.5
83,4853.65039062,3.631721e-18,1.5
84,4854.90039062,4.105208e-18,1.5
85,4856.15039062,4.309451e-18,1.5
86,4857.40039062,4.057193e-18,1.5
87,4858.65039062,3.615507e-18,1.5
88,4859.90039062,3.0502955e-18,1.5
89,4861.15039062,2.7298168e-18,1.5
90,4862.40039062,3.4399325e-18,1.5
91,4863.65039062,3.2871171e-18,1.5
92,4864.90039062,3.955402e-18,1.5
93,4866.15039062,4.068749e-18,1.5
94,4867.40039062,3.4530454e-18,1.5
95,4868.65039062,3.5406556e-18,1.5
96,4869.90039062,3.7793547e-18,1.5
97,4871.15039062,3.6322696e-18,1.5
98,4872.40039062,4.0186357e-18,1.5
99,4873.65039062,3.2888006e-18,1.5
100,4874.90039062,2.9290885e-18,1.5
101,4876.15039062,3.2805863e-18,1.5
102,4877.40039062,2.997135e-18,1.5
103,4878.65039062,3.473269e-18,1.5
104,4879.90039062,3.7764625e-18,1.5
105,4881.15039062,3.98225e-18,1.5
106,4882.40039062,3.6933424e-18,1.5
107,4883.65039062,3.367539e-18,1.5
108,4884.90039062,2.3777906e-18,1.5
109,4886.15039062,3.938064e-18,1.5
110,4887.40039062,3.480612e-18,1.5
111,4888.65039062,3.8392645e-18,1.5
112,4889.90039062,3.3620328e-18,1.5
113,4891.15039062,2.8672783e-18,1.5
114,4892.40039062,3.383197e-18,1.5
115,4893.65039062,3.02851e-18,1.5
116,4894.90039062,3.4554484e-18,1.5
117,4896.15039062,3.5121696e-18,1.5
118,4897.40039062,3.4735754e-18,1.5
119,4898.65039062,2.9165685e-18,1.5
120,4899.90039062,3.0885156e-18,1.5
121,4901.15039062,2.54136e-18,1.5
122,4902.40039062,3.4018713e-18,1.5
123,4903.65039062,2.6611854e-18,1.5
124,4904.90039062,3.5193747e-18,1.5
125,4906.15039062,3.106366e-18,1.5
126,4907.40039062,3.4227102e-18,1.5
127,4908.65039062,3.7030667e-18,1.5
128,4909.90039062,3.2044613e-18,1.5
129,4911.15039062,3.6296466e-18,1.5
130,4912.40039062,3.3963546e-18,1.5
131,4913.65039062,2.8755013e-18,1.5
132,4914.90039062,3.6313188e-18,1.5
133,4916.15039062,3.7538254e-18,1.5
134,4917.40039062,3.4148022e-18,1.5
135,4918.65039062,3.816231e-18,1.5
136,4919.90039062,3.830651e-18,1.5
137,4921.15039062,2.9709976e-18,1.5
138,4922.40039062,3.474397e-18,1.5
139,4923.65039062,3.6474963e-18,1.5
140,4924.90039062,3.8543788e-18,1.5
141,4926.15039062,3.7972557e-18,1.5
142,4927.40039062,3.7427673e-18,1.5
143,4928.65039062,4.085218e-18,1.5
144,4929.90039062,3.774954e-18,1.5
