,Wavelength,Flux,Contour Limit
0,4750.0,1.3198751e-17,1.5
1,4751.25,1.287122e-17,1.5
2,4752.5,1.2861683e-17,1.5
3,4753.75,1.3496013e-17,1.5
4,4755.0,1.303649e-17,1.5
5,4756.25,1.5165415e-17,1.5
6,4757.5,1.3533552e-17,1.5
7,4758.75,1.3292121e-17,1.5
8,4760.0,1.2230283e-17,1.5
9,4761.25,1.2864042e-17,1.5
10,4762.5,1.4656034e-17,1.5
11,4763.75,1.3541079e-17,1.5
12,4765.0,1.3878928e-17,1.5
13,4766.25,1.4333121e-17,1.5
14,4767.5,1.2751868e-17,1.5
15,4768.75,1.3981928e-17,1.5
16,4770.0,1.3782e-17,1.5
17,4771.25,1.35759455e-17,1.5
18,4772.5,1.3465199e-17,1.5
19,4773.75,1.2713982e-17,1.5
20,4775.0,1.3036379e-17,1.5
21,4776.25,1.2829591e-17,1.5
22,4777.5,1.311771e-17,1.5
23,4778.75,1.430153e-17,1.5
24,4780.0,1.3952156e-17,1.5
25,4781.25,1.3975799e-17,1.5
26,4782.5,1.3416593e-17,1.5
27,4783.75,1.4450227e-17,1.5
28,4785.0,1.260529e-17,1.5
29,4786.25,1.3192041e-17,1.5
30,4787.5,1.21891854e-17,1.5
31,4788.75,1.2989227e-17,1.5
32,4790.0,1.3618689e-17,1.5
33,4791.25,1.3641306e-17,1.5
34,4792.5,1.3397752e-17,1.5
35,4793.75,1.371146e-17,1.5
36,4795.0,1.28148376e-17,1.5
37,4796.25,1.2317818e-17,1.5
38,4797.5,1.2877524e-17,1.5
39,4798.75,1.4100534e-17,1.5
40,4800.0,1.2651369e-17,1.5
41,4801.25,1.2757323e-17,1.5
42,4802.5,1.2850297e-17,1.5
43,4803.75,1.2576381e-17,1.5
44,4805.0,1.4378325e-17,1.5
45,4806.25,1.4045423e-17,1.5
46,4807.5,1.3306189e-17,1.5
47,4808.75,1.3211588e-17,1.5
48,4810.0,1.38031405e-17,1.5
49,4811.25,1.473078e-17,1.5
50,4812.5,1.3918083e-17,1.5
51,4813.75,1.4834741e-17,1.5
52,4815.0,1.4365532e-17,1.5
53,4816.25,1.3832323e-17,1.5
54,4817.5,1.31015566e-17,1.5
55,4818.75,1.487908e-17,1.5
56,4820.0,1.279323e-17,1.5
57,4821.25,1.3194783e-17,1.5
58,4822.5,1.3824816e-17,1.5
59,4823.75,1.4918065e-17,1.5
60,4825.0,1.4460962e-17,1.5
61,4826.25,1.35397216e-17,1.5
62,4827.5,1.3184087e-17,1.5
63,4828.75,1.2040279e-17,1.5
64,4830.0,1.5196567e-17,1.5
65,4831.25,1.3383502e-17,1.5
66,4832.5,1.33312315e-17,1.5
67,4833.75,1.2278166e-17,1.5
68,4835.0,1.3085217e-17,1.5
69,4836.25,1.2636293e-17,1.5
70,4837.5,1.3223112e-17,1.5
71,4838.75,1.3675038e-17,1.5
72,4840.0,1.4058566e-17,1.5
73,4841.25,1.5052043e-17,1.5
74,4842.5,1.4791965e-17,1.5
75,4843.75,1.3434542e-17,1.5
76,4845.0,1.3388142e-17,1.5
77,4846.25,1.2281965e-17,1.5
78,4847.5,1.2202189e-17,1.5
79,4848.75,1.2878273e-17,1.5
80,4850.0,1.3526551e-17,1.5
81,4851.25,1.27560374e-17,1.5
82,4852.5,1.3109499e-17,1.5
83,4853.75,1.13782465e-17,1.5
84,4855.0,1.24172706e-17,1.5
85,4856.25,1.2655122e-17,1.5
86,4857.5,1.1924433e-17,1.5
87,4858.75,1.3574067e-17,1.5
88,4860.0,1.31043185e-17,1.5
89,4861.25,1.2625987e-17,1.5
90,4862.5,1.3208546e-17,1.5
91,4863.75,1.3232975e-17,1.5
92,4865.0,1.34631784e-17,1.5
93,4866.25,1.26504304e-17,1.5
94,4867.5,1.2747336e-17,1.5
95,4868.75,1.1100359e-17,1.5
96,4870.0,1.155556e-17,1.5
97,4871.25,1.3785341e-17,1.5
98,4872.5,1.4014862e-17,1.5
99,4873.75,1.2258388e-17,1.5
100,4875.0,1.2082033e-17,1.5
101,4876.25,1.1900708e-17,1.5
102,4877.5,1.3308026e-17,1.5
103,4878.75,1.1843499e-17,1.5
104,4880.0,1.2935364e-17,1.5
105,4881.25,1.3408805e-17,1.5
106,4882.5,1.3529694e-17,1.5
107,4883.75,1.29881195e-17,1.5
108,4885.0,1.499887e-17,1.5
109,4886.25,1.2772401e-17,1.5
110,4887.5,1.2268221e-17,1.5
111,4888.75,1.3213529e-17,1.5
112,4890.0,1.483238e-17,1.5
113,4891.25,1.3870688e-17,1.5
114,4892.5,1.3675909e-17,1.5
115,4893.75,1.3330472e-17,1.5
116,4895.0,1.4104626e-17,1.5
117,4896.25,1.2830826e-17,1.5
118,4897.5,1.27005535e-17,1.5
119,4898.75,1.220401e-17,1.5
120,4900.0,1.2769515e-17,1.5
121,4901.25,1.30441155e-17,1.5
122,4902.5,1.29019215e-17,1.5
123,4903.75,1.376499e-17,1.5
124,4905.0,1.2921044e-17,1.5
125,4906.25,1.25544676e-17,1.5
126,4907.5,1.1289504e-17,1.5
127,4908.75,1.2058516e-17,1.5
128,4910.0,1.2523452e-17,1.5
129,4911.25,1.3091739e-17,1.5
130,4912.5,1.18361654e-17,1.5
131,4913.75,1.3281656e-17,1.5
132,4915.0,1.2343371e-17,1.5
133,4916.25,1.3229576e-17,1.5
134,4917.5,1.29259445e-17,1.5
135,4918.75,1.3498397e-17,1.5
136,4920.0,1.4277994e-17,1.5
137,4921.25,1.21148e-17,1.5
138,4922.5,1.2396014e-17,1.5
139,4923.75,1.3585194e-17,1.5
140,4925.0,1.3420855e-17,1.5
141,4926.25,1.32725555e-17,1.5
142,4927.5,1.3972351e-17,1.5
143,4928.75,1.3988223e-17,1.5
144,4930.0,1.399771e-17,1.5
145,4931.25,1.422941e-17,1.5
146,4932.5,1.3813788e-17,1.5
147,4933.75,1.2964572e-17,1.5
148,4935.0,1.3638721e-17,1.5
149,4936.25,1.2823869e-17,1.5
150,4937.5,1.284927e-17,1.5
151,4938.75,1.2910793e-17,1.5
152,4940.0,1.3011366e-17,1.5
153,4941.25,1.3255965e-17,1.5
154,4942.5,1.2769771e-17,1.5
155,4943.75,1.305178e-17,1.5
156,4945.0,1.2642381e-17,1.5
157,4946.25,1.3058925e-17,1.5
158,4947.5,1.3851795e-17,1.5
159,4948.75,1.4089945e-17,1.5
160,4950.0,1.4548908e-17,1.5
161,4951.25,1.3933889e-17,1.5
162,4952.5,1.29724725e-17,1.5
163,4953.75,1.2813807e-17,1.5
164,4955.0,1.2006074e-17,1.5
165,4956.25,1.3764091e-17,1.5
166,4957.5,1.380176e-17,1.5
167,4958.75,1.34598e-17,1.5
168,4960.0,1.2592727e-17,1.5
169,4961.25,1.3056273e-17,1.5
170,4962.5,1.3284157e-17,1.5
