,Wavelength,Flux,Contour Limit
0,4750.12109375,7.7678453e-19,1.5
1,4751.37109375,1.2168392e-18,1.5
2,4752.62109375,1.0634214e-18,1.5
3,4753.87109375,1.1197512e-18,1.5
4,4755.12109375,1.2993979e-18,1.5
5,4756.37109375,1.3756094e-18,1.5
6,4757.62109375,1.4035026e-18,1.5
7,4758.87109375,1.0963308e-18,1.5
8,4760.12109375,1.3355007e-18,1.5
9,4761.37109375,1.4556648e-18,1.5
10,4762.62109375,1.5750672e-18,1.5
11,4763.87109375,1.1210482e-18,1.5
12,4765.12109375,1.257004e-18,1.5
13,4766.37109375,1.0181707e-18,1.5
14,4767.62109375,1.5557854e-18,1.5
15,4768.87109375,1.1232408e-18,1.5
16,4770.12109375,1.4760059e-18,1.5
17,4771.37109375,1.0555112e-18,1.5
18,4772.62109375,1.3884738e-18,1.5
19,4773.87109375,1.215491e-18,1.5
20,4775.12109375,1.1930164e-18,1.5
21,4776.37109375,9.532864e-19,1.5
22,4777.62109375,1.0596868e-18,1.5
23,4778.87109375,9.381687e-19,1.5
24,4780.12109375,9.031666e-19,1.5
25,4781.37109375,1.1709143e-18,1.5
26,4782.62109375,1.2609343e-18,1.5
27,4783.87109375,1.0054127e-18,1.5
28,4785.12109375,8.704489e-19,1.5
29,4786.37109375,1.2316504e-18,1.5
30,4787.62109375,1.3135781e-18,1.5
31,4788.87109375,1.214704e-18,1.5
32,4790.12109375,1.3442684e-18,1.5
33,4791.37109375,1.4907582e-18,1.5
34,4792.62109375,1.5192136e-18,1.5
35,4793.87109375,1.3172564e-18,1.5
36,4795.12109375,1.2367232e-18,1.5
37,4796.37109375,1.2726094e-18,1.5
38,4797.62109375,1.2644196e-18,1.5
39,4798.87109375,1.7722882e-18,1.5
40,4800.12109375,9.968337e-19,1.5
41,4801.37109375,1.3793106e-18,1.5
42,4802.62109375,1.335006e-18,1.5
43,4803.87109375,1.1252268e-18,1.5
44,4805.12109375,1.4598156e-18,1.5
45,4806.37109375,1.2819573e-18,1.5
46,4807.62109375,8.950654e-19,1.5
47,4808.87109375,1.1944248e-18,1.5
48,4810.12109375,1.2332138e-18,1.5
49,4811.37109375,1.4221373e-18,1.5
50,4812.62109375,1.3625052e-18,1.5
51,4813.87109375,1.0989972e-18,1.5
52,4815.12109375,1.4029519e-18,1.5
53,4816.37109375,1.3332697e-18,1.5
54,4817.62109375,1.2446654e-18,1.5
55,4818.87109375,1.3613106e-18,1.5
56,4820.12109375,1.2724137e-18,1.5
57,4821.37109375,1.2816024e-18,1.5
58,4822.62109375,1.1654229e-18,1.5
59,4823.87109375,1.1317491e-18,1.5
60,4825.12109375,1.2333861e-18,1.5
61,4826.37109375,1.0832017e-18,1.5
62,4827.62109375,1.4798615e-18,1.5
63,4828.87109375,1.346005e-18,1.5
64,4830.12109375,1.1725372e-18,1.5
65,4831.37109375,1.2631863e-18,1.5
66,4832.62109375,1.2460632e-18,1.5
67,4833.87109375,1.2966531e-18,1.5
68,4835.12109375,1.0707946e-18,1.5
69,4836.37109375,1.2152475e-18,1.5
70,4837.62109375,1.0976438e-18,1.5
71,4838.87109375,1.1636349e-18,1.5
72,4840.12109375,1.3040026e-18,1.5
73,4841.37109375,9.120298e-19,1.5
74,4842.62109375,1.7570497e-18,1.5
75,4843.87109375,1.2035013e-18,1.5
76,4845.12109375,1.2902897e-18,1.5
77,4846.37109375,1.5686205e-18,1.5
78,4847.62109375,1.3874064e-18,1.5
79,4848.87109375,1.1732618e-18,1.5
80,4850.12109375,1.4843437e-18,1.5
81,4851.37109375,1.4577743e-18,1.5
82,4852.62109375,1.5619665e-18,1.5
83,4853.87109375,1.4211035e-18,1.5
84,4855.12109375,1.3964924e-18,1.5
85,4856.37109375,1.1509929e-18,1.5
86,4857.62109375,1.4779428e-18,1.5
87,4858.87109375,1.1959726e-18,1.5
88,4860.12109375,1.0385129e-18,1.5
89,4861.37109375,1.2741529e-18,1.5
90,4862.62109375,1.1983555e-18,1.5
91,4863.87109375,1.3269394e-18,1.5
92,4865.12109375,1.2272239e-18,1.5
93,4866.37109375,1.2431375e-18,1.5
94,4867.62109375,1.2969356e-18,1.5
95,4868.87109375,1.1578861e-18,1.5
96,4870.12109375,1.2744073e-18,1.5
97,4871.37109375,1.2848502e-18,1.5
98,4872.62109375,1.3863985e-18,1.5
99,4873.87109375,1.416222e-18,1.5
100,4875.12109375,1.1886352e-18,1.5
101,4876.37109375,1.1681549e-18,1.5
102,4877.62109375,1.4308926e-18,1.5
103,4878.87109375,1.1946228e-18,1.5
104,4880.12109375,1.0030542e-18,1.5
105,4881.37109375,1.2081879e-18,1.5
106,4882.62109375,1.13469e-18,1.5
107,4883.87109375,1.2064408e-18,1.5
108,4885.12109375,9.74243e-19,1.5
109,4886.37109375,1.26494e-18,1.5
110,4887.62109375,1.1741528e-18,1.5
111,4888.87109375,1.1047199e-18,1.5
112,4890.12109375,1.1097111e-18,1.5
113,4891.37109375,1.1953885e-18,1.5
114,4892.62109375,1.5553269e-18,1.5
115,4893.87109375,1.3040247e-18,1.5
116,4895.12109375,1.1189468e-18,1.5
117,4896.37109375,1.3618311e-18,1.5
118,4897.62109375,1.2013958e-18,1.5
119,4898.87109375,1.315085e-18,1.5
120,4900.12109375,1.6132948e-18,1.5
121,4901.37109375,1.4250508e-18,1.5
122,4902.62109375,1.4117921e-18,1.5
123,4903.87109375,1.3238575e-18,1.5
124,4905.12109375,1.3154083e-18,1.5
125,4906.37109375,1.4107474e-18,1.5
126,4907.62109375,1.5825877e-18,1.5
127,4908.87109375,1.4844575e-18,1.5
128,4910.12109375,1.0580226e-18,1.5
129,4911.37109375,1.3513726e-18,1.5
130,4912.62109375,1.0679969e-18,1.5
131,4913.87109375,1.5058614e-18,1.5
132,4915.12109375,1.0377606e-18,1.5
133,4916.37109375,1.58308e-18,1.5
134,4917.62109375,1.3817168e-18,1.5
135,4918.87109375,1.1048763e-18,1.5
136,4920.12109375,1.0268508e-18,1.5
137,4921.37109375,1.1936128e-18,1.5
138,4922.62109375,1.4514161e-18,1.5
139,4923.87109375,1.3617046e-18,1.5
140,4925.12109375,1.3227809e-18,1.5
141,4926.37109375,1.1542392e-18,1.5
142,4927.62109375,1.2163229e-18,1.5
143,4928.87109375,1.181601e-18,1.5
144,4930.12109375,1.4808403e-18,1.5
145,4931.37109375,1.4104124e-18,1.5
146,4932.62109375,1.3646286e-18,1.5
147,4933.87109375,1.1536602e-18,1.5
148,4935.12109375,1.3582078e-18,1.5
149,4936.37109375,1.4704412e-18,1.5
150,4937.62109375,1.2931969e-18,1.5
151,4938.87109375,1.395531e-18,1.5
152,4940.12109375,1.3322992e-18,1.5
153,4941.37109375,1.3366023e-18,1.5
154,4942.62109375,1.3200824e-18,1.5
155,4943.87109375,1.343249e-18,1.5
156,4945.12109375,1.2926332e-18,1.5
157,4946.37109375,1.1487617e-18,1.5
158,4947.62109375,1.4074194e-18,1.5
159,4948.87109375,1.3236465e-18,1.5
160,4950.12109375,1.2735803e-18,1.5
161,4951.37109375,1.1467746e-18,1.5
162,4952.62109375,1.1808246e-18,1.5
163,4953.87109375,1.3256099e-18,1.5
164,4955.12109375,1.4270288e-18,1.5
165,4956.37109375,1.4454857e-18,1.5
166,4957.62109375,1.1377739e-18,1.5
167,4958.87109375,1.2211633e-18,1.5
168,4960.12109375,1.4479521e-18,1.5
169,4961.37109375,1.482125e-18,1.5
170,4962.62109375,1.1210402e-18,1.5
171,4963.87109375,1.367317e-18,1.5
172,4965.12109375,1.5078841e-18,1.5
173,4966.37109375,1.3370978e-18,1.5
174,4967.62109375,1.4885089e-18,1.5
175,4968.87109375,1.3922555e-18,1.5
176,4970.12109375,1.5752196e-18,1.5
177,4971.37109375,1.4723473e-18,1.5
178,4972.62109375,1.1608953e-18,1.5
179,4973.87109375,1.0706521e-18,1.5
180,4975.12109375,1.4447242e-18,1.5
181,4976.37109375,1.0850894e-18,1.5
182,4977.62109375,1.6224255e-18,1.5
183,4978.87109375,1.3052285e-18,1.5
184,4980.12109375,1.528157e-18,1.5
185,4981.37109375,1.2825016e-18,1.5
186,4982.62109375,1.2272351e-18,1.5
187,4983.87109375,1.1793652e-18,1.5
188,4985.12109375,1.3104147e-18,1.5
189,4986.37109375,1.6168847e-18,1.5
190,4987.62109375,1.5735421e-18,1.5
191,4988.87109375,1.0703585e-18,1.5
192,4990.12109375,1.448047e-18,1.5
193,4991.37109375,1.2663082e-18,1.5
194,4992.62109375,1.2182763e-18,1.5
195,4993.87109375,9.263208e-19,1.5
196,4995.12109375,1.0837741e-18,1.5
197,4996.37109375,1.1156068e-18,1.5
198,4997.62109375,1.1253596e-18,1.5
199,4998.87109375,1.3207033e-18,1.5
200,5000.12109375,1.2003614e-18,1.5
201,5001.37109375,1.4317735e-18,1.5
202,5002.62109375,1.3966237e-18,1.5
203,5003.87109375,1.2904116e-18,1.5
