,Wavelength,Flux,Contour Limit
0,3512.693363845983,3.622735e-18,1.5
1,3513.617168442835,3.859449e-18,1.5
2,3514.5409730396864,3.614808e-18,1.5
3,3515.464777636538,3.414182e-18,1.5
4,3516.38858223339,3.61271e-18,1.5
5,3517.3123868302414,3.5525145e-18,1.5
6,3518.236191427093,3.3653316e-18,1.5
7,3519.159996023945,3.3501477e-18,1.5
8,3520.0838006207964,3.3986337e-18,1.5
9,3521.0076052176482,3.4496426e-18,1.5
10,3521.931409814499,3.2239511e-18,1.5
11,3522.8552144113514,3.1088237e-18,1.5
12,3523.7790190082032,3.1099172e-18,1.5
13,3524.702823605055,3.1388479e-18,1.5
14,3525.6266282019064,3.0855764e-18,1.5
15,3526.5504327987583,3.1067802e-18,1.5
16,3527.47423739561,3.3005063e-18,1.5
17,3528.3980419924615,3.561159e-18,1.5
18,3529.3218465893133,3.5344398e-18,1.5
19,3530.245651186165,3.5462465e-18,1.5
20,3531.1694557830165,3.6301446e-18,1.5
21,3532.0932603798683,3.6751866e-18,1.5
22,3533.01706497672,3.655884e-18,1.5
23,3533.9408695735715,3.635937e-18,1.5
24,3534.8646741704233,3.746563e-18,1.5
25,3535.788478767275,3.650318e-18,1.5
26,3536.7122833641265,3.6727117e-18,1.5
27,3537.6360879609783,3.655108e-18,1.5
28,3538.55989255783,3.68454e-18,1.5
29,3539.4836971546815,3.6329677e-18,1.5
30,3540.4075017515333,3.5924255e-18,1.5
31,3541.331306348385,3.5970367e-18,1.5
32,3542.2551109452365,3.749184e-18,1.5
33,3543.1789155420884,3.861899e-18,1.5
34,3544.10272013894,3.7644994e-18,1.5
35,3545.0265247357916,3.6738276e-18,1.5
36,3545.9503293326434,3.6821668e-18,1.5
37,3546.874133929495,3.5847654e-18,1.5
38,3547.7979385263466,3.3496886e-18,1.5
39,3548.7217431231984,3.2119953e-18,1.5
40,3549.64554772005,3.2917663e-18,1.5
41,3550.5693523169016,3.3180458e-18,1.5
42,3551.4931569137534,3.326055e-18,1.5
43,3552.4169615106052,3.2663115e-18,1.5
44,3553.3407661074566,3.2728203e-18,1.5
45,3554.2645707043084,3.283356e-18,1.5
46,3555.1883753011602,3.2812485e-18,1.5
47,3556.1121798980116,3.2920457e-18,1.5
48,3557.0359844948634,3.16432e-18,1.5
49,3557.9597890917153,3.509991e-18,1.5
50,3558.8835936885666,3.690082e-18,1.5
51,3559.8073982854185,3.7164824e-18,1.5
52,3560.7312028822703,3.7748962e-18,1.5
53,3561.6550074791217,3.741382e-18,1.5
54,3562.5788120759735,3.9040253e-18,1.5
55,3563.5026166728253,3.824652e-18,1.5
56,3564.4264212696767,3.683145e-18,1.5
57,3565.3502258665285,3.7734164e-18,1.5
58,3566.2740304633803,3.726727e-18,1.5
59,3567.1978350602317,3.6643667e-18,1.5
60,3568.1216396570835,3.613806e-18,1.5
61,3569.0454442539353,3.616691e-18,1.5
62,3569.9692488507867,3.6261873e-18,1.5
63,3570.8930534476385,3.502735e-18,1.5
64,3571.8168580444903,3.5100657e-18,1.5
65,3572.7406626413417,3.677783e-18,1.5
66,3573.6644672381935,3.809535e-18,1.5
67,3574.5882718350454,3.624197e-18,1.5
68,3575.5120764318967,3.6421048e-18,1.5
69,3576.4358810287486,3.6399454e-18,1.5
70,3577.3596856256004,3.5791663e-18,1.5
71,3578.2834902224517,3.5564978e-18,1.5
72,3579.2072948193036,3.4229691e-18,1.5
73,3580.1310994161554,3.3136828e-18,1.5
74,3581.0549040130068,3.256265e-18,1.5
75,3581.9787086098586,3.2070131e-18,1.5
