,Wavelength,Flux,Contour Limit
0,4749.93310547,2.0381073e-18,1.5
1,4751.18310547,2.1647912e-18,1.5
2,4752.43310547,2.782887e-18,1.5
3,4753.68310547,1.9793595e-18,1.5
4,4754.93310547,1.4032476e-18,1.5
5,4756.18310547,1.8643813e-18,1.5
6,4757.43310547,8.740985e-19,1.5
7,4758.68310547,1.4973472e-18,1.5
8,4759.93310547,2.4741632e-18,1.5
9,4761.18310547,2.8391676e-18,1.5
10,4762.43310547,2.4296143e-18,1.5
11,4763.68310547,2.3782592e-18,1.5
12,4764.93310547,2.250403e-18,1.5
13,4766.18310547,2.480693e-18,1.5
14,4767.43310547,2.2962592e-18,1.5
15,4768.68310547,2.3699347e-18,1.5
16,4769.93310547,3.0003053e-18,1.5
17,4771.18310547,2.80879e-18,1.5
18,4772.43310547,2.4888895e-18,1.5
19,4773.68310547,2.871955e-18,1.5
20,4774.93310547,2.862985e-18,1.5
21,4776.18310547,2.6843378e-18,1.5
22,4777.43310547,2.7796217e-18,1.5
23,4778.68310547,2.045829e-18,1.5
24,4779.93310547,1.6645445e-18,1.5
25,4781.18310547,1.6142955e-18,1.5
26,4782.43310547,2.3728065e-18,1.5
27,4783.68310547,2.1309682e-18,1.5
28,4784.93310547,2.0664994e-18,1.5
29,4786.18310547,2.3017374e-18,1.5
30,4787.43310547,1.8790671e-18,1.5
31,4788.68310547,1.880826e-18,1.5
32,4789.93310547,2.7926804e-18,1.5
33,4791.18310547,2.730732e-18,1.5
34,4792.43310547,2.6133518e-18,1.5
35,4793.68310547,3.0149296e-18,1.5
36,4794.93310547,3.3547187e-18,1.5
37,4796.18310547,3.8070744e-18,1.5
38,4797.43310547,2.8412446e-18,1.5
39,4798.68310547,3.1262627e-18,1.5
40,4799.93310547,3.0324594e-18,1.5
41,4801.18310547,3.0353583e-18,1.5
42,4802.43310547,3.0033795e-18,1.5
43,4803.68310547,2.9110481e-18,1.5
44,4804.93310547,2.5069628e-18,1.5
45,4806.18310547,2.376759e-18,1.5
46,4807.43310547,1.9170175e-18,1.5
47,4808.68310547,2.2166033e-18,1.5
48,4809.93310547,1.7317284e-18,1.5
49,4811.18310547,2.4235885e-18,1.5
50,4812.43310547,3.04842e-18,1.5
51,4813.68310547,2.27909e-18,1.5
52,4814.93310547,1.2461963e-18,1.5
53,4816.18310547,1.7071959e-18,1.5
54,4817.43310547,1.9785041e-18,1.5
55,4818.68310547,2.141079e-18,1.5
56,4819.93310547,2.0232823e-18,1.5
57,4821.18310547,2.0658672e-18,1.5
58,4822.43310547,2.175428e-18,1.5
59,4823.68310547,2.2979264e-18,1.5
60,4824.93310547,2.115218e-18,1.5
61,4826.18310547,2.8525737e-18,1.5
62,4827.43310547,2.6403264e-18,1.5
63,4828.68310547,2.5011011e-18,1.5
64,4829.93310547,2.0963216e-18,1.5
65,4831.18310547,2.668492e-18,1.5
66,4832.43310547,2.876378e-18,1.5
67,4833.68310547,2.4197028e-18,1.5
68,4834.93310547,2.6435048e-18,1.5
69,4836.18310547,3.197861e-18,1.5
70,4837.43310547,2.3997637e-18,1.5
71,4838.68310547,2.4150843e-18,1.5
72,4839.93310547,2.9485223e-18,1.5
73,4841.18310547,2.0726458e-18,1.5
74,4842.43310547,2.543732e-18,1.5
75,4843.68310547,1.887162e-18,1.5
76,4844.93310547,2.161053e-18,1.5
77,4846.18310547,2.786838e-18,1.5
