,Wavelength,Flux,Contour Limit
0,4753.125,2.4929065e-18,1.5
1,4754.375,2.5116117e-18,1.5
2,4755.625,2.6915793e-18,1.5
3,4756.875,2.8291424e-18,1.5
4,4758.125,2.6393586e-18,1.5
5,4759.375,2.9415866e-18,1.5
6,4760.625,2.9379667e-18,1.5
7,4761.875,2.930584e-18,1.5
8,4763.125,2.8429364e-18,1.5
9,4764.375,2.7609322e-18,1.5
10,4765.625,2.8025202e-18,1.5
11,4766.875,2.729361e-18,1.5
12,4768.125,2.6827825e-18,1.5
13,4769.375,2.6341283e-18,1.5
14,4770.625,2.5347322e-18,1.5
15,4771.875,2.594274e-18,1.5
16,4773.125,2.6105355e-18,1.5
17,4774.375,2.3616554e-18,1.5
18,4775.625,2.2958764e-18,1.5
19,4776.875,2.3226173e-18,1.5
20,4778.125,2.329857e-18,1.5
21,4779.375,2.2060965e-18,1.5
22,4780.625,2.1304365e-18,1.5
23,4781.875,2.2592025e-18,1.5
24,4783.125,2.2955716e-18,1.5
25,4784.375,2.4761674e-18,1.5
26,4785.625,2.629049e-18,1.5
27,4786.875,2.7485063e-18,1.5
28,4788.125,2.9615002e-18,1.5
29,4789.375,3.0452847e-18,1.5
30,4790.625,3.0462773e-18,1.5
31,4791.875,2.9880264e-18,1.5
32,4793.125,3.1110554e-18,1.5
33,4794.375,3.1161095e-18,1.5
34,4795.625,2.897023e-18,1.5
35,4796.875,2.7844024e-18,1.5
36,4798.125,2.8485282e-18,1.5
37,4799.375,2.6594485e-18,1.5
38,4800.625,2.407561e-18,1.5
39,4801.875,2.3926454e-18,1.5
40,4803.125,2.6824564e-18,1.5
41,4804.375,2.8307864e-18,1.5
42,4805.625,2.6307394e-18,1.5
43,4806.875,2.6969039e-18,1.5
44,4808.125,2.5865973e-18,1.5
45,4809.375,2.2309837e-18,1.5
46,4810.625,1.9716232e-18,1.5
47,4811.875,1.9107181e-18,1.5
48,4813.125,2.0315186e-18,1.5
49,4814.375,1.9738626e-18,1.5
50,4815.625,1.9014965e-18,1.5
51,4816.875,2.2496703e-18,1.5
52,4818.125,2.3416284e-18,1.5
53,4819.375,2.5012401e-18,1.5
54,4820.625,2.4838106e-18,1.5
55,4821.875,2.6140758e-18,1.5
56,4823.125,2.8925373e-18,1.5
57,4824.375,2.8492557e-18,1.5
58,4825.625,2.8578056e-18,1.5
59,4826.875,2.5789798e-18,1.5
60,4828.125,2.6396121e-18,1.5
61,4829.375,2.6173227e-18,1.5
62,4830.625,2.644272e-18,1.5
63,4831.875,2.658854e-18,1.5
64,4833.125,2.7656414e-18,1.5
65,4834.375,2.9257736e-18,1.5
66,4835.625,2.9638806e-18,1.5
67,4836.875,3.1156734e-18,1.5
68,4838.125,3.2672085e-18,1.5
69,4839.375,3.0699561e-18,1.5
70,4840.625,2.9785566e-18,1.5
71,4841.875,2.92928e-18,1.5
72,4843.125,2.7037217e-18,1.5
73,4844.375,2.4970554e-18,1.5
74,4845.625,2.2374146e-18,1.5
75,4846.875,2.381088e-18,1.5
76,4848.125,2.3808268e-18,1.5
77,4849.375,2.4878117e-18,1.5
78,4850.625,2.5657817e-18,1.5
79,4851.875,2.505817e-18,1.5
80,4853.125,2.4660448e-18,1.5
81,4854.375,2.357893e-18,1.5
82,4855.625,2.5731372e-18,1.5
83,4856.875,2.773558e-18,1.5
84,4858.125,2.885456e-18,1.5
85,4859.375,3.0572182e-18,1.5
86,4860.625,3.2127817e-18,1.5
87,4861.875,3.380101e-18,1.5
88,4863.125,3.4283336e-18,1.5
89,4864.375,3.1491552e-18,1.5
90,4865.625,3.2859766e-18,1.5
91,4866.875,3.1917002e-18,1.5
92,4868.125,3.0889102e-18,1.5
93,4869.375,3.2015198e-18,1.5
94,4870.625,3.104293e-18,1.5
95,4871.875,3.1956173e-18,1.5
96,4873.125,3.0914633e-18,1.5
97,4874.375,3.0856449e-18,1.5
98,4875.625,3.1325324e-18,1.5
99,4876.875,3.0181647e-18,1.5
100,4878.125,2.9947766e-18,1.5
101,4879.375,2.9433115e-18,1.5
102,4880.625,2.8897528e-18,1.5
103,4881.875,2.8333622e-18,1.5
104,4883.125,2.8498972e-18,1.5
105,4884.375,2.8377182e-18,1.5
106,4885.625,2.6525548e-18,1.5
107,4886.875,2.5647639e-18,1.5
108,4888.125,2.4347474e-18,1.5
109,4889.375,2.2960058e-18,1.5
110,4890.625,2.0809724e-18,1.5
111,4891.875,2.0968092e-18,1.5
112,4893.125,2.2609284e-18,1.5
113,4894.375,2.3252446e-18,1.5
114,4895.625,2.4333815e-18,1.5
115,4896.875,2.6062253e-18,1.5
116,4898.125,2.6439234e-18,1.5
117,4899.375,2.5347302e-18,1.5
118,4900.625,2.4720326e-18,1.5
119,4901.875,2.3513231e-18,1.5
120,4903.125,2.3230245e-18,1.5
121,4904.375,2.386844e-18,1.5
122,4905.625,2.5381425e-18,1.5
123,4906.875,2.531861e-18,1.5
124,4908.125,2.632001e-18,1.5
125,4909.375,2.6169569e-18,1.5
126,4910.625,2.6182138e-18,1.5
127,4911.875,2.6374416e-18,1.5
128,4913.125,2.6767327e-18,1.5
129,4914.375,2.8032988e-18,1.5
130,4915.625,2.7408927e-18,1.5
131,4916.875,2.9553408e-18,1.5
132,4918.125,2.857032e-18,1.5
133,4919.375,2.6880915e-18,1.5
134,4920.625,2.647881e-18,1.5
135,4921.875,2.6484609e-18,1.5
136,4923.125,2.6554342e-18,1.5
137,4924.375,2.5770636e-18,1.5
138,4925.625,2.6417394e-18,1.5
139,4926.875,2.6739525e-18,1.5
140,4928.125,2.8229753e-18,1.5
141,4929.375,2.770004e-18,1.5
142,4930.625,2.5051628e-18,1.5
143,4931.875,2.4519492e-18,1.5
144,4933.125,2.520214e-18,1.5
145,4934.375,2.6031159e-18,1.5
146,4935.625,2.419061e-18,1.5
147,4936.875,2.4121983e-18,1.5
148,4938.125,2.6146457e-18,1.5
149,4939.375,2.4862355e-18,1.5
150,4940.625,2.5106884e-18,1.5
151,4941.875,2.3833193e-18,1.5
152,4943.125,2.3521652e-18,1.5
153,4944.375,2.5674179e-18,1.5
154,4945.625,2.4437275e-18,1.5
155,4946.875,2.5133232e-18,1.5
156,4948.125,2.5274555e-18,1.5
157,4949.375,2.6762389e-18,1.5
158,4950.625,2.6787113e-18,1.5
159,4951.875,2.5879237e-18,1.5
160,4953.125,2.6343715e-18,1.5
