,Wavelength,Flux,Contour Limit
0,3527.0898930576177,1.7340609e-18,1.5
1,3528.0180189857438,1.9415023e-18,1.5
2,3528.94614491387,1.9082689e-18,1.5
3,3529.8742708419954,1.3431131e-18,1.5
4,3530.8023967701215,2.1856519e-18,1.5
5,3531.7305226982476,2.1747726e-18,1.5
6,3532.658648626373,3.2582253e-18,1.5
7,3533.5867745544992,2.972646e-18,1.5
8,3534.5149004826253,4.1495474e-18,1.5
9,3535.4430264107514,2.8260671e-18,1.5
10,3536.371152338877,1.215706e-18,1.5
11,3537.299278267003,2.0133173e-18,1.5
12,3538.227404195129,2.1043913e-18,1.5
13,3539.1555301232547,2.2413226e-18,1.5
14,3540.083656051381,2.672056e-18,1.5
15,3541.011781979507,2.4478355e-18,1.5
16,3541.9399079076325,1.1664666e-18,1.5
17,3542.8680338357585,1.8637403e-18,1.5
18,3543.7961597638846,1.947718e-18,1.5
19,3544.7242856920107,1.6016211e-18,1.5
20,3545.6524116201363,2.695841e-18,1.5
21,3546.5805375482623,2.3903011e-18,1.5
22,3547.5086634763884,1.9682361e-18,1.5
23,3548.436789404514,1.5045303e-18,1.5
24,3549.36491533264,2.6240148e-18,1.5
25,3550.293041260766,2.4797936e-18,1.5
26,3551.2211671888917,3.0856616e-18,1.5
27,3552.149293117018,3.1003333e-18,1.5
28,3553.077419045144,2.3209125e-18,1.5
29,3554.00554497327,1.5671402e-18,1.5
30,3554.9336709013955,1.9448137e-18,1.5
31,3555.8617968295216,1.9124848e-18,1.5
32,3556.7899227576477,2.4951e-18,1.5
33,3557.7180486857733,2.5067332e-18,1.5
34,3558.6461746138993,1.9659351e-18,1.5
35,3559.5743005420254,2.5213702e-18,1.5
36,3560.502426470151,2.6879668e-18,1.5
37,3561.430552398277,2.1336787e-18,1.5
38,3562.358678326403,2.7587007e-18,1.5
39,3563.286804254529,2.5315143e-18,1.5
40,3564.214930182655,2.8474419e-18,1.5
41,3565.143056110781,9.620052e-19,1.5
42,3566.071182038907,2.0862302e-18,1.5
43,3566.9993079670326,1.8864964e-18,1.5
44,3567.9274338951586,1.0310575e-18,1.5
45,3568.8555598232847,1.8036477e-18,1.5
46,3569.7836857514103,1.7405524e-18,1.5
47,3570.7118116795364,2.5435487e-18,1.5
48,3571.6399376076624,1.7875964e-18,1.5
49,3572.5680635357885,1.9573463e-18,1.5
50,3573.496189463914,1.4589866e-18,1.5
51,3574.42431539204,1.6983321e-18,1.5
52,3575.3524413201662,2.920931e-18,1.5
53,3576.280567248292,3.2574755e-18,1.5
54,3577.208693176418,9.783807e-19,1.5
55,3578.136819104544,2.4181757e-18,1.5
56,3579.0649450326696,1.8150983e-18,1.5
57,3579.9930709607956,2.153919e-18,1.5
58,3580.9211968889217,2.4963029e-18,1.5
59,3581.849322817048,3.038629e-18,1.5
60,3582.7774487451734,2.4468201e-18,1.5
61,3583.7055746732995,2.7049222e-18,1.5
62,3584.6337006014255,9.96533e-19,1.5
63,3585.561826529551,1.5084377e-18,1.5
64,3586.489952457677,2.5390623e-18,1.5
65,3587.4180783858033,2.3529318e-18,1.5
66,3588.346204313929,1.896155e-18,1.5
67,3589.274330242055,2.3325385e-18,1.5
68,3590.202456170181,1.7525846e-18,1.5
69,3591.130582098307,1.7001311e-18,1.5
70,3592.0587080264327,1.3979052e-18,1.5
71,3592.9868339545587,1.6454887e-18,1.5
72,3593.914959882685,1.908858e-18,1.5
73,3594.8430858108104,2.348453e-18,1.5
74,3595.7712117389365,1.796984e-18,1.5
75,3596.6993376670625,1.5427229e-18,1.5
76,3597.627463595188,2.1703664e-18,1.5
77,3598.555589523314,2.6586766e-18,1.5
78,3599.4837154514403,2.7828943e-18,1.5
79,3600.4118413795663,2.6996965e-18,1.5
80,3601.339967307692,1.4689542e-18,1.5
81,3602.268093235818,2.4946677e-18,1.5
82,3603.196219163944,2.4454356e-18,1.5
83,3604.1243450920697,2.4803592e-18,1.5
84,3605.0524710201958,1.6816048e-18,1.5
85,3605.980596948322,2.0170282e-18,1.5
86,3606.9087228764474,1.958568e-18,1.5
87,3607.8368488045735,1.907601e-18,1.5
88,3608.7649747326996,1.6313942e-18,1.5
89,3609.6931006608256,2.823826e-18,1.5
90,3610.6212265889512,2.4214002e-18,1.5
91,3611.5493525170773,1.8356414e-18,1.5
92,3612.4774784452034,7.7616756e-19,1.5
93,3613.405604373329,1.5638269e-18,1.5
94,3614.333730301455,2.5173637e-18,1.5
95,3615.261856229581,2.7716053e-18,1.5
96,3616.1899821577067,1.5278333e-18,1.5
97,3617.118108085833,1.2288008e-18,1.5
98,3618.046234013959,2.4254888e-18,1.5
99,3618.974359942085,1.1871176e-18,1.5
100,3619.9024858702105,1.7284412e-18,1.5
101,3620.8306117983366,2.4311856e-18,1.5
102,3621.7587377264626,2.3068481e-18,1.5
103,3622.6868636545883,2.104731e-18,1.5
104,3623.6149895827143,1.5139976e-18,1.5
105,3624.5431155108404,1.7687992e-18,1.5
106,3625.471241438966,1.3648993e-18,1.5
107,3626.399367367092,1.5092754e-18,1.5
108,3627.327493295218,2.1755909e-18,1.5
109,3628.255619223344,1.9843124e-18,1.5
110,3629.18374515147,2.5481886e-18,1.5
111,3630.111871079596,2.9966427e-18,1.5
112,3631.039997007722,2.2409748e-18,1.5
113,3631.9681229358475,1.6867628e-18,1.5
114,3632.8962488639736,2.0216336e-18,1.5
115,3633.8243747920997,2.1114377e-18,1.5
116,3634.7525007202253,2.6827062e-18,1.5
117,3635.6806266483513,2.7900841e-18,1.5
118,3636.6087525764774,1.5830442e-18,1.5
119,3637.5368785046035,1.8884198e-18,1.5
120,3638.465004432729,1.9644042e-18,1.5
121,3639.393130360855,2.0267532e-18,1.5
122,3640.321256288981,1.4934328e-18,1.5
123,3641.249382217107,1.760883e-18,1.5
124,3642.177508145233,1.7230612e-18,1.5
125,3643.105634073359,2.363603e-18,1.5
126,3644.0337600014846,2.608608e-18,1.5
127,3644.9618859296106,2.7668842e-18,1.5
128,3645.8900118577367,3.011028e-18,1.5
129,3646.8181377858627,1.7584822e-18,1.5
130,3647.7462637139884,1.0442918e-18,1.5
131,3648.6743896421144,1.795595e-18,1.5
132,3649.6025155702405,2.1401307e-18,1.5
133,3650.530641498366,2.3397389e-18,1.5
134,3651.458767426492,2.5639561e-18,1.5
135,3652.386893354618,3.008236e-18,1.5
136,3653.315019282744,1.5911574e-18,1.5
137,3654.24314521087,1.8372684e-18,1.5
138,3655.171271138996,2.7311895e-18,1.5
139,3656.099397067122,2.820376e-18,1.5
140,3657.0275229952476,2.4895332e-18,1.5
141,3657.9556489233737,2.4745141e-18,1.5
142,3658.8837748514998,1.4645309e-18,1.5
143,3659.8119007796254,1.7829756e-18,1.5
144,3660.7400267077514,1.0275275e-18,1.5
145,3661.6681526358775,2.0393635e-18,1.5
146,3662.596278564003,2.323146e-18,1.5
147,3663.524404492129,2.2395801e-18,1.5
148,3664.4525304202552,2.828404e-18,1.5
149,3665.3806563483813,2.4636842e-18,1.5
150,3666.308782276507,2.3970038e-18,1.5
151,3667.236908204633,1.8613173e-18,1.5
152,3668.165034132759,2.1644879e-18,1.5
153,3669.0931600608847,2.5449235e-18,1.5
154,3670.0212859890107,3.0760136e-18,1.5
155,3670.949411917137,3.2489893e-18,1.5
156,3671.8775378452624,2.8880157e-18,1.5
157,3672.8056637733885,2.5918799e-18,1.5
158,3673.7337897015145,2.7331985e-18,1.5
159,3674.6619156296406,2.6095867e-18,1.5
160,3675.590041557766,2.0618304e-18,1.5
161,3676.5181674858923,2.3640466e-18,1.5
162,3677.4462934140183,2.031886e-18,1.5
163,3678.374419342144,2.0863832e-18,1.5
164,3679.30254527027,1.9326142e-18,1.5
165,3680.230671198396,2.9087773e-18,1.5
166,3681.1587971265217,1.6127841e-18,1.5
167,3682.0869230546477,2.587736e-18,1.5
168,3683.015048982774,1.847021e-18,1.5
169,3683.9431749109,2.1873908e-18,1.5
170,3684.8713008390255,3.1921837e-18,1.5
171,3685.7994267671515,2.2320677e-18,1.5
172,3686.7275526952776,2.7717e-18,1.5
173,3687.655678623403,2.5688838e-18,1.5
174,3688.5838045515293,1.5867877e-18,1.5
175,3689.5119304796553,2.5205937e-18,1.5
176,3690.440056407781,2.3376666e-18,1.5
177,3691.368182335907,2.4548266e-18,1.5
178,3692.296308264033,1.9013307e-18,1.5
179,3693.224434192159,3.3768064e-18,1.5
180,3694.1525601202848,2.3524572e-18,1.5
181,3695.080686048411,2.6904846e-18,1.5
182,3696.008811976537,2.147965e-18,1.5
183,3696.9369379046625,2.3625831e-18,1.5
184,3697.8650638327886,1.7116779e-18,1.5
185,3698.7931897609146,2.5601734e-18,1.5
186,3699.7213156890402,2.020274e-18,1.5
187,3700.6494416171663,2.104704e-18,1.5
188,3701.5775675452924,2.5308197e-18,1.5
189,3702.5056934734184,2.5365374e-18,1.5
190,3703.433819401544,2.9781153e-18,1.5
191,3704.36194532967,1.9905096e-18,1.5
192,3705.290071257796,1.5061987e-18,1.5
193,3706.218197185922,2.129808e-18,1.5
194,3707.146323114048,2.2552492e-18,1.5
195,3708.074449042174,2.725878e-18,1.5
196,3709.0025749702995,1.5543826e-18,1.5
197,3709.9307008984256,2.2193347e-18,1.5
198,3710.8588268265516,2.2714655e-18,1.5
199,3711.7869527546777,1.4068694e-18,1.5
200,3712.7150786828033,2.5648081e-18,1.5
201,3713.6432046109294,3.1044231e-18,1.5
202,3714.5713305390555,2.1781283e-18,1.5
203,3715.499456467181,2.51372e-18,1.5
204,3716.427582395307,2.7068987e-18,1.5
205,3717.355708323433,2.4071696e-18,1.5
206,3718.283834251559,1.9157859e-18,1.5
207,3719.211960179685,2.6356284e-18,1.5
208,3720.140086107811,2.8597892e-18,1.5
209,3721.068212035937,1.6715487e-18,1.5
210,3721.9963379640626,2.1268023e-18,1.5
211,3722.9244638921887,2.1318353e-18,1.5
212,3723.8525898203147,1.7437852e-18,1.5
213,3724.7807157484403,3.4349508e-18,1.5
214,3725.7088416765664,7.157865e-18,1.5
215,3726.6369676046925,1.0469869e-17,1.5
216,3727.565093532818,1.1625945e-17,1.5
217,3728.493219460944,1.2007816e-17,1.5
218,3729.42134538907,1.4357493e-17,1.5
219,3730.3494713171963,1.1488998e-17,1.5
220,3731.277597245322,6.131924e-18,1.5
221,3732.205723173448,3.506623e-18,1.5
222,3733.133849101574,1.464493e-18,1.5
223,3734.0619750296996,1.0345213e-18,1.5
224,3734.9901009578257,1.9470647e-18,1.5
225,3735.9182268859518,2.127293e-18,1.5
226,3736.8463528140774,2.2688309e-18,1.5
227,3737.7744787422034,2.0219024e-18,1.5
228,3738.7026046703295,2.0903433e-18,1.5
229,3739.6307305984556,2.3081875e-18,1.5
230,3740.558856526581,1.6441844e-18,1.5
231,3741.4869824547072,1.9718592e-18,1.5
232,3742.4151083828333,2.659083e-18,1.5
233,3743.343234310959,2.268775e-18,1.5
234,3744.271360239085,1.7218545e-18,1.5
235,3745.199486167211,3.236769e-18,1.5
236,3746.1276120953366,2.7602574e-18,1.5
237,3747.0557380234627,1.9973372e-18,1.5
238,3747.983863951589,1.5901917e-18,1.5
239,3748.911989879715,2.0411616e-18,1.5
240,3749.8401158078404,2.4708164e-18,1.5
241,3750.7682417359665,1.7685184e-18,1.5
242,3751.6963676640926,1.9162253e-18,1.5
243,3752.624493592218,1.623032e-18,1.5
244,3753.5526195203443,1.5038321e-18,1.5
245,3754.4807454484703,1.9643865e-18,1.5
246,3755.408871376596,1.823226e-18,1.5
247,3756.336997304722,2.8504003e-18,1.5
248,3757.265123232848,2.5395169e-18,1.5
249,3758.193249160974,2.1927747e-18,1.5
250,3759.1213750890997,2.709954e-18,1.5
251,3760.049501017226,2.5817916e-18,1.5
252,3760.977626945352,1.964394e-18,1.5
253,3761.9057528734775,2.1712079e-18,1.5
254,3762.8338788016035,2.4746676e-18,1.5
255,3763.7620047297296,2.9584561e-18,1.5
256,3764.690130657855,2.0206176e-18,1.5
257,3765.6182565859813,3.1176355e-18,1.5
258,3766.5463825141073,3.2192215e-18,1.5
259,3767.4745084422334,2.7626197e-18,1.5
260,3768.402634370359,1.6320132e-18,1.5
261,3769.330760298485,2.636829e-18,1.5
262,3770.258886226611,2.3467474e-18,1.5
263,3771.1870121547367,1.8481626e-18,1.5
264,3772.115138082863,2.6981242e-18,1.5
265,3773.043264010989,3.1434997e-18,1.5
266,3773.9713899391145,1.8659935e-18,1.5
267,3774.8995158672406,2.8746356e-18,1.5
268,3775.8276417953666,2.066055e-18,1.5
269,3776.7557677234927,2.736406e-18,1.5
270,3777.6838936516183,2.248633e-18,1.5
271,3778.6120195797444,2.4275083e-18,1.5
272,3779.5401455078704,2.7958452e-18,1.5
273,3780.468271435996,3.254187e-18,1.5
274,3781.396397364122,3.110739e-18,1.5
275,3782.324523292248,2.0566742e-18,1.5
276,3783.2526492203738,2.6973878e-18,1.5
277,3784.1807751485,3.9804696e-18,1.5
278,3785.108901076626,3.0757905e-18,1.5
279,3786.037027004752,2.9672662e-18,1.5
280,3786.9651529328776,2.926535e-18,1.5
281,3787.8932788610036,2.9965093e-18,1.5
282,3788.8214047891297,2.5060086e-18,1.5
283,3789.7495307172553,2.9384884e-18,1.5
284,3790.6776566453814,2.3547493e-18,1.5
285,3791.6057825735074,2.9847623e-18,1.5
286,3792.533908501633,3.0659828e-18,1.5
287,3793.462034429759,2.5091837e-18,1.5
288,3794.390160357885,1.3475576e-18,1.5
289,3795.3182862860112,2.0346466e-18,1.5
290,3796.246412214137,2.909592e-18,1.5
291,3797.174538142263,3.0643685e-18,1.5
292,3798.102664070389,2.4329059e-18,1.5
293,3799.0307899985146,1.9321167e-18,1.5
294,3799.9589159266407,2.1838743e-18,1.5
295,3800.8870418547667,2.3224922e-18,1.5
296,3801.8151677828923,2.1339781e-18,1.5
297,3802.7432937110184,2.1950321e-18,1.5
298,3803.6714196391445,2.0823058e-18,1.5
299,3804.5995455672705,2.4078148e-18,1.5
300,3805.527671495396,2.7283686e-18,1.5
301,3806.455797423522,2.5313143e-18,1.5
302,3807.3839233516483,3.1608292e-18,1.5
303,3808.312049279774,3.239582e-18,1.5
304,3809.2401752079,3.2248267e-18,1.5
305,3810.168301136026,3.1846923e-18,1.5
306,3811.0964270641516,2.418389e-18,1.5
307,3812.0245529922777,2.3036413e-18,1.5
308,3812.9526789204037,2.7611001e-18,1.5
309,3813.88080484853,2.4892725e-18,1.5
310,3814.8089307766554,2.4002058e-18,1.5
311,3815.7370567047815,2.7955388e-18,1.5
312,3816.6651826329075,3.0466356e-18,1.5
313,3817.593308561033,2.2289753e-18,1.5
314,3818.521434489159,3.952852e-18,1.5
315,3819.4495604172853,2.7829652e-18,1.5
316,3820.377686345411,3.3095825e-18,1.5
317,3821.305812273537,2.5595615e-18,1.5
318,3822.233938201663,2.5181227e-18,1.5
319,3823.162064129789,2.9524884e-18,1.5
320,3824.0901900579147,2.840736e-18,1.5
321,3825.0183159860408,2.7781752e-18,1.5
322,3825.946441914167,2.6993327e-18,1.5
323,3826.8745678422924,2.5465103e-18,1.5
324,3827.8026937704185,2.1625018e-18,1.5
325,3828.7308196985446,2.9149007e-18,1.5
326,3829.65894562667,2.6120066e-18,1.5
327,3830.5870715547962,1.8481159e-18,1.5
328,3831.5151974829223,2.1265689e-18,1.5
329,3832.4433234110484,2.2303066e-18,1.5
330,3833.371449339174,9.518248e-19,1.5
331,3834.2995752673,2.2178532e-18,1.5
332,3835.227701195426,2.091567e-18,1.5
333,3836.1558271235517,1.4366075e-18,1.5
334,3837.083953051678,3.0052797e-18,1.5
335,3838.012078979804,2.8987866e-18,1.5
336,3838.9402049079295,8.167068e-19,1.5
337,3839.8683308360555,2.1965632e-18,1.5
338,3840.7964567641816,2.588612e-18,1.5
339,3841.7245826923076,2.406175e-18,1.5
340,3842.6527086204333,2.1214296e-18,1.5
341,3843.5808345485593,2.65082e-18,1.5
342,3844.5089604766854,3.1454163e-18,1.5
343,3845.437086404811,2.9833795e-18,1.5
344,3846.365212332937,3.4280753e-18,1.5
345,3847.293338261063,3.1202599e-18,1.5
346,3848.2214641891887,2.3573345e-18,1.5
347,3849.149590117315,2.3919724e-18,1.5
348,3850.077716045441,2.6127982e-18,1.5
349,3851.005841973567,2.978437e-18,1.5
350,3851.9339679016925,2.9192897e-18,1.5
351,3852.8620938298186,2.598512e-18,1.5
352,3853.7902197579447,2.4391747e-18,1.5
353,3854.7183456860703,2.4918632e-18,1.5
354,3855.6464716141963,3.148803e-18,1.5
355,3856.5745975423224,3.0786254e-18,1.5
356,3857.502723470448,2.4525527e-18,1.5
357,3858.430849398574,2.153791e-18,1.5
358,3859.3589753267,2.5147058e-18,1.5
359,3860.287101254826,2.493339e-18,1.5
360,3861.215227182952,2.3860618e-18,1.5
361,3862.143353111078,3.0790405e-18,1.5
362,3863.071479039204,3.1477912e-18,1.5
363,3863.9996049673296,3.4342818e-18,1.5
364,3864.9277308954556,2.6394777e-18,1.5
365,3865.8558568235817,2.3910954e-18,1.5
366,3866.7839827517073,2.7895562e-18,1.5
367,3867.7121086798334,3.1587728e-18,1.5
368,3868.6402346079594,3.8278825e-18,1.5
369,3869.5683605360855,3.8523323e-18,1.5
370,3870.496486464211,3.3351215e-18,1.5
371,3871.424612392337,3.3554108e-18,1.5
372,3872.3527383204632,2.5858144e-18,1.5
373,3873.280864248589,2.1938788e-18,1.5
374,3874.208990176715,2.0498694e-18,1.5
375,3875.137116104841,2.6885874e-18,1.5
376,3876.0652420329666,3.535199e-18,1.5
377,3876.9933679610926,3.2232571e-18,1.5
378,3877.9214938892187,3.1045552e-18,1.5
379,3878.849619817345,3.2835623e-18,1.5
380,3879.7777457454704,2.7661075e-18,1.5
381,3880.7058716735964,3.079975e-18,1.5
382,3881.6339976017225,2.702449e-18,1.5
383,3882.562123529848,2.2965154e-18,1.5
384,3883.490249457974,2.1025707e-18,1.5
385,3884.4183753861003,2.1022686e-18,1.5
386,3885.346501314226,1.9749938e-18,1.5
387,3886.274627242352,1.6642123e-18,1.5
388,3887.202753170478,1.6169841e-18,1.5
389,3888.130879098604,2.1918727e-18,1.5
390,3889.0590050267297,2.6874397e-18,1.5
391,3889.9871309548557,3.0115417e-18,1.5
392,3890.915256882982,2.4056412e-18,1.5
393,3891.8433828111074,1.7424421e-18,1.5
394,3892.7715087392335,2.1774657e-18,1.5
395,3893.6996346673595,1.9715372e-18,1.5
396,3894.627760595485,2.0439306e-18,1.5
397,3895.555886523611,2.4972541e-18,1.5
398,3896.4840124517373,2.8737745e-18,1.5
399,3897.4121383798633,2.034997e-18,1.5
400,3898.340264307989,2.4735078e-18,1.5
401,3899.268390236115,2.170054e-18,1.5
402,3900.196516164241,2.5863318e-18,1.5
403,3901.1246420923667,3.428628e-18,1.5
404,3902.0527680204927,2.9663516e-18,1.5
405,3902.980893948619,3.0596652e-18,1.5
406,3903.9090198767444,3.3442585e-18,1.5
407,3904.8371458048705,2.369091e-18,1.5
408,3905.7652717329966,2.3530883e-18,1.5
409,3906.6933976611226,2.9293675e-18,1.5
410,3907.621523589248,3.015813e-18,1.5
411,3908.5496495173743,2.615193e-18,1.5
412,3909.4777754455004,3.3148705e-18,1.5
413,3910.405901373626,3.8038215e-18,1.5
414,3911.334027301752,3.0496007e-18,1.5
415,3912.262153229878,2.4228666e-18,1.5
416,3913.1902791580037,2.7965943e-18,1.5
417,3914.1184050861298,3.6801927e-18,1.5
418,3915.046531014256,2.9204863e-18,1.5
419,3915.974656942382,2.5453555e-18,1.5
420,3916.9027828705075,2.9381813e-18,1.5
421,3917.8309087986336,3.0148374e-18,1.5
422,3918.7590347267596,2.6534513e-18,1.5
423,3919.6871606548852,2.752043e-18,1.5
424,3920.6152865830113,3.851515e-18,1.5
425,3921.5434125111374,3.7134297e-18,1.5
426,3922.471538439263,2.20702e-18,1.5
427,3923.399664367389,3.1724147e-18,1.5
428,3924.327790295515,2.986725e-18,1.5
429,3925.255916223641,3.0841868e-18,1.5
430,3926.184042151767,2.524072e-18,1.5
431,3927.112168079893,2.5223944e-18,1.5
432,3928.040294008019,3.0392578e-18,1.5
433,3928.9684199361445,3.2526324e-18,1.5
434,3929.8965458642706,3.5404443e-18,1.5
435,3930.8246717923967,3.112154e-18,1.5
436,3931.7527977205223,2.4815842e-18,1.5
437,3932.6809236486483,2.415771e-18,1.5
438,3933.6090495767744,2.2532698e-18,1.5
439,3934.5371755049005,1.7189704e-18,1.5
440,3935.465301433026,1.7895643e-18,1.5
441,3936.393427361152,2.4841967e-18,1.5
442,3937.321553289278,2.7078907e-18,1.5
443,3938.249679217404,2.5969538e-18,1.5
444,3939.17780514553,2.8252135e-18,1.5
445,3940.105931073656,2.8009837e-18,1.5
446,3941.0340570017815,3.161758e-18,1.5
447,3941.9621829299076,2.898169e-18,1.5
448,3942.8903088580337,2.4551492e-18,1.5
449,3943.8184347861597,3.3954662e-18,1.5
450,3944.7465607142854,3.4083533e-18,1.5
451,3945.6746866424114,3.2719698e-18,1.5
452,3946.6028125705375,2.4511897e-18,1.5
453,3947.530938498663,3.2391202e-18,1.5
454,3948.459064426789,2.9013676e-18,1.5
455,3949.387190354915,2.6797397e-18,1.5
456,3950.315316283041,3.2092242e-18,1.5
457,3951.243442211167,3.17748e-18,1.5
458,3952.171568139293,3.4043948e-18,1.5
459,3953.099694067419,2.6592515e-18,1.5
460,3954.0278199955446,3.1937948e-18,1.5
461,3954.9559459236707,3.3820204e-18,1.5
462,3955.8840718517968,3.2124e-18,1.5
463,3956.8121977799224,3.1692914e-18,1.5
464,3957.7403237080484,2.4644916e-18,1.5
465,3958.6684496361745,2.298048e-18,1.5
466,3959.5965755643,2.4993295e-18,1.5
467,3960.524701492426,2.5976184e-18,1.5
468,3961.4528274205522,2.1347294e-18,1.5
469,3962.3809533486783,2.1331104e-18,1.5
470,3963.309079276804,2.421857e-18,1.5
471,3964.23720520493,1.8285165e-18,1.5
472,3965.165331133056,2.5362218e-18,1.5
473,3966.0934570611817,2.5228858e-18,1.5
474,3967.0215829893077,2.1726095e-18,1.5
475,3967.949708917434,2.2139495e-18,1.5
476,3968.8778348455594,1.8529396e-18,1.5
477,3969.8059607736855,1.8562588e-18,1.5
478,3970.7340867018115,2.4012441e-18,1.5
479,3971.6622126299376,2.590883e-18,1.5
480,3972.590338558063,1.9168134e-18,1.5
481,3973.5184644861893,1.7294692e-18,1.5
482,3974.4465904143153,2.0139755e-18,1.5
483,3975.374716342441,1.9186585e-18,1.5
484,3976.302842270567,2.1246512e-18,1.5
485,3977.230968198693,3.3655535e-18,1.5
486,3978.1590941268187,3.0188457e-18,1.5
487,3979.0872200549447,2.6256828e-18,1.5
488,3980.015345983071,3.1701333e-18,1.5
489,3980.943471911197,2.7941013e-18,1.5
490,3981.8715978393225,3.48962e-18,1.5
491,3982.7997237674485,3.6165987e-18,1.5
492,3983.7278496955746,3.501063e-18,1.5
493,3984.6559756237,2.8116795e-18,1.5
494,3985.5841015518263,2.8292799e-18,1.5
495,3986.5122274799523,3.157401e-18,1.5
496,3987.440353408078,2.8397292e-18,1.5
497,3988.368479336204,3.094953e-18,1.5
498,3989.29660526433,2.8470181e-18,1.5
499,3990.224731192456,3.4389389e-18,1.5
500,3991.1528571205818,2.621624e-18,1.5
501,3992.080983048708,2.8907243e-18,1.5
502,3993.009108976834,3.5763696e-18,1.5
503,3993.9372349049595,3.4540852e-18,1.5
504,3994.8653608330856,3.213334e-18,1.5
505,3995.7934867612116,3.2453693e-18,1.5
506,3996.7216126893372,2.9466214e-18,1.5
507,3997.6497386174633,3.243829e-18,1.5
508,3998.5778645455894,2.7118242e-18,1.5
509,3999.5059904737154,3.533937e-18,1.5
510,4000.434116401841,2.408491e-18,1.5
511,4001.362242329967,3.4631639e-18,1.5
512,4002.290368258093,3.748235e-18,1.5
513,4003.218494186219,3.1642312e-18,1.5
