,Wavelength,Flux,Contour Limit
0,4753.125,9.939614e-19,1.5
1,4754.375,1.0709843e-18,1.5
2,4755.625,1.0660071e-18,1.5
3,4756.875,1.1314364e-18,1.5
4,4758.125,1.1211676e-18,1.5
5,4759.375,1.1063576e-18,1.5
6,4760.625,1.2351668e-18,1.5
7,4761.875,1.2690527e-18,1.5
8,4763.125,1.1913097e-18,1.5
9,4764.375,1.2301913e-18,1.5
10,4765.625,1.1803076e-18,1.5
11,4766.875,1.1208365e-18,1.5
12,4768.125,1.0255062e-18,1.5
13,4769.375,9.769161e-19,1.5
14,4770.625,9.723896e-19,1.5
15,4771.875,9.309149e-19,1.5
16,4773.125,9.689213e-19,1.5
17,4774.375,9.827926e-19,1.5
18,4775.625,1.0169136e-18,1.5
19,4776.875,1.044864e-18,1.5
20,4778.125,1.1097233e-18,1.5
21,4779.375,1.1550422e-18,1.5
22,4780.625,1.0871665e-18,1.5
23,4781.875,1.1314554e-18,1.5
24,4783.125,1.1778254e-18,1.5
25,4784.375,1.1458693e-18,1.5
26,4785.625,1.0954076e-18,1.5
27,4786.875,1.0762673e-18,1.5
28,4788.125,1.1227883e-18,1.5
29,4789.375,1.0555696e-18,1.5
30,4790.625,9.536953e-19,1.5
31,4791.875,9.716558e-19,1.5
32,4793.125,9.898239e-19,1.5
33,4794.375,9.602706e-19,1.5
34,4795.625,9.488478e-19,1.5
35,4796.875,9.674906e-19,1.5
36,4798.125,1.0440264e-18,1.5
37,4799.375,1.0207284e-18,1.5
38,4800.625,1.0354261e-18,1.5
39,4801.875,1.0497722e-18,1.5
40,4803.125,1.1096705e-18,1.5
41,4804.375,1.124074e-18,1.5
42,4805.625,1.0840119e-18,1.5
43,4806.875,1.06432e-18,1.5
44,4808.125,9.982433e-19,1.5
45,4809.375,1.0647899e-18,1.5
46,4810.625,1.0193681e-18,1.5
47,4811.875,1.0072246e-18,1.5
48,4813.125,9.932755e-19,1.5
49,4814.375,9.972826e-19,1.5
50,4815.625,1.0797788e-18,1.5
51,4816.875,1.0403592e-18,1.5
52,4818.125,1.0367364e-18,1.5
53,4819.375,9.869966e-19,1.5
54,4820.625,1.0202148e-18,1.5
55,4821.875,1.0661845e-18,1.5
56,4823.125,1.0435306e-18,1.5
57,4824.375,1.1023162e-18,1.5
58,4825.625,1.1359782e-18,1.5
59,4826.875,1.180771e-18,1.5
60,4828.125,1.1638067e-18,1.5
61,4829.375,1.15118e-18,1.5
62,4830.625,1.0593716e-18,1.5
63,4831.875,9.164728e-19,1.5
64,4833.125,9.015116e-19,1.5
65,4834.375,8.935902e-19,1.5
66,4835.625,8.6295804e-19,1.5
67,4836.875,8.2463016e-19,1.5
68,4838.125,8.862478e-19,1.5
69,4839.375,9.587156e-19,1.5
70,4840.625,9.380708e-19,1.5
71,4841.875,9.738442e-19,1.5
72,4843.125,1.03713e-18,1.5
73,4844.375,1.116405e-18,1.5
74,4845.625,1.0633447e-18,1.5
75,4846.875,1.0321452e-18,1.5
76,4848.125,1.0771752e-18,1.5
77,4849.375,1.0364805e-18,1.5
