,Wavelength,Flux,Contour Limit
0,3646.940923402132,8.513531e-18,1.5
1,3647.9000272155295,8.3543695e-18,1.5
2,3648.859131028926,8.152926e-18,1.5
3,3649.818234842323,8.370474e-18,1.5
4,3650.7773386557196,8.708482e-18,1.5
5,3651.736442469117,8.7379414e-18,1.5
6,3652.695546282513,8.773531e-18,1.5
7,3653.6546500959103,9.222419e-18,1.5
8,3654.6137539093065,9.54975e-18,1.5
9,3655.5728577227037,9.895797e-18,1.5
10,3656.5319615361,9.922208e-18,1.5
11,3657.491065349497,9.887741e-18,1.5
12,3658.4501691628934,1.0023587e-17,1.5
13,3659.4092729762906,9.65556e-18,1.5
14,3660.3683767896873,9.608411e-18,1.5
15,3661.327480603084,9.3305535e-18,1.5
16,3662.2865844164808,9.1688934e-18,1.5
17,3663.2456882298775,9.036661e-18,1.5
18,3664.204792043274,8.7266736e-18,1.5
19,3665.163895856671,8.671643e-18,1.5
20,3666.1229996700677,8.448036e-18,1.5
21,3667.0821034834644,8.292627e-18,1.5
22,3668.041207296861,8.336282e-18,1.5
23,3669.000311110258,8.23951e-18,1.5
24,3669.9594149236545,8.2381754e-18,1.5
25,3670.9185187370513,8.416484e-18,1.5
26,3671.877622550448,8.449454e-18,1.5
27,3672.836726363845,8.506693e-18,1.5
28,3673.7958301772414,8.498927e-18,1.5
29,3674.7549339906386,8.422348e-18,1.5
30,3675.714037804035,8.15418e-18,1.5
31,3676.673141617432,7.805193e-18,1.5
32,3677.6322454308283,7.836991e-18,1.5
33,3678.5913492442255,7.906877e-18,1.5
34,3679.550453057622,7.847476e-18,1.5
35,3680.509556871019,8.096755e-18,1.5
36,3681.468660684415,8.1528534e-18,1.5
37,3682.4277644978124,7.978646e-18,1.5
38,3683.38686831121,7.7919644e-18,1.5
39,3684.345972124606,7.501876e-18,1.5
40,3685.3050759380035,7.388284e-18,1.5
41,3686.2641797514,7.285387e-18,1.5
42,3687.223283564797,7.6242685e-18,1.5
43,3688.1823873781927,8.152139e-18,1.5
44,3689.1414911915904,8.192129e-18,1.5
45,3690.100595004987,8.398256e-18,1.5
