,Wavelength,Flux,Contour Limit
0,3665.0718406404317,4.934598e-18,1.5
1,3666.0363468132714,2.971468e-18,1.5
2,3667.0008529861107,5.437908e-18,1.5
3,3667.9653591589504,5.000491e-18,1.5
4,3668.9298653317896,3.696127e-18,1.5
5,3669.8943715046294,4.916576e-18,1.5
6,3670.8588776774686,5.1534283e-18,1.5
7,3671.8233838503083,5.5584316e-18,1.5
8,3672.7878900231476,5.79375e-18,1.5
9,3673.7523961959873,5.5814396e-18,1.5
10,3674.7169023688266,4.45862e-18,1.5
11,3675.6814085416663,5.040721e-18,1.5
12,3676.6459147145056,5.851064e-18,1.5
13,3677.6104208873453,4.5429094e-18,1.5
14,3678.574927060185,4.9596736e-18,1.5
15,3679.5394332330243,3.9226207e-18,1.5
16,3680.503939405864,5.1346777e-18,1.5
17,3681.4684455787033,4.8838915e-18,1.5
18,3682.432951751543,5.2819436e-18,1.5
19,3683.3974579243823,5.336379e-18,1.5
20,3684.361964097222,6.096436e-18,1.5
21,3685.3264702700612,4.940862e-18,1.5
22,3686.290976442901,4.9967503e-18,1.5
23,3687.25548261574,5.3270353e-18,1.5
24,3688.21998878858,5.1239066e-18,1.5
25,3689.184494961419,5.6015348e-18,1.5
26,3690.149001134259,5.3058305e-18,1.5
27,3691.113507307098,5.0687626e-18,1.5
28,3692.078013479938,4.0368e-18,1.5
29,3693.042519652777,5.1822667e-18,1.5
30,3694.007025825617,5.0728613e-18,1.5
31,3694.9715319984566,4.8864834e-18,1.5
32,3695.936038171296,4.9066038e-18,1.5
33,3696.9005443441356,4.912849e-18,1.5
34,3697.865050516975,6.0133723e-18,1.5
35,3698.8295566898146,6.6586683e-18,1.5
36,3699.794062862654,5.260037e-18,1.5
37,3700.7585690354936,5.9733107e-18,1.5
38,3701.723075208333,6.249994e-18,1.5
39,3702.6875813811725,5.198369e-18,1.5
40,3703.652087554012,4.868695e-18,1.5
41,3704.6165937268515,4.7456047e-18,1.5
42,3705.581099899691,4.994501e-18,1.5
43,3706.5456060725305,5.4140543e-18,1.5
44,3707.51011224537,5.459727e-18,1.5
45,3708.4746184182095,5.5153583e-18,1.5
46,3709.4391245910488,5.105484e-18,1.5
47,3710.4036307638885,4.775307e-18,1.5
48,3711.368136936728,4.1928946e-18,1.5
49,3712.3326431095675,5.2405775e-18,1.5
50,3713.297149282407,6.631104e-18,1.5
51,3714.2616554552465,6.2178484e-18,1.5
52,3715.226161628086,5.8079196e-18,1.5
53,3716.1906678009254,5.516146e-18,1.5
54,3717.155173973765,6.456145e-18,1.5
55,3718.1196801466044,5.2713706e-18,1.5
56,3719.084186319444,4.56714e-18,1.5
57,3720.0486924922834,5.3322238e-18,1.5
58,3721.013198665123,5.0358383e-18,1.5
59,3721.9777048379624,4.819717e-18,1.5
60,3722.942211010802,5.6546584e-18,1.5
61,3723.9067171836414,9.124418e-18,1.5
62,3724.871223356481,1.6053218e-17,1.5
63,3725.835729529321,2.1765319e-17,1.5
64,3726.80023570216,2.554161e-17,1.5
65,3727.764741875,2.915048e-17,1.5
66,3728.729248047839,3.1262166e-17,1.5
67,3729.693754220679,2.5340658e-17,1.5
68,3730.658260393518,1.6023807e-17,1.5
69,3731.6227665663578,9.1388155e-18,1.5
70,3732.587272739197,5.0532633e-18,1.5
