,Wavelength,Flux,Contour Limit
0,4750.0,4.54232e-18,1.5
1,4751.25,4.173896e-18,1.5
2,4752.5,4.853065e-18,1.5
3,4753.75,4.3412325e-18,1.5
4,4755.0,3.9857483e-18,1.5
5,4756.25,4.1292898e-18,1.5
6,4757.5,4.3482e-18,1.5
7,4758.75,4.6927656e-18,1.5
8,4760.0,4.472374e-18,1.5
9,4761.25,4.8063797e-18,1.5
10,4762.5,5.213632e-18,1.5
11,4763.75,4.596215e-18,1.5
12,4765.0,4.5929596e-18,1.5
13,4766.25,4.5526648e-18,1.5
14,4767.5,4.1070957e-18,1.5
15,4768.75,4.571172e-18,1.5
16,4770.0,4.631644e-18,1.5
17,4771.25,4.286138e-18,1.5
18,4772.5,4.5150045e-18,1.5
19,4773.75,4.2376223e-18,1.5
20,4775.0,4.9665314e-18,1.5
21,4776.25,4.681196e-18,1.5
22,4777.5,4.5128972e-18,1.5
23,4778.75,4.628795e-18,1.5
24,4780.0,4.9019588e-18,1.5
25,4781.25,4.4479425e-18,1.5
26,4782.5,4.772725e-18,1.5
27,4783.75,4.1941056e-18,1.5
28,4785.0,4.545257e-18,1.5
29,4786.25,4.5794667e-18,1.5
30,4787.5,4.2946444e-18,1.5
31,4788.75,4.7839383e-18,1.5
32,4790.0,4.777861e-18,1.5
33,4791.25,4.369771e-18,1.5
34,4792.5,4.9900196e-18,1.5
35,4793.75,4.758983e-18,1.5
36,4795.0,4.2060207e-18,1.5
37,4796.25,4.3332754e-18,1.5
38,4797.5,4.5883287e-18,1.5
39,4798.75,4.2079406e-18,1.5
40,4800.0,4.0745527e-18,1.5
41,4801.25,4.5427556e-18,1.5
42,4802.5,4.4518422e-18,1.5
43,4803.75,4.793762e-18,1.5
44,4805.0,4.767726e-18,1.5
45,4806.25,4.522599e-18,1.5
46,4807.5,4.646499e-18,1.5
47,4808.75,4.835549e-18,1.5
48,4810.0,5.0254572e-18,1.5
49,4811.25,4.457563e-18,1.5
50,4812.5,4.9003362e-18,1.5
51,4813.75,4.6876983e-18,1.5
52,4815.0,5.190471e-18,1.5
53,4816.25,4.5274796e-18,1.5
54,4817.5,4.2217884e-18,1.5
55,4818.75,4.4502735e-18,1.5
56,4820.0,4.3618305e-18,1.5
57,4821.25,4.385999e-18,1.5
58,4822.5,4.603889e-18,1.5
59,4823.75,4.3056914e-18,1.5
60,4825.0,4.367308e-18,1.5
61,4826.25,4.615936e-18,1.5
62,4827.5,4.5853e-18,1.5
63,4828.75,4.490335e-18,1.5
64,4830.0,4.99429e-18,1.5
65,4831.25,4.5365865e-18,1.5
66,4832.5,4.690289e-18,1.5
67,4833.75,4.5529866e-18,1.5
68,4835.0,4.2139608e-18,1.5
69,4836.25,4.8237228e-18,1.5
70,4837.5,4.627121e-18,1.5
71,4838.75,4.7394575e-18,1.5
72,4840.0,4.92893e-18,1.5
73,4841.25,4.8756077e-18,1.5
74,4842.5,4.6416963e-18,1.5
75,4843.75,4.6374558e-18,1.5
76,4845.0,4.7075213e-18,1.5
77,4846.25,4.701124e-18,1.5
78,4847.5,4.4549367e-18,1.5
79,4848.75,5.252616e-18,1.5
80,4850.0,4.537684e-18,1.5
81,4851.25,4.546334e-18,1.5
82,4852.5,4.7797527e-18,1.5
83,4853.75,4.3274314e-18,1.5
84,4855.0,4.432458e-18,1.5
85,4856.25,4.5117144e-18,1.5
86,4857.5,4.7781273e-18,1.5
87,4858.75,4.761452e-18,1.5
88,4860.0,4.5592384e-18,1.5
89,4861.25,4.5060337e-18,1.5
90,4862.5,4.171497e-18,1.5
91,4863.75,4.437079e-18,1.5
92,4865.0,4.9019616e-18,1.5
93,4866.25,4.6815755e-18,1.5
94,4867.5,4.2481457e-18,1.5
95,4868.75,4.540872e-18,1.5
96,4870.0,4.9131923e-18,1.5
97,4871.25,4.9131584e-18,1.5
98,4872.5,4.5948303e-18,1.5
99,4873.75,4.7910347e-18,1.5
100,4875.0,4.9655102e-18,1.5
101,4876.25,4.489641e-18,1.5
102,4877.5,4.9496407e-18,1.5
103,4878.75,5.0212175e-18,1.5
