,Wavelength,Flux,Contour Limit
0,4750.0,7.616173e-18,1.5
1,4751.25,7.414964e-18,1.5
2,4752.5,6.915852e-18,1.5
3,4753.75,7.761693e-18,1.5
4,4755.0,6.8857897e-18,1.5
5,4756.25,7.709563e-18,1.5
6,4757.5,8.1585055e-18,1.5
7,4758.75,7.247095e-18,1.5
8,4760.0,8.015009e-18,1.5
9,4761.25,8.641813e-18,1.5
10,4762.5,7.7225665e-18,1.5
11,4763.75,7.843245e-18,1.5
12,4765.0,7.691536e-18,1.5
13,4766.25,7.721704e-18,1.5
14,4767.5,8.29588e-18,1.5
15,4768.75,7.394226e-18,1.5
16,4770.0,7.21905e-18,1.5
17,4771.25,7.597439e-18,1.5
18,4772.5,7.4005384e-18,1.5
19,4773.75,7.7327466e-18,1.5
20,4775.0,7.051145e-18,1.5
21,4776.25,8.205356e-18,1.5
22,4777.5,8.265973e-18,1.5
23,4778.75,7.896853e-18,1.5
24,4780.0,8.680236e-18,1.5
25,4781.25,7.033403e-18,1.5
26,4782.5,8.037251e-18,1.5
27,4783.75,8.347607e-18,1.5
28,4785.0,8.242767e-18,1.5
29,4786.25,7.5002096e-18,1.5
30,4787.5,6.7910544e-18,1.5
31,4788.75,7.0851915e-18,1.5
32,4790.0,7.627595e-18,1.5
33,4791.25,7.2480965e-18,1.5
34,4792.5,7.454737e-18,1.5
35,4793.75,8.552664e-18,1.5
36,4795.0,7.87393e-18,1.5
37,4796.25,7.434154e-18,1.5
38,4797.5,8.191994e-18,1.5
39,4798.75,8.1369765e-18,1.5
40,4800.0,7.7149655e-18,1.5
41,4801.25,7.8292885e-18,1.5
42,4802.5,7.9928204e-18,1.5
43,4803.75,8.496675e-18,1.5
44,4805.0,8.45875e-18,1.5
45,4806.25,8.361882e-18,1.5
46,4807.5,8.316362e-18,1.5
47,4808.75,8.215773e-18,1.5
48,4810.0,8.612063e-18,1.5
49,4811.25,7.9025684e-18,1.5
50,4812.5,7.734784e-18,1.5
51,4813.75,8.241493e-18,1.5
52,4815.0,7.27025e-18,1.5
53,4816.25,8.628457e-18,1.5
54,4817.5,8.936596e-18,1.5
55,4818.75,8.406924e-18,1.5
56,4820.0,7.9782885e-18,1.5
57,4821.25,8.446819e-18,1.5
58,4822.5,8.253875e-18,1.5
59,4823.75,8.219433e-18,1.5
60,4825.0,7.888852e-18,1.5
61,4826.25,7.8910996e-18,1.5
62,4827.5,8.10598e-18,1.5
63,4828.75,7.774976e-18,1.5
64,4830.0,7.896714e-18,1.5
65,4831.25,8.336385e-18,1.5
66,4832.5,8.2837324e-18,1.5
67,4833.75,8.339467e-18,1.5
68,4835.0,8.218297e-18,1.5
69,4836.25,7.5010616e-18,1.5
70,4837.5,7.416739e-18,1.5
71,4838.75,7.944883e-18,1.5
72,4840.0,7.966483e-18,1.5
73,4841.25,6.8481063e-18,1.5
74,4842.5,7.098114e-18,1.5
75,4843.75,7.1582895e-18,1.5
76,4845.0,7.488884e-18,1.5
77,4846.25,7.156874e-18,1.5
78,4847.5,7.665427e-18,1.5
79,4848.75,8.031566e-18,1.5
80,4850.0,7.078671e-18,1.5
81,4851.25,7.102396e-18,1.5
82,4852.5,7.076232e-18,1.5
83,4853.75,7.447451e-18,1.5
84,4855.0,7.1612376e-18,1.5
85,4856.25,7.501382e-18,1.5
86,4857.5,6.688726e-18,1.5
87,4858.75,7.071126e-18,1.5
88,4860.0,6.923759e-18,1.5
89,4861.25,7.413665e-18,1.5
90,4862.5,7.5287514e-18,1.5
91,4863.75,7.34421e-18,1.5
92,4865.0,6.8749657e-18,1.5
93,4866.25,7.706283e-18,1.5
94,4867.5,7.5017986e-18,1.5
95,4868.75,7.058907e-18,1.5
96,4870.0,6.588333e-18,1.5
97,4871.25,6.4518946e-18,1.5
98,4872.5,6.768693e-18,1.5
99,4873.75,7.8412065e-18,1.5
100,4875.0,7.3570536e-18,1.5
101,4876.25,7.099062e-18,1.5
102,4877.5,7.8036095e-18,1.5
103,4878.75,7.054654e-18,1.5
104,4880.0,7.409901e-18,1.5
105,4881.25,7.465577e-18,1.5
106,4882.5,7.281508e-18,1.5
107,4883.75,7.356575e-18,1.5
108,4885.0,7.849451e-18,1.5
109,4886.25,7.97254e-18,1.5
110,4887.5,7.97734e-18,1.5
111,4888.75,8.036111e-18,1.5
112,4890.0,7.8888074e-18,1.5
113,4891.25,7.132332e-18,1.5
114,4892.5,7.510823e-18,1.5
115,4893.75,7.510278e-18,1.5
116,4895.0,7.164807e-18,1.5
117,4896.25,8.116147e-18,1.5
118,4897.5,7.563626e-18,1.5
119,4898.75,6.357277e-18,1.5
120,4900.0,6.736287e-18,1.5
121,4901.25,7.043257e-18,1.5
122,4902.5,7.1072905e-18,1.5
123,4903.75,7.618066e-18,1.5
124,4905.0,7.315455e-18,1.5
125,4906.25,7.619096e-18,1.5
126,4907.5,7.022083e-18,1.5
127,4908.75,6.980653e-18,1.5
128,4910.0,8.085195e-18,1.5
129,4911.25,7.539179e-18,1.5
130,4912.5,7.755134e-18,1.5
131,4913.75,7.395721e-18,1.5
132,4915.0,6.3839575e-18,1.5
133,4916.25,7.324589e-18,1.5
134,4917.5,8.0099886e-18,1.5
135,4918.75,8.048798e-18,1.5
136,4920.0,8.1258245e-18,1.5
137,4921.25,7.20239e-18,1.5
138,4922.5,7.499352e-18,1.5
139,4923.75,7.309989e-18,1.5
140,4925.0,7.591856e-18,1.5
141,4926.25,8.064092e-18,1.5
142,4927.5,7.910079e-18,1.5
143,4928.75,7.676093e-18,1.5
144,4930.0,7.1345155e-18,1.5
145,4931.25,7.0363895e-18,1.5
146,4932.5,6.848911e-18,1.5
147,4933.75,6.893843e-18,1.5
148,4935.0,7.431361e-18,1.5
149,4936.25,7.732281e-18,1.5
150,4937.5,7.999126e-18,1.5
151,4938.75,7.976037e-18,1.5
152,4940.0,8.027841e-18,1.5
153,4941.25,8.286296e-18,1.5
154,4942.5,8.104262e-18,1.5
155,4943.75,7.422846e-18,1.5
156,4945.0,8.253738e-18,1.5
157,4946.25,7.962481e-18,1.5
158,4947.5,7.342874e-18,1.5
159,4948.75,7.27484e-18,1.5
160,4950.0,7.097735e-18,1.5
161,4951.25,7.471193e-18,1.5
162,4952.5,7.056318e-18,1.5
163,4953.75,8.351242e-18,1.5
164,4955.0,7.583031e-18,1.5
165,4956.25,7.337699e-18,1.5
166,4957.5,7.4080095e-18,1.5
167,4958.75,7.255974e-18,1.5
168,4960.0,7.344454e-18,1.5
169,4961.25,7.264857e-18,1.5
170,4962.5,7.58411e-18,1.5
171,4963.75,6.8078743e-18,1.5
172,4965.0,8.183432e-18,1.5
173,4966.25,6.8995383e-18,1.5
174,4967.5,7.330258e-18,1.5
175,4968.75,8.298553e-18,1.5
176,4970.0,8.296616e-18,1.5
177,4971.25,8.477149e-18,1.5
178,4972.5,7.8322754e-18,1.5
179,4973.75,7.7286e-18,1.5
180,4975.0,8.07239e-18,1.5
181,4976.25,8.0198684e-18,1.5
182,4977.5,7.2294965e-18,1.5
183,4978.75,7.378355e-18,1.5
184,4980.0,8.637752e-18,1.5
185,4981.25,7.8512915e-18,1.5
186,4982.5,7.8770706e-18,1.5
187,4983.75,7.941997e-18,1.5
188,4985.0,7.427691e-18,1.5
189,4986.25,7.747724e-18,1.5
190,4987.5,7.3513055e-18,1.5
191,4988.75,7.414461e-18,1.5
192,4990.0,7.56839e-18,1.5
193,4991.25,8.372299e-18,1.5
194,4992.5,7.87419e-18,1.5
195,4993.75,7.102903e-18,1.5
196,4995.0,7.2124764e-18,1.5
197,4996.25,7.736029e-18,1.5
198,4997.5,7.756549e-18,1.5
199,4998.75,7.5923145e-18,1.5
200,5000.0,7.300522e-18,1.5
201,5001.25,7.806687e-18,1.5
202,5002.5,7.767124e-18,1.5
203,5003.75,7.428654e-18,1.5
204,5005.0,6.9092643e-18,1.5
205,5006.25,7.09001e-18,1.5
206,5007.5,7.440223e-18,1.5
207,5008.75,7.866356e-18,1.5
208,5010.0,7.689425e-18,1.5
209,5011.25,7.629452e-18,1.5
210,5012.5,8.182609e-18,1.5
211,5013.75,7.525402e-18,1.5
212,5015.0,7.737693e-18,1.5
213,5016.25,7.6868166e-18,1.5
214,5017.5,7.35822e-18,1.5
215,5018.75,7.446911e-18,1.5
216,5020.0,7.569747e-18,1.5
217,5021.25,7.580306e-18,1.5
218,5022.5,8.276807e-18,1.5
219,5023.75,7.800411e-18,1.5
220,5025.0,8.274772e-18,1.5
221,5026.25,7.992892e-18,1.5
222,5027.5,8.142703e-18,1.5
223,5028.75,8.3272405e-18,1.5
224,5030.0,7.326451e-18,1.5
225,5031.25,7.4323245e-18,1.5
226,5032.5,6.901317e-18,1.5
227,5033.75,7.4125665e-18,1.5
228,5035.0,7.639724e-18,1.5
229,5036.25,7.732755e-18,1.5
230,5037.5,7.288877e-18,1.5
231,5038.75,7.095287e-18,1.5
232,5040.0,7.251046e-18,1.5
233,5041.25,7.489031e-18,1.5
234,5042.5,7.6696145e-18,1.5
235,5043.75,7.485595e-18,1.5
236,5045.0,8.001263e-18,1.5
237,5046.25,8.077312e-18,1.5
238,5047.5,7.911357e-18,1.5
239,5048.75,8.073338e-18,1.5
240,5050.0,8.5780615e-18,1.5
241,5051.25,7.820168e-18,1.5
242,5052.5,7.259577e-18,1.5
243,5053.75,6.930176e-18,1.5
244,5055.0,7.019478e-18,1.5
245,5056.25,8.482265e-18,1.5
246,5057.5,1.0791887e-17,1.5
247,5058.75,1.4255255e-17,1.5
248,5060.0,1.895162e-17,1.5
249,5061.25,2.1932042e-17,1.5
250,5062.5,2.1609463e-17,1.5
251,5063.75,2.2452607e-17,1.5
252,5065.0,2.1581878e-17,1.5
253,5066.25,1.8096419e-17,1.5
254,5067.5,1.3727632e-17,1.5
255,5068.75,1.0783916e-17,1.5
256,5070.0,9.616738e-18,1.5
257,5071.25,8.224839e-18,1.5
258,5072.5,7.550867e-18,1.5
259,5073.75,6.8902114e-18,1.5
260,5075.0,7.251353e-18,1.5
261,5076.25,7.813452e-18,1.5
262,5077.5,8.189654e-18,1.5
263,5078.75,9.2927745e-18,1.5
264,5080.0,9.427919e-18,1.5
265,5081.25,8.942137e-18,1.5
266,5082.5,9.836116e-18,1.5
267,5083.75,8.909691e-18,1.5
268,5085.0,9.0685415e-18,1.5
269,5086.25,7.971572e-18,1.5
270,5087.5,8.046724e-18,1.5
271,5088.75,7.958219e-18,1.5
272,5090.0,7.23164e-18,1.5
273,5091.25,6.7789205e-18,1.5
274,5092.5,6.185583e-18,1.5
275,5093.75,6.098474e-18,1.5
276,5095.0,6.6033005e-18,1.5
277,5096.25,7.50403e-18,1.5
278,5097.5,8.721085e-18,1.5
279,5098.75,9.057937e-18,1.5
280,5100.0,9.3916614e-18,1.5
281,5101.25,9.39966e-18,1.5
282,5102.5,9.100706e-18,1.5
283,5103.75,8.786832e-18,1.5
284,5105.0,8.346574e-18,1.5
285,5106.25,8.636065e-18,1.5
286,5107.5,9.2950385e-18,1.5
287,5108.75,8.872855e-18,1.5
288,5110.0,8.960717e-18,1.5
289,5111.25,9.2253386e-18,1.5
290,5112.5,8.6056355e-18,1.5
291,5113.75,8.742002e-18,1.5
292,5115.0,8.754225e-18,1.5
293,5116.25,7.9952226e-18,1.5
294,5117.5,7.233109e-18,1.5
295,5118.75,7.492886e-18,1.5
296,5120.0,7.276053e-18,1.5
297,5121.25,6.9369964e-18,1.5
298,5122.5,7.155831e-18,1.5
299,5123.75,7.601068e-18,1.5
300,5125.0,8.0442926e-18,1.5
301,5126.25,8.307636e-18,1.5
302,5127.5,8.985155e-18,1.5
303,5128.75,9.4333505e-18,1.5
304,5130.0,1.0207211e-17,1.5
305,5131.25,1.009425e-17,1.5
306,5132.5,1.0892252e-17,1.5
307,5133.75,1.0760606e-17,1.5
308,5135.0,1.0376482e-17,1.5
309,5136.25,1.1596519e-17,1.5
310,5137.5,1.1439694e-17,1.5
311,5138.75,1.1811759e-17,1.5
312,5140.0,1.2056213e-17,1.5
313,5141.25,1.11362325e-17,1.5
314,5142.5,1.0638727e-17,1.5
315,5143.75,9.497997e-18,1.5
316,5145.0,1.0209934e-17,1.5
317,5146.25,1.0104572e-17,1.5
318,5147.5,9.3535185e-18,1.5
319,5148.75,9.96484e-18,1.5
320,5150.0,9.765186e-18,1.5
321,5151.25,8.497214e-18,1.5
322,5152.5,8.530585e-18,1.5
323,5153.75,7.4686344e-18,1.5
324,5155.0,7.531365e-18,1.5
325,5156.25,7.42236e-18,1.5
326,5157.5,7.14955e-18,1.5
327,5158.75,6.875676e-18,1.5
328,5160.0,6.793704e-18,1.5
329,5161.25,6.839482e-18,1.5
330,5162.5,8.119882e-18,1.5
331,5163.75,8.4851865e-18,1.5
332,5165.0,9.068731e-18,1.5
333,5166.25,9.292578e-18,1.5
334,5167.5,1.0095678e-17,1.5
335,5168.75,1.01258215e-17,1.5
336,5170.0,1.0302271e-17,1.5
337,5171.25,1.0068906e-17,1.5
338,5172.5,1.05576345e-17,1.5
339,5173.75,1.0703115e-17,1.5
340,5175.0,1.1315373e-17,1.5
341,5176.25,1.12849e-17,1.5
342,5177.5,1.1392578e-17,1.5
343,5178.75,1.058328e-17,1.5
344,5180.0,1.117106e-17,1.5
345,5181.25,1.0279309e-17,1.5
346,5182.5,1.09696615e-17,1.5
347,5183.75,1.1076174e-17,1.5
348,5185.0,1.1228868e-17,1.5
349,5186.25,1.0221538e-17,1.5
350,5187.5,1.1313182e-17,1.5
351,5188.75,1.06182785e-17,1.5
352,5190.0,1.0443664e-17,1.5
353,5191.25,1.0280577e-17,1.5
354,5192.5,1.0467273e-17,1.5
355,5193.75,1.0383526e-17,1.5
356,5195.0,9.018196e-18,1.5
357,5196.25,9.283759e-18,1.5
358,5197.5,9.015811e-18,1.5
359,5198.75,9.621106e-18,1.5
360,5200.0,8.968557e-18,1.5
361,5201.25,9.446193e-18,1.5
362,5202.5,8.4528975e-18,1.5
363,5203.75,7.531151e-18,1.5
364,5205.0,6.9109344e-18,1.5
365,5206.25,6.2627354e-18,1.5
366,5207.5,6.1488223e-18,1.5
367,5208.75,6.571572e-18,1.5
368,5210.0,6.4346136e-18,1.5
369,5211.25,7.786822e-18,1.5
370,5212.5,6.9116792e-18,1.5
371,5213.75,6.766515e-18,1.5
372,5215.0,7.500236e-18,1.5
373,5216.25,7.8910185e-18,1.5
374,5217.5,8.799121e-18,1.5
375,5218.75,9.497788e-18,1.5
376,5220.0,9.861978e-18,1.5
377,5221.25,9.888323e-18,1.5
378,5222.5,1.0286112e-17,1.5
379,5223.75,1.020323e-17,1.5
380,5225.0,1.0739766e-17,1.5
381,5226.25,1.121632e-17,1.5
382,5227.5,1.1271e-17,1.5
383,5228.75,1.028494e-17,1.5
384,5230.0,1.1328516e-17,1.5
385,5231.25,1.1525079e-17,1.5
386,5232.5,1.1749523e-17,1.5
387,5233.75,1.1769391e-17,1.5
388,5235.0,1.1207045e-17,1.5
389,5236.25,1.10659e-17,1.5
390,5237.5,1.1130856e-17,1.5
391,5238.75,1.1238854e-17,1.5
392,5240.0,1.0763883e-17,1.5
393,5241.25,1.1045987e-17,1.5
394,5242.5,1.1881344e-17,1.5
395,5243.75,1.1719603e-17,1.5
396,5245.0,1.1722703e-17,1.5
397,5246.25,1.234224e-17,1.5
398,5247.5,1.19181796e-17,1.5
399,5248.75,1.19734816e-17,1.5
400,5250.0,1.20124765e-17,1.5
401,5251.25,1.1668489e-17,1.5
402,5252.5,1.1974254e-17,1.5
403,5253.75,1.26004936e-17,1.5
404,5255.0,1.2205614e-17,1.5
405,5256.25,1.2013737e-17,1.5
406,5257.5,1.1226026e-17,1.5
407,5258.75,1.0658716e-17,1.5
408,5260.0,1.1284337e-17,1.5
409,5261.25,1.112614e-17,1.5
410,5262.5,1.1340678e-17,1.5
411,5263.75,1.1241759e-17,1.5
412,5265.0,1.06864315e-17,1.5
413,5266.25,1.0223966e-17,1.5
414,5267.5,1.0007163e-17,1.5
415,5268.75,1.03840995e-17,1.5
416,5270.0,1.013451e-17,1.5
417,5271.25,9.168286e-18,1.5
418,5272.5,8.8217555e-18,1.5
419,5273.75,9.3534945e-18,1.5
420,5275.0,9.090484e-18,1.5
421,5276.25,8.35377e-18,1.5
422,5277.5,7.535334e-18,1.5
423,5278.75,7.865414e-18,1.5
424,5280.0,8.0321835e-18,1.5
425,5281.25,7.7269654e-18,1.5
426,5282.5,7.966469e-18,1.5
427,5283.75,7.831891e-18,1.5
428,5285.0,7.6939626e-18,1.5
429,5286.25,8.5478735e-18,1.5
