,Wavelength,Flux,Contour Limit
0,3464.1243349610086,1.3638144e-18,1.5
1,3465.035347277895,1.4694974e-18,1.5
2,3465.946359594782,1.4626682e-18,1.5
3,3466.8573719116685,1.5524438e-18,1.5
4,3467.7683842285546,1.5383541e-18,1.5
5,3468.6793965454413,1.5180333e-18,1.5
6,3469.590408862328,1.6947724e-18,1.5
7,3470.5014211792145,1.7412673e-18,1.5
8,3471.412433496101,1.6345961e-18,1.5
9,3472.3234458129878,1.6879453e-18,1.5
10,3473.2344581298735,1.6195004e-18,1.5
11,3474.14547044676,1.5378999e-18,1.5
12,3475.0564827636467,1.4070971e-18,1.5
13,3475.9674950805334,1.3404266e-18,1.5
14,3476.87850739742,1.334216e-18,1.5
15,3477.7895197143066,1.2773083e-18,1.5
16,3478.7005320311923,1.329457e-18,1.5
17,3479.611544348079,1.3484898e-18,1.5
18,3480.5225566649656,1.3953072e-18,1.5
19,3481.433568981852,1.4336582e-18,1.5
20,3482.344581298739,1.5226514e-18,1.5
21,3483.2555936156255,1.5848333e-18,1.5
22,3484.166605932512,1.491701e-18,1.5
23,3485.077618249398,1.5524699e-18,1.5
24,3485.9886305662844,1.6160942e-18,1.5
25,3486.899642883171,1.5722473e-18,1.5
26,3487.8106552000577,1.5030088e-18,1.5
27,3488.7216675169443,1.4767465e-18,1.5
28,3489.632679833831,1.540578e-18,1.5
29,3490.5436921507176,1.448347e-18,1.5
30,3491.454704467604,1.3085653e-18,1.5
31,3492.3657167844904,1.3332089e-18,1.5
32,3493.276729101377,1.3581372e-18,1.5
33,3494.1877414182636,1.3175874e-18,1.5
34,3495.0987537351502,1.301914e-18,1.5
35,3496.009766052037,1.3274939e-18,1.5
36,3496.9207783689235,1.4325086e-18,1.5
37,3497.83179068581,1.4005414e-18,1.5
38,3498.7428030026967,1.420708e-18,1.5
39,3499.653815319583,1.4403925e-18,1.5
40,3500.5648276364695,1.5225789e-18,1.5
41,3501.475839953356,1.5423418e-18,1.5
42,3502.386852270243,1.4873728e-18,1.5
43,3503.2978645871294,1.4603535e-18,1.5
44,3504.208876904016,1.3696898e-18,1.5
45,3505.1198892209018,1.4609981e-18,1.5
46,3506.0309015377884,1.3986748e-18,1.5
47,3506.941913854675,1.3820128e-18,1.5
48,3507.8529261715616,1.3628734e-18,1.5
49,3508.7639384884483,1.3683714e-18,1.5
50,3509.674950805335,1.4815644e-18,1.5
51,3510.5859631222215,1.4274769e-18,1.5
52,3511.4969754391077,1.4225059e-18,1.5
53,3512.407987755994,1.354258e-18,1.5
54,3513.3190000728805,1.3998368e-18,1.5
55,3514.230012389767,1.4629118e-18,1.5
56,3515.1410247066538,1.4318285e-18,1.5
57,3516.0520370235404,1.5124879e-18,1.5
58,3516.963049340427,1.5586755e-18,1.5
59,3517.8740616573127,1.6201359e-18,1.5
60,3518.7850739741993,1.5968592e-18,1.5
61,3519.696086291086,1.579534e-18,1.5
62,3520.6070986079726,1.4535635e-18,1.5
63,3521.5181109248592,1.2574924e-18,1.5
64,3522.429123241746,1.2369639e-18,1.5
65,3523.3401355586325,1.2260951e-18,1.5
66,3524.251147875519,1.1840647e-18,1.5
67,3525.1621601924057,1.131475e-18,1.5
68,3526.073172509292,1.2160207e-18,1.5
69,3526.9841848261785,1.3154536e-18,1.5
70,3527.895197143065,1.2871268e-18,1.5
71,3528.806209459952,1.3362117e-18,1.5
72,3529.7172217768384,1.4230461e-18,1.5
73,3530.628234093725,1.5318193e-18,1.5
74,3531.5392464106117,1.4590152e-18,1.5
75,3532.450258727498,1.4162064e-18,1.5
76,3533.3612710443845,1.4779922e-18,1.5
77,3534.272283361271,1.4221548e-18,1.5
78,3535.1832956781577,1.4106663e-18,1.5
79,3536.0943079950443,1.314986e-18,1.5
80,3537.005320311931,1.4040399e-18,1.5
81,3537.9163326288167,1.5081545e-18,1.5
82,3538.8273449457033,1.4865205e-18,1.5
83,3539.73835726259,1.4758973e-18,1.5
84,3540.6493695794766,1.4560338e-18,1.5
85,3541.560381896363,1.5211886e-18,1.5
86,3542.47139421325,1.5151865e-18,1.5
87,3543.3824065301355,1.4730635e-18,1.5
88,3544.293418847022,1.4295377e-18,1.5
89,3545.204431163909,1.4397583e-18,1.5
90,3546.1154434807954,1.4649394e-18,1.5
91,3547.026455797682,1.3599883e-18,1.5
92,3547.9374681145687,1.338877e-18,1.5
93,3548.8484804314553,1.3185897e-18,1.5
94,3549.759492748341,1.3122509e-18,1.5
95,3550.6705050652276,1.238564e-18,1.5
96,3551.5815173821143,1.1833556e-18,1.5
97,3552.492529699001,1.2522881e-18,1.5
98,3553.4035420158875,1.2691421e-18,1.5
99,3554.314554332774,1.2826479e-18,1.5
100,3555.225566649661,1.3429195e-18,1.5
101,3556.1365789665474,1.4184432e-18,1.5
102,3557.0475912834336,1.3949988e-18,1.5
103,3557.95860360032,1.372265e-18,1.5
104,3558.869615917207,1.3563639e-18,1.5
105,3559.7806282340935,1.3102396e-18,1.5
106,3560.69164055098,1.2786532e-18,1.5
107,3561.6026528678667,1.3720531e-18,1.5
108,3562.5136651847533,1.3202956e-18,1.5
109,3563.42467750164,1.3541235e-18,1.5
110,3564.335689818526,1.3605474e-18,1.5
111,3565.2467021354128,1.4550815e-18,1.5
112,3566.1577144522994,1.4868415e-18,1.5
113,3567.068726769186,1.4239527e-18,1.5
114,3567.9797390860726,1.5162117e-18,1.5
115,3568.8907514029593,1.5702949e-18,1.5
116,3569.801763719845,1.5959051e-18,1.5
