,Wavelength,Flux,Contour Limit
0,4749.90039062,9.0426954e-18,1.5
1,4751.15039062,1.08437265e-17,1.5
2,4752.40039062,9.595731e-18,1.5
3,4753.65039062,1.1895291e-17,1.5
4,4754.90039062,1.3319289e-17,1.5
5,4756.15039062,1.067016e-17,1.5
6,4757.40039062,1.3343654e-17,1.5
7,4758.65039062,1.2891472e-17,1.5
8,4759.90039062,1.3987037e-17,1.5
9,4761.15039062,1.4435647e-17,1.5
10,4762.40039062,1.4785342e-17,1.5
11,4763.65039062,1.17952465e-17,1.5
12,4764.90039062,1.236873e-17,1.5
13,4766.15039062,1.127835e-17,1.5
14,4767.40039062,1.36181995e-17,1.5
15,4768.65039062,1.275228e-17,1.5
16,4769.90039062,1.201678e-17,1.5
17,4771.15039062,1.22894794e-17,1.5
18,4772.40039062,1.1334928e-17,1.5
19,4773.65039062,1.3874714e-17,1.5
20,4774.90039062,1.3780738e-17,1.5
21,4776.15039062,1.5673794e-17,1.5
22,4777.40039062,1.3993395e-17,1.5
23,4778.65039062,1.1815339e-17,1.5
24,4779.90039062,1.27714925e-17,1.5
25,4781.15039062,1.0491782e-17,1.5
26,4782.40039062,9.712949e-18,1.5
27,4783.65039062,8.077757e-18,1.5
28,4784.90039062,9.185075e-18,1.5
29,4786.15039062,1.3614494e-17,1.5
30,4787.40039062,1.4072003e-17,1.5
31,4788.65039062,1.38264794e-17,1.5
32,4789.90039062,1.33412545e-17,1.5
33,4791.15039062,1.2245199e-17,1.5
34,4792.40039062,1.20463686e-17,1.5
35,4793.65039062,1.1094785e-17,1.5
36,4794.90039062,1.1227656e-17,1.5
37,4796.15039062,1.1114308e-17,1.5
38,4797.40039062,1.1867809e-17,1.5
39,4798.65039062,9.732996e-18,1.5
40,4799.90039062,1.1836413e-17,1.5
41,4801.15039062,1.32966976e-17,1.5
42,4802.40039062,1.3183065e-17,1.5
43,4803.65039062,1.4881255e-17,1.5
44,4804.90039062,1.3724912e-17,1.5
45,4806.15039062,1.4207537e-17,1.5
46,4807.40039062,1.30724555e-17,1.5
47,4808.65039062,1.1031931e-17,1.5
48,4809.90039062,1.2322909e-17,1.5
49,4811.15039062,1.1708999e-17,1.5
50,4812.40039062,1.14516745e-17,1.5
51,4813.65039062,1.1818723e-17,1.5
52,4814.90039062,1.2678566e-17,1.5
53,4816.15039062,1.3526843e-17,1.5
54,4817.40039062,1.3937484e-17,1.5
55,4818.65039062,1.431346e-17,1.5
56,4819.90039062,1.4272156e-17,1.5
57,4821.15039062,1.4336468e-17,1.5
58,4822.40039062,1.26897794e-17,1.5
59,4823.65039062,1.3337457e-17,1.5
60,4824.90039062,1.3220176e-17,1.5
61,4826.15039062,1.3860809e-17,1.5
62,4827.40039062,1.1736521e-17,1.5
63,4828.65039062,1.1080335e-17,1.5
64,4829.90039062,1.2188111e-17,1.5
65,4831.15039062,1.1685879e-17,1.5
66,4832.40039062,1.2677514e-17,1.5
67,4833.65039062,1.3010594e-17,1.5
68,4834.90039062,1.29822895e-17,1.5
69,4836.15039062,1.5199715e-17,1.5
70,4837.40039062,1.5837112e-17,1.5
71,4838.65039062,1.5270207e-17,1.5
72,4839.90039062,1.3980141e-17,1.5
73,4841.15039062,1.3502054e-17,1.5
74,4842.40039062,1.4268996e-17,1.5
75,4843.65039062,1.3768176e-17,1.5
76,4844.90039062,1.3687521e-17,1.5
77,4846.15039062,1.3602194e-17,1.5
78,4847.40039062,1.36084785e-17,1.5
79,4848.65039062,1.3379929e-17,1.5
80,4849.90039062,1.299499e-17,1.5
81,4851.15039062,1.3710704e-17,1.5
82,4852.40039062,1.4015199e-17,1.5
83,4853.65039062,1.4006411e-17,1.5
84,4854.90039062,1.35267365e-17,1.5
85,4856.15039062,1.2805663e-17,1.5
86,4857.40039062,1.2747251e-17,1.5
87,4858.65039062,1.1859002e-17,1.5
88,4859.90039062,1.4417611e-17,1.5
89,4861.15039062,1.4461362e-17,1.5
90,4862.40039062,1.565247e-17,1.5
91,4863.65039062,1.5500349e-17,1.5
92,4864.90039062,1.5275981e-17,1.5
93,4866.15039062,1.4908662e-17,1.5
94,4867.40039062,1.6681535e-17,1.5
95,4868.65039062,1.5753135e-17,1.5
96,4869.90039062,1.5004211e-17,1.5
97,4871.15039062,1.4837e-17,1.5
98,4872.40039062,1.3825141e-17,1.5
99,4873.65039062,1.4248118e-17,1.5
100,4874.90039062,1.449167e-17,1.5
101,4876.15039062,1.4396447e-17,1.5
102,4877.40039062,1.5152961e-17,1.5
103,4878.65039062,1.4397272e-17,1.5
104,4879.90039062,1.3915352e-17,1.5
105,4881.15039062,1.5068251e-17,1.5
106,4882.40039062,1.618087e-17,1.5
107,4883.65039062,1.4367148e-17,1.5
108,4884.90039062,1.35963785e-17,1.5
109,4886.15039062,1.4183208e-17,1.5
110,4887.40039062,1.4481828e-17,1.5
111,4888.65039062,1.5915633e-17,1.5
112,4889.90039062,1.5370582e-17,1.5
113,4891.15039062,1.3107369e-17,1.5
114,4892.40039062,1.365111e-17,1.5
115,4893.65039062,1.31970645e-17,1.5
116,4894.90039062,1.2793344e-17,1.5
117,4896.15039062,9.85595e-18,1.5
118,4897.40039062,1.0937024e-17,1.5
119,4898.65039062,1.017367e-17,1.5
120,4899.90039062,1.0887196e-17,1.5
121,4901.15039062,1.2151638e-17,1.5
122,4902.40039062,1.1833765e-17,1.5
123,4903.65039062,1.3106189e-17,1.5
124,4904.90039062,1.2444279e-17,1.5
125,4906.15039062,1.2927209e-17,1.5
126,4907.40039062,1.434731e-17,1.5
127,4908.65039062,1.4520462e-17,1.5
128,4909.90039062,1.5155062e-17,1.5
129,4911.15039062,1.4097365e-17,1.5
130,4912.40039062,1.3419405e-17,1.5
131,4913.65039062,1.2803554e-17,1.5
132,4914.90039062,1.4167672e-17,1.5
133,4916.15039062,1.3371583e-17,1.5
134,4917.40039062,1.431819e-17,1.5
135,4918.65039062,1.4146512e-17,1.5
136,4919.90039062,1.2519027e-17,1.5
137,4921.15039062,1.2787149e-17,1.5
138,4922.40039062,1.3575362e-17,1.5
139,4923.65039062,1.1422462e-17,1.5
140,4924.90039062,1.1330682e-17,1.5
141,4926.15039062,1.2639015e-17,1.5
142,4927.40039062,1.3903553e-17,1.5
143,4928.65039062,1.4162995e-17,1.5
144,4929.90039062,1.4186286e-17,1.5
145,4931.15039062,1.3730766e-17,1.5
146,4932.40039062,1.2727783e-17,1.5
147,4933.65039062,1.3524122e-17,1.5
148,4934.90039062,1.5017581e-17,1.5
149,4936.15039062,1.4629607e-17,1.5
150,4937.40039062,1.274311e-17,1.5
151,4938.65039062,1.5128005e-17,1.5
152,4939.90039062,1.4163721e-17,1.5
153,4941.15039062,1.3104037e-17,1.5
154,4942.40039062,1.2741361e-17,1.5
155,4943.65039062,1.27594495e-17,1.5
156,4944.90039062,1.16292594e-17,1.5
157,4946.15039062,1.1960612e-17,1.5
158,4947.40039062,1.1919045e-17,1.5
159,4948.65039062,1.2810974e-17,1.5
160,4949.90039062,1.3624593e-17,1.5
161,4951.15039062,1.32725455e-17,1.5
162,4952.40039062,1.3754759e-17,1.5
163,4953.65039062,1.5100237e-17,1.5
164,4954.90039062,1.3915529e-17,1.5
165,4956.15039062,1.3410556e-17,1.5
166,4957.40039062,1.314909e-17,1.5
167,4958.65039062,1.2891834e-17,1.5
168,4959.90039062,1.3155192e-17,1.5
169,4961.15039062,1.420125e-17,1.5
170,4962.40039062,1.3844885e-17,1.5
171,4963.65039062,1.3194372e-17,1.5
172,4964.90039062,1.27219245e-17,1.5
173,4966.15039062,1.20051105e-17,1.5
174,4967.40039062,1.2335364e-17,1.5
175,4968.65039062,1.22257146e-17,1.5
176,4969.90039062,1.2436593e-17,1.5
177,4971.15039062,1.2458308e-17,1.5
178,4972.40039062,1.2996177e-17,1.5
179,4973.65039062,1.1908312e-17,1.5
180,4974.90039062,1.2178961e-17,1.5
181,4976.15039062,1.0846235e-17,1.5
182,4977.40039062,1.1185961e-17,1.5
183,4978.65039062,1.4410482e-17,1.5
184,4979.90039062,1.316875e-17,1.5
185,4981.15039062,1.4379235e-17,1.5
186,4982.40039062,1.4032666e-17,1.5
187,4983.65039062,1.4461476e-17,1.5
188,4984.90039062,1.3818271e-17,1.5
189,4986.15039062,1.4492765e-17,1.5
190,4987.40039062,1.4428588e-17,1.5
191,4988.65039062,1.303231e-17,1.5
192,4989.90039062,1.3117734e-17,1.5
193,4991.15039062,1.4449163e-17,1.5
194,4992.40039062,1.475207e-17,1.5
195,4993.65039062,1.3874776e-17,1.5
196,4994.90039062,1.2578365e-17,1.5
197,4996.15039062,1.2953351e-17,1.5
198,4997.40039062,1.2893225e-17,1.5
199,4998.65039062,1.3830234e-17,1.5
200,4999.90039062,1.32298126e-17,1.5
201,5001.15039062,1.2524331e-17,1.5
202,5002.40039062,1.335918e-17,1.5
203,5003.65039062,1.3761502e-17,1.5
204,5004.90039062,1.4711384e-17,1.5
205,5006.15039062,1.4197697e-17,1.5
206,5007.40039062,1.4621764e-17,1.5
207,5008.65039062,1.3158466e-17,1.5
208,5009.90039062,1.2570469e-17,1.5
209,5011.15039062,1.3658123e-17,1.5
210,5012.40039062,1.3116054e-17,1.5
211,5013.65039062,1.25871875e-17,1.5
212,5014.90039062,1.314354e-17,1.5
