,Wavelength,Flux,Contour Limit
0,3309.593923648272,8.5618835e-18,1.5
1,3310.4648823996654,8.873164e-18,1.5
2,3311.335841151059,8.6004524e-18,1.5
3,3312.206799902452,8.44214e-18,1.5
4,3313.0777586538456,7.764819e-18,1.5
5,3313.948717405239,8.176327e-18,1.5
6,3314.819676156633,9.126349e-18,1.5
7,3315.6906349080264,8.116514e-18,1.5
8,3316.56159365942,8.366004e-18,1.5
9,3317.4325524108135,8.619937e-18,1.5
10,3318.303511162207,8.6398444e-18,1.5
11,3319.1744699136007,8.359848e-18,1.5
12,3320.0454286649942,9.062809e-18,1.5
13,3320.916387416388,8.300994e-18,1.5
14,3321.7873461677814,8.128147e-18,1.5
15,3322.6583049191745,8.138433e-18,1.5
16,3323.529263670568,7.973109e-18,1.5
17,3324.4002224219616,7.958092e-18,1.5
18,3325.271181173355,8.3061275e-18,1.5
19,3326.142139924749,8.1109964e-18,1.5
20,3327.0130986761424,7.9595645e-18,1.5
21,3327.884057427536,8.019552e-18,1.5
22,3328.7550161789295,8.207448e-18,1.5
23,3329.625974930323,8.835479e-18,1.5
24,3330.4969336817167,8.4909395e-18,1.5
25,3331.3678924331102,8.862714e-18,1.5
26,3332.238851184504,9.059748e-18,1.5
27,3333.109809935897,8.287451e-18,1.5
28,3333.9807686872905,8.1853815e-18,1.5
29,3334.851727438684,8.3063335e-18,1.5
30,3335.7226861900776,7.999162e-18,1.5
31,3336.593644941471,8.119792e-18,1.5
32,3337.464603692865,8.056411e-18,1.5
33,3338.3355624442584,8.3100715e-18,1.5
34,3339.206521195652,8.143639e-18,1.5
35,3340.0774799470455,8.302846e-18,1.5
36,3340.948438698439,8.254891e-18,1.5
37,3341.8193974498326,8.574999e-18,1.5
38,3342.6903562012258,8.5625725e-18,1.5
39,3343.5613149526193,8.0777016e-18,1.5
40,3344.432273704013,8.049144e-18,1.5
41,3345.3032324554065,7.658823e-18,1.5
42,3346.1741912068,7.975218e-18,1.5
43,3347.0451499581936,7.938891e-18,1.5
44,3347.916108709587,7.76529e-18,1.5
45,3348.787067460981,7.388147e-18,1.5
46,3349.6580262123744,8.970555e-18,1.5
47,3350.528984963768,9.297405e-18,1.5
48,3351.3999437151615,8.43474e-18,1.5
49,3352.270902466555,8.017489e-18,1.5
50,3353.141861217948,8.326165e-18,1.5
51,3354.0128199693418,9.416937e-18,1.5
52,3354.8837787207353,8.32413e-18,1.5
53,3355.754737472129,8.7375584e-18,1.5
54,3356.6256962235225,7.558787e-18,1.5
55,3357.496654974916,8.020902e-18,1.5
56,3358.3676137263096,8.1700646e-18,1.5
57,3359.238572477703,8.283558e-18,1.5
58,3360.109531229097,7.445349e-18,1.5
59,3360.9804899804903,8.144382e-18,1.5
60,3361.851448731884,7.875234e-18,1.5
61,3362.7224074832775,7.6522396e-18,1.5
62,3363.5933662346706,8.387776e-18,1.5
63,3364.464324986064,9.2993704e-18,1.5
64,3365.3352837374578,8.325007e-18,1.5
65,3366.2062424888513,8.286451e-18,1.5
66,3367.077201240245,7.979561e-18,1.5
67,3367.9481599916385,7.766552e-18,1.5
68,3368.819118743032,7.394279e-18,1.5
69,3369.6900774944256,8.169638e-18,1.5
70,3370.561036245819,6.7527956e-18,1.5
71,3371.4319949972128,7.5332645e-18,1.5
72,3372.3029537486063,7.985165e-18,1.5
73,3373.1739124999995,8.531386e-18,1.5
74,3374.044871251393,8.211835e-18,1.5
75,3374.9158300027866,7.988488e-18,1.5
76,3375.78678875418,8.112798e-18,1.5
77,3376.6577475055738,8.256536e-18,1.5
78,3377.5287062569673,7.991529e-18,1.5
79,3378.399665008361,7.985919e-18,1.5
80,3379.2706237597545,8.001926e-18,1.5
81,3380.141582511148,8.008157e-18,1.5
82,3381.0125412625416,8.145215e-18,1.5
83,3381.883500013935,7.7068045e-18,1.5
84,3382.7544587653288,7.2423526e-18,1.5
85,3383.625417516722,7.221637e-18,1.5
86,3384.4963762681155,7.636594e-18,1.5
87,3385.367335019509,8.50072e-18,1.5
88,3386.2382937709026,8.3376605e-18,1.5
89,3387.109252522296,8.861006e-18,1.5
90,3387.9802112736897,7.9715445e-18,1.5
91,3388.8511700250833,8.532237e-18,1.5
92,3389.722128776477,8.3833705e-18,1.5
93,3390.5930875278705,8.15195e-18,1.5
94,3391.464046279264,8.411904e-18,1.5
95,3392.3350050306576,7.916419e-18,1.5
96,3393.205963782051,7.436239e-18,1.5
97,3394.0769225334443,7.819592e-18,1.5
98,3394.947881284838,7.691489e-18,1.5
99,3395.8188400362314,8.864444e-18,1.5
100,3396.689798787625,8.658335e-18,1.5
101,3397.5607575390186,8.766128e-18,1.5
102,3398.431716290412,8.610135e-18,1.5
103,3399.3026750418057,8.474654e-18,1.5
104,3400.1736337931993,8.051009e-18,1.5
105,3401.044592544593,8.6210716e-18,1.5
106,3401.9155512959865,7.283453e-18,1.5
107,3402.78651004738,7.531657e-18,1.5
108,3403.657468798773,9.083611e-18,1.5
109,3404.5284275501667,7.882017e-18,1.5
110,3405.3993863015603,8.212741e-18,1.5
111,3406.270345052954,8.0836e-18,1.5
112,3407.1413038043474,7.378301e-18,1.5
113,3408.012262555741,8.480799e-18,1.5
114,3408.8832213071346,7.9263275e-18,1.5
115,3409.754180058528,8.566192e-18,1.5
116,3410.6251388099217,8.3475345e-18,1.5
117,3411.4960975613153,7.317701e-18,1.5
118,3412.367056312709,8.203527e-18,1.5
119,3413.2380150641025,8.4532035e-18,1.5
120,3414.1089738154956,8.531926e-18,1.5
121,3414.979932566889,7.4331765e-18,1.5
122,3415.8508913182827,9.024148e-18,1.5
123,3416.7218500696763,8.438973e-18,1.5
124,3417.59280882107,8.402269e-18,1.5
125,3418.4637675724634,8.975265e-18,1.5
126,3419.334726323857,9.249221e-18,1.5
127,3420.2056850752506,8.559573e-18,1.5
128,3421.076643826644,7.817035e-18,1.5
129,3421.9476025780377,8.221107e-18,1.5
130,3422.8185613294313,7.412926e-18,1.5
131,3423.689520080825,7.927119e-18,1.5
132,3424.560478832218,7.853973e-18,1.5
133,3425.4314375836116,7.918567e-18,1.5
134,3426.302396335005,7.997473e-18,1.5
135,3427.1733550863987,7.9138495e-18,1.5
136,3428.0443138377923,7.8392874e-18,1.5
137,3428.915272589186,8.3841455e-18,1.5
138,3429.7862313405794,8.7242235e-18,1.5
139,3430.657190091973,8.457542e-18,1.5
140,3431.5281488433666,8.459426e-18,1.5
141,3432.39910759476,7.6122834e-18,1.5
142,3433.2700663461537,7.9631826e-18,1.5
143,3434.141025097547,7.970995e-18,1.5
144,3435.0119838489404,8.12095e-18,1.5
145,3435.882942600334,7.015829e-18,1.5
146,3436.7539013517276,7.570398e-18,1.5
147,3437.624860103121,7.891025e-18,1.5
148,3438.4958188545147,7.6666805e-18,1.5
149,3439.3667776059083,8.253063e-18,1.5
150,3440.237736357302,8.272018e-18,1.5
151,3441.1086951086954,7.933865e-18,1.5
152,3441.979653860089,7.452668e-18,1.5
153,3442.8506126114826,8.092678e-18,1.5
154,3443.721571362876,7.262612e-18,1.5
155,3444.5925301142693,8.740008e-18,1.5
156,3445.463488865663,8.710749e-18,1.5
157,3446.3344476170564,8.499778e-18,1.5
158,3447.20540636845,8.299055e-18,1.5
159,3448.0763651198436,8.313258e-18,1.5
160,3448.947323871237,9.112278e-18,1.5
161,3449.8182826226307,8.644983e-18,1.5
162,3450.6892413740243,7.896224e-18,1.5
163,3451.560200125418,8.264589e-18,1.5
164,3452.4311588768114,7.6652925e-18,1.5
165,3453.302117628205,8.026651e-18,1.5
166,3454.173076379598,8.087203e-18,1.5
167,3455.0440351309917,7.9753355e-18,1.5
168,3455.9149938823853,7.818429e-18,1.5
169,3456.785952633779,7.9442525e-18,1.5
170,3457.6569113851724,8.803883e-18,1.5
171,3458.527870136566,8.280667e-18,1.5
172,3459.3988288879596,7.520045e-18,1.5
173,3460.269787639353,7.3936455e-18,1.5
174,3461.1407463907467,7.701407e-18,1.5
175,3462.0117051421403,8.035737e-18,1.5
176,3462.882663893534,8.663174e-18,1.5
177,3463.7536226449274,7.696173e-18,1.5
178,3464.6245813963205,8.215572e-18,1.5
179,3465.495540147714,8.289457e-18,1.5
180,3466.3664988991077,8.387158e-18,1.5
181,3467.2374576505013,8.011388e-18,1.5
182,3468.108416401895,8.3951636e-18,1.5
183,3468.9793751532884,8.8842846e-18,1.5
184,3469.850333904682,7.660612e-18,1.5
185,3470.7212926560755,7.82722e-18,1.5
186,3471.592251407469,8.922676e-18,1.5
187,3472.4632101588627,8.1282895e-18,1.5
188,3473.3341689102563,8.2503515e-18,1.5
189,3474.20512766165,8.281274e-18,1.5
190,3475.076086413043,8.474575e-18,1.5
191,3475.9470451644365,8.192748e-18,1.5
192,3476.81800391583,7.398944e-18,1.5
193,3477.6889626672237,8.546108e-18,1.5
194,3478.5599214186173,8.0055375e-18,1.5
195,3479.430880170011,7.8551e-18,1.5
196,3480.3018389214044,8.179599e-18,1.5
197,3481.172797672798,8.12449e-18,1.5
198,3482.0437564241915,8.263291e-18,1.5
199,3482.914715175585,8.121818e-18,1.5
200,3483.7856739269787,8.617633e-18,1.5
201,3484.656632678372,8.447402e-18,1.5
202,3485.5275914297654,7.5871065e-18,1.5
203,3486.398550181159,7.983717e-18,1.5
204,3487.2695089325525,8.164123e-18,1.5
205,3488.140467683946,8.766887e-18,1.5
206,3489.0114264353397,8.259228e-18,1.5
207,3489.8823851867332,7.801714e-18,1.5
208,3490.753343938127,8.18611e-18,1.5
209,3491.6243026895204,7.56563e-18,1.5
210,3492.495261440914,7.61145e-18,1.5
211,3493.3662201923075,8.116217e-18,1.5
212,3494.237178943701,8.098201e-18,1.5
213,3495.1081376950942,7.469585e-18,1.5
214,3495.979096446488,8.275716e-18,1.5
215,3496.8500551978814,7.764053e-18,1.5
216,3497.721013949275,7.362941e-18,1.5
217,3498.5919727006685,7.993322e-18,1.5
218,3499.462931452062,8.1842036e-18,1.5
219,3500.3338902034557,7.651105e-18,1.5
220,3501.2048489548492,8.728476e-18,1.5
221,3502.075807706243,7.819964e-18,1.5
222,3502.9467664576364,8.2796255e-18,1.5
223,3503.81772520903,9.35589e-18,1.5
224,3504.6886839604235,7.779492e-18,1.5
225,3505.5596427118167,7.6181606e-18,1.5
226,3506.43060146321,7.904143e-18,1.5
227,3507.301560214604,8.0182935e-18,1.5
228,3508.1725189659974,7.883779e-18,1.5
229,3509.043477717391,8.4872064e-18,1.5
230,3509.9144364687845,7.726251e-18,1.5
231,3510.785395220178,8.131229e-18,1.5
232,3511.6563539715717,7.936864e-18,1.5
233,3512.5273127229652,8.103543e-18,1.5
234,3513.398271474359,7.463011e-18,1.5
235,3514.2692302257524,8.073962e-18,1.5
236,3515.1401889771455,7.649739e-18,1.5
237,3516.011147728539,7.385199e-18,1.5
238,3516.8821064799326,8.2637965e-18,1.5
239,3517.753065231326,8.648397e-18,1.5
240,3518.62402398272,8.095159e-18,1.5
241,3519.4949827341134,8.109844e-18,1.5
242,3520.365941485507,7.397891e-18,1.5
243,3521.2369002369005,7.916164e-18,1.5
244,3522.107858988294,8.46551e-18,1.5
245,3522.9788177396877,7.467459e-18,1.5
246,3523.8497764910812,7.3571925e-18,1.5
247,3524.720735242475,7.201206e-18,1.5
248,3525.591693993868,7.317876e-18,1.5
249,3526.4626527452615,8.267386e-18,1.5
250,3527.333611496655,8.090903e-18,1.5
251,3528.2045702480486,7.871141e-18,1.5
252,3529.075528999442,8.4961044e-18,1.5
253,3529.946487750836,7.882532e-18,1.5
254,3530.8174465022294,7.843201e-18,1.5
255,3531.688405253623,7.871683e-18,1.5
256,3532.5593640050165,7.91635e-18,1.5
257,3533.43032275641,7.899829e-18,1.5
258,3534.3012815078037,7.993016e-18,1.5
259,3535.172240259197,7.425905e-18,1.5
260,3536.0431990105903,7.830836e-18,1.5
261,3536.914157761984,8.027501e-18,1.5
262,3537.7851165133775,8.096926e-18,1.5
263,3538.656075264771,7.6349755e-18,1.5
264,3539.5270340161646,7.546452e-18,1.5
265,3540.397992767558,7.590019e-18,1.5
266,3541.268951518952,7.928755e-18,1.5
267,3542.1399102703454,8.082857e-18,1.5
268,3543.010869021739,8.254563e-18,1.5
269,3543.8818277731325,7.359815e-18,1.5
270,3544.752786524526,8.456592e-18,1.5
271,3545.623745275919,7.800708e-18,1.5
272,3546.4947040273128,7.577084e-18,1.5
273,3547.3656627787063,7.815162e-18,1.5
274,3548.2366215301,8.0611646e-18,1.5
275,3549.1075802814935,8.107123e-18,1.5
276,3549.978539032887,7.353453e-18,1.5
