,Wavelength,Flux,Contour Limit
0,4750.0,1.7070329e-18,1.5
1,4751.25,2.3465058e-18,1.5
2,4752.5,1.9207403e-18,1.5
3,4753.75,2.3796154e-18,1.5
4,4755.0,2.0338562e-18,1.5
5,4756.25,1.0912805e-18,1.5
6,4757.5,2.1028832e-18,1.5
7,4758.75,2.5762439e-18,1.5
8,4760.0,1.8393093e-18,1.5
9,4761.25,1.9532081e-18,1.5
10,4762.5,1.4352232e-18,1.5
11,4763.75,1.9874445e-18,1.5
12,4765.0,2.0443537e-18,1.5
13,4766.25,1.8030424e-18,1.5
14,4767.5,1.2036374e-18,1.5
15,4768.75,1.2543757e-18,1.5
16,4770.0,2.164871e-18,1.5
17,4771.25,1.4591792e-18,1.5
18,4772.5,1.4288181e-18,1.5
19,4773.75,1.6440707e-18,1.5
20,4775.0,1.4098309e-18,1.5
21,4776.25,1.606104e-18,1.5
22,4777.5,1.4865823e-18,1.5
23,4778.75,1.5073956e-18,1.5
24,4780.0,1.8962183e-18,1.5
25,4781.25,2.0180843e-18,1.5
26,4782.5,1.1586954e-18,1.5
27,4783.75,1.4699843e-18,1.5
28,4785.0,1.6309198e-18,1.5
29,4786.25,1.0680915e-18,1.5
30,4787.5,1.621769e-18,1.5
31,4788.75,1.3517664e-18,1.5
32,4790.0,1.685079e-18,1.5
33,4791.25,1.2024867e-18,1.5
34,4792.5,1.3338834e-18,1.5
35,4793.75,2.0719605e-18,1.5
36,4795.0,1.7380618e-18,1.5
37,4796.25,1.5381234e-18,1.5
38,4797.5,2.0275293e-18,1.5
39,4798.75,1.8894228e-18,1.5
40,4800.0,1.5966032e-18,1.5
41,4801.25,1.5932939e-18,1.5
42,4802.5,1.7152586e-18,1.5
43,4803.75,1.73999e-18,1.5
44,4805.0,1.9746489e-18,1.5
45,4806.25,2.4652553e-18,1.5
46,4807.5,2.6571972e-18,1.5
47,4808.75,1.4686833e-18,1.5
48,4810.0,1.2387686e-18,1.5
49,4811.25,2.256049e-18,1.5
50,4812.5,2.2030676e-18,1.5
51,4813.75,1.9083266e-18,1.5
52,4815.0,1.9890325e-18,1.5
53,4816.25,2.1640712e-18,1.5
54,4817.5,1.934814e-18,1.5
55,4818.75,1.5789421e-18,1.5
56,4820.0,1.5934064e-18,1.5
57,4821.25,2.1775941e-18,1.5
58,4822.5,1.6166407e-18,1.5
59,4823.75,1.9859755e-18,1.5
60,4825.0,1.420626e-18,1.5
61,4826.25,1.7889733e-18,1.5
62,4827.5,2.0369986e-18,1.5
63,4828.75,1.3025456e-18,1.5
64,4830.0,1.7124959e-18,1.5
65,4831.25,1.6380162e-18,1.5
66,4832.5,1.5198681e-18,1.5
67,4833.75,1.2441516e-18,1.5
68,4835.0,1.1752953e-18,1.5
69,4836.25,1.4787452e-18,1.5
70,4837.5,1.90274e-18,1.5
71,4838.75,1.5626831e-18,1.5
72,4840.0,1.6221548e-18,1.5
73,4841.25,1.5122166e-18,1.5
74,4842.5,1.298568e-18,1.5
