,Wavelength,Flux,Contour Limit
0,3491.3634693127524,1.1678947e-18,1.5
1,3492.282249173098,1.4244123e-18,1.5
2,3493.2010290334433,1.2561688e-18,1.5
3,3494.119808893789,7.96948e-19,1.5
4,3495.0385887541343,9.42987e-19,1.5
5,3495.95736861448,1.9128016e-18,1.5
6,3496.876148474825,1.3092446e-18,1.5
7,3497.794928335171,1.4473565e-18,1.5
8,3498.713708195516,1.2865287e-18,1.5
9,3499.632488055862,1.3912361e-18,1.5
10,3500.551267916207,1.1770163e-18,1.5
11,3501.4700477765527,1.2583661e-18,1.5
12,3502.388827636898,1.004184e-18,1.5
13,3503.3076074972437,1.2829623e-18,1.5
14,3504.226387357589,9.900281e-19,1.5
15,3505.1451672179346,1.9046384e-18,1.5
16,3506.06394707828,1.2350763e-18,1.5
17,3506.9827269386255,1.4561522e-18,1.5
18,3507.901506798971,1.6849496e-18,1.5
19,3508.8202866593165,1.1368289e-18,1.5
20,3509.7390665196617,1.5414708e-18,1.5
21,3510.6578463800074,1.2918695e-18,1.5
22,3511.5766262403527,1.124723e-18,1.5
23,3512.4954061006983,1.7528214e-18,1.5
24,3513.4141859610436,1.2530793e-18,1.5
25,3514.3329658213893,9.6367e-19,1.5
26,3515.2517456817345,1.0291675e-18,1.5
27,3516.17052554208,1.4102379e-18,1.5
28,3517.0893054024255,1.3783445e-18,1.5
29,3518.008085262771,1.7274023e-18,1.5
30,3518.9268651231164,1.38918e-18,1.5
31,3519.8456449834616,1.7382983e-18,1.5
32,3520.7644248438073,1.7537412e-18,1.5
33,3521.6832047041526,1.3672469e-18,1.5
34,3522.6019845644983,1.2011825e-18,1.5
35,3523.5207644248435,1.0890523e-18,1.5
36,3524.439544285189,1.3131407e-18,1.5
37,3525.3583241455344,1.6228539e-18,1.5
38,3526.27710400588,1.6610272e-18,1.5
39,3527.1958838662254,1.9702177e-18,1.5
40,3528.114663726571,1.7992798e-18,1.5
41,3529.0334435869163,1.4584428e-18,1.5
42,3529.952223447262,7.584816e-19,1.5
43,3530.871003307607,1.5473601e-18,1.5
44,3531.789783167953,6.0272464e-19,1.5
45,3532.708563028298,1.0521869e-18,1.5
46,3533.627342888644,1.0785803e-18,1.5
47,3534.546122748989,1.4979293e-18,1.5
48,3535.464902609335,1.7894442e-18,1.5
49,3536.38368246968,1.3927763e-18,1.5
50,3537.3024623300257,1.4112767e-18,1.5
51,3538.221242190371,1.6091304e-18,1.5
52,3539.1400220507167,1.7252339e-18,1.5
53,3540.058801911062,1.5867804e-18,1.5
54,3540.9775817714076,1.3446032e-18,1.5
55,3541.896361631753,1.2634705e-18,1.5
56,3542.8151414920985,1.2128534e-18,1.5
57,3543.7339213524438,1.4563902e-18,1.5
58,3544.6527012127895,1.1872022e-18,1.5
59,3545.5714810731347,1.551457e-18,1.5
60,3546.4902609334804,9.813851e-19,1.5
61,3547.4090407938256,1.2475104e-18,1.5
62,3548.3278206541713,1.2271395e-18,1.5
63,3549.2466005145166,8.797834e-19,1.5
64,3550.1653803748623,1.5017737e-18,1.5
65,3551.0841602352075,1.0075248e-18,1.5
66,3552.002940095553,1.5223068e-18,1.5
67,3552.9217199558984,1.3916608e-18,1.5
68,3553.840499816244,7.660063e-19,1.5
69,3554.7592796765894,9.310306e-19,1.5
70,3555.678059536935,1.3671258e-18,1.5
71,3556.5968393972803,1.2967363e-18,1.5
72,3557.515619257626,1.4453619e-18,1.5
73,3558.434399117971,3.6813143e-19,1.5
74,3559.3531789783165,6.916859e-19,1.5
75,3560.271958838662,1.4189366e-18,1.5
76,3561.1907386990074,1.4934926e-18,1.5
77,3562.109518559353,9.637749e-19,1.5
78,3563.0282984196983,1.740395e-18,1.5
79,3563.947078280044,1.2664477e-18,1.5
80,3564.8658581403893,1.2760713e-18,1.5
81,3565.784638000735,1.6934792e-18,1.5
82,3566.70341786108,1.7689193e-18,1.5
83,3567.622197721426,1.079003e-18,1.5
84,3568.540977581771,7.779059e-19,1.5
85,3569.459757442117,2.031679e-18,1.5
86,3570.378537302462,1.2450965e-18,1.5
87,3571.2973171628078,1.3831793e-18,1.5
88,3572.216097023153,1.3225037e-18,1.5
89,3573.1348768834987,8.3274495e-19,1.5
90,3574.053656743844,1.0294615e-18,1.5
91,3574.9724366041896,2.0329175e-18,1.5
92,3575.891216464535,8.826346e-19,1.5
93,3576.8099963248806,1.1726153e-18,1.5
94,3577.728776185226,1.6536671e-18,1.5
95,3578.6475560455715,1.4052457e-18,1.5
96,3579.5663359059167,1.3171327e-18,1.5
97,3580.4851157662624,1.7277224e-18,1.5
98,3581.4038956266077,1.0925739e-18,1.5
