,Wavelength,Flux,Contour Limit
0,3341.5532836192347,1.2566296e-18,1.5
1,3342.4320800196842,1.3726827e-18,1.5
2,3343.3108764201347,1.7477923e-18,1.5
3,3344.1896728205843,2.0406322e-18,1.5
4,3345.0684692210343,2.0592965e-18,1.5
5,3345.9472656214843,1.7555932e-18,1.5
6,3346.826062021934,1.5461522e-18,1.5
7,3347.7048584223844,1.6221285e-18,1.5
8,3348.583654822834,1.2534221e-18,1.5
9,3349.462451223284,1.2652279e-18,1.5
10,3350.341247623734,1.1951338e-18,1.5
11,3351.2200440241836,1.2998354e-18,1.5
12,3352.098840424634,1.2948401e-18,1.5
13,3352.9776368250837,1.0793122e-18,1.5
14,3353.8564332255337,1.0187001e-18,1.5
15,3354.7352296259837,1.0547938e-18,1.5
16,3355.6140260264333,1.2311645e-18,1.5
17,3356.492822426884,1.1697384e-18,1.5
18,3357.3716188273334,1.2272953e-18,1.5
19,3358.2504152277834,1.1832554e-18,1.5
20,3359.1292116282334,1.2814708e-18,1.5
21,3360.008008028683,1.097575e-18,1.5
22,3360.8868044291335,1.2351627e-18,1.5
23,3361.765600829583,1.3822999e-18,1.5
24,3362.644397230033,1.4020972e-18,1.5
25,3363.523193630483,1.5874692e-18,1.5
26,3364.4019900309327,1.55177e-18,1.5
27,3365.280786431383,1.7001394e-18,1.5
28,3366.1595828318327,1.4143867e-18,1.5
29,3367.0383792322828,1.4321648e-18,1.5
30,3367.917175632733,1.576917e-18,1.5
31,3368.7959720331824,1.5816191e-18,1.5
32,3369.674768433633,1.4647469e-18,1.5
33,3370.5535648340824,1.2661795e-18,1.5
34,3371.4323612345324,1.1296689e-18,1.5
35,3372.3111576349825,1.0032248e-18,1.5
36,3373.189954035432,8.1487366e-19,1.5
37,3374.0687504358825,7.8721476e-19,1.5
38,3374.947546836332,7.636523e-19,1.5
39,3375.826343236782,8.1462236e-19,1.5
40,3376.705139637233,9.345958e-19,1.5
41,3377.5839360376817,1.0333958e-18,1.5
42,3378.462732438132,1.3126855e-18,1.5
43,3379.341528838582,1.4295285e-18,1.5
44,3380.220325239032,1.7322315e-18,1.5
45,3381.0991216394827,1.897236e-18,1.5
46,3381.9779180399314,1.9823762e-18,1.5
47,3382.856714440382,2.0178072e-18,1.5
48,3383.7355108408315,1.7439538e-18,1.5
49,3384.6143072412815,1.7580465e-18,1.5
50,3385.4931036417324,1.6422646e-18,1.5
51,3386.371900042181,1.4882994e-18,1.5
52,3387.2506964426316,1.4264596e-18,1.5
53,3388.129492843081,1.3166446e-18,1.5
54,3389.008289243531,1.4901281e-18,1.5
55,3389.887085643982,1.3343278e-18,1.5
56,3390.765882044431,1.2839763e-18,1.5
57,3391.6446784448813,1.2197009e-18,1.5
58,3392.523474845331,1.1705255e-18,1.5
59,3393.402271245781,1.1881635e-18,1.5
60,3394.281067646232,1.0183709e-18,1.5
61,3395.1598640466805,1.0998384e-18,1.5
62,3396.038660447131,1.4013213e-18,1.5
63,3396.9174568475805,1.7094416e-18,1.5
64,3397.7962532480306,1.7900298e-18,1.5
65,3398.6750496484815,1.8039533e-18,1.5
66,3399.55384604893,1.8503631e-18,1.5
67,3400.4326424493806,1.7672215e-18,1.5
68,3401.31143884983,1.6312675e-18,1.5
69,3402.1902352502807,1.6317822e-18,1.5
70,3403.069031650731,1.5470867e-18,1.5
71,3403.9478280511807,1.6210287e-18,1.5
72,3404.8266244516303,1.6569547e-18,1.5
73,3405.70542085208,1.6544518e-18,1.5
74,3406.5842172525304,1.5795965e-18,1.5
75,3407.463013652981,1.4908701e-18,1.5
76,3408.3418100534304,1.5803766e-18,1.5
77,3409.22060645388,1.5399034e-18,1.5
78,3410.0994028543296,1.6711716e-18,1.5
79,3410.97819925478,1.5912816e-18,1.5
80,3411.8569956552305,1.635607e-18,1.5
81,3412.73579205568,1.5646679e-18,1.5
82,3413.6145884561297,1.5917068e-18,1.5
83,3414.4933848565793,1.4709839e-18,1.5
84,3415.3721812570298,1.2998643e-18,1.5
85,3416.2509776574802,1.4369754e-18,1.5
86,3417.12977405793,1.2408831e-18,1.5
87,3418.0085704583794,1.1445826e-18,1.5
88,3418.887366858829,1.13289e-18,1.5
89,3419.7661632592794,1.3735094e-18,1.5
90,3420.64495965973,1.3458302e-18,1.5
91,3421.5237560601795,1.093392e-18,1.5
92,3422.402552460629,1.0707489e-18,1.5
93,3423.281348861079,1.2684005e-18,1.5
94,3424.160145261529,1.2992005e-18,1.5
95,3425.0389416619796,1.2586319e-18,1.5
96,3425.917738062429,1.2992082e-18,1.5
97,3426.7965344628788,1.5248414e-18,1.5
98,3427.6753308633292,1.578041e-18,1.5
99,3428.554127263779,1.471599e-18,1.5
100,3429.4329236642293,1.3343412e-18,1.5
101,3430.311720064679,1.2931186e-18,1.5
102,3431.1905164651284,1.394902e-18,1.5
103,3432.069312865579,1.3024216e-18,1.5
104,3432.9481092660285,1.2425232e-18,1.5
105,3433.826905666479,1.3962003e-18,1.5
106,3434.7057020669286,1.5553218e-18,1.5
107,3435.584498467378,1.4058398e-18,1.5
108,3436.4632948678286,1.2213102e-18,1.5
109,3437.342091268278,1.3108847e-18,1.5
110,3438.2208876687287,1.5539006e-18,1.5
111,3439.0996840691782,1.3803994e-18,1.5
112,3439.9784804696283,1.249547e-18,1.5
113,3440.857276870079,1.309251e-18,1.5
114,3441.736073270528,1.3659017e-18,1.5
115,3442.6148696709784,1.2683978e-18,1.5
116,3443.493666071428,1.1607485e-18,1.5
117,3444.372462471878,1.4151183e-18,1.5
118,3445.251258872329,1.5470704e-18,1.5
119,3446.1300552727776,1.6017675e-18,1.5
120,3447.008851673228,1.6517639e-18,1.5
