,Wavelength,Flux,Contour Limit
0,4753.125,1.3438263e-17,1.5
1,4754.375,1.3494062e-17,1.5
2,4755.625,1.3564211e-17,1.5
3,4756.875,1.3458979e-17,1.5
4,4758.125,1.3353651e-17,1.5
5,4759.375,1.36235745e-17,1.5
6,4760.625,1.33528515e-17,1.5
7,4761.875,1.3410414e-17,1.5
8,4763.125,1.35839145e-17,1.5
9,4764.375,1.3670846e-17,1.5
10,4765.625,1.3857159e-17,1.5
11,4766.875,1.3711487e-17,1.5
12,4768.125,1.3717298e-17,1.5
13,4769.375,1.3648344e-17,1.5
14,4770.625,1.33784875e-17,1.5
15,4771.875,1.3425906e-17,1.5
16,4773.125,1.323385e-17,1.5
17,4774.375,1.3123134e-17,1.5
18,4775.625,1.3244065e-17,1.5
19,4776.875,1.33252245e-17,1.5
20,4778.125,1.3535527e-17,1.5
21,4779.375,1.3598896e-17,1.5
22,4780.625,1.3869002e-17,1.5
23,4781.875,1.3783599e-17,1.5
24,4783.125,1.3598685e-17,1.5
25,4784.375,1.3304856e-17,1.5
26,4785.625,1.3140428e-17,1.5
27,4786.875,1.3174109e-17,1.5
28,4788.125,1.30392905e-17,1.5
29,4789.375,1.31713665e-17,1.5
30,4790.625,1.3257936e-17,1.5
31,4791.875,1.3362212e-17,1.5
32,4793.125,1.3250311e-17,1.5
33,4794.375,1.3126783e-17,1.5
34,4795.625,1.32033205e-17,1.5
35,4796.875,1.3078924e-17,1.5
36,4798.125,1.29199e-17,1.5
37,4799.375,1.2925811e-17,1.5
38,4800.625,1.2968905e-17,1.5
39,4801.875,1.3219038e-17,1.5
40,4803.125,1.3209853e-17,1.5
41,4804.375,1.33189884e-17,1.5
42,4805.625,1.33947e-17,1.5
43,4806.875,1.3553507e-17,1.5
44,4808.125,1.3912574e-17,1.5
45,4809.375,1.3835866e-17,1.5
46,4810.625,1.396742e-17,1.5
47,4811.875,1.4143978e-17,1.5
48,4813.125,1.4247433e-17,1.5
49,4814.375,1.4130503e-17,1.5
50,4815.625,1.415522e-17,1.5
51,4816.875,1.3967744e-17,1.5
52,4818.125,1.3694416e-17,1.5
53,4819.375,1.3604298e-17,1.5
54,4820.625,1.3785254e-17,1.5
55,4821.875,1.4011822e-17,1.5
56,4823.125,1.3788597e-17,1.5
57,4824.375,1.385374e-17,1.5
58,4825.625,1.3661322e-17,1.5
59,4826.875,1.3889946e-17,1.5
60,4828.125,1.36341864e-17,1.5
61,4829.375,1.3445898e-17,1.5
62,4830.625,1.3235638e-17,1.5
63,4831.875,1.321916e-17,1.5
64,4833.125,1.3318497e-17,1.5
65,4834.375,1.2989587e-17,1.5
66,4835.625,1.3038176e-17,1.5
67,4836.875,1.3159398e-17,1.5
68,4838.125,1.36217125e-17,1.5
69,4839.375,1.390617e-17,1.5
70,4840.625,1.403921e-17,1.5
71,4841.875,1.4066718e-17,1.5
72,4843.125,1.3834537e-17,1.5
73,4844.375,1.3525141e-17,1.5
74,4845.625,1.31628465e-17,1.5
75,4846.875,1.2951944e-17,1.5
76,4848.125,1.283886e-17,1.5
77,4849.375,1.27924185e-17,1.5
78,4850.625,1.2641799e-17,1.5
79,4851.875,1.2677647e-17,1.5
80,4853.125,1.2640455e-17,1.5
81,4854.375,1.2373434e-17,1.5
82,4855.625,1.2509773e-17,1.5
83,4856.875,1.2508911e-17,1.5
84,4858.125,1.2716866e-17,1.5
85,4859.375,1.2848745e-17,1.5
86,4860.625,1.2945055e-17,1.5
87,4861.875,1.3201512e-17,1.5
88,4863.125,1.3047573e-17,1.5
89,4864.375,1.2988076e-17,1.5
90,4865.625,1.27338045e-17,1.5
91,4866.875,1.2458306e-17,1.5
92,4868.125,1.2550368e-17,1.5
93,4869.375,1.2642315e-17,1.5
94,4870.625,1.2576974e-17,1.5
95,4871.875,1.2466091e-17,1.5
96,4873.125,1.2599482e-17,1.5
97,4874.375,1.2891559e-17,1.5
98,4875.625,1.2567918e-17,1.5
99,4876.875,1.2388003e-17,1.5
100,4878.125,1.257974e-17,1.5
101,4879.375,1.2821015e-17,1.5
102,4880.625,1.3002251e-17,1.5
103,4881.875,1.3284058e-17,1.5
104,4883.125,1.3438876e-17,1.5
105,4884.375,1.3327685e-17,1.5
106,4885.625,1.3295139e-17,1.5
107,4886.875,1.3512253e-17,1.5
108,4888.125,1.36593484e-17,1.5
109,4889.375,1.3438855e-17,1.5
110,4890.625,1.3531867e-17,1.5
111,4891.875,1.3837934e-17,1.5
112,4893.125,1.3774151e-17,1.5
113,4894.375,1.3418846e-17,1.5
114,4895.625,1.3141067e-17,1.5
115,4896.875,1.29900005e-17,1.5
116,4898.125,1.2942274e-17,1.5
117,4899.375,1.2741823e-17,1.5
118,4900.625,1.2897517e-17,1.5
119,4901.875,1.2934267e-17,1.5
120,4903.125,1.2992676e-17,1.5
121,4904.375,1.2746009e-17,1.5
122,4905.625,1.25817405e-17,1.5
123,4906.875,1.2518661e-17,1.5
124,4908.125,1.2406454e-17,1.5
125,4909.375,1.2225641e-17,1.5
