,Wavelength,Flux,Contour Limit
0,3579.590248226523,1.7094308e-19,1.5
1,3580.531584170494,1.5089646e-19,1.5
2,3581.4729201144655,1.4121567e-19,1.5
3,3582.414256058437,1.3461009e-19,1.5
4,3583.3555920024096,1.343611e-19,1.5
5,3584.2969279463814,7.3617556e-20,1.5
6,3585.2382638903528,5.7066615e-20,1.5
7,3586.179599834324,3.5736448e-20,1.5
8,3587.120935778296,1.2014019e-20,1.5
9,3588.062271722268,4.5899606e-20,1.5
10,3589.0036076662395,6.3713516e-20,1.5
11,3589.9449436102113,1.3484317e-19,1.5
12,3590.8862795541827,1.5051073e-19,1.5
13,3591.827615498154,1.4532788e-19,1.5
14,3592.7689514421254,1.5539611e-19,1.5
15,3593.710287386098,9.313366e-20,1.5
16,3594.65162333007,9.1188785e-20,1.5
17,3595.5929592740413,8.543745e-20,1.5
18,3596.5342952180126,4.5057694e-20,1.5
19,3597.4756311619844,-1.3553716e-20,1.5
20,3598.4169671059567,-7.3373764e-20,1.5
21,3599.358303049928,-4.1710557e-20,1.5
22,3600.2996389939,-1.01129893e-19,1.5
23,3601.240974937871,-9.9466304e-20,1.5
24,3602.1823108818426,-8.8392824e-20,1.5
25,3603.123646825814,7.14404e-21,1.5
26,3604.0649827697866,8.4507156e-20,1.5
27,3605.0063187137584,8.662417e-20,1.5
28,3605.94765465773,1.1584495e-19,1.5
29,3606.888990601701,1.05910674e-19,1.5
30,3607.830326545673,1.3684685e-19,1.5
31,3608.771662489645,9.786012e-20,1.5
32,3609.7129984336166,9.632993e-20,1.5
33,3610.6543343775884,6.7618344e-20,1.5
34,3611.5956703215597,4.8444986e-20,1.5
35,3612.537006265531,2.2322012e-20,1.5
36,3613.4783422095024,-2.9571258e-20,1.5
37,3614.419678153475,-3.5949583e-20,1.5
38,3615.361014097447,-1.428844e-20,1.5
39,3616.3023500414183,2.3811869e-20,1.5
40,3617.24368598539,5.770482e-20,1.5
41,3618.1850219293615,1.07471215e-19,1.5
42,3619.1263578733337,9.862407e-20,1.5
43,3620.067693817305,1.00323515e-19,1.5
44,3621.009029761277,6.839344e-20,1.5
45,3621.9503657052483,6.322224e-20,1.5
46,3622.8917016492196,5.8132825e-20,1.5
47,3623.833037593191,3.2715397e-21,1.5
48,3624.7743735371637,5.945605e-20,1.5
49,3625.7157094811355,1.07417603e-19,1.5
50,3626.657045425107,1.2661098e-19,1.5
51,3627.5983813690787,1.3149247e-19,1.5
52,3628.53971731305,1.413659e-19,1.5
53,3629.4810532570223,1.4246824e-19,1.5
54,3630.4223892009936,1.02349506e-19,1.5
55,3631.3637251449654,7.2878806e-20,1.5
56,3632.305061088937,9.100277e-20,1.5
57,3633.246397032908,8.71745e-20,1.5
58,3634.1877329768795,6.2319406e-20,1.5
59,3635.129068920852,6.422801e-20,1.5
60,3636.070404864824,7.279494e-20,1.5
61,3637.0117408087954,8.397218e-20,1.5
62,3637.953076752767,5.8019424e-20,1.5
63,3638.8944126967385,6.721068e-20,1.5
64,3639.835748640711,4.3751263e-20,1.5
65,3640.777084584682,2.6383212e-20,1.5
66,3641.718420528654,5.323745e-20,1.5
67,3642.6597564726253,5.7487624e-20,1.5
68,3643.6010924165967,8.144715e-20,1.5
69,3644.542428360568,8.114065e-20,1.5
70,3645.4837643045407,1.034932e-19,1.5
71,3646.4251002485125,1.4334217e-19,1.5
