,Wavelength,Flux,Contour Limit
0,3340.3790783751488,1.5501758e-17,1.5
1,3341.257565970904,1.652173e-17,1.5
2,3342.1360535666595,1.7007353e-17,1.5
3,3343.0145411624144,1.8048752e-17,1.5
4,3343.8930287581697,1.8651197e-17,1.5
5,3344.771516353925,1.8998871e-17,1.5
6,3345.65000394968,1.9265685e-17,1.5
7,3346.5284915454345,1.9034483e-17,1.5
8,3347.40697914119,1.865193e-17,1.5
9,3348.285466736945,1.856446e-17,1.5
10,3349.1639543327005,1.816525e-17,1.5
11,3350.0424419284554,1.7508686e-17,1.5
12,3350.920929524211,1.7625894e-17,1.5
13,3351.799417119966,1.7380727e-17,1.5
14,3352.67790471572,1.7996454e-17,1.5
15,3353.5563923114764,1.8035e-17,1.5
16,3354.434879907231,1.8727839e-17,1.5
17,3355.3133675029862,1.919659e-17,1.5
18,3356.1918550987416,1.9084149e-17,1.5
19,3357.070342694497,1.942483e-17,1.5
20,3357.948830290252,1.8622567e-17,1.5
21,3358.827317886007,1.7657892e-17,1.5
22,3359.705805481762,1.5856492e-17,1.5
23,3360.584293077518,1.4716198e-17,1.5
24,3361.462780673272,1.5142868e-17,1.5
25,3362.3412682690273,1.5451284e-17,1.5
26,3363.2197558647827,1.6242108e-17,1.5
27,3364.098243460538,1.7102561e-17,1.5
28,3364.9767310562934,1.809087e-17,1.5
29,3365.8552186520483,1.8769425e-17,1.5
30,3366.7337062478036,1.8171876e-17,1.5
31,3367.6121938435585,1.749734e-17,1.5
32,3368.490681439313,1.6854147e-17,1.5
33,3369.3691690350684,1.650472e-17,1.5
34,3370.2476566308237,1.5908951e-17,1.5
35,3371.126144226579,1.5859162e-17,1.5
36,3372.0046318223344,1.6381344e-17,1.5
37,3372.8831194180893,1.684507e-17,1.5
38,3373.7616070138447,1.77384e-17,1.5
39,3374.6400946096,1.8178814e-17,1.5
40,3375.518582205355,1.9239951e-17,1.5
41,3376.3970698011103,1.9533078e-17,1.5
42,3377.2755573968648,1.899599e-17,1.5
43,3378.15404499262,1.8792002e-17,1.5
44,3379.0325325883755,1.8039702e-17,1.5
